,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600426.SH,2019-01-02,11.6746,11.6939,11.0163,11.1324,11.6842,-0.5518,-4.7226,222202.9500,258566.4930
1,600426.SH,2019-01-03,11.2099,11.2099,10.8614,10.9098,11.1324,-0.2226,-1.9996,137624.5400,156580.3520
2,600426.SH,2019-01-04,10.8420,11.2002,10.7646,11.1034,10.9098,0.1936,1.7746,185059.6600,209896.1040
3,600426.SH,2019-01-07,11.1421,11.4132,11.0744,11.3164,11.1034,0.2130,1.9183,184321.1100,213677.0050
4,600426.SH,2019-01-08,11.2873,11.4906,11.1905,11.3938,11.3164,0.0774,0.6840,123633.7500,145398.5430
5,600426.SH,2019-01-09,11.4422,11.8875,11.4229,11.6068,11.3938,0.2130,1.8694,223326.5200,270082.9010
6,600426.SH,2019-01-10,11.6068,11.9262,11.5390,11.8198,11.6068,0.2130,1.8351,199200.9800,242692.9160
7,600426.SH,2019-01-11,11.8488,11.8778,11.6649,11.8391,11.8198,0.0193,0.1633,112569.4300,137055.1570
8,600426.SH,2019-01-14,11.8391,12.0230,11.7907,11.8488,11.8391,0.0097,0.0819,131418.8300,161678.5010
9,600426.SH,2019-01-15,11.9166,12.4490,11.8488,12.3619,11.8488,0.5131,4.3304,241286.9200,303540.3890
10,600426.SH,2019-01-16,12.3619,12.3715,12.0618,12.1683,12.3619,-0.1936,-1.5661,219470.6200,276573.2320
11,600426.SH,2019-01-17,12.1005,12.1586,11.6746,11.6842,12.1683,-0.4841,-3.9784,255979.4500,312657.4550
12,600426.SH,2019-01-18,11.7617,12.0134,11.7133,11.9262,11.6842,0.2420,2.0712,279521.6700,342066.7300
13,600426.SH,2019-01-21,11.9456,12.3522,11.9262,12.1295,11.9262,0.2033,1.7047,328500.2600,410327.3580
14,600426.SH,2019-01-22,12.1295,12.1295,11.7810,11.8682,12.1295,-0.2613,-2.1543,228822.5000,281684.9620
15,600426.SH,2019-01-23,11.7810,12.3715,11.7520,12.2554,11.8682,0.3872,3.2625,293183.9300,366701.4350
16,600426.SH,2019-01-24,12.1973,12.2070,11.9553,12.0134,12.2554,-0.2420,-1.9746,257169.8700,320076.7720
17,600426.SH,2019-01-25,12.0521,12.2263,11.9553,12.0424,12.0134,0.0290,0.2414,249732.8600,311779.6520
18,600426.SH,2019-01-28,12.0424,12.2167,11.9553,12.0037,12.0424,-0.0387,-0.3214,240461.3800,299466.4340
19,600426.SH,2019-01-29,11.8682,12.0521,11.6261,11.9746,12.0037,-0.0291,-0.2424,206382.2100,252149.7940
20,600426.SH,2019-01-30,11.8875,12.0424,11.8585,11.8585,11.9746,-0.1161,-0.9696,108640.6000,134115.6240
21,600426.SH,2019-01-31,11.9262,12.0714,11.7714,11.9456,11.8585,0.0871,0.7345,142293.6300,175675.1610
22,600426.SH,2019-02-01,11.9553,12.3135,11.8778,12.2941,11.9456,0.3485,2.9174,264013.9000,330442.0330
23,600426.SH,2019-02-11,12.3231,12.6329,12.2070,12.6135,12.2941,0.3194,2.5980,410504.8900,525954.4480
24,600426.SH,2019-02-12,12.5555,12.7491,12.4974,12.6329,12.6135,0.0194,0.1538,357845.3500,467161.3440
25,600426.SH,2019-02-13,12.6329,13.0104,12.6329,12.9233,12.6329,0.2904,2.2988,425951.1400,564461.6740
26,600426.SH,2019-02-14,12.9330,12.9911,12.7297,12.9330,12.9233,0.0097,0.0751,253877.2000,336617.1680
27,600426.SH,2019-02-15,12.9136,13.0201,12.6620,12.6620,12.9330,-0.2710,-2.0954,237262.1000,314157.3700
28,600426.SH,2019-02-18,12.7781,13.1169,12.6716,13.0588,12.6620,0.3968,3.1338,396267.3500,529050.6770
29,600426.SH,2019-02-19,13.1266,13.4170,12.9233,13.3493,13.0588,0.2905,2.2246,379003.6300,516674.5330
