,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600388.SH,2019-01-02,9.8003,9.8969,9.7519,9.8389,9.8099,0.0290,0.2956,31524.4700,32018.0410
1,600388.SH,2019-01-03,9.8003,9.9066,9.5780,9.6070,9.8389,-0.2319,-2.3570,45552.6100,45995.2790
2,600388.SH,2019-01-04,9.5200,9.9549,9.4910,9.9549,9.6070,0.3479,3.6213,94285.6100,96312.5880
3,600388.SH,2019-01-07,9.9646,10.2255,9.9646,10.1772,9.9549,0.2223,2.2331,79208.2000,83179.7470
4,600388.SH,2019-01-08,10.1675,10.2062,9.9936,10.0226,10.1772,-0.1546,-1.5191,51062.5900,53139.3720
5,600388.SH,2019-01-09,10.0226,10.1482,9.9646,9.9839,10.0226,-0.0387,-0.3861,47366.8100,49419.1580
6,600388.SH,2019-01-10,10.0032,10.1579,9.9356,10.1192,9.9839,0.1353,1.3552,45523.6600,47538.4730
7,600388.SH,2019-01-11,10.1385,10.1385,9.8679,9.9259,10.1192,-0.1933,-1.9102,58625.8100,60342.9700
8,600388.SH,2019-01-14,9.9259,10.0805,9.8969,9.9646,9.9259,0.0387,0.3899,45866.0000,47513.9250
9,600388.SH,2019-01-15,9.9936,10.2449,9.8583,10.1965,9.9646,0.2319,2.3272,72757.2300,75766.3720
10,600388.SH,2019-01-16,10.1965,10.2159,10.0322,10.2062,10.1965,0.0097,0.0951,63130.1700,66079.3990
11,600388.SH,2019-01-17,10.2062,10.3028,10.0612,10.0902,10.2062,-0.1160,-1.1366,68790.7300,72108.7030
12,600388.SH,2019-01-18,10.1289,10.1579,9.9936,10.0612,10.0902,-0.0290,-0.2874,48234.0100,50153.4000
13,600388.SH,2019-01-21,10.0419,10.2062,10.0419,10.1192,10.0612,0.0580,0.5765,40978.8100,42985.3670
14,600388.SH,2019-01-22,10.1192,10.2255,10.0226,10.2255,10.1192,0.1063,1.0505,50991.5300,53305.4670
15,600388.SH,2019-01-23,10.2449,10.7088,10.2352,10.6121,10.2255,0.3866,3.7807,143433.5300,156324.7770
16,600388.SH,2019-01-24,10.6314,10.7571,10.4865,10.7281,10.6121,0.1160,1.0931,97828.4000,107277.2060
17,600388.SH,2019-01-25,10.7088,10.8731,10.5735,10.8731,10.7281,0.1450,1.3516,110090.3300,121964.6210
18,600388.SH,2019-01-28,10.8731,10.9214,10.7281,10.7861,10.8731,-0.0870,-0.8001,76927.8300,86065.0200
19,600388.SH,2019-01-29,10.7958,10.7958,10.4478,10.5928,10.7861,-0.1933,-1.7921,95667.8000,104781.9520
20,600388.SH,2019-01-30,10.6121,10.7184,10.4961,10.5831,10.5928,-0.0097,-0.0916,54604.6100,59899.2770
21,600388.SH,2019-01-31,10.5831,10.7378,10.5445,10.6991,10.5831,0.1160,1.0961,68402.2900,75423.3880
22,600388.SH,2019-02-01,10.7184,10.9987,10.7088,10.9214,10.6991,0.2223,2.0777,67306.0100,75877.2080
23,600388.SH,2019-02-11,11.0180,11.0857,10.9407,11.0374,10.9214,0.1160,1.0621,60481.0000,68809.4070
24,600388.SH,2019-02-12,11.0760,11.0857,10.9697,11.0760,11.0374,0.0386,0.3497,71856.1400,81960.9930
25,600388.SH,2019-02-13,11.0374,11.1630,10.9697,11.1147,11.0760,0.0387,0.3494,83361.8600,95265.1100
26,600388.SH,2019-02-14,11.0760,11.1147,10.9407,10.9891,11.1147,-0.1256,-1.1300,82135.7200,93422.3800
27,600388.SH,2019-02-15,11.0180,11.0664,10.9407,10.9987,10.9891,0.0096,0.0874,72553.2000,82498.2030
28,600388.SH,2019-02-18,11.0374,11.3080,10.9794,11.3080,10.9987,0.3093,2.8122,132837.0700,152797.7760
29,600388.SH,2019-02-19,11.3563,11.3950,11.1920,11.3563,11.3080,0.0483,0.4271,103931.9000,121477.0830
30,600388.SH,2019-02-20,11.2887,11.5496,11.2500,11.5013,11.3563,0.1450,1.2768,80224.0200,94984.3410
31,600388.SH,2019-02-21,11.5496,12.0425,11.4626,11.7236,11.5013,0.2223,1.9328,159653.2200,194608.3540
32,600388.SH,2019-02-22,11.7333,12.0522,11.6463,12.0039,11.7236,0.2803,2.3909,140595.2400,172045.3900
33,600388.SH,2019-02-25,12.2262,12.3228,11.8686,12.1972,12.0039,0.1933,1.6103,241972.7900,303194.1000
34,600388.SH,2019-02-26,12.0909,12.2745,12.0329,12.0619,12.1972,-0.1353,-1.1093,156840.0400,196830.4420
35,600388.SH,2019-02-27,12.0232,12.2262,11.7236,11.8782,12.0619,-0.1837,-1.5230,124566.8400,154887.4370
36,600388.SH,2019-02-28,11.8396,12.2938,11.8396,12.1972,11.8782,0.3190,2.6856,141363.8000,178128.1040
37,600388.SH,2019-03-01,12.1972,12.2745,11.9749,12.1295,12.1972,-0.0677,-0.5550,102069.6400,127409.5070
38,600388.SH,2019-03-04,12.1488,12.8157,12.0812,12.7481,12.1295,0.6186,5.1000,245950.8000,319690.3000
39,600388.SH,2019-03-05,12.7577,12.7771,12.4968,12.7094,12.7481,-0.0387,-0.3036,172414.7900,225267.7150
40,600388.SH,2019-03-06,12.6321,12.6998,12.4291,12.6514,12.7094,-0.0580,-0.4564,179447.0900,233256.1520
41,600388.SH,2019-03-07,12.6514,12.8351,12.4581,12.5644,12.6514,-0.0870,-0.6877,140888.2000,183525.6610
42,600388.SH,2019-03-08,12.5548,12.5548,11.8976,11.9169,12.5644,-0.6475,-5.1534,190050.4000,239535.9220
43,600388.SH,2019-03-11,11.8396,12.4001,11.8396,12.3711,11.9169,0.4542,3.8114,109358.0000,138410.2180
44,600388.SH,2019-03-12,12.4968,12.6321,12.3518,12.4775,12.3711,0.1064,0.8601,158231.2800,204734.7790
45,600388.SH,2019-03-13,12.5548,12.6128,12.2358,12.4581,12.4775,-0.0194,-0.1555,136361.9200,175217.5110
46,600388.SH,2019-03-14,12.3615,12.4485,11.8009,11.9652,12.4581,-0.4929,-3.9565,144718.5400,180235.5290
47,600388.SH,2019-03-15,12.0329,12.2842,11.9555,12.0812,11.9652,0.1160,0.9695,85818.5900,107164.3510
48,600388.SH,2019-03-18,12.2068,12.3132,11.8976,12.2842,12.0812,0.2030,1.6803,96189.1900,120983.9980
49,600388.SH,2019-03-19,12.3228,12.6514,12.2938,12.5354,12.2842,0.2512,2.0449,133533.5600,173285.9040
50,600388.SH,2019-03-20,12.6128,12.6224,12.2262,12.4485,12.5354,-0.0869,-0.6932,102160.0000,130860.3610
51,600388.SH,2019-03-21,12.4485,12.5838,12.3808,12.4195,12.4485,-0.0290,-0.2330,100877.5000,130166.6040
52,600388.SH,2019-03-22,12.4098,12.4485,12.2165,12.3421,12.4195,-0.0774,-0.6232,76216.8000,97034.4650
53,600388.SH,2019-03-25,12.1875,12.4871,12.1488,12.2358,12.3421,-0.1063,-0.8613,80586.5800,102828.0240
54,600388.SH,2019-03-26,12.2938,12.4001,11.8299,11.8879,12.2358,-0.3479,-2.8433,96084.3400,119983.2310
55,600388.SH,2019-03-27,11.9362,12.0619,11.8009,11.9845,11.8879,0.0966,0.8126,51712.9500,63686.0860
56,600388.SH,2019-03-28,12.0039,12.0619,11.8106,12.0135,11.9845,0.0290,0.2420,87794.1000,108501.8240
57,600388.SH,2019-03-29,11.9362,12.2068,11.8976,12.2068,12.0135,0.1933,1.6090,110785.3300,138502.7240
58,600388.SH,2019-04-01,12.2648,12.6901,12.2648,12.6901,12.2068,0.4833,3.9593,176959.5500,229657.9840
59,600388.SH,2019-04-02,12.7094,12.8157,12.6418,12.7481,12.6901,0.0580,0.4570,134654.5500,177369.4830
60,600388.SH,2019-04-03,12.7094,12.9317,12.6031,12.8834,12.7481,0.1353,1.0613,105117.7500,139845.9240
61,600388.SH,2019-04-04,13.0187,13.0187,12.7094,12.8544,12.8834,-0.0290,-0.2251,138316.7100,183867.3830
62,600388.SH,2019-04-08,13.0187,13.0960,12.2648,12.5451,12.8544,-0.3093,-2.4062,231380.7300,304534.6590
63,600388.SH,2019-04-09,12.5548,12.8737,12.5161,12.6708,12.5451,0.1257,1.0020,153273.2400,200853.7810
64,600388.SH,2019-04-10,12.6998,12.8351,12.5258,12.6998,12.6708,0.0290,0.2289,129558.6100,170294.6510
65,600388.SH,2019-04-11,12.7577,12.8544,12.4388,12.5065,12.6998,-0.1933,-1.5221,111198.9800,145434.2950
66,600388.SH,2019-04-12,12.5741,12.6804,12.3518,12.5548,12.5065,0.0483,0.3862,120055.4100,155563.2560
67,600388.SH,2019-04-15,12.5838,12.8061,12.1778,12.1972,12.5548,-0.3576,-2.8483,121055.3600,156483.3840
68,600388.SH,2019-04-16,12.1972,12.3615,11.9072,12.2938,12.1972,0.0966,0.7920,83870.4500,105292.8120
69,600388.SH,2019-04-17,12.4098,12.4968,12.3035,12.3518,12.2938,0.0580,0.4718,63888.0000,81826.9780
70,600388.SH,2019-04-18,12.4195,12.4195,12.2648,12.3228,12.3518,-0.0290,-0.2348,65332.8200,83256.4700
71,600388.SH,2019-04-19,12.2262,12.3035,12.0812,12.1972,12.3228,-0.1256,-1.0192,58242.1200,73282.4940
72,600388.SH,2019-04-22,12.2552,12.2842,12.0812,12.1005,12.1972,-0.0967,-0.7928,76176.1300,95389.9560
73,600388.SH,2019-04-23,12.1102,12.1295,11.7912,11.8782,12.1005,-0.2223,-1.8371,82101.2600,101017.7430
74,600388.SH,2019-04-24,11.9362,12.0329,11.7139,12.0039,11.8782,0.1257,1.0582,69102.6000,85216.6310
75,600388.SH,2019-04-25,12.0039,12.1102,11.5690,11.6076,12.0039,-0.3963,-3.3014,91352.9000,111342.6620
76,600388.SH,2019-04-26,11.5593,11.6753,11.3757,11.4336,11.6076,-0.1740,-1.4990,68906.3500,81875.1940
77,600388.SH,2019-04-29,11.4336,11.5496,10.9794,11.0760,11.4336,-0.3576,-3.1276,74821.7200,86577.8140
78,600388.SH,2019-04-30,11.2597,11.3563,11.1630,11.3080,11.0760,0.2320,2.0946,54811.0700,63931.9640
79,600388.SH,2019-05-06,11.0180,11.4046,10.7571,11.2983,11.3080,-0.0097,-0.0858,143968.0100,162700.0400
80,600388.SH,2019-05-07,11.3563,11.5013,11.1050,11.3177,11.2983,0.0194,0.1717,92603.5600,107910.5780
81,600388.SH,2019-05-08,11.0760,11.1340,10.9117,10.9794,11.3177,-0.3383,-2.9891,90888.4200,103255.3160
82,600388.SH,2019-05-09,10.9117,11.0374,10.6991,10.9891,10.9794,0.0097,0.0883,106588.1800,119366.0930
