,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000060.SZ,2019-01-02,3.8165,3.8551,3.7876,3.7876,3.8165,-0.0289,-0.7572,77003.4800,30420.5530
1,000060.SZ,2019-01-03,3.7780,3.8454,3.7780,3.8165,3.7876,0.0289,0.7630,123241.2400,48900.2720
2,000060.SZ,2019-01-04,3.7780,3.9129,3.7780,3.9129,3.8165,0.0964,2.5259,201866.3800,80869.9580
3,000060.SZ,2019-01-07,3.9514,4.0189,3.9129,3.9996,3.9129,0.0867,2.2157,292581.8700,120360.4430
4,000060.SZ,2019-01-08,3.9900,3.9900,3.9322,3.9418,3.9996,-0.0578,-1.4451,134574.1100,55297.6280
5,000060.SZ,2019-01-09,3.9707,3.9900,3.9129,3.9322,3.9418,-0.0096,-0.2435,237171.6900,97480.3360
6,000060.SZ,2019-01-10,3.9322,3.9514,3.9032,3.9129,3.9322,-0.0193,-0.4908,150811.1700,61426.5930
7,000060.SZ,2019-01-11,3.9032,3.9900,3.9032,3.9418,3.9129,0.0289,0.7386,159994.0900,65521.6490
8,000060.SZ,2019-01-14,3.9418,3.9900,3.9129,3.9225,3.9418,-0.0193,-0.4896,167785.6000,68726.4640
9,000060.SZ,2019-01-15,3.9225,3.9707,3.9129,3.9707,3.9225,0.0482,1.2288,135162.8200,55412.9650
10,000060.SZ,2019-01-16,3.9707,3.9803,3.9129,3.9611,3.9707,-0.0096,-0.2418,146962.5000,60228.6670
11,000060.SZ,2019-01-17,3.9611,4.0285,3.9225,3.9611,3.9611,0.0000,0.0000,289029.5300,119232.9660
12,000060.SZ,2019-01-18,3.9707,4.0960,3.9514,4.0671,3.9611,0.1060,2.6760,503137.7900,211272.0340
13,000060.SZ,2019-01-21,4.0767,4.1056,4.0285,4.0574,4.0671,-0.0097,-0.2385,295190.4200,124703.7270
14,000060.SZ,2019-01-22,4.0574,4.0671,3.9611,3.9803,4.0574,-0.0771,-1.9002,207460.8300,86154.1250
15,000060.SZ,2019-01-23,3.9611,3.9996,3.9514,3.9803,3.9803,0.0000,0.0000,184476.5900,76043.0740
16,000060.SZ,2019-01-24,3.9803,3.9996,3.9514,3.9707,3.9803,-0.0096,-0.2412,135626.1700,55894.3670
17,000060.SZ,2019-01-25,3.9707,3.9900,3.9322,3.9322,3.9707,-0.0385,-0.9696,175094.8000,72022.3200
18,000060.SZ,2019-01-28,3.9707,3.9803,3.9032,3.9032,3.9322,-0.0290,-0.7375,214356.0500,87901.4430
19,000060.SZ,2019-01-29,3.9129,3.9225,3.8069,3.8551,3.9032,-0.0481,-1.2323,226053.3400,90400.1210
20,000060.SZ,2019-01-30,3.8454,3.8840,3.8261,3.8358,3.8551,-0.0193,-0.5006,132621.8900,53079.2590
21,000060.SZ,2019-01-31,3.8551,3.9225,3.8261,3.8840,3.8358,0.0482,1.2566,273962.6400,110397.1350
22,000060.SZ,2019-02-01,3.8936,3.9707,3.8840,3.9707,3.8840,0.0867,2.2322,236265.7000,96164.1220
23,000060.SZ,2019-02-11,3.9611,4.0382,3.9514,4.0285,3.9707,0.0578,1.4557,254995.8900,105872.3470
24,000060.SZ,2019-02-12,4.0093,4.0671,4.0093,4.0382,4.0285,0.0097,0.2408,260468.6000,109138.9070
25,000060.SZ,2019-02-13,4.0382,4.1345,4.0093,4.1056,4.0382,0.0674,1.6691,433432.5600,183446.0440
26,000060.SZ,2019-02-14,4.1153,4.1827,4.0864,4.1442,4.1056,0.0386,0.9402,396379.8400,170354.7020
27,000060.SZ,2019-02-15,4.1249,4.1731,4.1056,4.1153,4.1442,-0.0289,-0.6974,320638.8900,137586.0600
28,000060.SZ,2019-02-18,4.1635,4.2213,4.1345,4.2116,4.1153,0.0963,2.3400,408390.1200,177038.9940
29,000060.SZ,2019-02-19,4.2116,4.2309,4.1635,4.1924,4.2116,-0.0192,-0.4559,386187.2400,168065.8160
30,000060.SZ,2019-02-20,4.2020,4.2984,4.1731,4.2213,4.1924,0.0289,0.6893,470619.8400,206903.3140
