,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603259.SH,2019-01-02,38.0586,38.0586,36.1729,36.3701,37.8463,-1.4762,-3.9005,29959.2000,217641.2730
1,603259.SH,2019-01-03,36.4004,36.6835,35.9252,36.2083,36.3701,-0.1618,-0.4449,18277.5200,131323.6270
2,603259.SH,2019-01-04,35.7937,36.9818,35.6320,36.6987,36.2083,0.4904,1.3544,27892.8200,200818.2850
3,603259.SH,2019-01-07,36.9060,36.9161,36.0870,36.5066,36.6987,-0.1921,-0.5235,27785.1700,200207.2410
4,603259.SH,2019-01-08,36.5066,36.5066,35.9050,36.1678,36.5066,-0.3388,-0.9281,21728.7800,155134.8480
5,603259.SH,2019-01-09,36.1628,37.0576,36.1628,36.4762,36.1678,0.3084,0.8527,28443.7300,206463.8560
6,603259.SH,2019-01-10,36.4510,36.9060,36.3094,36.5723,36.4762,0.0961,0.2635,18296.3700,132361.1660
7,603259.SH,2019-01-11,36.5015,36.6279,36.0465,36.5925,36.5723,0.0202,0.0552,19990.1700,143560.5300
8,603259.SH,2019-01-14,36.6532,36.6532,36.1729,36.1729,36.5925,-0.4196,-1.1467,14138.7600,101654.5050
9,603259.SH,2019-01-15,36.1729,36.7442,36.0465,36.5976,36.1729,0.4247,1.1741,25016.1200,179830.3560
10,603259.SH,2019-01-16,36.5976,36.8908,36.3145,36.6734,36.5976,0.0758,0.2071,22498.1200,163169.6500
11,603259.SH,2019-01-17,36.9060,37.7048,36.8049,37.1031,36.6734,0.4297,1.1717,39619.2000,292643.4640
12,603259.SH,2019-01-18,37.1082,38.0688,37.1082,37.9676,37.1031,0.8645,2.3300,41915.9100,312219.2640
13,603259.SH,2019-01-21,38.0233,39.4793,37.9929,39.3478,37.9676,1.3802,3.6352,58381.4800,451116.6110
14,603259.SH,2019-01-22,39.4237,39.4237,38.2002,38.4681,39.3478,-0.8797,-2.2357,38762.9900,296861.2630
15,603259.SH,2019-01-23,38.2103,38.6097,38.0688,38.2659,38.4681,-0.2022,-0.5256,18635.0100,141133.2070
16,603259.SH,2019-01-24,38.2811,39.0142,38.1041,38.7563,38.2659,0.4904,1.2816,27045.3300,206330.2660
17,603259.SH,2019-01-25,38.7563,39.2417,38.5288,38.6148,38.7563,-0.1415,-0.3651,22952.0600,176840.2300
18,603259.SH,2019-01-28,38.6148,38.8675,37.2750,37.6491,38.6148,-0.9657,-2.5009,31289.5400,235371.2780
19,603259.SH,2019-01-29,37.4975,37.9019,36.8453,37.6744,37.6491,0.0253,0.0672,25868.2800,191097.9180
20,603259.SH,2019-01-30,37.6643,38.9788,37.6289,38.6047,37.6744,0.9303,2.4693,39807.1000,302745.6580
21,603259.SH,2019-01-31,38.7765,38.8271,37.3407,38.1850,38.6047,-0.4197,-1.0872,38040.9100,286437.9420
22,603259.SH,2019-02-01,38.6805,39.1759,38.4226,39.0293,38.1850,0.8443,2.2111,35418.8500,272747.7940
23,603259.SH,2019-02-11,38.9788,40.3387,38.4732,39.9596,39.0293,0.9303,2.3836,35272.0100,277427.5690
24,603259.SH,2019-02-12,39.9899,41.1577,39.9596,40.7027,39.9596,0.7431,1.8596,51100.4300,411589.7620
25,603259.SH,2019-02-13,40.5308,41.1325,40.2477,40.9302,40.7027,0.2275,0.5589,48692.9100,392770.3240
26,603259.SH,2019-02-14,40.8999,42.5177,40.4904,42.1689,40.9302,1.2387,3.0264,63704.9700,527497.6330
27,603259.SH,2019-02-15,41.9009,42.1385,41.3347,41.4105,42.1689,-0.7584,-1.7985,34092.7900,280738.0810
28,603259.SH,2019-02-18,41.6077,43.0991,41.6077,43.0637,41.4105,1.6532,3.9922,55058.1600,463635.1280
29,603259.SH,2019-02-19,43.0688,44.4186,42.3761,42.8210,43.0637,-0.2427,-0.5636,64768.3200,556036.4300
30,603259.SH,2019-02-20,42.8311,43.2255,42.1436,42.4671,42.8210,-0.3539,-0.8265,43671.1400,368166.8660
31,603259.SH,2019-02-21,42.0930,42.7401,41.4611,41.6127,42.4671,-0.8544,-2.0119,45284.0900,377770.3930
32,603259.SH,2019-02-22,41.4560,43.1446,41.4156,43.1143,41.6127,1.5016,3.6085,46020.2400,388161.5650
33,603259.SH,2019-02-25,43.0283,44.9343,42.7705,44.8584,43.1143,1.7441,4.0453,79961.7700,695105.6230
34,603259.SH,2019-02-26,44.8483,46.1577,43.9838,44.2770,44.8584,-0.5814,-1.2961,65210.7500,580207.6470
35,603259.SH,2019-02-27,44.1759,44.7068,43.6350,43.8777,44.2770,-0.3993,-0.9018,38037.6200,332200.3710
36,603259.SH,2019-02-28,44.3428,45.9050,44.3428,45.4398,43.8777,1.5621,3.5601,72975.2000,655263.9390
37,603259.SH,2019-03-01,45.6522,46.0061,44.6512,45.4449,45.4398,0.0051,0.0112,35172.2600,314808.6000
38,603259.SH,2019-03-04,45.4752,49.9899,45.4752,48.8675,45.4449,3.4226,7.5313,113542.6600,1084659.1640
39,603259.SH,2019-03-05,48.0182,50.5460,47.8665,50.2224,48.8675,1.3549,2.7726,75853.4400,743738.4270
40,603259.SH,2019-03-06,50.1466,51.3650,48.9788,49.6866,50.2224,-0.5358,-1.0669,55103.0100,542853.4500
41,603259.SH,2019-03-07,49.5450,49.5450,47.2245,48.2204,49.6866,-1.4662,-2.9509,71743.6100,684293.4400
42,603259.SH,2019-03-08,46.8655,48.7867,46.4510,47.3003,48.2204,-0.9201,-1.9081,51312.2600,481843.0390
43,603259.SH,2019-03-11,49.2922,49.3175,47.8008,48.7108,47.3003,1.4105,2.9820,42495.6000,407451.8330
44,603259.SH,2019-03-12,48.7058,49.3883,47.7553,48.4024,48.7108,-0.3084,-0.6331,56692.1700,544969.8110
45,603259.SH,2019-03-13,48.5288,49.0900,47.3761,47.7755,48.4024,-0.6269,-1.2952,40285.6700,385374.8010
46,603259.SH,2019-03-14,47.3205,47.5228,45.8544,46.6835,47.7755,-1.0920,-2.2857,46708.3900,429899.3720
47,603259.SH,2019-03-15,46.6886,48.5288,46.6380,47.3458,46.6835,0.6623,1.4187,44025.0400,415803.0100
48,603259.SH,2019-03-18,47.8008,49.1304,47.6390,49.0192,47.3458,1.6734,3.5344,47485.8400,457412.5180
49,603259.SH,2019-03-19,49.1658,49.9596,48.4833,49.2821,49.0192,0.2629,0.5363,38876.3500,376719.0370
50,603259.SH,2019-03-20,48.7917,48.7917,47.1082,47.6289,49.2821,-1.6532,-3.3546,52467.0800,496143.9100
51,603259.SH,2019-03-21,47.8210,48.0182,47.2042,47.6946,47.6289,0.0657,0.1379,33739.8200,317125.2250
52,603259.SH,2019-03-22,47.6744,48.9737,47.4671,48.9737,47.6946,1.2791,2.6819,52923.5000,506754.5520
53,603259.SH,2019-03-25,49.2366,49.8584,47.3205,47.3458,48.9737,-1.6279,-3.3240,71927.1900,690664.9370
54,603259.SH,2019-03-26,47.3458,47.7098,44.3933,45.2224,47.3458,-2.1234,-4.4849,68369.4000,622490.0410
55,603259.SH,2019-03-27,45.4954,46.3043,45.4954,45.6775,45.2224,0.4551,1.0064,40503.8200,367308.3330
56,603259.SH,2019-03-28,45.5005,46.3549,44.8433,45.7027,45.6775,0.0252,0.0552,30507.6700,276326.3440
57,603259.SH,2019-03-29,46.0061,47.4722,45.7027,47.4317,45.7027,1.7290,3.7831,53602.8600,495566.6680
58,603259.SH,2019-04-01,47.8160,48.2811,47.2447,48.0586,47.4317,0.6269,1.3217,67812.8200,640476.2530
59,603259.SH,2019-04-02,48.1193,49.0192,47.3205,47.5278,48.0586,-0.5308,-1.1045,56895.8600,540593.0270
60,603259.SH,2019-04-03,47.3054,47.9778,47.0172,47.6340,47.5278,0.1062,0.2234,32829.0100,308730.7110
61,603259.SH,2019-04-04,47.6441,47.9272,46.5116,47.0779,47.6340,-0.5561,-1.1674,50152.3000,465987.2140
62,603259.SH,2019-04-08,47.4621,47.4621,46.2032,46.6532,47.0779,-0.4247,-0.9021,40944.5400,378419.3970
63,603259.SH,2019-04-09,46.6633,47.6997,46.5470,47.5632,46.6532,0.9100,1.9506,42824.3600,400415.6950
64,603259.SH,2019-04-10,47.7806,49.6764,47.7250,49.3428,47.5632,1.7796,3.7415,87686.5200,846682.6770
65,603259.SH,2019-04-11,49.3529,49.6461,47.7907,47.9676,49.3428,-1.3752,-2.7870,44138.1300,421422.5530
66,603259.SH,2019-04-12,47.8564,49.0394,47.6845,48.6603,47.9676,0.6927,1.4441,37393.9900,359301.1600
67,603259.SH,2019-04-15,49.4894,49.4894,47.0222,47.0222,48.6603,-1.6381,-3.3664,45599.8000,432591.6170
68,603259.SH,2019-04-16,46.9414,47.5885,46.3246,47.4722,47.0222,0.4500,0.9570,34577.6700,321655.3870
69,603259.SH,2019-04-17,47.6694,47.9626,47.2144,47.4924,47.4722,0.0202,0.0426,23345.6300,219482.7450
70,603259.SH,2019-04-18,47.0172,47.4216,46.7644,46.9919,47.4924,-0.5005,-1.0539,18979.5900,176194.2850
71,603259.SH,2019-04-19,47.2295,47.5480,46.8150,46.9919,46.9919,0.0000,0.0000,21099.6800,196747.6570
72,603259.SH,2019-04-22,47.1031,47.1587,46.2588,46.4105,46.9919,-0.5814,-1.2372,23095.2900,212480.3730
73,603259.SH,2019-04-23,46.0162,46.4358,44.9747,45.1213,46.4105,-1.2892,-2.7778,48678.2600,437243.2200
74,603259.SH,2019-04-24,45.1213,45.2831,43.9990,44.9444,45.1213,-0.1769,-0.3921,48326.1400,425161.7830
75,603259.SH,2019-04-25,44.9494,45.6926,44.4186,44.5399,44.9444,-0.4045,-0.9000,29876.9100,266154.7330
76,603259.SH,2019-04-26,44.5147,45.2781,44.2417,44.6360,44.5399,0.0961,0.2158,28711.6900,254447.1230
77,603259.SH,2019-04-29,44.5905,45.5258,44.5298,45.4954,44.6360,0.8594,1.9254,33178.3100,295913.0230
78,603259.SH,2019-04-30,44.8938,44.8938,44.1102,44.7523,45.4954,-0.7431,-1.6334,35027.7800,308629.1680
79,603259.SH,2019-05-06,40.2831,42.7199,40.2831,40.8696,44.7523,-3.8827,-8.6760,72058.7800,589437.4320
80,603259.SH,2019-05-07,40.9505,41.4055,40.4449,40.8746,40.8696,0.0050,0.0122,33765.6900,273093.9390
81,603259.SH,2019-05-08,40.4196,41.0516,40.1921,40.4449,40.8746,-0.4297,-1.0513,30518.0200,244581.2270
82,603259.SH,2019-05-09,40.2882,40.2882,37.5278,37.7958,40.4449,-2.6491,-6.5499,84219.1300,643175.4970
83,603259.SH,2019-05-10,38.4226,39.6866,38.0182,39.5753,37.7958,1.7795,4.7082,60968.5900,471582.8240
84,603259.SH,2019-05-13,39.4692,40.8493,39.0142,40.3438,39.5753,0.7685,1.9419,43362.1300,343110.5820
85,603259.SH,2019-05-14,39.9494,41.5066,39.9494,40.7331,40.3438,0.3893,0.9650,41456.9700,336480.4080
86,603259.SH,2019-05-15,40.9403,41.4560,40.4752,41.2083,40.7331,0.4752,1.1666,31065.0700,251670.1400
87,603259.SH,2019-05-16,41.1476,41.3549,40.6269,41.1881,41.2083,-0.0202,-0.0490,22230.8500,180214.2840
88,603259.SH,2019-05-17,41.1122,41.6835,40.4449,40.6775,41.1881,-0.5106,-1.2397,32392.1400,264382.4690
89,603259.SH,2019-05-20,40.5612,40.9454,39.3377,39.6815,40.6775,-0.9960,-2.4485,25353.1800,199622.7740
90,603259.SH,2019-05-21,39.9393,41.3347,39.7068,41.0111,39.6815,1.3296,3.3507,33942.1100,274093.8870
