,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603198.SH,2019-01-02,13.1073,13.2466,12.7078,12.7078,13.1073,-0.3995,-3.0479,22366.7300,31136.6360
1,603198.SH,2019-01-03,12.8007,12.8286,12.4756,12.4942,12.7078,-0.2136,-1.6809,19023.5600,25818.0970
2,603198.SH,2019-01-04,12.4106,12.8007,12.3827,12.7636,12.4942,0.2694,2.1562,21443.5100,29220.9760
3,603198.SH,2019-01-07,12.9122,13.1630,12.7914,13.1073,12.7636,0.3437,2.6928,21120.6600,29539.6340
4,603198.SH,2019-01-08,13.0051,13.2187,12.9865,13.1723,13.1073,0.0650,0.4959,16924.9500,23906.8760
5,603198.SH,2019-01-09,13.1351,13.4695,13.1165,13.1723,13.1723,0.0000,0.0000,22899.5000,32828.5260
6,603198.SH,2019-01-10,13.1444,13.2745,13.0980,13.1630,13.1723,-0.0093,-0.0706,11365.4800,16128.5080
7,603198.SH,2019-01-11,13.1165,13.2838,13.0701,13.2652,13.1630,0.1022,0.7764,14181.4100,20138.6230
8,603198.SH,2019-01-14,13.2838,13.2930,13.0887,13.1444,13.2652,-0.1208,-0.9107,13461.8800,19076.6780
9,603198.SH,2019-01-15,13.1073,13.8876,13.1073,13.8411,13.1444,0.6967,5.3004,47194.4500,68796.0200
10,603198.SH,2019-01-16,13.7482,13.7668,13.4231,13.4603,13.8411,-0.3808,-2.7512,41476.4500,60436.7860
11,603198.SH,2019-01-17,13.3952,13.6460,13.3859,13.5067,13.4603,0.0464,0.3447,23267.2400,33828.4810
12,603198.SH,2019-01-18,13.5067,13.7668,13.3302,13.5810,13.5067,0.0743,0.5501,28655.7700,42032.1010
13,603198.SH,2019-01-21,13.5810,14.2127,13.5624,13.7575,13.5810,0.1765,1.2996,39447.2200,58869.5400
14,603198.SH,2019-01-22,13.7482,13.8225,13.5624,13.6739,13.7575,-0.0836,-0.6077,25508.8100,37563.7560
15,603198.SH,2019-01-23,13.5531,13.8783,13.5439,13.7296,13.6739,0.0557,0.4073,19366.0000,28624.4640
16,603198.SH,2019-01-24,13.7296,13.8225,13.5624,13.7389,13.7296,0.0093,0.0677,21190.0000,31271.7320
17,603198.SH,2019-01-25,13.7947,13.8690,13.5717,13.6368,13.7389,-0.1021,-0.7431,25791.0000,38065.4100
18,603198.SH,2019-01-28,13.7204,13.9247,13.6182,13.6553,13.6368,0.0185,0.1357,33178.3300,49278.5600
19,603198.SH,2019-01-29,13.5996,13.7482,13.3581,13.5996,13.6553,-0.0557,-0.4079,33544.6900,48932.6350
20,603198.SH,2019-01-30,13.5346,13.7018,13.4231,13.4603,13.5996,-0.1393,-1.0243,18284.0000,26659.4590
21,603198.SH,2019-01-31,13.4603,13.5624,13.2466,13.4417,13.4603,-0.0186,-0.1382,30616.2900,44145.7650
22,603198.SH,2019-02-01,13.4417,13.6089,13.3581,13.5346,13.4417,0.0929,0.6911,32552.5100,47311.2420
23,603198.SH,2019-02-11,13.5253,14.0548,13.4324,13.8876,13.5346,0.3530,2.6081,36803.3100,54454.7650
24,603198.SH,2019-02-12,13.8876,14.1291,13.8132,14.0083,13.8876,0.1207,0.8691,37744.1600,56827.9780
25,603198.SH,2019-02-13,14.0083,14.1570,13.8597,14.0362,14.0083,0.0279,0.1992,47924.1000,72140.8030
26,603198.SH,2019-02-14,14.0548,14.4914,13.9433,14.4542,14.0362,0.4180,2.9780,58730.1600,90410.6880
27,603198.SH,2019-02-15,14.3985,14.3985,14.1198,14.1662,14.4542,-0.2880,-1.9925,40198.2400,61653.1050
28,603198.SH,2019-02-18,14.2220,14.6400,14.1755,14.5192,14.1662,0.3530,2.4918,50623.1600,78774.2320
29,603198.SH,2019-02-19,14.4914,14.6772,14.2684,14.4821,14.5192,-0.0371,-0.2555,42231.0700,65638.6890
30,603198.SH,2019-02-20,14.4449,14.4914,14.0269,14.1662,14.4821,-0.3159,-2.1813,43624.3800,66598.9600
31,603198.SH,2019-02-21,14.1662,14.2684,13.9897,14.0269,14.1662,-0.1393,-0.9833,35558.2000,54113.0120
32,603198.SH,2019-02-22,14.0083,14.2498,13.8597,14.2127,14.0269,0.1858,1.3246,39468.0000,59807.2470
