,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600811.SH,2019-01-02,3.6700,3.6700,3.6100,3.6500,3.6600,-0.0100,-0.2732,57728.4800,20977.7960
1,600811.SH,2019-01-03,3.6100,3.6800,3.6100,3.6500,3.6500,0.0000,0.0000,94816.6400,34479.4110
2,600811.SH,2019-01-04,3.6200,3.7400,3.6100,3.7200,3.6500,0.0700,1.9178,108309.7000,39901.3240
3,600811.SH,2019-01-07,3.7300,3.7600,3.7000,3.7500,3.7200,0.0300,0.8065,105312.6800,39372.8300
4,600811.SH,2019-01-08,3.7500,3.7800,3.7200,3.7600,3.7500,0.0100,0.2667,87027.4200,32677.9600
5,600811.SH,2019-01-09,3.7700,3.8400,3.7600,3.7800,3.7600,0.0200,0.5319,154041.0300,58638.8990
6,600811.SH,2019-01-10,3.7800,3.8300,3.7600,3.7800,3.7800,0.0000,0.0000,108587.1600,41246.0040
7,600811.SH,2019-01-11,3.7700,3.8100,3.7600,3.8100,3.7800,0.0300,0.7937,80223.4800,30418.6530
8,600811.SH,2019-01-14,3.8100,3.8300,3.7700,3.8000,3.8100,-0.0100,-0.2625,77552.1300,29453.0170
9,600811.SH,2019-01-15,3.8000,3.8300,3.7800,3.8100,3.8000,0.0100,0.2632,88490.4700,33644.0900
10,600811.SH,2019-01-16,3.8100,3.8300,3.7800,3.7800,3.8100,-0.0300,-0.7874,108756.1400,41297.6090
11,600811.SH,2019-01-17,3.7700,3.8000,3.7600,3.7800,3.7800,0.0000,0.0000,111151.7700,42017.6570
12,600811.SH,2019-01-18,3.7700,3.8000,3.7600,3.7800,3.7800,0.0000,0.0000,85728.6800,32382.5230
13,600811.SH,2019-01-21,3.7800,3.8000,3.7600,3.7600,3.7800,-0.0200,-0.5291,128915.9700,48689.6170
14,600811.SH,2019-01-22,3.7700,3.7700,3.6900,3.6900,3.7600,-0.0700,-1.8617,106405.8400,39622.5190
15,600811.SH,2019-01-23,3.6900,3.7000,3.6100,3.6500,3.6900,-0.0400,-1.0840,155233.8300,56669.7850
16,600811.SH,2019-01-24,3.6400,3.6600,3.6200,3.6500,3.6500,0.0000,0.0000,195030.2100,70961.7400
17,600811.SH,2019-01-25,3.6400,3.6500,3.6200,3.6500,3.6500,0.0000,0.0000,135413.2100,49226.5030
18,600811.SH,2019-01-28,3.6400,3.6500,3.6100,3.6300,3.6500,-0.0200,-0.5479,138549.9900,50331.7460
