,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002223.SZ,2019-01-02,19.3142,19.3829,18.5487,19.0296,19.2455,-0.2159,-1.1218,43931.6800,84449.5510
1,002223.SZ,2019-01-03,18.7940,18.9412,18.4505,18.4505,19.0296,-0.5791,-3.0432,37567.6900,71358.5600
2,002223.SZ,2019-01-04,18.2739,18.8922,18.2739,18.6959,18.4505,0.2454,1.3300,40075.7600,76099.7070
3,002223.SZ,2019-01-07,18.7842,19.4319,18.5683,19.1572,18.6959,0.4613,2.4674,55593.5300,107839.4110
4,002223.SZ,2019-01-08,19.1375,19.4123,18.9511,19.1473,19.1572,-0.0099,-0.0517,38752.4700,75639.0590
5,002223.SZ,2019-01-09,19.1670,19.4516,18.9903,19.1375,19.1473,-0.0098,-0.0512,47834.1800,94088.4520
6,002223.SZ,2019-01-10,19.1375,19.4123,18.7450,19.4025,19.1375,0.2650,1.3847,48445.0800,94831.9320
7,002223.SZ,2019-01-11,19.4123,19.4810,19.1572,19.4025,19.4025,0.0000,0.0000,34805.2600,68540.3450
8,002223.SZ,2019-01-14,19.5203,19.7166,19.3142,19.3829,19.4025,-0.0196,-0.1010,55910.0600,111279.8410
9,002223.SZ,2019-01-15,19.3534,19.7853,19.2749,19.7166,19.3829,0.3337,1.7216,44589.8600,89151.5510
10,002223.SZ,2019-01-16,19.5595,20.5606,19.5595,20.4134,19.7166,0.6968,3.5341,77925.8600,160568.0920
11,002223.SZ,2019-01-17,20.3643,21.0022,20.2367,20.5704,20.4134,0.1570,0.7691,78825.2200,166091.6700
12,002223.SZ,2019-01-18,20.8550,21.1985,20.5802,20.7078,20.5704,0.1374,0.6680,77011.9700,163401.9910
13,002223.SZ,2019-01-21,20.8648,21.2574,20.7470,21.0022,20.7078,0.2944,1.4217,93229.5700,199300.0870
14,002223.SZ,2019-01-22,20.9629,20.9629,20.4821,20.5704,21.0022,-0.4318,-2.0560,55809.6500,117444.2790
15,002223.SZ,2019-01-23,20.8059,21.1985,20.4134,20.8746,20.5704,0.3042,1.4788,59423.7200,126061.0680
16,002223.SZ,2019-01-24,20.8550,21.1985,20.5704,20.9531,20.8746,0.0785,0.3761,51486.2200,109946.6760
17,002223.SZ,2019-01-25,20.9433,21.4438,20.8550,21.2966,20.9531,0.3435,1.6394,59832.3700,129514.7630
18,002223.SZ,2019-01-28,21.1985,21.4635,20.8059,20.9139,21.2966,-0.3827,-1.7970,54247.3300,116560.1530
19,002223.SZ,2019-01-29,20.9139,21.3359,20.5311,21.0022,20.9139,0.0883,0.4222,67729.5600,144279.4650
