,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600418.SH,2019-01-02,4.8300,4.8400,4.7402,4.7502,4.8001,-0.0499,-1.0396,65815.7300,31556.1360
1,600418.SH,2019-01-03,4.7103,4.8101,4.7103,4.7302,4.7502,-0.0200,-0.4210,56737.7400,27097.7980
2,600418.SH,2019-01-04,4.7103,4.8600,4.6704,4.8300,4.7302,0.0998,2.1098,97731.2600,46950.3000
3,600418.SH,2019-01-07,4.8700,4.9797,4.8400,4.9797,4.8300,0.1497,3.0994,126963.6600,62686.7460
4,600418.SH,2019-01-08,4.9698,5.0296,4.9199,4.9897,4.9797,0.0100,0.2008,105752.9400,52736.7750
5,600418.SH,2019-01-09,5.3190,5.4388,5.0596,5.0695,4.9897,0.0798,1.5993,318096.8100,166204.5250
6,600418.SH,2019-01-10,5.0097,5.0396,4.9298,4.9698,5.0695,-0.0997,-1.9667,163853.0600,81733.7830
7,600418.SH,2019-01-11,4.9298,5.0196,4.8899,4.9897,4.9698,0.0199,0.4004,113586.3700,56489.0940
8,600418.SH,2019-01-14,4.9797,4.9997,4.8999,4.9398,4.9897,-0.0499,-1.0001,74923.4700,37227.3850
9,600418.SH,2019-01-15,4.9298,4.9897,4.9099,4.9797,4.9398,0.0399,0.8077,78611.3600,39014.0360
10,600418.SH,2019-01-16,4.9897,5.0097,4.9498,4.9698,4.9797,-0.0099,-0.1988,68985.8200,34434.6840
11,600418.SH,2019-01-17,4.9698,4.9797,4.8799,4.8799,4.9698,-0.0899,-1.8089,87415.1000,43109.1200
12,600418.SH,2019-01-18,4.8700,4.9398,4.8700,4.9199,4.8799,0.0400,0.8197,57540.5300,28293.6570
13,600418.SH,2019-01-21,4.9199,4.9498,4.8899,4.8999,4.9199,-0.0200,-0.4065,73323.7600,36119.5460
14,600418.SH,2019-01-22,4.8999,4.8999,4.7801,4.7901,4.8999,-0.1098,-2.2409,106817.3800,51678.7060
15,600418.SH,2019-01-23,4.7901,4.8300,4.7502,4.7901,4.7901,0.0000,0.0000,44439.3800,21366.5350
16,600418.SH,2019-01-24,4.7901,4.8300,4.7502,4.7901,4.7901,0.0000,0.0000,69733.8400,33500.4200
17,600418.SH,2019-01-25,4.8300,4.8700,4.7702,4.8300,4.7901,0.0399,0.8330,86763.7400,41908.8600
18,600418.SH,2019-01-28,4.8500,4.8700,4.7502,4.7502,4.8300,-0.0798,-1.6522,85302.3000,41100.4410
19,600418.SH,2019-01-29,4.7602,4.7901,4.5307,4.6305,4.7502,-0.1197,-2.5199,134463.6800,62229.3240
20,600418.SH,2019-01-30,4.6305,4.6305,4.5506,4.5606,4.6305,-0.0699,-1.5096,64469.0000,29587.2490
21,600418.SH,2019-01-31,4.3011,4.3909,4.2612,4.3211,4.5606,-0.2395,-5.2515,179761.0200,77809.9950
22,600418.SH,2019-02-01,4.3410,4.5307,4.3410,4.4907,4.3211,0.1696,3.9249,107398.2200,47892.4600
23,600418.SH,2019-02-11,4.4907,4.6205,4.4907,4.6005,4.4907,0.1098,2.4451,66133.5100,30265.9120
24,600418.SH,2019-02-12,4.6005,4.7302,4.5905,4.7003,4.6005,0.0998,2.1693,91222.5300,42817.9000
25,600418.SH,2019-02-13,4.7003,4.8799,4.6404,4.8001,4.7003,0.0998,2.1233,166813.0700,79915.1820
26,600418.SH,2019-02-14,4.7602,4.8201,4.7402,4.7801,4.8001,-0.0200,-0.4167,106252.9200,50821.7120
27,600418.SH,2019-02-15,4.8201,4.8400,4.7402,4.8001,4.7801,0.0200,0.4184,111121.7100,53400.0230
