,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600763.SH,2019-01-02,47.1200,47.3900,44.5200,45.9800,47.4700,-1.4900,-3.1388,33899.8800,155642.6160
1,600763.SH,2019-01-03,45.5100,47.4500,45.4300,45.9500,45.9800,-0.0300,-0.0652,26248.2300,121985.4490
2,600763.SH,2019-01-04,45.7300,48.5000,45.5000,47.9400,45.9500,1.9900,4.3308,30118.3900,143200.9360
3,600763.SH,2019-01-07,48.1400,49.1800,47.2000,48.4600,47.9400,0.5200,1.0847,21913.4100,106009.5970
4,600763.SH,2019-01-08,48.5400,48.9000,47.8200,48.0000,48.4600,-0.4600,-0.9492,12963.1000,62453.4450
5,600763.SH,2019-01-09,48.0000,49.3700,47.8000,48.3900,48.0000,0.3900,0.8125,33380.2700,161938.9400
6,600763.SH,2019-01-10,48.3900,48.4300,46.8600,46.9800,48.3900,-1.4100,-2.9138,24713.7800,117040.8800
7,600763.SH,2019-01-11,46.9000,47.4400,45.7100,46.7200,46.9800,-0.2600,-0.5534,26393.0900,122160.9680
8,600763.SH,2019-01-14,46.4600,46.9500,45.7100,46.2900,46.7200,-0.4300,-0.9204,23634.1100,109033.9990
9,600763.SH,2019-01-15,46.2900,47.0600,45.2000,46.9500,46.2900,0.6600,1.4258,24926.1600,115097.2150
10,600763.SH,2019-01-16,46.5000,48.6200,46.4700,48.3500,46.9500,1.4000,2.9819,31168.2000,149488.5890
11,600763.SH,2019-01-17,48.3100,48.3300,47.5300,47.5900,48.3500,-0.7600,-1.5719,13142.0000,62937.1380
12,600763.SH,2019-01-18,47.3700,48.9500,47.3700,48.7500,47.5900,1.1600,2.4375,18449.7200,89642.2020
13,600763.SH,2019-01-21,48.7500,49.8700,48.5100,49.5100,48.7500,0.7600,1.5590,18966.0300,93755.2480
14,600763.SH,2019-01-22,49.3700,49.6500,48.7200,49.1500,49.5100,-0.3600,-0.7271,18507.4500,91001.1920
15,600763.SH,2019-01-23,49.0000,49.4900,48.6200,48.9600,49.1500,-0.1900,-0.3866,8678.0600,42531.8790
16,600763.SH,2019-01-24,49.0700,49.4900,47.8100,48.8900,48.9600,-0.0700,-0.1430,18810.6800,91354.3400
17,600763.SH,2019-01-25,48.9800,49.1900,48.1800,48.4700,48.8900,-0.4200,-0.8591,18130.1000,87969.5190
18,600763.SH,2019-01-28,50.3500,52.3000,50.3500,50.9900,48.4700,2.5200,5.1991,43478.9900,223671.0530
19,600763.SH,2019-01-29,51.0700,52.0000,50.6200,51.7700,50.9900,0.7800,1.5297,28693.3700,147628.4770
20,600763.SH,2019-01-30,51.9000,52.3000,51.1100,51.8100,51.7700,0.0400,0.0773,21265.9800,110167.0790
21,600763.SH,2019-01-31,51.8000,52.1400,50.8900,51.4100,51.8100,-0.4000,-0.7721,19250.9500,99145.1410
22,600763.SH,2019-02-01,51.9000,53.8300,51.7000,53.4000,51.4100,1.9900,3.8708,17049.7600,89976.8810
23,600763.SH,2019-02-11,53.3900,54.7000,52.8700,54.7000,53.4000,1.3000,2.4345,21800.0600,117559.9000
24,600763.SH,2019-02-12,54.7000,55.1700,53.9200,54.2700,54.7000,-0.4300,-0.7861,24094.7800,131462.0220
25,600763.SH,2019-02-13,54.6500,54.9000,54.0000,54.5100,54.2700,0.2400,0.4422,20354.8600,110616.8920
26,600763.SH,2019-02-14,54.5000,55.5100,54.1600,55.4600,54.5100,0.9500,1.7428,21576.8300,118432.5390
27,600763.SH,2019-02-15,55.3000,56.8800,55.0000,55.6000,55.4600,0.1400,0.2524,24271.7800,136071.7130
28,600763.SH,2019-02-18,55.5800,59.0000,55.5800,58.5100,55.6000,2.9100,5.2338,30413.0400,175077.2020
29,600763.SH,2019-02-19,58.7000,59.8000,56.8100,57.3500,58.5100,-1.1600,-1.9826,26982.4300,156582.1950
30,600763.SH,2019-02-20,57.3400,57.7900,56.2200,56.9600,57.3500,-0.3900,-0.6800,20711.6600,118099.1400
31,600763.SH,2019-02-21,57.5000,57.9400,56.0000,56.4000,56.9600,-0.5600,-0.9831,21957.1300,124950.1430
32,600763.SH,2019-02-22,56.6500,57.9700,56.0000,57.4900,56.4000,1.0900,1.9326,25106.6800,143646.6190
33,600763.SH,2019-02-25,57.5700,58.9600,57.0000,58.7200,57.4900,1.2300,2.1395,41590.0900,241902.4180
34,600763.SH,2019-02-26,58.3100,60.7200,57.2500,57.4400,58.7200,-1.2800,-2.1798,44510.3900,263201.2910
35,600763.SH,2019-02-27,57.0200,58.1700,55.4000,55.9000,57.4400,-1.5400,-2.6811,47630.7400,267793.5870
36,600763.SH,2019-02-28,56.2500,59.2600,55.4800,58.8900,55.9000,2.9900,5.3488,42961.3400,249481.6340
37,600763.SH,2019-03-01,59.0500,59.7000,57.8000,58.9800,58.8900,0.0900,0.1528,28430.0500,166723.5670
38,600763.SH,2019-03-04,58.9800,60.1300,58.1100,58.4900,58.9800,-0.4900,-0.8308,39739.8700,234851.7640
39,600763.SH,2019-03-05,58.3000,58.9800,57.5000,58.9000,58.4900,0.4100,0.7010,30895.4200,179714.1290
40,600763.SH,2019-03-06,58.9000,59.6000,56.8600,57.8100,58.9000,-1.0900,-1.8506,42428.2300,245074.3440
