,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600266.SH,2019-01-02,5.1880,5.2075,5.1162,5.1423,5.1684,-0.0261,-0.5050,28533.2000,22510.0450
1,600266.SH,2019-01-03,5.1358,5.2206,5.1162,5.2075,5.1423,0.0652,1.2679,51315.1600,40782.6940
2,600266.SH,2019-01-04,5.2010,5.4098,5.1880,5.3968,5.2075,0.1893,3.6351,94413.8900,77002.6210
3,600266.SH,2019-01-07,5.4164,5.4620,5.3642,5.3968,5.3968,0.0000,0.0000,65541.1500,54205.0380
4,600266.SH,2019-01-08,5.3642,5.4098,5.3315,5.3772,5.3968,-0.0196,-0.3632,38104.4300,31386.1350
5,600266.SH,2019-01-09,5.3772,5.4490,5.3576,5.3772,5.3772,0.0000,0.0000,60927.6100,50556.2600
6,600266.SH,2019-01-10,5.3772,5.4033,5.3381,5.3511,5.3772,-0.0261,-0.4854,32769.6600,26945.0300
7,600266.SH,2019-01-11,5.3511,5.3837,5.2989,5.3576,5.3511,0.0065,0.1215,37991.3700,31087.0360
8,600266.SH,2019-01-14,5.3511,5.3837,5.3250,5.3707,5.3576,0.0131,0.2445,27604.0400,22672.4590
9,600266.SH,2019-01-15,5.3707,5.4164,5.3185,5.4164,5.3707,0.0457,0.8509,57093.9900,47128.2510
10,600266.SH,2019-01-16,5.4229,5.4490,5.3707,5.4098,5.4164,-0.0066,-0.1219,51992.4400,43110.9600
11,600266.SH,2019-01-17,5.4164,5.4229,5.3315,5.3446,5.4098,-0.0652,-1.2052,38384.0300,31669.9410
12,600266.SH,2019-01-18,5.3381,5.4033,5.3315,5.3772,5.3446,0.0326,0.6100,33432.7300,27514.5740
13,600266.SH,2019-01-21,5.3903,5.4098,5.3381,5.3511,5.3772,-0.0261,-0.4854,39053.8700,32141.4520
14,600266.SH,2019-01-22,5.3707,5.3772,5.2141,5.2271,5.3511,-0.1240,-2.3173,65887.4200,53372.2840
15,600266.SH,2019-01-23,5.2336,5.3185,5.2336,5.2858,5.2271,0.0587,1.1230,39879.5000,32261.5260
16,600266.SH,2019-01-24,5.2858,5.3250,5.2402,5.3054,5.2858,0.0196,0.3708,40483.6300,32852.6480
17,600266.SH,2019-01-25,5.3315,5.3381,5.2728,5.2858,5.3054,-0.0196,-0.3694,30684.0000,24963.4110
18,600266.SH,2019-01-28,5.2989,5.3250,5.2402,5.2728,5.2858,-0.0130,-0.2459,65601.4600,53091.7110
19,600266.SH,2019-01-29,5.2467,5.2793,5.0966,5.2728,5.2728,0.0000,0.0000,99688.7300,79653.7910
