,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000636.SZ,2019-01-02,10.5301,10.6473,10.4324,10.5008,10.4910,0.0098,0.0934,167113.9600,180315.5950
1,000636.SZ,2019-01-03,10.5496,10.7841,10.5008,10.7841,10.5008,0.2833,2.6979,297438.6300,325007.2270
2,000636.SZ,2019-01-04,10.6278,11.1064,10.5594,11.0380,10.7841,0.2539,2.3544,390455.8500,436353.5190
3,000636.SZ,2019-01-07,11.0771,11.5753,10.9794,11.3701,11.0380,0.3321,3.0087,492270.3900,567678.1340
4,000636.SZ,2019-01-08,11.2236,11.2236,11.0478,11.1162,11.3701,-0.2539,-2.2330,328529.2500,374464.9930
5,000636.SZ,2019-01-09,11.1162,11.4971,11.0771,11.1650,11.1162,0.0488,0.4390,456837.7900,528686.4720
6,000636.SZ,2019-01-10,11.1748,11.8879,11.1259,11.5264,11.1650,0.3614,3.2369,613767.1200,727086.5240
7,000636.SZ,2019-01-11,11.5069,11.7999,11.4190,11.6143,11.5264,0.0879,0.7626,499924.8100,594084.9780
8,000636.SZ,2019-01-14,11.6143,11.6143,11.1357,11.2432,11.6143,-0.3711,-3.1952,395139.8300,457131.7110
9,000636.SZ,2019-01-15,11.1650,11.4385,11.1357,11.4288,11.2432,0.1856,1.6508,284470.2600,330138.6740
10,000636.SZ,2019-01-16,11.3311,11.4288,11.1846,11.2139,11.4288,-0.2149,-1.8803,272836.4200,314748.0950
11,000636.SZ,2019-01-17,11.1846,11.2334,10.8524,10.8524,11.2139,-0.3615,-3.2237,309718.0200,348251.9740
12,000636.SZ,2019-01-18,10.8329,11.2529,10.7841,11.1943,10.8524,0.3419,3.1505,380817.2600,429837.7790
13,000636.SZ,2019-01-21,11.1748,11.6534,11.0966,11.5362,11.1943,0.3419,3.0542,507047.6500,590615.6470
14,000636.SZ,2019-01-22,11.4874,11.4874,11.2432,11.3115,11.5362,-0.2247,-1.9478,297195.5400,345684.7800
15,000636.SZ,2019-01-23,11.2627,11.4581,11.1846,11.3604,11.3115,0.0489,0.4323,260038.6800,301572.7430
16,000636.SZ,2019-01-24,11.2334,11.6925,11.1846,11.5557,11.3604,0.1953,1.7191,489142.4300,576620.7530
17,000636.SZ,2019-01-25,11.4874,11.6046,11.3311,11.4288,11.5557,-0.1269,-1.0982,367344.4700,430409.6030
18,000636.SZ,2019-01-28,11.4776,11.5753,11.2920,11.3311,11.4288,-0.0977,-0.8549,268579.3800,314148.6580
19,000636.SZ,2019-01-29,11.2920,11.2920,10.1980,10.2077,11.3311,-1.1234,-9.9143,735556.3700,777549.6360
20,000636.SZ,2019-01-30,10.5008,10.5594,10.2077,10.2566,10.2077,0.0489,0.4791,401942.4200,428230.0760
21,000636.SZ,2019-01-31,10.1589,10.1589,9.6314,9.9831,10.2566,-0.2735,-2.6666,372767.4500,380360.8700
22,000636.SZ,2019-02-01,9.9635,10.3054,9.9635,10.2077,9.9831,0.2246,2.2498,305743.1000,317224.8670
23,000636.SZ,2019-02-11,10.1394,10.4812,10.0514,10.4715,10.2077,0.2638,2.5843,437604.9700,461422.8600
24,000636.SZ,2019-02-12,10.4519,11.0087,10.3836,10.9403,10.4715,0.4688,4.4769,683569.4500,755119.9620
25,000636.SZ,2019-02-13,11.3799,12.0344,11.1552,12.0344,10.9403,1.0941,10.0006,1403535.4400,1683381.1220
26,000636.SZ,2019-02-14,12.1614,12.4837,11.7902,11.9562,12.0344,-0.0782,-0.6498,1197001.9500,1484460.1170
27,000636.SZ,2019-02-15,11.9855,12.8549,11.8292,12.2590,11.9562,0.3028,2.5326,1175406.8300,1486471.3740
28,000636.SZ,2019-02-18,12.5814,13.4312,12.5130,13.2066,12.2590,0.9476,7.7298,1200433.4800,1589231.7540
29,000636.SZ,2019-02-19,13.2749,14.5253,13.0796,14.4080,13.2066,1.2014,9.0970,1392597.3000,1955827.9510
30,000636.SZ,2019-02-20,14.1443,14.4960,13.7047,14.0173,14.4080,-0.3907,-2.7117,993908.5600,1429570.9000
31,000636.SZ,2019-02-21,13.9685,15.0918,13.8708,14.4276,14.0173,0.4103,2.9271,1252308.6700,1865076.5480
32,000636.SZ,2019-02-22,14.1736,14.6229,13.8610,14.4960,14.4276,0.0684,0.4741,1101193.8400,1601271.2840
33,000636.SZ,2019-02-25,14.7597,15.2383,14.1541,14.7890,14.4960,0.2930,2.0212,1648879.2800,2483323.7190
34,000636.SZ,2019-02-26,14.5546,14.7206,13.8806,14.1931,14.7890,-0.5959,-4.0293,1287834.2200,1881140.7690
35,000636.SZ,2019-02-27,14.0564,14.6034,13.8806,14.1345,14.1931,-0.0586,-0.4129,832143.9700,1211430.2260
36,000636.SZ,2019-02-28,14.0173,14.1638,13.3433,13.6071,14.1345,-0.5274,-3.7313,868106.2900,1223704.0780
37,000636.SZ,2019-03-01,13.6461,13.8317,13.2749,13.5875,13.6071,-0.0196,-0.1440,615539.6300,856621.7160
38,000636.SZ,2019-03-04,13.7536,14.1638,13.4703,13.7731,13.5875,0.1856,1.3660,972483.4900,1383172.2240
39,000636.SZ,2019-03-05,13.6754,15.1504,13.5484,15.1504,13.7731,1.3773,9.9999,1498811.5700,2221341.5050
40,000636.SZ,2019-03-06,15.5314,15.7072,14.6718,15.1700,15.1504,0.0196,0.1294,1469896.2100,2284281.1800
41,000636.SZ,2019-03-07,14.9453,15.2872,14.6522,15.0527,15.1700,-0.1173,-0.7732,1059056.3600,1621878.7930
42,000636.SZ,2019-03-08,14.6132,16.1175,14.3787,14.9648,15.0527,-0.0879,-0.5839,1449791.5300,2291581.2010
43,000636.SZ,2019-03-11,15.3263,16.4594,15.1016,16.2249,14.9648,1.2601,8.4204,1319278.9100,2127609.6660
44,000636.SZ,2019-03-12,16.0882,16.0882,15.6291,15.9710,16.2249,-0.2539,-1.5649,1290960.1600,2099416.9860
45,000636.SZ,2019-03-13,15.7658,15.7756,14.9453,15.1016,15.9710,-0.8694,-5.4436,866673.3600,1365211.6600
46,000636.SZ,2019-03-14,14.8476,15.0234,14.4862,15.0234,15.1016,-0.0782,-0.5178,599602.2800,903703.1500
47,000636.SZ,2019-03-15,15.0332,15.2286,14.7304,14.9160,15.0234,-0.1074,-0.7149,539443.7100,827864.8750
48,000636.SZ,2019-03-18,14.8574,15.0820,14.4764,15.0430,14.9160,0.1270,0.8514,565281.2100,855140.3190
49,000636.SZ,2019-03-19,14.9160,15.5900,14.9062,15.3165,15.0430,0.2735,1.8181,642083.0500,1007201.7970
50,000636.SZ,2019-03-20,15.1895,15.3751,14.6522,14.9160,15.3165,-0.4005,-2.6148,547215.9800,835827.3110
51,000636.SZ,2019-03-21,14.9355,15.3849,14.9355,15.2188,14.9160,0.3028,2.0300,622414.5300,968704.3540
52,000636.SZ,2019-03-22,15.2676,16.4887,15.1407,16.1370,15.2188,0.9182,6.0333,1097986.1300,1772689.0020
53,000636.SZ,2019-03-25,15.7854,16.0686,15.6486,15.6974,16.1370,-0.4396,-2.7242,670875.0700,1084993.8040
54,000636.SZ,2019-03-26,15.9026,16.0979,14.6620,14.7499,15.6974,-0.9475,-6.0360,797461.3800,1239007.7980
55,000636.SZ,2019-03-27,14.8183,15.1211,14.1638,14.8378,14.7499,0.0879,0.5959,585482.3500,880198.4930
56,000636.SZ,2019-03-28,14.6620,15.3263,14.5350,14.8476,14.8378,0.0098,0.0660,547408.1900,842217.9350
57,000636.SZ,2019-03-29,14.7597,15.2579,14.4276,15.1993,14.8476,0.3517,2.3687,607185.6500,929756.9250
58,000636.SZ,2019-04-01,15.2090,15.8244,15.1993,15.7463,15.1993,0.5470,3.5988,717835.4100,1147090.2070
59,000636.SZ,2019-04-02,15.8147,16.2738,15.4337,15.9221,15.7463,0.1758,1.1165,966984.7500,1566358.5010
60,000636.SZ,2019-04-03,15.9221,17.2799,15.8342,16.7329,15.9221,0.8108,5.0923,1157218.1000,1979717.7010
61,000636.SZ,2019-04-04,16.7426,16.9575,16.3714,16.5570,16.7329,-0.1759,-1.0512,772500.4600,1313412.1940
62,000636.SZ,2019-04-08,16.6645,16.7817,15.7658,16.0198,16.5570,-0.5372,-3.2445,710396.3000,1179466.6400
63,000636.SZ,2019-04-09,15.9221,16.3714,15.7267,16.1663,16.0198,0.1465,0.9145,453274.1300,750123.8960
64,000636.SZ,2019-04-10,16.0198,16.2933,15.6779,16.0198,16.1663,-0.1465,-0.9062,450671.0600,735614.1680
65,000636.SZ,2019-04-11,15.7463,15.8537,14.9551,14.9941,16.0198,-1.0257,-6.4027,757739.5100,1190246.9790
66,000636.SZ,2019-04-12,14.8671,15.1993,14.8085,15.1700,14.9941,0.1759,1.1731,326241.7500,501200.5440
67,000636.SZ,2019-04-15,15.2383,15.4630,14.8574,14.8769,15.1700,-0.2931,-1.9321,424692.9700,661602.2540
68,000636.SZ,2019-04-16,14.6522,15.5216,14.4764,15.4435,14.8769,0.5666,3.8086,538248.5600,831703.4710
69,000636.SZ,2019-04-17,15.4239,15.7170,15.2383,15.3458,15.4435,-0.0977,-0.6326,457432.8200,723795.3490
70,000636.SZ,2019-04-18,15.2383,15.9710,14.9941,15.7170,15.3458,0.3712,2.4189,704848.9600,1116342.8660
71,000636.SZ,2019-04-19,15.5412,15.6877,15.2676,15.5216,15.7170,-0.1954,-1.2432,404822.0300,641303.6520
72,000636.SZ,2019-04-22,15.5412,15.5802,15.0234,15.2579,15.5216,-0.2637,-1.6989,435244.5400,678730.9470
73,000636.SZ,2019-04-23,15.2774,15.2774,14.7792,14.8085,15.2579,-0.4494,-2.9454,329789.0800,505533.4810
74,000636.SZ,2019-04-24,14.8867,15.1114,14.7011,14.9941,14.8085,0.1856,1.2533,274221.1600,418844.5900
75,000636.SZ,2019-04-25,14.7304,14.8965,14.3201,14.3201,14.9941,-0.6740,-4.4951,431982.4000,646809.2460
76,000636.SZ,2019-04-26,14.1443,14.1541,13.6950,13.6950,14.3201,-0.6251,-4.3652,436948.1300,621323.8840
77,000636.SZ,2019-04-29,13.6950,13.7633,12.8158,12.9526,13.6950,-0.7424,-5.4210,434571.8300,587670.2060
78,000636.SZ,2019-04-30,12.9917,13.2163,12.9526,13.1382,12.9526,0.1856,1.4329,245935.2200,329809.5450
79,000636.SZ,2019-05-06,12.4056,12.4056,11.8292,11.8292,13.1382,-1.3090,-9.9633,449412.5200,551566.6020
80,000636.SZ,2019-05-07,11.8292,11.9855,11.4971,11.7316,11.8292,-0.0976,-0.8251,342052.9500,411333.7640
81,000636.SZ,2019-05-08,11.3604,12.0637,11.2432,11.7413,11.7316,0.0097,0.0827,319548.5400,385112.8500
82,000636.SZ,2019-05-09,11.5753,12.0148,11.5753,11.6437,11.7413,-0.0976,-0.8313,241287.9200,290874.3560
83,000636.SZ,2019-05-10,11.8390,12.2786,11.4092,12.2004,11.6437,0.5567,4.7811,483405.9100,593258.9190
84,000636.SZ,2019-05-13,12.1516,12.1516,11.7218,11.8683,12.2004,-0.3321,-2.7220,350692.7700,428169.2730
