,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603379.SH,2019-04-02,32.8642,32.8642,32.8642,32.8642,22.8220,10.0422,44.0023,773.4500,3612.0120
1,603379.SH,2019-04-03,36.1506,36.1506,36.1506,36.1506,32.8642,3.2864,9.9999,310.7600,1596.3740
2,603379.SH,2019-04-04,39.7678,39.7678,39.7678,39.7678,36.1506,3.6172,10.0059,782.2100,4420.2690
3,603379.SH,2019-04-08,43.7438,43.7438,43.7438,43.7438,39.7678,3.9760,9.9980,1896.4300,11788.2090
4,603379.SH,2019-04-09,48.0647,48.0647,41.5201,41.6186,43.7438,-2.1252,-4.8583,239218.3600,1464299.2980
5,603379.SH,2019-04-10,40.3659,42.2097,39.4441,40.9219,41.6186,-0.6967,-1.6740,141673.3700,812374.4470
6,603379.SH,2019-04-11,40.1196,40.4645,39.1414,39.1414,40.9219,-1.7805,-4.3510,87501.7100,495087.3430
7,603379.SH,2019-04-12,38.7403,40.0844,37.9451,38.2829,39.1414,-0.8585,-2.1933,78981.7700,436720.1990
8,603379.SH,2019-04-15,38.4307,38.9374,37.7833,37.8607,38.2829,-0.4222,-1.1028,77057.8300,418606.5710
9,603379.SH,2019-04-16,37.6495,37.6707,36.6221,37.3469,37.8607,-0.5138,-1.3571,78855.8700,415179.6810
10,603379.SH,2019-04-17,37.2414,38.1562,36.9458,37.3892,37.3469,0.0423,0.1133,68406.4000,365467.5090
11,603379.SH,2019-04-18,37.2273,37.2836,36.6643,36.7277,37.3892,-0.6615,-1.7692,61012.8500,319894.4160
12,603379.SH,2019-04-19,36.8684,38.3533,36.6714,37.8747,36.7277,1.1470,3.1230,83866.4700,449989.1000
13,603379.SH,2019-04-22,37.8536,37.8536,36.8121,37.1780,37.8747,-0.6967,-1.8395,57807.8700,305881.9950
14,603379.SH,2019-04-23,36.9880,37.9733,36.6784,37.5510,37.1780,0.3730,1.0033,63877.4200,340222.0180
15,603379.SH,2019-04-24,37.1569,37.2836,36.6925,36.9669,37.5510,-0.5841,-1.5555,47166.2000,247417.2320
16,603379.SH,2019-04-25,36.7980,37.4314,35.0809,35.4891,36.9669,-1.4778,-3.9976,62965.9600,327808.9720
17,603379.SH,2019-04-26,35.3272,35.6650,33.7650,33.8072,35.4891,-1.6819,-4.7392,70306.7600,343570.3160
18,603379.SH,2019-04-29,33.8142,34.0957,32.1253,32.1745,33.8072,-1.6327,-4.8294,54786.8600,255783.9310
19,603379.SH,2019-04-30,32.1605,35.1161,32.1323,33.9268,32.1745,1.7523,5.4462,62417.4400,298807.8860
20,603379.SH,2019-05-06,33.0753,34.8557,32.4490,33.6875,33.9268,-0.2393,-0.7053,69388.3300,332263.1660
21,603379.SH,2019-05-07,33.7790,34.4968,33.0049,33.9972,33.6875,0.3097,0.9193,51132.3800,245346.2110
22,603379.SH,2019-05-08,33.0753,33.8353,32.7023,33.3568,33.9972,-0.6404,-1.8837,39283.8200,186590.2940
23,603379.SH,2019-05-09,33.0753,34.0253,32.8994,33.4131,33.3568,0.0563,0.1688,38458.3800,183320.9920
24,603379.SH,2019-05-10,33.5890,34.2576,32.6179,33.8916,33.4131,0.4785,1.4321,57269.4600,274461.5070
25,603379.SH,2019-05-13,33.4201,33.8564,33.2160,33.4764,33.8916,-0.4152,-1.2251,28221.8300,134582.8080
26,603379.SH,2019-05-14,32.9557,33.4131,32.4701,32.5334,33.4764,-0.9430,-2.8169,38601.7900,180220.5290
27,603379.SH,2019-05-15,32.8360,33.0471,32.5827,32.8712,32.5334,0.3378,1.0383,30507.0500,142324.4760
28,603379.SH,2019-05-16,32.7375,33.0401,32.7375,32.7938,32.8712,-0.0774,-0.2355,26622.8400,124277.9800
29,603379.SH,2019-05-17,32.8642,32.8642,30.1056,30.3941,32.7938,-2.3997,-7.3175,62489.5800,280233.1700
30,603379.SH,2019-05-20,30.1900,30.1900,27.8677,28.9374,30.3941,-1.4567,-4.7927,42328.0100,173295.8150
31,603379.SH,2019-05-21,28.7896,29.3244,28.7544,28.9444,28.9374,0.0070,0.0242,31036.8700,127993.2700
32,603379.SH,2019-05-22,28.9585,28.9937,27.9099,28.0718,28.9444,-0.8726,-3.0147,35569.5200,143245.1600
33,603379.SH,2019-05-23,27.9381,28.0647,26.6714,26.8121,28.0718,-1.2597,-4.4874,41854.2100,162163.1410
34,603379.SH,2019-05-24,26.6010,27.4384,26.5799,27.2766,26.8121,0.4645,1.7324,36701.3200,141692.1860
35,603379.SH,2019-05-27,27.1992,27.7129,27.0514,27.6425,27.2766,0.3659,1.3414,29446.7200,114858.4820
36,603379.SH,2019-05-28,27.4595,27.8395,27.1851,27.2484,27.6425,-0.3941,-1.4257,31436.8300,123175.0060
37,603379.SH,2019-05-29,27.0514,27.9803,27.0021,27.6707,27.2484,0.4223,1.5498,34882.4700,137268.5550
38,603379.SH,2019-05-30,27.5862,28.0436,27.0795,28.0225,27.6707,0.3518,1.2714,35977.0300,140529.5970
39,603379.SH,2019-05-31,27.8044,30.1196,27.8044,29.4159,28.0225,1.3934,4.9724,68502.7000,284920.0810
40,603379.SH,2019-06-03,29.2752,29.2752,28.0859,28.1844,29.4159,-1.2315,-4.1865,40980.9600,166214.2320
41,603379.SH,2019-06-04,28.1492,28.1492,27.1358,27.2766,28.1844,-0.9078,-3.2209,29759.0000,116039.6800
42,603379.SH,2019-06-05,27.5651,27.6918,27.0584,27.0654,27.2766,-0.2112,-0.7743,21581.7500,83730.8170
43,603379.SH,2019-06-06,27.0725,27.1992,25.7635,26.0028,27.0654,-1.0626,-3.9260,29015.6400,108711.7000
44,603379.SH,2019-06-10,25.9958,26.6925,25.9887,26.4532,26.0028,0.4504,1.7321,16447.4300,61764.9660
45,603379.SH,2019-06-11,26.4954,27.4173,26.3899,27.3751,26.4532,0.9219,3.4850,29623.3400,113639.8320
46,603379.SH,2019-06-12,27.2273,27.4103,26.9317,26.9529,27.3751,-0.4222,-1.5423,23277.8900,89687.8150
47,603379.SH,2019-06-13,26.8543,27.3258,26.8332,27.1217,26.9529,0.1688,0.6263,19489.1900,75121.0830
48,603379.SH,2019-06-14,27.1006,27.3329,26.3899,26.4110,27.1217,-0.7107,-2.6204,21890.3900,83643.8820
49,603379.SH,2019-06-17,26.8121,26.8121,26.3547,26.5306,26.4110,0.1196,0.4528,11100.9400,41898.1030
50,603379.SH,2019-06-18,26.5376,27.4243,26.4743,27.2625,26.5306,0.7319,2.7587,29276.0100,112836.1390
51,603379.SH,2019-06-19,27.7833,28.1422,27.2625,27.2766,27.2625,0.0141,0.0517,30306.9400,118564.7150
52,603379.SH,2019-06-20,27.2062,27.5792,26.9177,27.3962,27.2766,0.1196,0.4385,30008.2500,116260.6350
53,603379.SH,2019-06-21,27.3892,27.7903,27.3751,27.5862,27.3962,0.1900,0.6935,28017.8300,109930.8880
54,603379.SH,2019-06-24,27.5862,27.7762,27.4666,27.7270,27.5862,0.1408,0.5104,20956.4000,82303.1040
55,603379.SH,2019-06-25,27.7270,27.7410,26.7065,26.7488,27.7270,-0.9782,-3.5280,27842.1400,106981.9560
56,603379.SH,2019-06-26,26.5869,26.9669,26.4884,26.7910,26.7488,0.0422,0.1578,14625.0500,55731.7390
