,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600297.SH,2019-01-02,4.0906,4.1305,4.0308,4.1106,4.0507,0.0599,1.4788,103781.7700,42522.1790
1,600297.SH,2019-01-03,4.0906,4.1305,4.0308,4.0906,4.1106,-0.0200,-0.4865,87658.6700,35883.7590
2,600297.SH,2019-01-04,4.0507,4.1704,4.0208,4.1505,4.0906,0.0599,1.4643,107034.6000,44290.2970
3,600297.SH,2019-01-07,4.1704,4.2004,4.1505,4.1804,4.1505,0.0299,0.7204,93903.4000,39259.3630
4,600297.SH,2019-01-08,4.1605,4.1804,4.1305,4.1704,4.1804,-0.0100,-0.2392,64790.0700,26998.5920
5,600297.SH,2019-01-09,4.2702,4.3899,4.2602,4.2802,4.1704,0.1098,2.6328,326100.8900,141355.3390
6,600297.SH,2019-01-10,4.2902,4.3500,4.2303,4.2902,4.2802,0.0100,0.2336,165799.8000,71509.6450
7,600297.SH,2019-01-11,4.3201,4.3301,4.2303,4.2503,4.2902,-0.0399,-0.9300,129270.7100,55171.3320
8,600297.SH,2019-01-14,4.2503,4.2503,4.1106,4.1305,4.2503,-0.1198,-2.8186,119883.1400,50159.2040
9,600297.SH,2019-01-15,4.1205,4.1605,4.1006,4.1505,4.1305,0.0200,0.4842,95350.9400,39492.7310
10,600297.SH,2019-01-16,4.1704,4.4598,4.1605,4.3500,4.1505,0.1995,4.8066,319490.0900,138440.3650
11,600297.SH,2019-01-17,4.3500,4.4797,4.3201,4.3700,4.3500,0.0200,0.4598,187774.7800,82894.1940
12,600297.SH,2019-01-18,4.3700,4.4498,4.3201,4.3999,4.3700,0.0299,0.6842,175855.4900,77413.0050
13,600297.SH,2019-01-21,4.4398,4.4398,4.3700,4.4199,4.3999,0.0200,0.4546,122919.2000,54353.6630
14,600297.SH,2019-01-22,4.4298,4.5496,4.3899,4.4897,4.4199,0.0698,1.5792,219593.9200,98433.3390
15,600297.SH,2019-01-23,4.4398,4.6793,4.3700,4.5496,4.4897,0.0599,1.3342,215186.3800,97754.0000
16,600297.SH,2019-01-24,4.5097,4.5496,4.4199,4.4199,4.5496,-0.1297,-2.8508,137425.0100,61685.6130
17,600297.SH,2019-01-25,4.4099,4.5196,4.4099,4.4298,4.4199,0.0099,0.2240,89507.6400,39951.4700
18,600297.SH,2019-01-28,4.3899,4.5196,4.3899,4.4298,4.4298,0.0000,0.0000,123176.9200,54986.0570
19,600297.SH,2019-01-29,4.3999,4.4697,4.2602,4.4498,4.4298,0.0200,0.4515,105885.3200,46603.1300
20,600297.SH,2019-01-30,4.4298,4.4298,4.3201,4.3400,4.4498,-0.1098,-2.4675,79064.7200,34654.3520
21,600297.SH,2019-01-31,4.3101,4.3700,4.2403,4.3101,4.3400,-0.0299,-0.6889,107137.2900,46279.6510
22,600297.SH,2019-02-01,4.2902,4.3400,4.2702,4.3301,4.3101,0.0200,0.4640,111658.2400,48080.3260
23,600297.SH,2019-02-11,4.3301,4.3400,4.2802,4.3201,4.3301,-0.0100,-0.2309,233504.1400,100744.4820
24,600297.SH,2019-02-12,4.3101,4.6793,4.3001,4.6693,4.3201,0.3492,8.0831,440006.4100,199127.4100
25,600297.SH,2019-02-13,4.6294,4.7491,4.5595,4.6793,4.6693,0.0100,0.2142,366482.0600,169872.1240
26,600297.SH,2019-02-14,4.6294,4.9187,4.6294,4.7890,4.6793,0.1097,2.3444,327205.7800,156779.3100
27,600297.SH,2019-02-15,4.7990,4.8090,4.6793,4.7092,4.7890,-0.0798,-1.6663,148827.5000,70736.3920
28,600297.SH,2019-02-18,4.7391,5.0384,4.7092,4.9786,4.7092,0.2694,5.7207,275215.9200,133963.8510
29,600297.SH,2019-02-19,4.9387,5.2679,4.9387,5.1382,4.9786,0.1596,3.2057,437920.7900,225111.9880
30,600297.SH,2019-02-20,5.1382,5.2280,5.0684,5.1482,5.1382,0.0100,0.1946,177913.3000,91524.8870
31,600297.SH,2019-02-21,5.1382,5.3677,5.0484,5.1881,5.1482,0.0399,0.7750,318078.8300,167350.9230
32,600297.SH,2019-02-22,5.2480,5.2579,5.0883,5.2280,5.1881,0.0399,0.7691,179155.2900,93226.3220
33,600297.SH,2019-02-25,5.2480,5.4076,5.2380,5.3976,5.2280,0.1696,3.2441,410074.9100,218714.9150
34,600297.SH,2019-02-26,5.3976,5.3976,5.1382,5.1881,5.3976,-0.2095,-3.8814,381408.4900,201188.2340
35,600297.SH,2019-02-27,5.1981,5.2779,4.9087,5.1083,5.1881,-0.0798,-1.5381,572972.4100,292658.4370
36,600297.SH,2019-02-28,5.0384,5.1282,4.9087,4.9187,5.1083,-0.1896,-3.7116,376722.5300,189062.7460
37,600297.SH,2019-03-01,4.9786,4.9886,4.8090,4.9387,4.9187,0.0200,0.4066,485988.8500,238045.1270
38,600297.SH,2019-03-04,4.9786,5.1183,4.9087,5.0185,4.9387,0.0798,1.6158,505170.5900,254484.4990
39,600297.SH,2019-03-05,5.0085,5.1083,4.9686,5.0584,5.0185,0.0399,0.7951,358186.0000,180453.2000
40,600297.SH,2019-03-06,5.0684,5.2280,4.9985,5.1681,5.0584,0.1097,2.1687,449411.0200,230720.5550
41,600297.SH,2019-03-07,5.1183,5.2978,5.0983,5.2879,5.1681,0.1198,2.3181,624438.2400,325579.3990
42,600297.SH,2019-03-08,5.1881,5.1881,4.8389,4.9287,5.2879,-0.3592,-6.7929,467014.6700,236858.7720
43,600297.SH,2019-03-11,4.9187,5.0384,4.8988,5.0285,4.9287,0.0998,2.0249,255248.1200,127435.2190
44,600297.SH,2019-03-12,5.0584,5.1282,4.9985,5.0484,5.0285,0.0199,0.3957,367252.8700,186500.8410
45,600297.SH,2019-03-13,5.0384,5.0684,4.8888,4.9087,5.0484,-0.1397,-2.7672,295917.8200,147552.7480
46,600297.SH,2019-03-14,4.9087,4.9486,4.7292,4.7890,4.9087,-0.1197,-2.4385,278711.6500,134629.1520
47,600297.SH,2019-03-15,4.7990,4.8888,4.7491,4.8090,4.7890,0.0200,0.4176,315117.4100,151903.9570
48,600297.SH,2019-03-18,4.8788,4.9287,4.7990,4.9087,4.8090,0.0997,2.0732,326442.9800,159464.6620
49,600297.SH,2019-03-19,4.9486,5.1681,4.9287,5.1183,4.9087,0.2096,4.2700,479519.8700,243010.3790
50,600297.SH,2019-03-20,5.1482,5.2480,5.0684,5.1881,5.1183,0.0698,1.3637,501273.8200,259139.5510
51,600297.SH,2019-03-21,5.1781,5.2280,5.1083,5.1183,5.1881,-0.0698,-1.3454,272009.2600,140184.8250
52,600297.SH,2019-03-22,5.1183,5.2480,5.0185,5.2081,5.1183,0.0898,1.7545,343088.7700,176781.8360
53,600297.SH,2019-03-25,5.1382,5.1881,5.0784,5.0883,5.2081,-0.1198,-2.3003,264501.7000,136049.3060
54,600297.SH,2019-03-26,5.0784,5.1482,4.9387,5.0085,5.0883,-0.0798,-1.5683,239117.6600,121300.3610
55,600297.SH,2019-03-27,5.0384,5.1282,4.8888,5.0883,5.0085,0.0798,1.5933,231791.1900,116498.6470
56,600297.SH,2019-03-28,5.0484,5.1382,4.9486,5.0684,5.0883,-0.0199,-0.3911,227809.6800,115561.2630
57,600297.SH,2019-03-29,5.1183,5.2879,5.0384,5.2879,5.0684,0.2195,4.3308,424009.8300,220684.9840
58,600297.SH,2019-04-01,5.3976,5.4475,5.2280,5.2879,5.2879,0.0000,0.0000,733738.9000,391504.1070
59,600297.SH,2019-04-02,5.3078,5.3278,5.2180,5.2480,5.2879,-0.0399,-0.7546,375083.6100,197530.1430
60,600297.SH,2019-04-03,5.2280,5.3876,5.1781,5.3777,5.2480,0.1297,2.4714,540875.2500,286832.2030
61,600297.SH,2019-04-04,5.3777,5.4375,5.2779,5.3278,5.3777,-0.0499,-0.9279,581071.9600,310338.0980
62,600297.SH,2019-04-08,5.4675,5.5173,5.1781,5.3178,5.3278,-0.0100,-0.1877,897392.0000,481540.8770
63,600297.SH,2019-04-09,5.2679,5.7069,5.2280,5.5872,5.3178,0.2694,5.0660,841981.5100,463296.2900
64,600297.SH,2019-04-10,5.4974,6.0362,5.4276,5.9364,5.5872,0.3492,6.2500,1007365.6100,581906.5800
65,600297.SH,2019-04-11,5.8366,6.1958,5.7069,5.8765,5.9364,-0.0599,-1.0090,636323.0100,379962.5570
66,600297.SH,2019-04-12,5.7768,5.9962,5.6570,5.8665,5.8765,-0.0100,-0.1702,404386.7600,235115.4600
67,600297.SH,2019-04-15,5.7169,5.9065,5.6171,5.6271,5.8665,-0.2394,-4.0808,636951.4000,364790.1440
68,600297.SH,2019-04-16,5.5373,5.5373,5.1482,5.3677,5.6271,-0.2594,-4.6098,605993.2400,324690.1510
69,600297.SH,2019-04-17,5.4475,5.7768,5.3677,5.6770,5.3677,0.3093,5.7622,811392.7100,453851.9510
70,600297.SH,2019-04-18,5.7368,5.7568,5.5672,5.5872,5.6770,-0.0898,-1.5818,423486.7500,240656.3790
71,600297.SH,2019-04-19,5.6171,5.7668,5.4774,5.6570,5.5872,0.0698,1.2493,275534.4000,155309.0240
72,600297.SH,2019-04-22,5.6969,5.6969,5.4276,5.4874,5.6570,-0.1696,-2.9981,315043.8500,174346.0340
73,600297.SH,2019-04-23,5.4575,5.4974,5.3378,5.3976,5.4874,-0.0898,-1.6365,198463.0000,107826.5890
74,600297.SH,2019-04-24,5.2081,5.3777,5.1981,5.3777,5.3976,-0.0199,-0.3687,198472.1500,105584.8980
75,600297.SH,2019-04-25,5.3677,5.3677,5.0883,5.1183,5.3777,-0.2594,-4.8236,212967.1900,111139.3350
76,600297.SH,2019-04-26,5.1183,5.2280,5.0584,5.0684,5.1183,-0.0499,-0.9749,144885.0400,74535.4320
77,600297.SH,2019-04-29,5.0684,5.0883,4.8090,4.8189,5.0684,-0.2495,-4.9227,251933.1600,124490.2090
78,600297.SH,2019-04-30,4.8489,5.0384,4.8289,4.9387,4.8189,0.1198,2.4860,194872.7400,96508.5360
79,600297.SH,2019-05-06,4.7990,4.7990,4.4498,4.5695,4.9387,-0.3692,-7.4757,273513.7400,125852.9880
