,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002304.SZ,2019-01-02,90.4794,91.5304,85.8962,86.2655,89.6934,-3.4279,-3.8218,61418.4400,571506.2570
1,002304.SZ,2019-01-03,86.1708,86.1708,82.9986,84.1728,86.2655,-2.0927,-2.4259,56797.3000,505749.5300
2,002304.SZ,2019-01-04,83.3300,85.9814,82.9512,85.5648,84.1728,1.3920,1.6537,47796.5700,428317.6760
3,002304.SZ,2019-01-07,86.4644,87.1177,84.6084,84.6463,85.5648,-0.9185,-1.0735,68930.3200,620475.5950
4,002304.SZ,2019-01-08,84.7504,86.3602,84.6368,86.0288,84.6463,1.3825,1.6333,61204.9800,554088.3010
5,002304.SZ,2019-01-09,87.3071,90.1290,86.7200,88.4434,86.0288,2.4146,2.8067,69329.5200,649982.8900
6,002304.SZ,2019-01-10,88.6802,88.8222,86.6443,87.2977,88.4434,-1.1457,-1.2954,37714.6000,348239.9260
7,002304.SZ,2019-01-11,87.5817,89.0590,86.3697,89.0116,87.2977,1.7139,1.9633,51611.3200,479831.3110
8,002304.SZ,2019-01-14,88.6139,88.6139,87.0041,87.9889,89.0116,-1.0227,-1.1490,38292.2200,353818.8970
9,002304.SZ,2019-01-15,88.0647,92.7046,87.3261,92.7046,87.9889,4.7157,5.3594,75431.2100,720938.7330
10,002304.SZ,2019-01-16,92.4774,93.4148,91.3411,91.7104,92.7046,-0.9942,-1.0724,44154.0400,429884.9760
11,002304.SZ,2019-01-17,92.6100,93.7936,91.1043,92.3353,91.7104,0.6249,0.6814,33877.0200,330391.4610
12,002304.SZ,2019-01-18,92.7046,95.3561,92.3259,94.6932,92.3353,2.3579,2.5536,60096.2900,598352.2000
13,002304.SZ,2019-01-21,94.7690,98.0075,94.7690,95.7538,94.6932,1.0606,1.1200,62265.8500,633723.4300
14,002304.SZ,2019-01-22,95.1667,95.1667,92.7709,93.5095,95.7538,-2.2443,-2.3438,29323.7400,290019.7680
15,002304.SZ,2019-01-23,93.2539,94.3997,92.3353,93.7273,93.5095,0.2178,0.2329,26627.1400,262720.3520
16,002304.SZ,2019-01-24,93.9830,94.4091,92.6100,93.8031,93.7273,0.0758,0.0809,25211.7300,248929.8150
17,002304.SZ,2019-01-25,93.7368,94.4565,92.2785,93.4243,93.8031,-0.3788,-0.4038,39783.0000,392748.7080
18,002304.SZ,2019-01-28,94.6932,97.0227,93.7463,94.4091,93.4243,0.9848,1.0541,60744.7100,611261.0410
19,002304.SZ,2019-01-29,94.6932,94.7311,92.2122,93.7463,94.4091,-0.6628,-0.7021,53590.6200,529882.7630
20,002304.SZ,2019-01-30,93.2728,94.3144,90.5835,90.6971,93.7463,-3.0492,-3.2526,61129.3100,592428.8970
21,002304.SZ,2019-01-31,90.8960,91.1896,88.5855,89.4851,90.6971,-1.2120,-1.3363,99861.9300,944135.9830
22,002304.SZ,2019-02-01,90.4131,94.2103,89.4851,93.7463,89.4851,4.2612,4.7619,96369.3000,938616.1820
23,002304.SZ,2019-02-11,93.7557,98.5377,92.4679,98.3768,93.7463,4.6305,4.9394,124802.1800,1273242.9150
24,002304.SZ,2019-02-12,98.3010,99.4089,97.0700,97.8560,98.3768,-0.5208,-0.5294,79060.9900,819441.2270
25,002304.SZ,2019-02-13,98.3862,98.9544,95.9242,98.2442,97.8560,0.3882,0.3967,87080.5900,896595.2780
26,002304.SZ,2019-02-14,98.1495,103.6417,97.5340,103.5375,98.2442,5.2933,5.3879,131624.2800,1411690.3760
27,002304.SZ,2019-02-15,102.2687,102.7800,99.9013,100.1949,103.5375,-3.3426,-3.2284,60460.0200,646184.3710
28,002304.SZ,2019-02-18,101.2460,103.9731,100.8483,103.2913,100.1949,3.0964,3.0904,77063.2500,836172.5580
29,002304.SZ,2019-02-19,103.3008,105.2988,101.3312,102.0982,103.2913,-1.1931,-1.1551,68589.3600,745070.8990
30,002304.SZ,2019-02-20,103.2156,104.0678,100.3748,102.1929,102.0982,0.0947,0.0928,61120.4600,660341.3990
31,002304.SZ,2019-02-21,102.2592,102.6758,100.2328,100.3748,102.1929,-1.8181,-1.7791,51914.8400,555445.1440
32,002304.SZ,2019-02-22,100.3653,100.6967,98.5946,100.6778,100.3748,0.3030,0.3019,44943.9000,472557.1330
33,002304.SZ,2019-02-25,100.7441,105.2704,99.8445,104.3330,100.6778,3.6552,3.6306,98062.1300,1060258.4860
34,002304.SZ,2019-02-26,104.1625,105.1000,102.4486,102.4675,104.3330,-1.8655,-1.7880,80212.7200,877552.3600
35,002304.SZ,2019-02-27,103.4997,108.1491,102.9220,104.0678,102.4675,1.6003,1.5618,96946.4600,1080345.0690
36,002304.SZ,2019-02-28,103.1588,107.9502,101.7194,105.1568,104.0678,1.0890,1.0464,90084.4300,1000672.8980
37,002304.SZ,2019-03-01,108.4900,109.7400,106.5961,109.2760,105.1568,4.1192,3.9172,74353.7900,848498.0180
38,002304.SZ,2019-03-04,111.2740,117.7983,109.1907,114.3894,109.2760,5.1134,4.6793,105850.5900,1269634.6090
39,002304.SZ,2019-03-05,115.8098,116.4726,111.7380,113.4425,114.3894,-0.9469,-0.8278,63593.4700,761147.6280
40,002304.SZ,2019-03-06,112.6849,113.7171,111.7380,113.1868,113.4425,-0.2557,-0.2254,51253.7500,608961.9250
41,002304.SZ,2019-03-07,112.2114,112.2209,107.6472,109.3233,113.1868,-3.8635,-3.4134,86165.9700,994640.1780
42,002304.SZ,2019-03-08,105.1095,107.2874,104.5318,105.3557,109.3233,-3.9676,-3.6292,94176.2500,1051973.8940
43,002304.SZ,2019-03-11,106.0564,108.7835,105.2136,107.9502,105.3557,2.5945,2.4626,70904.3000,800547.1290
44,002304.SZ,2019-03-12,108.3006,108.5184,105.4030,106.1416,107.9502,-1.8086,-1.6754,94719.6900,1064931.9470
45,002304.SZ,2019-03-13,105.9996,107.2590,104.3519,104.8348,106.1416,-1.3068,-1.2312,61193.1000,681578.5050
46,002304.SZ,2019-03-14,104.9201,107.8366,103.2156,104.4371,104.8348,-0.3977,-0.3794,88420.1500,986138.0410
47,002304.SZ,2019-03-15,105.4977,108.3764,103.8406,106.3689,104.4371,1.9318,1.8497,99320.5900,1119303.6470
48,002304.SZ,2019-03-18,107.1075,115.1280,107.1075,113.3762,106.3689,7.0073,6.5877,133828.6700,1577646.0880
49,002304.SZ,2019-03-19,111.7380,112.6849,110.2134,111.2645,113.3762,-2.1117,-1.8626,81657.1100,957881.1540
50,002304.SZ,2019-03-20,110.5070,114.5504,110.2608,111.6812,111.2645,0.4167,0.3745,85332.2300,1010325.8000
51,002304.SZ,2019-03-21,111.6433,112.5902,109.3991,112.4198,111.6812,0.7386,0.6613,69464.7700,812197.2920
52,002304.SZ,2019-03-22,112.5902,115.2890,110.7532,112.6092,112.4198,0.1894,0.1685,67581.8700,806375.2910
53,002304.SZ,2019-03-25,110.5448,111.5486,107.6188,107.8556,112.6092,-4.7536,-4.2213,72258.6600,836344.5700
54,002304.SZ,2019-03-26,108.7078,109.7305,106.5393,107.1832,107.8556,-0.6724,-0.6234,75746.0200,864763.4730
55,002304.SZ,2019-03-27,107.9313,111.9084,107.2116,111.6622,107.1832,4.4790,4.1788,79337.0100,925042.8760
56,002304.SZ,2019-03-28,111.9084,114.9954,111.0183,112.4008,111.6622,0.7386,0.6615,103201.8900,1231975.6250
57,002304.SZ,2019-03-29,114.4841,123.6409,113.7265,123.4989,112.4008,11.0981,9.8737,188985.9300,2413839.0190
58,002304.SZ,2019-04-01,122.1542,123.4705,120.0710,122.2584,123.4989,-1.2405,-1.0045,158441.4900,2035047.3870
59,002304.SZ,2019-04-02,122.1542,122.4383,117.6374,118.4612,122.2584,-3.7972,-3.1059,137298.1100,1723436.8280
60,002304.SZ,2019-04-03,116.9461,118.5559,115.8571,117.1639,118.4612,-1.2973,-1.0951,106314.5900,1311279.2860
61,002304.SZ,2019-04-04,117.0219,119.7680,115.9992,118.3665,117.1639,1.2026,1.0264,144342.7100,1796412.4310
62,002304.SZ,2019-04-08,121.0179,121.5861,114.4462,115.5636,118.3665,-2.8029,-2.3680,145381.2500,1800570.9820
63,002304.SZ,2019-04-09,115.6204,117.5616,114.3704,117.5143,115.5636,1.9507,1.6880,112558.3800,1368166.6810
64,002304.SZ,2019-04-10,116.0181,121.2262,115.2416,121.2073,117.5143,3.6930,3.1426,174974.7400,2203394.3520
65,002304.SZ,2019-04-11,121.0179,121.0179,113.3572,113.6129,121.2073,-7.5944,-6.2656,156571.2100,1911483.1930
66,002304.SZ,2019-04-12,112.6281,114.8913,110.9899,114.8629,113.6129,1.2500,1.1002,89829.4300,1073214.6150
67,002304.SZ,2019-04-15,116.7851,117.6752,113.5371,113.5656,114.8629,-1.2973,-1.1294,77487.6500,945764.8660
68,002304.SZ,2019-04-16,113.0069,114.9007,111.2645,114.7682,113.5656,1.2026,1.0589,69620.9100,833469.8420
69,002304.SZ,2019-04-17,114.6545,114.9102,112.3061,113.7265,114.7682,-1.0417,-0.9077,93435.6000,1118764.3010
70,002304.SZ,2019-04-18,113.6129,116.9461,112.8080,115.5162,113.7265,1.7897,1.5737,86757.5500,1056884.4660
71,002304.SZ,2019-04-19,115.3837,117.3059,113.5182,116.6526,115.5162,1.1364,0.9838,59762.8400,729845.2140
72,002304.SZ,2019-04-22,117.1639,119.7869,114.1621,115.0428,116.6526,-1.6098,-1.3800,84491.6000,1043303.4570
73,002304.SZ,2019-04-23,115.0522,116.7757,112.9406,115.3079,115.0428,0.2651,0.2304,80449.1400,977295.8770
74,002304.SZ,2019-04-24,115.7624,117.0408,113.2531,114.3610,115.3079,-0.9469,-0.8212,68797.1700,832067.1400
75,002304.SZ,2019-04-25,113.5561,115.1564,112.3345,112.4292,114.3610,-1.9318,-1.6892,54636.4200,655821.5590
76,002304.SZ,2019-04-26,112.3819,114.0958,110.3270,110.9804,112.4292,-1.4488,-1.2886,85218.4000,1009118.5840
77,002304.SZ,2019-04-29,110.6964,115.7530,110.4217,113.8686,110.9804,2.8882,2.6024,89068.7500,1066651.5520
78,002304.SZ,2019-04-30,111.7380,115.0522,110.7532,111.4160,113.8686,-2.4526,-2.1539,86508.2200,1023696.9760
79,002304.SZ,2019-05-06,107.9502,108.3669,102.7421,103.1304,111.4160,-8.2856,-7.4366,113705.2900,1263603.5520
80,002304.SZ,2019-05-07,104.1625,108.5658,104.1625,107.6188,103.1304,4.4884,4.3522,94473.8200,1061527.8530
81,002304.SZ,2019-05-08,106.9654,110.4596,105.4693,107.9408,107.6188,0.3220,0.2992,64942.1700,744047.1550
82,002304.SZ,2019-05-09,107.0033,107.0033,102.8368,104.6170,107.9408,-3.3238,-3.0793,67266.2200,744778.2290
83,002304.SZ,2019-05-10,105.9428,109.3233,104.7117,108.5089,104.6170,3.8919,3.7201,57749.6900,655882.6680
84,002304.SZ,2019-05-13,107.4768,109.3706,105.3178,107.1738,108.5089,-1.3351,-1.2304,52563.4100,598362.9340
85,002304.SZ,2019-05-14,105.1852,107.3158,105.0148,105.9617,107.1738,-1.2121,-1.1310,50319.3800,563875.6330
86,002304.SZ,2019-05-15,107.9597,115.4878,107.9597,114.6640,105.9617,8.7023,8.2127,160522.7100,1913270.8520
87,002304.SZ,2019-05-16,114.5693,115.7719,112.6849,114.7303,114.6640,0.0663,0.0578,101082.8400,1222956.0380
88,002304.SZ,2019-05-17,115.1943,116.7567,112.3914,113.0447,114.7303,-1.6856,-1.4692,75273.7100,909847.3540
89,002304.SZ,2019-05-20,112.4482,114.4841,108.3669,112.2588,113.0447,-0.7859,-0.6952,76788.8300,900877.6000
90,002304.SZ,2019-05-21,112.1830,113.1584,108.0923,111.6149,112.2588,-0.6439,-0.5736,86197.6700,1011440.6150
