,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600282.SH,2019-01-02,2.7311,2.7391,2.6595,2.6595,2.7232,-0.0637,-2.3392,247712.9900,83493.1470
1,600282.SH,2019-01-03,2.6595,2.6913,2.6515,2.6754,2.6595,0.0159,0.5979,199298.9700,66880.4910
2,600282.SH,2019-01-04,2.6515,2.7232,2.6435,2.7232,2.6754,0.0478,1.7866,310531.7700,104792.5580
3,600282.SH,2019-01-07,2.7391,2.7869,2.7232,2.7869,2.7232,0.0637,2.3392,359774.0600,124699.9840
4,600282.SH,2019-01-08,2.7789,2.7948,2.7709,2.7709,2.7869,-0.0160,-0.5741,214015.0400,74705.6560
5,600282.SH,2019-01-09,2.7709,2.8585,2.7709,2.8028,2.7709,0.0319,1.1513,346298.5200,122878.8510
6,600282.SH,2019-01-10,2.8107,2.8426,2.7948,2.8187,2.8028,0.0159,0.5673,204559.4200,72555.0330
7,600282.SH,2019-01-11,2.8267,2.8426,2.7948,2.8426,2.8187,0.0239,0.8479,191092.4100,67846.9720
8,600282.SH,2019-01-14,2.8346,2.8983,2.8346,2.8904,2.8426,0.0478,1.6816,378628.9600,136983.5720
9,600282.SH,2019-01-15,2.8744,2.8904,2.8506,2.8824,2.8904,-0.0080,-0.2768,231101.2500,83270.6740
10,600282.SH,2019-01-16,2.8665,2.8904,2.8506,2.8585,2.8824,-0.0239,-0.8292,166185.1400,59917.2910
11,600282.SH,2019-01-17,2.8744,2.8983,2.8506,2.8585,2.8585,0.0000,0.0000,225130.7800,81313.1730
12,600282.SH,2019-01-18,2.8744,2.9939,2.8585,2.9461,2.8585,0.0876,3.0645,612426.8200,225247.0320
13,600282.SH,2019-01-21,2.9541,2.9700,2.9063,2.9302,2.9461,-0.0159,-0.5397,368276.7300,135495.2840
14,600282.SH,2019-01-22,2.9302,2.9302,2.8346,2.8506,2.9302,-0.0796,-2.7165,280134.8600,101273.0230
15,600282.SH,2019-01-23,2.8426,2.8665,2.8267,2.8426,2.8506,-0.0080,-0.2806,194634.2900,69539.1450
16,600282.SH,2019-01-24,2.8426,2.8506,2.8028,2.8267,2.8426,-0.0159,-0.5593,266670.1200,94538.3360
17,600282.SH,2019-01-25,2.8426,2.8744,2.8267,2.8346,2.8267,0.0079,0.2795,272112.2800,97382.3690
18,600282.SH,2019-01-28,2.8506,2.8665,2.8187,2.8346,2.8346,0.0000,0.0000,262993.1400,93876.5980
19,600282.SH,2019-01-29,2.8187,2.8904,2.7709,2.8744,2.8346,0.0398,1.4041,456898.4900,162988.5550
20,600282.SH,2019-01-30,2.8744,2.8744,2.8426,2.8506,2.8744,-0.0238,-0.8280,290013.4400,104263.6010
21,600282.SH,2019-01-31,2.8506,2.8585,2.8028,2.8107,2.8506,-0.0399,-1.3997,260213.6700,92368.4920
22,600282.SH,2019-02-01,2.8346,2.8585,2.8187,2.8506,2.8107,0.0399,1.4196,215738.5000,76918.1690
23,600282.SH,2019-02-11,2.8744,2.9063,2.8665,2.9063,2.8506,0.0557,1.9540,440280.7000,159640.4030
24,600282.SH,2019-02-12,2.8904,2.9222,2.8744,2.9143,2.9063,0.0080,0.2753,423127.8400,154129.7310
25,600282.SH,2019-02-13,2.9143,2.9780,2.8904,2.9700,2.9143,0.0557,1.9113,689877.6200,254526.1470
26,600282.SH,2019-02-14,2.9541,2.9939,2.9381,2.9620,2.9700,-0.0080,-0.2694,441235.2300,164190.4800
27,600282.SH,2019-02-15,2.9461,2.9620,2.9222,2.9381,2.9620,-0.0239,-0.8069,373919.4600,138209.9370
28,600282.SH,2019-02-18,2.9541,3.0098,2.9461,3.0098,2.9381,0.0717,2.4404,574769.7700,215094.6940
29,600282.SH,2019-02-19,3.0178,3.0417,2.9939,3.0257,3.0098,0.0159,0.5283,596454.0200,226072.1860
30,600282.SH,2019-02-20,3.0098,3.0655,3.0098,3.0496,3.0257,0.0239,0.7899,376321.4400,143743.1310
31,600282.SH,2019-02-21,3.0417,3.0496,2.9700,3.0018,3.0496,-0.0478,-1.5674,570423.1600,216620.0600
32,600282.SH,2019-02-22,3.0178,3.0178,2.9461,3.0098,3.0018,0.0080,0.2665,533679.6700,199743.9040
33,600282.SH,2019-02-25,3.0257,3.1531,2.9939,3.1372,3.0098,0.1274,4.2328,1293208.8600,498759.5760
34,600282.SH,2019-02-26,3.1372,3.3124,3.0974,3.2009,3.1372,0.0637,2.0305,1609824.8300,649536.2020
35,600282.SH,2019-02-27,3.1770,3.2407,3.1611,3.1850,3.2009,-0.0159,-0.4967,888958.2500,356748.6480
36,600282.SH,2019-02-28,3.1850,3.2168,3.1691,3.1929,3.1850,0.0079,0.2480,469997.5200,188378.2090
37,600282.SH,2019-03-01,3.2009,3.2566,3.1850,3.2566,3.1929,0.0637,1.9951,750306.1400,303800.4120
38,600282.SH,2019-03-04,3.2885,3.3761,3.2726,3.3124,3.2566,0.0558,1.7134,1143019.9800,475521.0980
39,600282.SH,2019-03-05,3.2805,3.3124,3.2646,3.3044,3.3124,-0.0080,-0.2415,563601.0900,232395.4570
40,600282.SH,2019-03-06,3.3044,3.4159,3.2805,3.3761,3.3044,0.0717,2.1698,1210949.4000,509300.8470
41,600282.SH,2019-03-07,3.3602,3.4159,3.3203,3.3840,3.3761,0.0079,0.2340,1020132.2200,431573.9760
42,600282.SH,2019-03-08,3.3283,3.3283,3.1691,3.1850,3.3840,-0.1990,-5.8806,1030040.4700,421180.2700
43,600282.SH,2019-03-11,3.1850,3.2726,3.1850,3.2646,3.1850,0.0796,2.4992,559963.3900,226827.6950
44,600282.SH,2019-03-12,3.3044,3.3363,3.2566,3.2805,3.2646,0.0159,0.4870,731032.0900,303265.1330
45,600282.SH,2019-03-13,3.2805,3.2805,3.1929,3.2566,3.2805,-0.0239,-0.7285,617223.4200,251071.9760
46,600282.SH,2019-03-14,3.2328,3.3442,3.2248,3.2726,3.2566,0.0160,0.4913,712307.1900,293714.7010
47,600282.SH,2019-03-15,3.2885,3.3203,3.2726,3.2965,3.2726,0.0239,0.7303,474789.1000,196403.3920
48,600282.SH,2019-03-18,3.3283,3.4796,3.3124,3.4637,3.2965,0.1672,5.0720,1256783.7300,535950.6980
49,600282.SH,2019-03-19,3.4637,3.4955,3.4000,3.4318,3.4637,-0.0319,-0.9210,533510.9200,229712.0630
50,600282.SH,2019-03-20,3.4398,3.4875,3.4000,3.4477,3.4318,0.0159,0.4633,695147.6000,300624.2700
51,600282.SH,2019-03-21,3.4477,3.4796,3.4079,3.4239,3.4477,-0.0238,-0.6903,486134.4900,209693.6850
52,600282.SH,2019-03-22,3.4477,3.4796,3.3522,3.4637,3.4239,0.0398,1.1624,678100.5600,291166.6090
53,600282.SH,2019-03-25,3.3840,3.3840,3.2965,3.3124,3.4637,-0.1513,-4.3682,1403710.0000,589011.4220
54,600282.SH,2019-03-26,3.3124,3.3283,3.1691,3.1770,3.3124,-0.1354,-4.0877,853884.0300,346063.0460
55,600282.SH,2019-03-27,3.2089,3.2168,3.1372,3.1929,3.1770,0.0159,0.5005,492449.6300,196517.3380
56,600282.SH,2019-03-28,3.1770,3.1770,3.1133,3.1133,3.1929,-0.0796,-2.4930,506720.0800,200212.6770
57,600282.SH,2019-03-29,3.0974,3.3203,3.0974,3.2885,3.1133,0.1752,5.6275,1212026.5400,490776.9250
58,600282.SH,2019-04-01,3.3044,3.3920,3.3044,3.3840,3.2885,0.0955,2.9041,910569.2200,384677.7570
59,600282.SH,2019-04-02,3.3920,3.4079,3.3442,3.3761,3.3840,-0.0079,-0.2335,551513.5300,233077.6570
60,600282.SH,2019-04-03,3.3602,3.4239,3.3442,3.4079,3.3761,0.0318,0.9419,608190.3200,259391.1830
61,600282.SH,2019-04-04,3.4318,3.4875,3.3920,3.4318,3.4079,0.0239,0.7013,940021.4100,405565.0460
62,600282.SH,2019-04-08,3.4637,3.6229,3.4398,3.6070,3.4318,0.1752,5.1052,2059102.5800,911491.2920
63,600282.SH,2019-04-09,3.5672,3.5751,3.4716,3.5194,3.6070,-0.0876,-2.4286,1000577.4800,441594.8660
64,600282.SH,2019-04-10,3.4796,3.4875,3.4318,3.4637,3.5194,-0.0557,-1.5827,694660.1400,301315.2980
65,600282.SH,2019-04-11,3.4637,3.4796,3.3761,3.3840,3.4637,-0.0797,-2.3010,646931.6900,277481.4060
66,600282.SH,2019-04-12,3.3363,3.3602,3.3044,3.3363,3.3840,-0.0477,-1.4096,606899.6700,253442.7230
67,600282.SH,2019-04-15,3.4000,3.4159,3.3203,3.3283,3.3363,-0.0080,-0.2398,566304.0200,240100.7140
68,600282.SH,2019-04-16,3.3203,3.3840,3.2885,3.3840,3.3283,0.0557,1.6735,527337.6100,221800.2010
69,600282.SH,2019-04-17,3.3840,3.4000,3.3602,3.3761,3.3840,-0.0079,-0.2335,380984.6900,161771.4300
70,600282.SH,2019-04-18,3.3840,3.4079,3.3442,3.3602,3.3761,-0.0159,-0.4710,388044.7900,164684.7320
71,600282.SH,2019-04-19,3.3681,3.3840,3.3283,3.3761,3.3602,0.0159,0.4732,415781.8300,175059.8260
72,600282.SH,2019-04-22,3.4159,3.4239,3.3442,3.3602,3.3761,-0.0159,-0.4710,705760.9800,300478.5150
73,600282.SH,2019-04-23,3.3681,3.4079,3.3602,3.3840,3.3602,0.0238,0.7083,620824.4700,263915.1550
74,600282.SH,2019-04-24,3.3920,3.4239,3.3681,3.4239,3.3840,0.0399,1.1791,439673.7400,187401.7050
75,600282.SH,2019-04-25,3.4079,3.4239,3.3283,3.3283,3.4239,-0.0956,-2.7921,663670.1400,281646.9950
76,600282.SH,2019-05-08,3.0879,3.0879,2.9936,3.0021,3.3281,-0.3260,-9.7954,897979.2600,316502.5370
77,600282.SH,2019-05-09,2.9507,2.9936,2.9164,2.9249,3.0021,-0.0772,-2.5715,481923.0200,165118.0780
78,600282.SH,2019-05-10,2.9593,2.9936,2.8821,2.9764,2.9249,0.0515,1.7607,552468.3200,190494.3670
79,600282.SH,2019-05-13,2.9421,2.9507,2.9078,2.9164,2.9764,-0.0600,-2.0159,371487.6800,126584.7830
80,600282.SH,2019-05-14,2.8649,2.9507,2.8563,2.9164,2.9164,0.0000,0.0000,313210.9800,106344.0650
81,600282.SH,2019-05-15,2.9335,2.9764,2.9249,2.9593,2.9164,0.0429,1.4710,353100.9500,121498.7050
82,600282.SH,2019-05-16,2.9593,3.0279,2.9507,3.0021,2.9593,0.0428,1.4463,295380.4500,103221.4320
83,600282.SH,2019-05-17,3.0021,3.0193,2.8906,2.9078,3.0021,-0.0943,-3.1411,279438.5000,95605.8820
84,600282.SH,2019-05-20,2.9078,2.9164,2.8563,2.8735,2.9078,-0.0343,-1.1796,239617.0800,80231.2930
85,600282.SH,2019-05-21,2.8735,2.9249,2.8735,2.9249,2.8735,0.0514,1.7888,242744.1600,82220.3550
86,600282.SH,2019-05-22,2.9249,2.9335,2.8906,2.8992,2.9249,-0.0257,-0.8787,233590.3000,79347.8010
87,600282.SH,2019-05-23,2.8992,2.9078,2.8649,2.8735,2.8992,-0.0257,-0.8865,180415.1900,60607.3640
88,600282.SH,2019-05-24,2.8563,2.8906,2.8563,2.8735,2.8735,0.0000,0.0000,144327.6200,48401.9130
89,600282.SH,2019-05-27,2.8821,2.9335,2.8477,2.9164,2.8735,0.0429,1.4930,228418.2900,77006.2930
90,600282.SH,2019-05-28,2.9164,2.9421,2.8906,2.8992,2.9164,-0.0172,-0.5898,189260.4900,64421.1430
91,600282.SH,2019-05-29,2.8992,2.9249,2.8906,2.9078,2.8992,0.0086,0.2966,191687.2900,65045.2420
92,600282.SH,2019-05-30,2.9078,2.9078,2.8649,2.8992,2.9078,-0.0086,-0.2958,192493.3500,64728.4580
93,600282.SH,2019-05-31,2.8992,2.9249,2.8821,2.8821,2.8992,-0.0171,-0.5898,232436.8200,78690.1820
94,600282.SH,2019-06-03,2.8992,2.9078,2.8649,2.8821,2.8821,0.0000,0.0000,215693.7100,72586.2680
95,600282.SH,2019-06-04,2.8821,2.8992,2.8735,2.8906,2.8821,0.0085,0.2949,209838.5400,70641.8290
96,600282.SH,2019-06-05,2.9078,2.9249,2.8735,2.8821,2.8906,-0.0085,-0.2941,133800.0000,45138.1660
97,600282.SH,2019-06-06,2.8821,2.8906,2.8392,2.8477,2.8821,-0.0344,-1.1936,173424.0000,57782.8760
98,600282.SH,2019-06-10,2.8563,2.8649,2.8306,2.8392,2.8477,-0.0085,-0.2985,166999.0000,55445.2670
99,600282.SH,2019-06-11,2.8477,2.9421,2.8477,2.9249,2.8392,0.0857,3.0185,284990.9600,96501.1830
100,600282.SH,2019-06-12,2.9078,2.9335,2.8992,2.9078,2.9249,-0.0171,-0.5846,182153.5000,61823.3280
101,600282.SH,2019-06-13,2.9078,2.9164,2.8821,2.9078,2.9078,0.0000,0.0000,160929.2000,54330.9870
102,600282.SH,2019-06-14,2.9078,2.9164,2.8735,2.8821,2.9078,-0.0257,-0.8838,122143.3800,41155.3010
103,600282.SH,2019-06-17,2.8735,2.8992,2.8563,2.8992,2.8821,0.0171,0.5933,122512.2900,41164.6760
104,600282.SH,2019-06-18,2.8992,2.8992,2.8735,2.8735,2.8992,-0.0257,-0.8865,90053.2500,30288.0640
105,600282.SH,2019-06-19,2.9164,2.9335,2.8906,2.8992,2.8735,0.0257,0.8944,174339.0000,59115.4270
106,600282.SH,2019-06-20,2.8992,2.9507,2.8906,2.9421,2.8992,0.0429,1.4797,273523.3000,93274.6750
107,600282.SH,2019-06-21,2.9335,2.9764,2.9335,2.9678,2.9421,0.0257,0.8735,254867.9800,87982.0680
108,600282.SH,2019-06-24,2.9764,3.1051,2.9678,3.0365,2.9678,0.0687,2.3148,510353.4200,181608.1580
109,600282.SH,2019-06-25,3.0193,3.0536,2.9764,3.0193,3.0365,-0.0172,-0.5664,398724.6100,140224.8900
110,600282.SH,2019-06-26,3.0021,3.0450,2.9936,3.0365,3.0193,0.0172,0.5697,164333.5200,57795.9310
111,600282.SH,2019-06-27,3.0279,3.0708,3.0193,3.0450,3.0365,0.0085,0.2799,218562.6600,77633.2340
112,600282.SH,2019-06-28,3.0450,3.0450,2.9850,3.0021,3.0450,-0.0429,-1.4089,164238.3300,57703.9330
113,600282.SH,2019-07-01,3.0622,3.0793,3.0279,3.0536,3.0021,0.0515,1.7155,246003.1400,87427.9240
