,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002019.SZ,2019-01-02,10.5006,10.5991,10.0770,10.1755,10.5400,-0.3645,-3.4583,69427.3800,72546.4300
1,002019.SZ,2019-01-03,10.1755,10.4021,9.8899,10.0278,10.1755,-0.1477,-1.4515,87112.1800,89436.5240
2,002019.SZ,2019-01-04,9.9293,10.3922,9.9096,10.3430,10.0278,0.3152,3.1433,99667.0900,103161.6580
3,002019.SZ,2019-01-07,10.5006,10.5498,10.1952,10.2740,10.3430,-0.0690,-0.6671,119380.1200,125003.6260
4,002019.SZ,2019-01-08,10.2839,10.2839,10.1164,10.2051,10.2740,-0.0689,-0.6706,69303.6000,71652.8550
5,002019.SZ,2019-01-09,10.2149,10.3922,10.0672,10.2149,10.2051,0.0098,0.0960,105679.3400,110247.7540
6,002019.SZ,2019-01-10,10.1952,10.1952,10.0475,10.0967,10.2149,-0.1182,-1.1571,70384.1800,72312.0960
7,002019.SZ,2019-01-11,10.1263,10.1952,9.9490,10.1755,10.0967,0.0788,0.7805,76324.1600,77953.5640
8,002019.SZ,2019-01-14,10.1755,10.1755,9.9293,9.9588,10.1755,-0.2167,-2.1296,65804.6300,66921.1050
9,002019.SZ,2019-01-15,9.9687,10.3430,9.9490,10.3430,9.9588,0.3842,3.8579,94879.5300,97409.3420
10,002019.SZ,2019-01-16,10.2740,10.5203,10.2051,10.3331,10.3430,-0.0099,-0.0957,112754.8300,118675.0590
11,002019.SZ,2019-01-17,10.3528,10.3824,10.1657,10.2051,10.3331,-0.1280,-1.2387,59509.0300,62104.7640
12,002019.SZ,2019-01-18,10.1755,10.7370,10.1558,10.6286,10.2051,0.4235,4.1499,145545.0500,154951.8370
13,002019.SZ,2019-01-21,10.6188,10.6582,10.4907,10.5400,10.6286,-0.0886,-0.8336,101973.7500,109214.5100
14,002019.SZ,2019-01-22,10.5498,10.5597,10.2346,10.2937,10.5400,-0.2463,-2.3368,79210.9100,83014.2840
15,002019.SZ,2019-01-23,10.2346,10.2740,10.1558,10.2248,10.2937,-0.0689,-0.6693,53952.4100,55936.3250
