,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000012.SZ,2019-01-02,3.5376,3.5820,3.5288,3.5288,3.5376,-0.0088,-0.2488,35658.1100,14278.0270
1,000012.SZ,2019-01-03,3.5465,3.5820,3.5288,3.5554,3.5288,0.0266,0.7538,43420.4400,17432.6050
2,000012.SZ,2019-01-04,3.5554,3.6440,3.5376,3.6352,3.5554,0.0798,2.2445,59755.1800,24285.9590
3,000012.SZ,2019-01-07,3.6352,3.6795,3.6352,3.6618,3.6352,0.0266,0.7317,70621.5000,29110.4070
4,000012.SZ,2019-01-08,3.6529,3.6884,3.6440,3.6618,3.6618,0.0000,0.0000,48104.1700,19902.1950
5,000012.SZ,2019-01-09,3.6795,3.7238,3.6529,3.6618,3.6618,0.0000,0.0000,79179.7300,32975.8990
6,000012.SZ,2019-01-10,3.6529,3.7238,3.6529,3.6795,3.6618,0.0177,0.4834,65793.0300,27414.8390
7,000012.SZ,2019-01-11,3.6795,3.7061,3.6529,3.6972,3.6795,0.0177,0.4810,61914.4500,25728.4980
8,000012.SZ,2019-01-14,3.7061,3.7238,3.6618,3.6795,3.6972,-0.0177,-0.4787,54021.4600,22466.8430
9,000012.SZ,2019-01-15,3.6884,3.7238,3.6618,3.7150,3.6795,0.0355,0.9648,76393.2600,31831.4390
10,000012.SZ,2019-01-16,3.7061,3.7416,3.6884,3.7061,3.7150,-0.0089,-0.2396,47003.0000,19681.4860
11,000012.SZ,2019-01-17,3.7150,3.7150,3.6706,3.6795,3.7061,-0.0266,-0.7177,64164.9100,26736.8810
12,000012.SZ,2019-01-18,3.6884,3.7327,3.6884,3.7327,3.6795,0.0532,1.4458,81210.9900,34024.8880
13,000012.SZ,2019-01-21,3.7593,3.7681,3.7061,3.7150,3.7327,-0.0177,-0.4742,61316.1000,25763.5100
14,000012.SZ,2019-01-22,3.7061,3.7238,3.6352,3.6529,3.7150,-0.0621,-1.6716,59759.6100,24737.0310
15,000012.SZ,2019-01-23,3.6440,3.6795,3.6352,3.6529,3.6529,0.0000,0.0000,45777.6300,18873.8650
16,000012.SZ,2019-01-24,3.6440,3.6795,3.5997,3.6706,3.6529,0.0177,0.4845,64489.8800,26534.3860
17,000012.SZ,2019-01-25,3.6618,3.6972,3.6529,3.6706,3.6706,0.0000,0.0000,46457.1200,19272.0630
18,000012.SZ,2019-01-28,3.6884,3.7238,3.6529,3.6618,3.6706,-0.0088,-0.2397,67018.5100,27879.9410
19,000012.SZ,2019-01-29,3.6972,3.9898,3.6706,3.8391,3.6618,0.1773,4.8419,315004.9200,135197.9170
20,000012.SZ,2019-01-30,3.8479,3.8479,3.7150,3.7327,3.8391,-0.1064,-2.7715,164411.3900,69857.0910
21,000012.SZ,2019-01-31,3.6972,3.7681,3.5820,3.6174,3.7327,-0.1153,-3.0889,137141.4800,56712.7210
22,000012.SZ,2019-02-01,3.6440,3.7061,3.6174,3.6795,3.6174,0.0621,1.7167,74582.1500,30869.8540
23,000012.SZ,2019-02-11,3.6972,3.8036,3.6884,3.7947,3.6795,0.1152,3.1309,101631.5700,42988.8990
24,000012.SZ,2019-02-12,3.7770,3.9809,3.7593,3.9277,3.7947,0.1330,3.5049,276261.8800,120550.9660
25,000012.SZ,2019-02-13,3.9366,4.3179,3.9011,4.1760,3.9277,0.2483,6.3218,702251.1400,329332.9080
26,000012.SZ,2019-02-14,4.1228,4.2469,4.0873,4.1317,4.1760,-0.0443,-1.0608,449095.2000,210186.7960
27,000012.SZ,2019-02-15,4.1228,4.1849,4.0519,4.0873,4.1317,-0.0444,-1.0746,282416.3400,131066.0320
28,000012.SZ,2019-02-18,4.1405,4.2913,4.0873,4.2735,4.0873,0.1862,4.5556,464759.6200,220674.4260
29,000012.SZ,2019-02-19,4.4331,4.4331,4.1849,4.2558,4.2735,-0.0177,-0.4142,501418.5200,243591.8100
30,000012.SZ,2019-02-20,4.2558,4.2558,4.1405,4.2203,4.2558,-0.0355,-0.8342,263621.2800,124489.8440
31,000012.SZ,2019-02-21,4.1849,4.2203,4.0785,4.1228,4.2203,-0.0975,-2.3103,307666.6500,144107.1150
32,000012.SZ,2019-02-22,4.1051,4.2026,4.0785,4.1937,4.1228,0.0709,1.7197,230281.8400,107693.1190
33,000012.SZ,2019-02-25,4.2292,4.4154,4.2026,4.4065,4.1937,0.2128,5.0743,532756.4400,260417.1110
34,000012.SZ,2019-02-26,4.4331,4.5838,4.3533,4.4154,4.4065,0.0089,0.2020,567156.8600,284008.0030
35,000012.SZ,2019-02-27,4.3711,4.4774,4.3090,4.3533,4.4154,-0.0621,-1.4064,296510.2800,147320.0980
36,000012.SZ,2019-02-28,4.3533,4.4331,4.3356,4.3711,4.3533,0.0178,0.4089,174177.2100,85979.5090
37,000012.SZ,2019-03-01,4.3977,4.4065,4.3179,4.4065,4.3711,0.0354,0.8099,174443.3800,86082.8470
38,000012.SZ,2019-03-04,4.4331,4.5306,4.4154,4.4420,4.4065,0.0355,0.8056,364512.6100,183887.3720
39,000012.SZ,2019-03-05,4.4420,4.6016,4.4065,4.6016,4.4420,0.1596,3.5930,426984.5800,218737.9410
40,000012.SZ,2019-03-06,4.6104,4.9296,4.5661,4.8232,4.6016,0.2216,4.8157,584706.2800,315703.9910
41,000012.SZ,2019-03-07,4.8410,5.3020,4.7789,5.3020,4.8232,0.4788,9.9270,856484.6400,492329.2320
42,000012.SZ,2019-03-08,5.1513,5.5769,5.0360,5.1335,5.3020,-0.1685,-3.1780,819125.7700,487596.5390
43,000012.SZ,2019-03-11,5.1424,5.3463,5.0272,5.2488,5.1335,0.1153,2.2460,461821.0100,270828.9310
44,000012.SZ,2019-03-12,5.3020,5.3907,5.1247,5.2399,5.2488,-0.0089,-0.1696,492829.3600,290894.6100
45,000012.SZ,2019-03-13,5.2399,5.2488,4.9740,5.0360,5.2399,-0.2039,-3.8913,350532.6000,201142.5380
46,000012.SZ,2019-03-14,4.9651,5.0626,4.7523,4.8321,5.0360,-0.2039,-4.0488,312736.0800,172092.9880
47,000012.SZ,2019-03-15,4.8676,4.9828,4.8144,4.9385,4.8321,0.1064,2.2019,242872.6500,134282.4110
48,000012.SZ,2019-03-18,4.9030,5.0094,4.7878,5.0094,4.9385,0.0709,1.4357,250274.4100,138920.5930
49,000012.SZ,2019-03-19,5.0006,5.0804,4.9296,4.9651,5.0094,-0.0443,-0.8843,192778.6300,108566.5840
50,000012.SZ,2019-03-20,4.9917,5.0006,4.8410,4.9562,4.9651,-0.0089,-0.1793,163320.0200,90763.8550
51,000012.SZ,2019-03-21,4.9740,5.1335,4.9562,5.0360,4.9562,0.0798,1.6101,280711.7100,159825.0320
52,000012.SZ,2019-03-22,5.0715,5.1601,4.9828,5.0715,5.0360,0.0355,0.7049,197908.7900,112893.0290
53,000012.SZ,2019-03-25,4.9651,5.0538,4.8587,4.9296,5.0715,-0.1419,-2.7980,241816.1900,135568.9280
54,000012.SZ,2019-03-26,4.9296,4.9917,4.7168,4.7346,4.9296,-0.1950,-3.9557,239097.5500,130955.7330
55,000012.SZ,2019-03-27,4.7789,4.8410,4.7168,4.8321,4.7346,0.0975,2.0593,195088.9300,105716.0150
56,000012.SZ,2019-03-28,4.7966,4.9119,4.7700,4.7789,4.8321,-0.0532,-1.1010,133007.5200,72873.2290
57,000012.SZ,2019-03-29,4.8055,4.9296,4.7257,4.9119,4.7789,0.1330,2.7831,185752.8100,101587.9370
58,000012.SZ,2019-04-01,4.9385,5.1070,4.9296,5.0715,4.9119,0.1596,3.2493,260373.4300,148359.8930
59,000012.SZ,2019-04-02,5.0626,5.2488,5.0626,5.1070,5.0715,0.0355,0.7000,314985.1000,183070.2030
60,000012.SZ,2019-04-03,5.0804,5.1601,5.0360,5.1601,5.1070,0.0531,1.0397,193135.5600,111590.9660
61,000012.SZ,2019-04-04,5.1601,5.2133,5.0715,5.1513,5.1601,-0.0088,-0.1705,221160.5600,128270.9760
62,000012.SZ,2019-04-08,5.1690,5.2399,5.0360,5.1070,5.1513,-0.0443,-0.8600,244390.5100,141814.0640
63,000012.SZ,2019-04-09,5.1158,5.1247,5.0094,5.0804,5.1070,-0.0266,-0.5209,168228.9100,96207.0100
64,000012.SZ,2019-04-10,5.0626,5.0981,4.9562,4.9917,5.0804,-0.0887,-1.7459,188080.3400,106719.3010
65,000012.SZ,2019-04-11,5.0183,5.0892,4.9296,4.9474,4.9917,-0.0443,-0.8875,175146.8500,99038.8630
66,000012.SZ,2019-04-12,4.9651,4.9828,4.8764,4.9296,4.9474,-0.0178,-0.3598,127823.2400,71093.8360
67,000012.SZ,2019-04-15,4.9828,5.0360,4.8942,4.8942,4.9296,-0.0354,-0.7181,117311.2900,65904.6680
68,000012.SZ,2019-04-16,4.8942,5.0006,4.8055,4.9917,4.8942,0.0975,1.9922,139136.0800,77044.2610
69,000012.SZ,2019-04-17,4.9651,5.0360,4.9385,5.0006,4.9917,0.0089,0.1783,158266.5100,89189.3000
70,000012.SZ,2019-04-18,4.9740,4.9740,4.8410,4.8587,5.0006,-0.1419,-2.8377,143337.4600,79408.4460
71,000012.SZ,2019-04-19,4.8587,4.9030,4.7523,4.8498,4.8587,-0.0089,-0.1832,165655.5800,90039.6860
72,000012.SZ,2019-04-22,4.8587,4.8942,4.7789,4.8144,4.8498,-0.0354,-0.7299,133675.0300,72999.1690
73,000012.SZ,2019-04-23,4.7789,4.8144,4.6548,4.6725,4.8144,-0.1419,-2.9474,156369.2200,83051.1810
74,000012.SZ,2019-04-24,4.6814,4.7789,4.6193,4.7434,4.6725,0.0709,1.5174,128290.1400,68136.6200
75,000012.SZ,2019-04-25,4.7257,4.7434,4.5306,4.5484,4.7434,-0.1950,-4.1110,155594.1100,81313.5460
76,000012.SZ,2019-04-26,4.5484,4.5661,4.3977,4.4065,4.5484,-0.1419,-3.1198,169135.1200,85101.7430
77,000012.SZ,2019-04-29,4.4154,4.4420,4.2026,4.2115,4.4065,-0.1950,-4.4253,158947.7500,77050.5450
78,000012.SZ,2019-04-30,4.2469,4.3799,4.2292,4.3445,4.2115,0.1330,3.1580,118385.7900,57721.8490
79,000012.SZ,2019-05-06,4.3001,4.3001,4.0075,4.0962,4.3445,-0.2483,-5.7153,193834.0900,90418.3230
80,000012.SZ,2019-05-07,4.1139,4.1583,4.0785,4.1405,4.0962,0.0443,1.0815,109922.5100,51146.8990
81,000012.SZ,2019-05-08,4.0873,4.1937,4.0430,4.1139,4.1405,-0.0266,-0.6424,87716.4200,40866.4150
82,000012.SZ,2019-05-09,4.0519,4.1317,4.0430,4.0785,4.1139,-0.0354,-0.8605,87498.5400,40308.6310
83,000012.SZ,2019-05-10,4.0962,4.2026,4.0430,4.1760,4.0785,0.0975,2.3906,106702.6400,49888.6900
84,000012.SZ,2019-05-13,4.1671,4.1671,4.1051,4.1405,4.1760,-0.0355,-0.8501,72152.2500,33632.9460
85,000012.SZ,2019-05-14,4.0962,4.1317,4.0785,4.0785,4.1405,-0.0620,-1.4974,69110.0500,31947.6880
86,000012.SZ,2019-05-15,4.1051,4.1671,4.1051,4.1405,4.0785,0.0620,1.5202,71007.4100,33102.5270
87,000012.SZ,2019-05-16,4.1583,4.2558,4.1405,4.2558,4.1405,0.1153,2.7847,123545.3800,58629.3340
88,000012.SZ,2019-05-17,4.2558,4.2647,4.0607,4.0873,4.2558,-0.1685,-3.9593,115800.8200,54294.7890
89,000012.SZ,2019-05-20,4.1583,4.1671,4.0696,4.1583,4.0873,0.0710,1.7371,92366.1300,42994.8850
90,000012.SZ,2019-05-21,4.1228,4.2292,4.1228,4.1760,4.1583,0.0177,0.4257,104233.4700,49101.9390
91,000012.SZ,2019-05-22,4.1760,4.2026,4.1139,4.1317,4.1760,-0.0443,-1.0608,84517.9200,39693.3820
92,000012.SZ,2019-05-23,4.1139,4.1583,4.0607,4.0785,4.1317,-0.0532,-1.2876,67225.9400,31165.1260
93,000012.SZ,2019-05-24,4.0696,4.1139,4.0607,4.0696,4.0785,-0.0089,-0.2182,55226.3000,25404.5100
94,000012.SZ,2019-05-27,4.0607,4.1583,4.0341,4.1405,4.0696,0.0709,1.7422,69729.1800,32275.3120
95,000012.SZ,2019-05-28,4.1317,4.1760,4.0873,4.1051,4.1405,-0.0354,-0.8550,69532.1000,32507.2100
96,000012.SZ,2019-05-29,4.0873,4.1583,4.0785,4.0962,4.1051,-0.0089,-0.2168,55742.0100,25899.2320
97,000012.SZ,2019-05-30,4.0873,4.1139,4.0519,4.0962,4.0962,0.0000,0.0000,71479.6700,32927.4300
98,000012.SZ,2019-05-31,4.0607,4.1760,4.0607,4.1317,4.0962,0.0355,0.8667,71990.8000,33543.4350
99,000012.SZ,2019-06-03,4.1139,4.1494,4.0341,4.0519,4.1317,-0.0798,-1.9314,84920.8600,39042.5950
100,000012.SZ,2019-06-04,4.0519,4.0696,3.9898,4.0075,4.0519,-0.0444,-1.0958,59488.9300,27002.5260
101,000012.SZ,2019-06-05,4.0341,4.0607,3.9898,3.9898,4.0075,-0.0177,-0.4417,58973.9100,26715.7140
102,000012.SZ,2019-06-06,3.9809,3.9898,3.8125,3.8479,3.9898,-0.1419,-3.5566,106846.7500,46722.8640
103,000012.SZ,2019-06-10,3.8479,3.9100,3.8479,3.8657,3.8479,0.0178,0.4626,52399.7500,22912.8920
104,000012.SZ,2019-06-11,4.0341,4.2115,4.0341,4.1849,3.8657,0.3192,8.2572,218986.7300,102191.4520
105,000012.SZ,2019-06-12,4.1051,4.1760,4.0873,4.0962,4.1849,-0.0887,-2.1195,144042.9100,66917.6970
106,000012.SZ,2019-06-13,4.0785,4.1228,4.0430,4.0873,4.0962,-0.0089,-0.2173,92452.3400,42623.3530
107,000012.SZ,2019-06-14,4.0873,4.1405,3.9809,3.9898,4.0873,-0.0975,-2.3854,98394.4800,45001.7560
108,000012.SZ,2019-06-17,3.9987,4.0341,3.9543,3.9809,3.9898,-0.0089,-0.2231,61133.6900,27567.2090
109,000012.SZ,2019-06-18,3.9809,3.9987,3.9366,3.9809,3.9809,0.0000,0.0000,51738.3300,23174.9010
110,000012.SZ,2019-06-19,4.0341,4.0785,3.9987,4.0075,3.9809,0.0266,0.6682,100234.0400,45713.4860
111,000012.SZ,2019-06-20,4.0253,4.1139,4.0164,4.1139,4.0075,0.1064,2.6550,132370.8200,60940.7610
112,000012.SZ,2019-06-21,4.2026,4.2026,4.1228,4.1583,4.1139,0.0444,1.0793,115726.1400,54174.9940
113,000012.SZ,2019-06-24,4.1583,4.1671,4.1228,4.1583,4.1583,0.0000,0.0000,71158.4600,33242.4090
114,000012.SZ,2019-06-25,4.1671,4.1671,4.0519,4.1317,4.1583,-0.0266,-0.6397,82111.4200,37977.6740
115,000012.SZ,2019-06-26,4.1612,4.1809,4.1218,4.1711,4.1316,0.0395,0.9560,122346.5600,51493.7670
116,000012.SZ,2019-06-27,4.1711,4.1908,4.1415,4.1514,4.1711,-0.0197,-0.4723,95850.7300,40486.8400
117,000012.SZ,2019-06-28,4.1514,4.1612,4.0626,4.1021,4.1514,-0.0493,-1.1876,68416.9900,28477.3670
118,000012.SZ,2019-07-01,4.1612,4.3584,4.1514,4.2894,4.1021,0.1873,4.5660,220733.3200,94950.2780
119,000012.SZ,2019-07-02,4.2500,4.2697,4.2007,4.2302,4.2894,-0.0592,-1.3801,119596.0700,51358.3190
120,000012.SZ,2019-07-03,4.2302,4.2302,4.1612,4.1809,4.2302,-0.0493,-1.1654,79975.9400,33914.1560
121,000012.SZ,2019-07-04,4.1711,4.2500,4.1612,4.1908,4.1809,0.0099,0.2368,63511.1800,27066.9630
122,000012.SZ,2019-07-05,4.1908,4.2302,4.1612,4.2105,4.1908,0.0197,0.4701,51358.0600,21895.0170
123,000012.SZ,2019-07-08,4.1908,4.2007,4.0429,4.0725,4.2105,-0.1380,-3.2775,112961.2000,46978.1100
124,000012.SZ,2019-07-09,4.0429,4.1021,4.0429,4.0823,4.0725,0.0098,0.2406,39863.4400,16495.3140
125,000012.SZ,2019-07-10,4.0922,4.1119,4.0429,4.0429,4.0823,-0.0394,-0.9651,52938.3100,21797.3640
126,000012.SZ,2019-07-11,4.0528,4.1021,4.0429,4.0626,4.0429,0.0197,0.4873,42379.1400,17493.3030
