,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600760.SH,2019-01-02,27.5508,28.0186,27.3219,27.7200,27.5807,0.1393,0.5051,47132.6100,131135.7730
1,600760.SH,2019-01-03,27.4413,29.6609,27.4413,28.6755,27.7200,0.9555,3.4470,99915.5300,290686.9140
2,600760.SH,2019-01-04,28.3769,29.3225,28.3769,29.0936,28.6755,0.4181,1.4580,53990.8800,157509.0220
3,600760.SH,2019-01-07,29.5116,30.8454,29.5116,30.5866,29.0936,1.4930,5.1317,105280.7600,319266.4890
4,600760.SH,2019-01-08,30.3477,30.9449,30.0790,30.6164,30.5866,0.0298,0.0974,73037.4200,224030.2560
5,600760.SH,2019-01-09,30.4273,30.7856,30.2482,30.2681,30.6164,-0.3483,-1.1376,54522.3600,167737.6840
6,600760.SH,2019-01-10,30.1287,30.8055,29.7804,30.4671,30.2681,0.1990,0.6575,77563.6100,236513.7510
7,600760.SH,2019-01-11,30.4671,31.0046,30.2183,30.7458,30.4671,0.2787,0.9148,46350.3000,142822.8320
8,600760.SH,2019-01-14,30.7458,30.9748,30.2482,30.3975,30.7458,-0.3483,-1.1328,25705.1400,78786.9580
9,600760.SH,2019-01-15,30.4174,31.0743,30.2780,31.0245,30.3975,0.6270,2.0627,45141.2600,139892.7600
10,600760.SH,2019-01-16,31.0345,31.4525,30.8852,31.0643,31.0245,0.0398,0.1283,43374.4900,136087.3500
11,600760.SH,2019-01-17,31.2037,31.2136,30.7359,30.9051,31.0643,-0.1592,-0.5125,27506.7100,85601.5070
12,600760.SH,2019-01-18,31.0046,31.1539,30.6065,30.8553,30.9051,-0.0498,-0.1611,25249.1500,78274.2910
13,600760.SH,2019-01-21,30.8553,31.3132,30.6164,31.1838,30.8553,0.3285,1.0646,38314.9900,119379.7480
14,600760.SH,2019-01-22,31.0544,31.0743,29.8301,29.9197,31.1838,-1.2641,-4.0537,52414.9100,159553.4680
15,600760.SH,2019-01-23,29.8600,30.6065,29.8102,30.3676,29.9197,0.4479,1.4970,38782.4700,117953.5920
16,600760.SH,2019-01-24,30.6363,31.3331,30.2880,31.2136,30.3676,0.8460,2.7859,55211.5500,172224.2580
17,600760.SH,2019-01-25,31.2136,31.3032,30.7259,30.7259,31.2136,-0.4877,-1.5625,37361.3300,115984.8270
18,600760.SH,2019-01-28,30.9150,31.0444,30.0591,30.3178,30.7259,-0.4081,-1.3282,38206.4000,117181.7640
19,600760.SH,2019-01-29,30.1884,30.5070,28.9741,29.7107,30.3178,-0.6071,-2.0025,40019.6400,119002.5510
20,600760.SH,2019-01-30,29.6410,30.3178,29.3822,29.5216,29.7107,-0.1891,-0.6365,31535.9700,94677.4090
