,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002672.SZ,2019-01-02,11.1242,11.3673,10.8519,11.1242,11.1242,0.0000,0.0000,32725.3700,37401.2100
1,002672.SZ,2019-01-03,11.1242,11.2214,10.9977,11.2019,11.1242,0.0777,0.6985,15703.9900,18021.9900
2,002672.SZ,2019-01-04,11.1242,11.3673,11.0366,11.3284,11.2019,0.1265,1.1293,22047.1900,25448.6410
3,002672.SZ,2019-01-07,11.3381,11.4256,11.2408,11.3575,11.3284,0.0291,0.2569,25424.6800,29658.3040
4,002672.SZ,2019-01-08,11.3575,11.3575,11.1339,11.1922,11.3575,-0.1653,-1.4554,16612.8200,19166.2760
5,002672.SZ,2019-01-09,11.2214,11.4548,11.2117,11.3478,11.1922,0.1556,1.3903,32858.0900,38396.5120
6,002672.SZ,2019-01-10,11.2895,11.4256,11.1825,11.2019,11.3478,-0.1459,-1.2857,15976.9400,18503.7600
7,002672.SZ,2019-01-11,11.2117,11.2992,11.0658,11.2019,11.2019,0.0000,0.0000,17934.4900,20584.8130
8,002672.SZ,2019-01-14,11.2019,11.2019,10.8033,10.9005,11.2019,-0.3014,-2.6906,36500.9800,41255.1250
9,002672.SZ,2019-01-15,10.9491,11.1631,10.8713,11.1436,10.9005,0.2431,2.2302,24807.5000,28242.6780
10,002672.SZ,2019-01-16,11.1728,11.3284,11.0172,11.0853,11.1436,-0.0583,-0.5232,27710.6800,31877.4720
11,002672.SZ,2019-01-17,11.1339,11.2214,10.9297,10.9297,11.0853,-0.1556,-1.4037,16961.5000,19302.5650
12,002672.SZ,2019-01-18,11.0172,11.0853,10.8811,10.9783,10.9297,0.0486,0.4447,16666.4700,18807.0180
13,002672.SZ,2019-01-21,10.9491,11.2603,10.9491,11.2311,10.9783,0.2528,2.3027,26103.0900,29771.8440
14,002672.SZ,2019-01-22,11.4256,11.4742,10.8519,10.9005,11.2311,-0.3306,-2.9436,51169.3600,58847.7750
15,002672.SZ,2019-01-23,10.8422,10.8422,10.6088,10.7352,10.9005,-0.1653,-1.5164,44925.1700,49571.4120
16,002672.SZ,2019-01-24,10.7449,10.7838,10.5407,10.6380,10.7352,-0.0972,-0.9054,30877.3700,33836.4800
17,002672.SZ,2019-01-25,10.6185,10.7158,10.1712,10.2101,10.6380,-0.4279,-4.0224,85870.3700,91936.8250
18,002672.SZ,2019-01-28,10.2393,10.3462,10.0156,10.0254,10.2101,-0.1847,-1.8090,45765.2700,47890.1800
19,002672.SZ,2019-01-29,10.0642,10.1031,9.4127,9.6364,10.0254,-0.3890,-3.8801,67567.5100,67444.3110
20,002672.SZ,2019-01-30,9.6267,9.6656,9.4614,9.4711,9.6364,-0.1653,-1.7154,40372.0500,39756.1300
21,002672.SZ,2019-01-31,9.4127,9.5489,9.4127,9.4905,9.4711,0.0194,0.2048,56034.3700,54617.2610
22,002672.SZ,2019-02-01,9.5294,10.1031,9.4905,10.0059,9.4905,0.5154,5.4307,66630.4400,67038.2690
23,002672.SZ,2019-02-11,9.9670,10.2393,9.9670,10.2101,10.0059,0.2042,2.0408,38170.6900,39686.8990
24,002672.SZ,2019-02-12,10.2101,10.6185,10.1226,10.5213,10.2101,0.3112,3.0480,55823.1800,59599.0270
25,002672.SZ,2019-02-13,10.5213,10.6477,10.3462,10.5991,10.5213,0.0778,0.7395,55385.8000,60089.6190
26,002672.SZ,2019-02-14,10.5893,10.7935,10.4629,10.6671,10.5991,0.0680,0.6416,39469.1800,43103.4360
27,002672.SZ,2019-02-15,10.6088,11.0658,10.5310,10.9005,10.6671,0.2334,2.1880,76325.1600,84958.2110
28,002672.SZ,2019-02-18,11.0075,11.3770,10.8713,11.2797,10.9005,0.3792,3.4787,58246.9100,66651.0300
29,002672.SZ,2019-02-19,11.5228,11.6006,11.0755,11.1825,11.2797,-0.0972,-0.8617,81664.5000,95179.6790
30,002672.SZ,2019-02-20,11.3089,11.3284,10.9491,11.0853,11.1825,-0.0972,-0.8692,50092.3100,56850.3590
31,002672.SZ,2019-02-21,10.9977,11.1825,10.8811,10.9102,11.0853,-0.1751,-1.5796,50796.9200,57529.7160
32,002672.SZ,2019-02-22,10.9394,11.1631,10.9394,11.1339,10.9102,0.2237,2.0504,80800.2800,92100.2170
33,002672.SZ,2019-02-25,11.1922,11.8437,11.1922,11.7951,11.1339,0.6612,5.9386,119227.5500,142529.7690
34,002672.SZ,2019-02-26,11.7951,12.0674,11.6201,11.6590,11.7951,-0.1361,-1.1539,97879.6000,118970.7980
35,002672.SZ,2019-02-27,11.5617,11.9312,11.5617,11.7368,11.6590,0.0778,0.6673,66389.2600,80404.7680
36,002672.SZ,2019-02-28,11.4937,11.8437,11.4937,11.7173,11.7368,-0.0195,-0.1661,63041.1100,75815.0310
37,002672.SZ,2019-03-01,11.7270,11.8146,11.3575,11.5715,11.7173,-0.1458,-1.2443,65521.5600,77368.5750
38,002672.SZ,2019-03-04,11.6979,12.4952,11.6006,12.1938,11.5715,0.6223,5.3779,139052.3600,174550.7670
39,002672.SZ,2019-03-05,12.2521,12.3105,12.0382,12.1646,12.1938,-0.0292,-0.2395,86936.3900,108641.1940
40,002672.SZ,2019-03-06,12.2910,12.2910,11.9701,12.1841,12.1646,0.0195,0.1603,85992.9200,107173.8490
41,002672.SZ,2019-03-07,12.2813,12.3299,12.0090,12.2424,12.1841,0.0583,0.4785,76919.0500,96593.7950
42,002672.SZ,2019-03-08,12.1063,12.1063,11.3770,11.4353,12.2424,-0.8071,-6.5927,103083.0000,125676.1630
43,002672.SZ,2019-03-11,11.5715,12.1841,11.5715,12.1646,11.4353,0.7293,6.3776,84944.9300,104585.0400
44,002672.SZ,2019-03-12,12.3396,12.4563,12.0674,12.4272,12.1646,0.2626,2.1587,106623.5300,134806.1820
45,002672.SZ,2019-03-13,12.4272,12.5341,12.0868,12.1743,12.4272,-0.2529,-2.0351,71874.3500,91073.5850
46,002672.SZ,2019-03-14,12.0674,12.3299,11.6881,11.8729,12.1743,-0.3014,-2.4757,72230.4800,88571.5950
47,002672.SZ,2019-03-15,12.0285,12.2035,11.8729,11.9701,11.8729,0.0972,0.8187,42289.2000,52366.7550
48,002672.SZ,2019-03-18,12.0285,12.3105,11.8534,12.2521,11.9701,0.2820,2.3559,52485.2500,65496.6250
