,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600521.SH,2019-01-02,10.0256,10.0798,9.2940,9.4476,9.9895,-0.5419,-5.4247,169349.0100,180541.6330
1,600521.SH,2019-01-03,9.4385,9.4566,8.8514,8.9869,9.4476,-0.4607,-4.8764,249686.3900,251872.1140
2,600521.SH,2019-01-04,8.9418,9.5469,8.9327,9.5108,8.9869,0.5239,5.8296,200098.4500,206259.2170
3,600521.SH,2019-01-07,9.6553,9.6914,9.3934,9.5379,9.5108,0.0271,0.2849,131483.3100,139207.5040
4,600521.SH,2019-01-08,9.5740,9.7366,9.4837,9.5650,9.5379,0.0271,0.2841,97967.6600,104042.6080
5,600521.SH,2019-01-09,9.4476,9.9985,9.4476,9.7366,9.5650,0.1716,1.7940,189302.4700,205021.8360
6,600521.SH,2019-01-10,9.7276,9.9624,9.6553,9.6824,9.7366,-0.0542,-0.5567,146053.6200,158214.2490
7,600521.SH,2019-01-11,9.6734,9.7727,9.4476,9.6192,9.6824,-0.0632,-0.6527,105924.0700,112261.0150
8,600521.SH,2019-01-14,9.6282,9.6282,9.2759,9.3663,9.6192,-0.2529,-2.6291,114293.3200,119319.9050
9,600521.SH,2019-01-15,9.4566,9.7546,9.4024,9.7276,9.3663,0.3613,3.8574,136831.1500,145732.1880
10,600521.SH,2019-01-16,9.4747,9.7366,9.4295,9.6282,9.7276,-0.0994,-1.0218,162822.0100,172534.4270
11,600521.SH,2019-01-17,9.6553,9.7998,9.5469,9.6011,9.6282,-0.0271,-0.2815,103239.5700,110321.6550
12,600521.SH,2019-01-18,9.6824,10.5585,9.6101,10.5585,9.6011,0.9574,9.9718,376143.7700,425969.9860
13,600521.SH,2019-01-21,10.4772,10.6037,10.1430,10.2604,10.5585,-0.2981,-2.8233,341187.1800,389289.6450
14,600521.SH,2019-01-22,10.2785,10.3327,10.0527,10.2333,10.2604,-0.0271,-0.2641,171467.3600,193175.5720
15,600521.SH,2019-01-23,10.1611,10.2153,10.0617,10.1611,10.2333,-0.0722,-0.7055,91766.7900,103100.8000
16,600521.SH,2019-01-24,10.1340,10.2063,9.8630,9.9805,10.1611,-0.1806,-1.7774,153402.8300,169600.9130
17,600521.SH,2019-01-25,9.9534,10.1069,9.8540,9.9172,9.9805,-0.0633,-0.6342,101510.1100,112530.2050
18,600521.SH,2019-01-28,9.9895,10.0256,9.6734,9.6824,9.9172,-0.2348,-2.3676,97735.1100,106453.1910
19,600521.SH,2019-01-29,9.6553,9.8359,9.4385,9.7366,9.6824,0.0542,0.5598,106217.1300,113406.0160
20,600521.SH,2019-01-30,9.6101,9.7005,9.3753,9.3753,9.7366,-0.3613,-3.7107,102712.9500,108234.1730
21,600521.SH,2019-01-31,9.1766,9.5740,9.1766,9.2850,9.3753,-0.0903,-0.9632,112510.9700,116570.1400
22,600521.SH,2019-02-01,9.3211,9.6914,9.2940,9.6101,9.2850,0.3251,3.5013,107783.6000,113827.7500
23,600521.SH,2019-02-11,9.5921,9.9805,9.5288,9.9714,9.6101,0.3613,3.7596,103242.6400,112655.3700
24,600521.SH,2019-02-12,10.0256,10.6579,9.9805,10.3869,9.9714,0.4155,4.1669,233171.9300,268424.1710
25,600521.SH,2019-02-13,10.3688,10.5314,10.2514,10.4772,10.3869,0.0903,0.8694,178148.9500,205787.5700
26,600521.SH,2019-02-14,10.3869,10.7482,10.3869,10.6759,10.4772,0.1987,1.8965,186190.4900,218122.7140
27,600521.SH,2019-02-15,10.6488,10.9830,10.5224,10.8114,10.6759,0.1355,1.2692,239011.5200,284298.3290
28,600521.SH,2019-02-18,10.8656,11.2449,10.7482,11.2088,10.8114,0.3974,3.6757,226105.5200,276326.3510
29,600521.SH,2019-02-19,11.2359,11.2720,10.9288,10.9830,11.2088,-0.2258,-2.0145,180635.5700,221581.5890
30,600521.SH,2019-02-20,10.9379,10.9740,10.7030,10.8295,10.9830,-0.1535,-1.3976,159195.3000,190775.5080
31,600521.SH,2019-02-21,10.8746,11.1366,10.7933,10.8024,10.8295,-0.0271,-0.2502,181775.2100,220573.6790
32,600521.SH,2019-02-22,10.8927,11.6604,10.8837,11.5520,10.8024,0.7496,6.9392,280561.8100,351898.8290
33,600521.SH,2019-02-25,11.5882,12.1391,11.5882,12.0759,11.5520,0.5239,4.5351,290428.0300,382567.3960
34,600521.SH,2019-02-26,12.0036,12.9249,11.8230,12.2114,12.0759,0.1355,1.1221,311734.9500,429626.1080
35,600521.SH,2019-02-27,12.1391,12.4643,11.7417,11.9765,12.2114,-0.2349,-1.9236,203561.2800,273601.6920
36,600521.SH,2019-02-28,11.9946,12.3649,11.8772,12.2114,11.9765,0.2349,1.9613,176511.0700,237112.6450
37,600521.SH,2019-03-01,12.2475,12.3469,11.9043,12.0849,12.2114,-0.1265,-1.0359,167286.1500,222789.0280
38,600521.SH,2019-03-04,12.1211,12.7172,12.1120,12.4191,12.0849,0.3342,2.7654,262805.6400,360540.4840
39,600521.SH,2019-03-05,12.4191,12.6720,12.2565,12.6359,12.4191,0.2168,1.7457,196486.5200,271419.7100
40,600521.SH,2019-03-06,12.6630,12.8707,12.4191,12.6901,12.6359,0.0542,0.4289,213990.1500,299399.1950
41,600521.SH,2019-03-07,12.6449,12.7262,12.3740,12.5546,12.6901,-0.1355,-1.0678,239323.1200,332560.6000
42,600521.SH,2019-03-08,12.2836,12.5998,11.8772,12.0217,12.5546,-0.5329,-4.2447,223518.5300,303572.8150
43,600521.SH,2019-03-11,12.0307,12.7081,12.0307,12.6178,12.0217,0.5961,4.9585,221319.3200,305099.0680
44,600521.SH,2019-03-12,12.7714,13.4126,12.7714,13.1688,12.6178,0.5510,4.3668,365134.0100,529370.0950
45,600521.SH,2019-03-13,13.1868,13.6384,13.0514,13.1326,13.1688,-0.0362,-0.2749,293126.5300,432880.6790
46,600521.SH,2019-03-14,13.1597,13.6204,12.9430,13.3043,13.1326,0.1717,1.3074,233715.7200,343311.0480
47,600521.SH,2019-03-15,13.9094,14.6320,13.9094,14.6320,13.3043,1.3277,9.9795,482769.2300,773259.9930
48,600521.SH,2019-03-18,14.6862,15.0836,14.1894,14.5687,14.6320,-0.0633,-0.4326,398685.0000,642702.5360
49,600521.SH,2019-03-19,14.5417,15.1739,14.2707,15.0474,14.5687,0.4787,3.2858,276770.1700,451703.3690
50,600521.SH,2019-03-20,14.9933,15.0023,14.3700,14.6320,15.0474,-0.4154,-2.7606,223402.7900,363066.4710
51,600521.SH,2019-03-21,14.6229,14.7675,14.4604,14.5778,14.6320,-0.0542,-0.3704,144114.1000,232890.7630
52,600521.SH,2019-03-22,14.5868,14.6410,14.3610,14.5778,14.5778,0.0000,0.0000,121696.4500,195157.9960
53,600521.SH,2019-03-25,14.3791,14.8578,14.2707,14.5778,14.5778,0.0000,0.0000,128426.3600,207217.3060
54,600521.SH,2019-03-26,14.4965,14.6139,13.6836,13.9275,14.5778,-0.6503,-4.4609,196109.0100,306082.2600
55,600521.SH,2019-03-27,14.1171,14.2707,13.7830,14.0630,13.9275,0.1355,0.9729,123924.3300,192739.0840
56,600521.SH,2019-03-28,14.0900,14.0900,13.5572,13.5752,14.0630,-0.4878,-3.4687,120909.7900,184385.8350
57,600521.SH,2019-03-29,13.7017,14.0630,13.5662,13.9997,13.5752,0.4245,3.1270,113743.6400,174238.3840
58,600521.SH,2019-04-01,14.0900,14.5326,14.0539,14.3520,13.9997,0.3523,2.5165,168874.9800,267582.5780
59,600521.SH,2019-04-02,14.4062,15.2281,14.2255,14.9933,14.3520,0.6413,4.4684,267365.2500,441025.4450
60,600521.SH,2019-04-03,14.9933,15.6074,14.8126,15.2552,14.9933,0.2619,1.7468,181204.1600,307099.9190
61,600521.SH,2019-04-04,15.2552,15.5803,15.1649,15.3907,15.2552,0.1355,0.8882,155362.4600,264700.4340
62,600521.SH,2019-04-08,15.6978,15.9687,15.1920,15.4358,15.3907,0.0451,0.2930,182980.6600,314955.9160
63,600521.SH,2019-04-09,15.4358,15.8061,15.1287,15.5984,15.4358,0.1626,1.0534,123703.1000,213467.8060
64,600521.SH,2019-04-10,15.5894,16.0771,15.3545,15.8874,15.5984,0.2890,1.8528,145647.3100,255671.5590
65,600521.SH,2019-04-11,15.7700,16.1223,15.2010,15.3003,15.8874,-0.5871,-3.6954,146743.4800,252317.5150
66,600521.SH,2019-04-12,15.2191,15.4449,14.8578,15.1468,15.3003,-0.1535,-1.0032,120240.1900,200965.1010
67,600521.SH,2019-04-15,15.2552,15.5803,14.5236,14.5868,15.1468,-0.5600,-3.6972,156358.3000,260576.3270
68,600521.SH,2019-04-16,14.4875,14.7675,14.2617,14.6862,14.5868,0.0994,0.6814,165037.3300,264931.1920
69,600521.SH,2019-04-17,14.7042,14.7765,14.5417,14.6320,14.6862,-0.0542,-0.3691,84551.1200,137157.4200
70,600521.SH,2019-04-18,14.6862,14.6952,14.3429,14.3610,14.6320,-0.2710,-1.8521,95273.5200,152153.3280
71,600521.SH,2019-04-19,14.4513,14.5055,14.0900,14.2707,14.3610,-0.0903,-0.6288,112528.4900,177749.3260
72,600521.SH,2019-04-22,14.2436,14.3429,13.5843,13.8371,14.2707,-0.4336,-3.0384,226563.0600,348290.4020
73,600521.SH,2019-04-23,13.8371,14.1984,13.7107,13.8642,13.8371,0.0271,0.1959,130513.6500,201128.3460
74,600521.SH,2019-04-24,13.9094,13.9817,13.3223,13.5210,13.8642,-0.3432,-2.4754,210658.3000,314433.4550
75,600521.SH,2019-04-25,13.6384,13.7468,13.0965,13.1326,13.5210,-0.3884,-2.8726,133784.9000,198013.5130
76,600521.SH,2019-04-26,13.2410,13.2410,12.4823,12.6359,13.1326,-0.4967,-3.7822,229920.8300,323711.3790
77,600521.SH,2019-04-29,12.6449,13.0333,12.2927,12.7714,12.6359,0.1355,1.0723,156020.0800,218541.0250
78,600521.SH,2019-04-30,12.7714,13.7197,12.7533,13.5210,12.7714,0.7496,5.8694,233333.1100,345184.8660
