,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002358.SZ,2019-01-02,17.3349,17.3349,16.6716,16.7013,17.6220,-0.9207,-5.2247,63950.1900,109372.6200
1,002358.SZ,2019-01-03,16.7706,16.7706,16.2162,16.4142,16.7013,-0.2871,-1.7190,58296.1400,96699.7120
2,002358.SZ,2019-01-04,16.3449,16.6122,16.2657,16.5330,16.4142,0.1188,0.7238,32015.0000,53284.0800
3,002358.SZ,2019-01-07,16.5825,16.8597,16.5429,16.7112,16.5330,0.1782,1.0778,35501.0000,59817.5830
4,002358.SZ,2019-01-08,16.7112,17.5725,16.6320,17.3844,16.7112,0.6732,4.0284,76993.4200,133645.4170
5,002358.SZ,2019-01-09,17.3349,17.5527,17.3151,17.3745,17.3844,-0.0099,-0.0569,52603.5500,92708.8170
6,002358.SZ,2019-01-10,18.3150,18.4140,16.9785,17.0082,17.3745,-0.3663,-2.1083,75578.2700,131521.2430
7,002358.SZ,2019-01-11,17.1270,17.3448,16.7607,16.9290,17.0082,-0.0792,-0.4657,55898.0000,95362.2380
8,002358.SZ,2019-01-14,16.9686,17.0577,16.7310,16.9587,16.9290,0.0297,0.1754,33777.2200,57591.0290
9,002358.SZ,2019-01-15,16.9488,17.1171,16.7508,16.7508,16.9587,-0.2079,-1.2259,38622.2000,65807.0280
10,002358.SZ,2019-01-16,16.8795,16.9092,15.8499,16.8597,16.7508,0.1089,0.6501,55033.4100,92180.2520
11,002358.SZ,2019-01-17,16.7310,17.0181,16.6914,16.9587,16.8597,0.0990,0.5872,25598.0600,43708.2680
12,002358.SZ,2019-01-18,16.9686,17.2755,16.8201,16.9686,16.9587,0.0099,0.0584,41559.0000,71529.1200
13,002358.SZ,2019-01-21,17.0181,17.0676,16.8696,17.0181,16.9686,0.0495,0.2917,51534.2600,88164.8880
14,002358.SZ,2019-01-22,16.9785,16.9884,16.7013,16.7013,17.0181,-0.3168,-1.8615,28402.3600,48177.4160
15,002358.SZ,2019-01-23,16.6617,16.9290,16.2855,16.6320,16.7013,-0.0693,-0.4149,23175.3300,38976.2280
16,002358.SZ,2019-01-24,16.6419,17.0082,16.5429,16.7310,16.6320,0.0990,0.5952,177349.9300,298392.3020
17,002358.SZ,2019-01-25,16.7310,16.9686,16.4439,16.4538,16.7310,-0.2772,-1.6568,169883.6700,285609.3270
18,002358.SZ,2019-01-28,16.4934,16.9092,15.9885,16.6518,16.4538,0.1980,1.2034,308122.1600,508559.0030
