,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601019.SH,2019-01-02,7.2042,7.4880,7.2042,7.2317,7.1585,0.0732,1.0226,172080.9600,138193.4620
1,601019.SH,2019-01-03,7.2958,7.4606,7.1676,7.1951,7.2317,-0.0366,-0.5061,102824.8900,82042.6640
2,601019.SH,2019-01-04,7.2683,7.5155,7.1768,7.3782,7.1951,0.1831,2.5448,138970.0800,111709.8540
3,601019.SH,2019-01-07,7.3782,7.4880,7.3324,7.4239,7.3782,0.0457,0.6194,92279.7400,74763.3820
4,601019.SH,2019-01-08,7.4148,7.4239,7.3049,7.3507,7.4239,-0.0732,-0.9860,58122.0600,46726.5130
5,601019.SH,2019-01-09,7.4148,7.6619,7.3415,7.5429,7.3507,0.1922,2.6147,136571.8300,112739.2350
6,601019.SH,2019-01-10,7.5704,7.8084,7.5246,7.7169,7.5429,0.1740,2.3068,117474.2800,98815.9010
7,601019.SH,2019-01-11,7.6894,7.7626,7.6070,7.6802,7.7169,-0.0367,-0.4756,49507.5300,41457.0830
8,601019.SH,2019-01-14,7.6802,7.6802,7.4697,7.5429,7.6802,-0.1373,-1.7877,61290.3000,50487.1690
9,601019.SH,2019-01-15,7.5887,7.6711,7.5063,7.5979,7.5429,0.0550,0.7292,46655.0000,38723.8570
10,601019.SH,2019-01-16,7.5887,7.7901,7.5612,7.7260,7.5979,0.1281,1.6860,57191.1100,48162.7400
11,601019.SH,2019-01-17,7.6894,7.7352,7.4606,7.5612,7.7260,-0.1648,-2.1331,50608.7700,41961.8830
12,601019.SH,2019-01-18,7.5612,7.6986,7.4239,7.5796,7.5612,0.0184,0.2433,50849.2100,42022.0630
13,601019.SH,2019-01-21,7.5796,7.7809,7.4880,7.7077,7.5796,0.1281,1.6901,65940.1700,55065.0450
14,601019.SH,2019-01-22,7.6711,7.6986,7.5063,7.5521,7.7077,-0.1556,-2.0188,70254.3400,58282.5170
15,601019.SH,2019-01-23,7.5979,7.6894,7.5155,7.6619,7.5521,0.1098,1.4539,37771.3500,31328.6050
16,601019.SH,2019-01-24,7.6436,7.6802,7.5429,7.6162,7.6619,-0.0457,-0.5965,33195.6700,27657.6790
