,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002607.SZ,2019-01-02,6.7013,6.7845,6.6274,6.7752,6.6551,0.1201,1.8046,173719.0700,126150.6670
1,002607.SZ,2019-01-03,6.7752,7.0803,6.7013,6.9786,6.7752,0.2034,3.0021,290400.5100,217546.7060
2,002607.SZ,2019-01-04,6.8862,7.2929,6.7937,7.2189,6.9786,0.2403,3.4434,292155.4300,225138.6740
3,002607.SZ,2019-01-07,7.3298,7.3761,7.0710,7.2189,7.2189,0.0000,0.0000,319052.3800,249950.1440
4,002607.SZ,2019-01-08,7.2485,7.2485,6.9663,6.9858,7.2193,-0.2335,-3.2344,247408.1800,179470.6930
5,002607.SZ,2019-01-09,7.0345,7.1415,6.9955,7.0636,6.9858,0.0778,1.1137,245743.1700,178816.5110
6,002607.SZ,2019-01-10,7.0150,7.0442,6.8788,6.9080,7.0636,-0.1556,-2.2028,176071.6000,125993.0830
7,002607.SZ,2019-01-11,6.9469,6.9761,6.8301,6.9761,6.9080,0.0681,0.9858,147551.2400,104674.3890
8,002607.SZ,2019-01-14,6.9566,7.0734,6.8982,6.9955,6.9761,0.0194,0.2781,133229.8000,95913.9930
9,002607.SZ,2019-01-15,7.0053,7.0734,6.9566,7.0345,6.9955,0.0390,0.5575,122396.3500,88386.2260
10,002607.SZ,2019-01-16,7.2582,7.7350,7.2582,7.3263,7.0345,0.2918,4.1481,617158.2400,480749.5930
11,002607.SZ,2019-01-17,7.1123,7.5501,7.0539,7.3458,7.3263,0.0195,0.2662,398661.3200,298521.0290
12,002607.SZ,2019-01-18,7.2485,7.5988,7.1804,7.4917,7.3458,0.1459,1.9862,391778.7700,299072.4280
13,002607.SZ,2019-01-21,7.5209,7.9490,7.4431,7.8225,7.4917,0.3308,4.4156,435247.5200,347088.3390
14,002607.SZ,2019-01-22,7.9101,7.9101,7.6085,7.6766,7.8225,-0.1459,-1.8651,283105.7700,224621.1710
15,002607.SZ,2019-01-23,7.6377,7.7058,7.4626,7.6669,7.6766,-0.0097,-0.1264,224686.2000,175065.5700
16,002607.SZ,2019-01-24,7.7544,7.8712,7.5598,7.6669,7.6669,0.0000,0.0000,238459.6700,189157.3320
17,002607.SZ,2019-01-25,7.6182,7.7544,7.4820,7.5307,7.6669,-0.1362,-1.7765,236712.8300,185635.2630
18,002607.SZ,2019-01-28,7.6085,7.6766,7.5209,7.6766,7.5307,0.1459,1.9374,159085.0900,124099.5910
19,002607.SZ,2019-01-29,7.8809,8.4258,7.8809,8.1923,7.6766,0.5157,6.7178,586760.7200,494126.3120
20,002607.SZ,2019-01-30,8.1047,8.3285,8.0755,8.1728,8.1923,-0.0195,-0.2380,300885.0900,253188.4070
21,002607.SZ,2019-01-31,8.1631,8.2020,7.9101,7.9393,8.1728,-0.2335,-2.8570,226098.2200,186652.2320
22,002607.SZ,2019-02-01,8.0269,8.2117,7.9004,8.1533,7.9393,0.2140,2.6955,183582.9600,152945.8840
23,002607.SZ,2019-02-11,8.1923,8.4160,8.0755,8.3869,8.1533,0.2336,2.8651,254810.8000,216284.3480
24,002607.SZ,2019-02-12,8.2701,8.5912,8.2117,8.3382,8.3869,-0.0487,-0.5807,278371.5800,240234.0420
25,002607.SZ,2019-02-13,8.3188,8.4063,8.2117,8.3382,8.3382,0.0000,0.0000,195721.3700,167159.4070
26,002607.SZ,2019-02-14,8.6593,9.1749,8.5036,8.6593,8.3382,0.3211,3.8510,405681.9900,365758.5460
27,002607.SZ,2019-02-15,8.6690,8.8441,8.4744,8.7371,8.6593,0.0778,0.8985,233817.1000,207660.0080
28,002607.SZ,2019-02-18,8.7177,9.0290,8.6593,8.9609,8.7371,0.2238,2.5615,255984.6600,233811.4450
29,002607.SZ,2019-02-19,8.9706,9.5252,8.8733,9.4376,8.9609,0.4767,5.3198,408911.9100,389472.5150
30,002607.SZ,2019-02-20,9.4863,9.5739,9.2528,9.4571,9.4376,0.0195,0.2066,239414.2200,231256.4420
31,002607.SZ,2019-02-21,9.5155,9.6712,8.6593,8.9414,9.4571,-0.5157,-5.4530,699696.0500,667777.0600
32,002607.SZ,2019-02-22,8.7760,9.8366,8.7566,9.8366,8.9414,0.8952,10.0119,711313.9300,694827.7980
33,002607.SZ,2019-02-25,10.3717,10.8192,10.2257,10.8192,9.8366,0.9826,9.9892,250255.3700,274806.1810
34,002607.SZ,2019-02-26,11.6754,11.6949,10.3230,10.4301,10.8192,-0.3891,-3.5964,712487.3900,803660.7740
35,002607.SZ,2019-02-27,10.3230,11.4614,10.0701,10.9944,10.4301,0.5643,5.4103,649586.7000,720627.4300
36,002607.SZ,2019-02-28,10.8971,12.0257,10.7901,11.8700,10.9944,0.8756,7.9641,624558.8500,743755.4940
37,002607.SZ,2019-03-01,11.8798,12.5024,11.3933,11.7922,11.8700,-0.0778,-0.6554,461769.4500,564720.6540
38,002607.SZ,2019-03-04,11.8019,12.5316,11.5295,11.9673,11.7922,0.1751,1.4849,461761.0700,571089.5510
39,002607.SZ,2019-03-05,11.9673,12.0938,11.6852,11.9965,11.9673,0.0292,0.2440,318373.8500,389174.6950
40,002607.SZ,2019-03-06,11.9965,12.1133,11.6365,11.7630,11.9965,-0.2335,-1.9464,305279.1600,369737.2240
41,002607.SZ,2019-03-07,11.6852,11.7046,11.2960,11.4127,11.7630,-0.3503,-2.9780,399665.1100,471274.8400
42,002607.SZ,2019-03-08,10.9944,11.8895,10.8971,11.2571,11.4127,-0.1556,-1.3634,348583.1700,409495.4520
43,002607.SZ,2019-03-11,11.3057,11.8506,11.3057,11.8214,11.2571,0.5643,5.0128,316767.1100,380181.9010
44,002607.SZ,2019-03-12,11.8214,11.9089,11.4808,11.7533,11.8214,-0.0681,-0.5761,289399.1500,347878.6990
45,002607.SZ,2019-03-13,11.6560,11.7144,11.2960,11.3349,11.7533,-0.4184,-3.5599,249348.7000,293828.4020
46,002607.SZ,2019-03-14,11.3641,11.7046,11.0333,11.2376,11.3349,-0.0973,-0.8584,221669.1700,260358.1230
47,002607.SZ,2019-03-15,11.2863,11.5587,11.1403,11.3252,11.2376,0.0876,0.7795,172291.4900,201456.1290
48,002607.SZ,2019-03-18,11.3836,11.8019,11.3544,11.7630,11.3252,0.4378,3.8657,234985.8300,281865.2020
49,002607.SZ,2019-03-19,11.7435,12.1619,11.5781,12.0452,11.7630,0.2822,2.3990,230069.9700,282433.7350
50,002607.SZ,2019-03-20,12.0354,12.2495,11.8214,11.9576,12.0452,-0.0876,-0.7273,259348.9000,319293.7020
51,002607.SZ,2019-03-21,11.9673,12.0646,11.6754,11.7241,11.9576,-0.2335,-1.9527,226563.7300,275836.3660
52,002607.SZ,2019-03-22,11.7727,11.8214,11.5295,11.7046,11.7241,-0.0195,-0.1663,117561.3000,141128.2210
53,002607.SZ,2019-03-25,11.5976,11.9089,11.4808,11.6560,11.7046,-0.0486,-0.4152,124427.8800,150283.9380
54,002607.SZ,2019-03-26,11.8117,11.8214,10.8582,10.8971,11.6560,-0.7589,-6.5108,199209.1300,229520.0430
55,002607.SZ,2019-03-27,10.9263,11.9868,10.9263,11.9868,10.8971,1.0897,9.9999,415880.0400,497199.5280
56,002607.SZ,2019-03-28,12.0646,12.1716,11.3544,11.5587,11.9868,-0.4281,-3.5714,249363.5400,299684.4600
57,002607.SZ,2019-03-29,11.5392,12.6776,11.4419,12.5316,11.5587,0.9729,8.4170,396813.5400,499350.7690
58,002607.SZ,2019-04-01,12.8430,13.6116,12.7360,13.1738,12.5316,0.6422,5.1246,341425.9400,464990.7950
59,002607.SZ,2019-04-02,13.1251,13.4754,12.8430,12.8819,13.1738,-0.2919,-2.2158,230223.2200,309903.1220
60,002607.SZ,2019-04-03,12.8430,13.0960,12.6484,12.9111,12.8819,0.0292,0.2267,163400.1700,215408.7980
61,002607.SZ,2019-04-04,12.9111,12.9208,12.4538,12.5997,12.9111,-0.3114,-2.4119,158681.9100,205591.8920
62,002607.SZ,2019-04-08,12.7554,12.8235,12.0062,12.4246,12.5997,-0.1751,-1.3897,181682.2600,231744.2610
63,002607.SZ,2019-04-09,12.5608,12.7457,12.2106,12.5122,12.4246,0.0876,0.7051,197011.6500,251589.8020
64,002607.SZ,2019-04-10,12.5219,13.2127,12.3857,12.8138,12.5122,0.3016,2.4104,239679.9000,316945.3870
65,002607.SZ,2019-04-11,12.7749,13.0473,12.3468,12.3662,12.8138,-0.4476,-3.4931,186441.9000,242867.0420
66,002607.SZ,2019-04-12,12.2398,12.6192,12.1716,12.4927,12.3662,0.1265,1.0229,118754.1000,151838.0050
67,002607.SZ,2019-04-15,12.6192,12.7165,12.0549,12.0744,12.4927,-0.4183,-3.3484,143577.5100,182355.5940
68,002607.SZ,2019-04-16,12.0744,12.2884,11.8603,12.1814,12.0744,0.1070,0.8862,122898.8600,152205.5380
69,002607.SZ,2019-04-17,12.1814,12.2008,11.9673,12.0744,12.1814,-0.1070,-0.8784,100023.3000,124194.0280
70,002607.SZ,2019-04-18,12.0744,12.1230,11.7435,11.8798,12.0744,-0.1946,-1.6117,105506.0200,129004.5910
71,002607.SZ,2019-04-19,11.9479,12.3176,11.8895,12.2592,11.8798,0.3794,3.1937,140398.1800,175272.2880
72,002607.SZ,2019-04-22,12.2592,12.9403,12.1619,12.9305,12.2592,0.6713,5.4759,229004.7100,298159.3380
73,002607.SZ,2019-04-23,12.9403,13.0084,12.5024,12.7068,12.9305,-0.2237,-1.7300,156151.6400,204776.1910
74,002607.SZ,2019-04-24,12.7943,12.9014,12.2884,12.4635,12.7068,-0.2433,-1.9147,83454.7600,107007.8530
75,002607.SZ,2019-04-25,12.4733,12.7457,12.1425,12.1911,12.4635,-0.2724,-2.1856,94034.4800,120251.5340
76,002607.SZ,2019-04-26,12.0646,12.4733,11.8700,12.2203,12.1911,0.0292,0.2395,110989.6400,138696.3860
77,002607.SZ,2019-04-29,12.4052,12.5122,11.8506,12.0646,12.2203,-0.1557,-1.2741,103829.9300,129170.1050
78,002607.SZ,2019-04-30,12.2008,12.2008,11.7922,11.9868,12.0646,-0.0778,-0.6449,81658.2900,99898.3180
79,002607.SZ,2019-05-06,11.6171,11.6268,10.7901,10.8484,11.9868,-1.1384,-9.4971,179825.6100,205789.9430
80,002607.SZ,2019-05-07,10.9652,11.9089,10.9652,11.7727,10.8484,0.9243,8.5202,153129.9800,179523.7150
81,002607.SZ,2019-05-08,11.4127,11.9381,11.2571,11.7922,11.7727,0.0195,0.1656,100365.4200,120183.1400
82,002607.SZ,2019-05-09,11.6268,11.8311,11.3349,11.4517,11.7922,-0.3405,-2.8875,77542.4300,91907.5860
83,002607.SZ,2019-05-10,11.5295,11.9284,11.1890,11.8895,11.4517,0.4378,3.8230,111122.9900,133535.8110
84,002607.SZ,2019-05-13,11.8202,11.9888,11.5228,11.8103,11.8897,-0.0794,-0.6678,64318.8600,76583.3830
85,002607.SZ,2019-05-14,11.6616,11.9392,11.5723,11.8004,11.8103,-0.0099,-0.0838,67402.4300,79948.8470
86,002607.SZ,2019-05-15,11.8897,12.0087,11.7607,11.9293,11.8004,0.1289,1.0923,86888.1700,104189.6250
87,002607.SZ,2019-05-16,11.9591,12.1376,11.7707,12.1376,11.9293,0.2083,1.7461,74601.9900,89797.7890
88,002607.SZ,2019-05-17,12.1376,12.4946,11.8797,11.8897,12.1376,-0.2479,-2.0424,121226.2300,149005.2160
89,002607.SZ,2019-05-20,11.7707,11.8996,11.1459,11.5723,11.8897,-0.3174,-2.6695,67250.2100,78233.0300
90,002607.SZ,2019-05-21,11.5624,11.7409,11.5228,11.5922,11.5723,0.0199,0.1720,63822.9200,74735.8380
91,002607.SZ,2019-05-22,11.6517,11.6715,11.2947,11.4038,11.5922,-0.1884,-1.6252,59588.2400,68834.1220
92,002607.SZ,2019-05-23,11.3046,11.4633,11.1459,11.2054,11.4038,-0.1984,-1.7398,42535.3100,48319.3520
93,002607.SZ,2019-05-24,11.2054,11.4137,11.1856,11.2748,11.2054,0.0694,0.6193,52189.4700,59386.3980
94,002607.SZ,2019-05-27,11.3443,11.4633,11.2253,11.4533,11.2748,0.1785,1.5832,52558.0300,60318.2020
95,002607.SZ,2019-05-28,11.4533,12.0979,11.3938,11.8698,11.4533,0.4165,3.6365,135029.7700,161979.0280
96,002607.SZ,2019-05-29,11.7607,12.1971,11.7607,11.8500,11.8698,-0.0198,-0.1668,80230.7800,96860.2960
97,002607.SZ,2019-05-30,11.8698,11.9591,11.6616,11.7012,11.8500,-0.1488,-1.2557,51523.1300,60954.8610
