,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600335.SH,2019-01-02,6.0788,6.1465,6.0402,6.0595,6.0305,0.0290,0.4809,77292.1700,48670.7130
1,600335.SH,2019-01-03,6.0788,6.1465,5.9918,6.0885,6.0595,0.0290,0.4786,92359.7500,58078.0960
2,600335.SH,2019-01-04,5.9918,6.3398,5.9629,6.3204,6.0885,0.2319,3.8088,150578.9500,96866.5160
3,600335.SH,2019-01-07,6.3301,6.6683,6.2818,6.5620,6.3204,0.2416,3.8225,235867.0900,157757.8420
4,600335.SH,2019-01-08,6.5330,6.5330,6.3688,6.4074,6.5620,-0.1546,-2.3560,137424.1900,91630.7800
5,600335.SH,2019-01-09,6.5524,6.6973,6.4847,6.4944,6.4074,0.0870,1.3578,259043.0500,176994.5990
6,600335.SH,2019-01-10,6.4461,6.5620,6.3494,6.4364,6.4944,-0.0580,-0.8931,148324.3700,99145.4590
7,600335.SH,2019-01-11,6.4654,6.4944,6.3591,6.4557,6.4364,0.0193,0.2999,110262.0900,73310.7810
8,600335.SH,2019-01-14,6.4847,6.5041,6.3977,6.4074,6.4557,-0.0483,-0.7482,77806.8100,51927.0090
9,600335.SH,2019-01-15,6.3977,6.4847,6.3784,6.4751,6.4074,0.0677,1.0566,96670.4300,64335.5320
10,600335.SH,2019-01-16,6.4751,6.4847,6.4171,6.4364,6.4751,-0.0387,-0.5977,78559.0000,52443.0390
11,600335.SH,2019-01-17,6.4074,6.4461,6.2528,6.2721,6.4364,-0.1643,-2.5527,114987.0000,75622.0780
12,600335.SH,2019-01-18,6.3204,6.4171,6.3011,6.3881,6.2721,0.1160,1.8495,103843.5400,68271.8970
13,600335.SH,2019-01-21,6.3977,6.4654,6.3591,6.3784,6.3881,-0.0097,-0.1518,88961.5300,59068.6060
14,600335.SH,2019-01-22,6.3977,6.5524,6.3494,6.3688,6.3784,-0.0096,-0.1505,108432.2200,72050.7390
15,600335.SH,2019-01-23,6.2914,6.3494,6.2335,6.2528,6.3688,-0.1160,-1.8214,102850.7000,66818.7790
16,600335.SH,2019-01-24,6.2335,6.3301,6.2045,6.2431,6.2528,-0.0097,-0.1551,98371.8100,63802.4260
17,600335.SH,2019-01-25,6.2914,6.3398,6.2045,6.2141,6.2431,-0.0290,-0.4645,87247.7500,56497.7830
18,600335.SH,2019-01-28,6.2624,6.3494,6.1948,6.2528,6.2141,0.0387,0.6228,102477.0200,66347.8840
19,600335.SH,2019-01-29,6.2335,6.2335,5.9629,6.0885,6.2528,-0.1643,-2.6276,122322.2700,76828.7520
20,600335.SH,2019-01-30,6.0498,6.0885,5.9145,5.9145,6.0885,-0.1740,-2.8578,91556.1800,56857.9210
21,600335.SH,2019-01-31,5.9532,5.9532,5.7502,5.8082,5.9145,-0.1063,-1.7973,122057.6600,73534.0410
22,600335.SH,2019-02-01,5.8662,6.0208,5.8179,5.9822,5.8082,0.1740,2.9958,103672.9400,63425.8240
23,600335.SH,2019-02-11,5.9918,6.2238,5.9822,6.2238,5.9822,0.2416,4.0386,112654.5000,71420.3280
24,600335.SH,2019-02-12,6.2141,6.3688,6.1948,6.3108,6.2238,0.0870,1.3979,105361.3700,68514.8900
25,600335.SH,2019-02-13,6.3108,6.5234,6.2721,6.4751,6.3108,0.1643,2.6035,171005.3100,113251.4510
26,600335.SH,2019-02-14,6.4654,6.6490,6.3977,6.5524,6.4751,0.0773,1.1938,192289.8400,129850.6540
27,600335.SH,2019-02-15,6.5137,6.5717,6.4171,6.4557,6.5524,-0.0967,-1.4758,137066.2300,92240.1190
28,600335.SH,2019-02-18,6.5041,6.7553,6.5041,6.7360,6.4557,0.2803,4.3419,187116.1900,128514.8920
29,600335.SH,2019-02-19,6.7263,6.7650,6.6104,6.7070,6.7360,-0.0290,-0.4305,157217.2500,108965.1770
30,600335.SH,2019-02-20,6.6973,6.8036,6.6200,6.7650,6.7070,0.0580,0.8648,138503.5500,95973.6490
31,600335.SH,2019-02-21,6.7167,6.9196,6.6780,6.7167,6.7650,-0.0483,-0.7140,210810.7200,148243.8390
32,600335.SH,2019-02-22,6.7553,6.9969,6.6780,6.9969,6.7167,0.2802,4.1717,212437.4200,150726.1230
33,600335.SH,2019-02-25,7.1322,7.3448,6.8616,7.2869,6.9969,0.2900,4.1447,355820.2100,261233.4650
34,600335.SH,2019-02-26,7.2192,7.4125,7.1129,7.1419,7.2869,-0.1450,-1.9899,326209.9500,243425.2720
35,600335.SH,2019-02-27,7.1322,7.3448,7.0936,7.1999,7.1419,0.0580,0.8121,236366.6000,176317.2230
36,600335.SH,2019-02-28,7.1902,7.4125,7.1806,7.3159,7.1999,0.1160,1.6111,179643.6000,135690.9490
37,600335.SH,2019-03-01,7.3352,7.3642,7.1709,7.2772,7.3159,-0.0387,-0.5290,135370.5000,101554.7820
38,600335.SH,2019-03-04,7.3255,7.5768,7.2772,7.3932,7.2772,0.1160,1.5940,252384.2800,193977.1680
39,600335.SH,2019-03-05,7.3932,7.6154,7.3352,7.5865,7.3932,0.1933,2.6146,247222.1000,191369.4400
40,600335.SH,2019-03-07,8.0117,8.0213,7.5671,7.7894,7.5865,0.2029,2.6745,504757.5200,407640.5150
41,600335.SH,2019-03-08,7.5768,7.5768,7.0742,7.0839,7.7894,-0.7055,-9.0572,314570.5000,240389.4740
42,600335.SH,2019-03-11,7.1322,7.4705,7.1322,7.4415,7.0839,0.3576,5.0481,205830.9500,155645.8540
43,600335.SH,2019-03-12,7.4415,7.6348,7.3642,7.5188,7.4415,0.0773,1.0388,232510.1300,180913.3710
44,600335.SH,2019-03-13,7.5188,8.0407,7.4415,7.7218,7.5188,0.2030,2.6999,355477.1700,284998.6050
45,600335.SH,2019-03-14,7.7314,7.7314,7.2579,7.4705,7.7218,-0.2513,-3.2544,225370.0400,173590.1800
46,600335.SH,2019-03-15,7.4995,7.6928,7.4512,7.6154,7.4705,0.1449,1.9396,179031.9400,140396.3720
47,600335.SH,2019-03-18,7.7024,7.7991,7.5478,7.7797,7.6154,0.1643,2.1575,211238.0400,168363.1730
48,600335.SH,2019-03-19,7.7604,7.7894,7.5768,7.6638,7.7797,-0.1159,-1.4898,173798.7700,137994.8380
49,600335.SH,2019-03-20,7.6638,7.6831,7.4028,7.5285,7.6638,-0.1353,-1.7654,152367.8400,118668.5740
50,600335.SH,2019-03-21,7.5381,7.8184,7.4608,7.6831,7.5285,0.1546,2.0535,225623.8900,178785.5410
51,600335.SH,2019-03-22,7.6444,8.0600,7.6348,7.8474,7.6831,0.1643,2.1385,319685.1600,258903.7970
52,600335.SH,2019-03-25,7.6348,7.7797,7.5768,7.6154,7.8474,-0.2320,-2.9564,211915.2400,168685.9680
53,600335.SH,2019-03-26,7.5865,7.6734,7.2482,7.2675,7.6154,-0.3479,-4.5684,182764.1900,140656.2170
54,600335.SH,2019-03-27,7.3255,7.3448,7.1322,7.2289,7.2675,-0.0386,-0.5311,134572.0000,100589.9360
55,600335.SH,2019-03-28,7.1999,7.2869,7.0742,7.0936,7.2289,-0.1353,-1.8717,103409.3800,76738.7570
56,600335.SH,2019-03-29,7.1322,7.3255,7.0646,7.3255,7.0936,0.2319,3.2691,124782.7600,93320.1190
57,600335.SH,2019-04-01,7.4705,7.6444,7.4705,7.5961,7.3255,0.2706,3.6939,216601.7700,169575.9750
58,600335.SH,2019-04-02,7.5768,7.8667,7.5671,7.7314,7.5961,0.1353,1.7812,231984.2500,186023.9930
