,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000423.SZ,2019-01-02,38.1047,38.6055,37.4595,38.0855,38.0855,0.0000,0.0000,27340.6100,107607.9970
1,000423.SZ,2019-01-03,37.9699,38.0855,37.3632,37.6040,38.0855,-0.4815,-1.2643,33801.1000,132267.2990
2,000423.SZ,2019-01-04,37.4595,38.4803,37.2477,38.3744,37.6040,0.7704,2.0487,33690.2300,133063.0570
3,000423.SZ,2019-01-07,38.5188,38.7596,38.0855,38.6151,38.3744,0.2407,0.6272,31908.7800,127421.7730
4,000423.SZ,2019-01-08,38.4321,39.1640,38.3647,38.8655,38.6151,0.2504,0.6485,29193.5700,117931.7300
5,000423.SZ,2019-01-09,38.8559,39.9344,38.5862,39.0870,38.8655,0.2215,0.5699,37273.3200,152462.7670
6,000423.SZ,2019-01-10,39.0870,39.2314,38.4418,38.4899,39.0870,-0.5971,-1.5276,25250.0500,101295.1150
7,000423.SZ,2019-01-11,38.5862,38.8559,38.0855,38.5188,38.4899,0.0289,0.0751,23131.0400,92211.6510
8,000423.SZ,2019-01-14,38.5284,38.6729,37.8736,37.9988,38.5188,-0.5200,-1.3500,23220.0900,91999.2860
9,000423.SZ,2019-01-15,38.0084,39.2796,38.0084,39.2121,37.9988,1.2133,3.1930,36201.2500,145420.8420
10,000423.SZ,2019-01-16,39.0966,39.2410,38.6633,39.0581,39.2121,-0.1540,-0.3927,30109.4800,121675.7720
11,000423.SZ,2019-01-17,39.1447,39.1447,38.4225,38.4996,39.0581,-0.5585,-1.4299,25377.9300,102025.6000
12,000423.SZ,2019-01-18,38.3262,39.4625,38.3262,39.2507,38.4996,0.7511,1.9509,45593.4900,184875.0470
13,000423.SZ,2019-01-21,39.2507,40.0596,39.2025,39.7322,39.2507,0.4815,1.2267,41437.5000,170961.5900
14,000423.SZ,2019-01-22,39.7610,39.7610,38.5188,38.8559,39.7322,-0.8763,-2.2055,34397.7400,139231.4330
15,000423.SZ,2019-01-23,38.6921,38.9329,38.4225,38.7210,38.8559,-0.1349,-0.3472,24811.4300,99518.8060
16,000423.SZ,2019-01-24,38.8077,38.8655,38.2877,38.5381,38.7210,-0.1829,-0.4724,28147.0500,112600.8070
17,000423.SZ,2019-01-25,38.4996,38.8173,38.3647,38.7018,38.5381,0.1637,0.4248,33848.3500,135479.9250
18,000423.SZ,2019-01-28,38.7788,39.4047,38.6247,38.8462,38.7018,0.1444,0.3731,33163.8900,134327.9670
19,000423.SZ,2019-01-29,38.9040,39.1929,38.4321,39.0003,38.8462,0.1541,0.3967,26797.3500,108126.3980
20,000423.SZ,2019-01-30,39.0003,39.7322,38.8366,39.2892,39.0003,0.2889,0.7408,30980.5800,126559.6890
21,000423.SZ,2019-01-31,39.3277,39.8285,39.1062,39.5299,39.2892,0.2407,0.6126,27615.1200,113261.5640
22,000423.SZ,2019-02-01,39.5781,40.1559,39.5781,40.1077,39.5299,0.5778,1.4617,41013.0700,170107.7890
23,000423.SZ,2019-02-11,40.1173,40.9262,39.8285,40.9262,40.1077,0.8185,2.0408,50872.9000,213814.5450
24,000423.SZ,2019-02-12,40.9262,42.3033,40.7914,42.0914,40.9262,1.1652,2.8471,59411.4100,257388.7330
25,000423.SZ,2019-02-13,42.0914,42.1974,41.6870,41.9951,42.0914,-0.0963,-0.2288,58557.1600,254763.0200
26,000423.SZ,2019-02-14,41.9855,42.8329,41.6966,42.5055,41.9951,0.5104,1.2154,41110.2500,180939.2280
27,000423.SZ,2019-02-15,42.3707,42.4092,41.6485,41.6485,42.5055,-0.8570,-2.0162,37668.8800,164171.9740
28,000423.SZ,2019-02-18,42.0818,44.2966,41.7833,44.1618,41.6485,2.5133,6.0346,69816.7300,313497.6430
29,000423.SZ,2019-02-19,44.2966,44.4314,43.2374,43.5648,44.1618,-0.5970,-1.3518,49852.4700,226346.7190
30,000423.SZ,2019-02-20,43.5744,43.9692,43.0255,43.3914,43.5648,-0.1734,-0.3980,30995.2900,139776.6170
31,000423.SZ,2019-02-21,43.3337,43.6707,42.7270,42.8907,43.3914,-0.5007,-1.1539,43233.5100,194255.9660
32,000423.SZ,2019-02-22,42.6018,42.8425,42.1299,42.6114,42.8907,-0.2793,-0.6512,76061.2700,334659.2400
33,000423.SZ,2019-02-25,42.8522,44.2774,42.8522,44.1426,42.6114,1.5312,3.5934,126957.0500,572184.5820
34,000423.SZ,2019-02-26,44.1233,45.6063,43.4685,44.1714,44.1426,0.0288,0.0652,100399.1400,465610.5220
35,000423.SZ,2019-02-27,44.6240,44.6722,43.4877,43.7189,44.1714,-0.4525,-1.0244,70861.4200,324659.9710
36,000423.SZ,2019-02-28,43.5359,44.6048,43.5359,44.0463,43.7189,0.3274,0.7489,44979.9000,206174.6750
37,000423.SZ,2019-03-01,44.1618,44.6144,43.5359,44.5181,44.0463,0.4718,1.0711,53679.0100,246680.8610
38,000423.SZ,2019-03-04,44.7877,46.1648,44.7877,45.1633,44.5181,0.6452,1.4493,101470.9400,479262.3280
39,000423.SZ,2019-03-05,45.2115,45.7507,45.0285,45.5485,45.1633,0.3852,0.8529,55990.0700,263613.6060
40,000423.SZ,2019-03-06,45.5485,46.4633,44.9996,45.6544,45.5485,0.1059,0.2325,79626.8800,377004.9440
41,000423.SZ,2019-03-07,45.5966,45.6159,44.5374,44.7589,45.6544,-0.8955,-1.9615,71029.4400,331302.0290
