,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603288.SH,2019-01-02,42.6050,42.9736,41.2991,42.0739,42.9861,-0.9122,-2.1221,23261.0400,155849.8860
1,603288.SH,2019-01-03,42.0052,42.0052,39.8933,40.6119,42.0739,-1.4620,-3.4748,32543.8000,210606.0740
2,603288.SH,2019-01-04,39.9996,41.4491,39.9933,40.9118,40.6119,0.2999,0.7385,23091.5500,150595.9590
3,603288.SH,2019-01-07,41.3929,41.7303,40.6556,41.4553,40.9118,0.5435,1.3285,18820.3400,124874.4180
4,603288.SH,2019-01-08,41.2367,41.7365,40.6806,40.8305,41.4553,-0.6248,-1.5072,15534.3100,102162.6670
5,603288.SH,2019-01-09,41.3491,42.9549,41.0367,42.3051,40.8305,1.4746,3.6115,31438.8700,212735.3970
6,603288.SH,2019-01-10,41.9802,42.3488,41.2679,41.5928,42.3051,-0.7123,-1.6837,20410.6000,136145.5510
7,603288.SH,2019-01-11,41.6740,42.1176,41.1117,42.1176,41.5928,0.5248,1.2618,12527.6500,83668.5880
8,603288.SH,2019-01-14,41.6990,42.0989,41.1242,41.8177,42.1176,-0.2999,-0.7121,18257.4900,121810.1310
9,603288.SH,2019-01-15,42.0489,44.6606,41.6803,44.5356,41.8177,2.7179,6.4994,43189.7000,300985.7970
10,603288.SH,2019-01-16,44.3482,44.9730,43.9920,44.8667,44.5356,0.3311,0.7435,20949.7400,149279.8320
11,603288.SH,2019-01-17,44.9855,45.2354,44.3607,45.1666,44.8667,0.2999,0.6684,20100.2500,144467.1660
12,603288.SH,2019-01-18,45.4166,46.0226,44.7980,45.0792,45.1666,-0.0874,-0.1935,27841.4900,201881.0330
13,603288.SH,2019-01-21,45.5478,46.6662,45.1167,45.6727,45.0792,0.5935,1.3166,19408.7200,142372.7870
14,603288.SH,2019-01-22,45.5353,45.7914,44.6731,45.1104,45.6727,-0.5623,-1.2312,18302.4600,132217.5690
15,603288.SH,2019-01-23,45.3416,45.7914,44.5793,44.9792,45.1104,-0.1312,-0.2908,17505.7500,126408.3130
16,603288.SH,2019-01-24,44.9979,45.5853,44.4544,45.2666,44.9792,0.2874,0.6390,20784.2500,149788.9500
17,603288.SH,2019-01-25,45.5478,46.0226,45.0542,45.5978,45.2666,0.3312,0.7317,14641.6600,106928.1750
18,603288.SH,2019-01-28,45.7914,46.9848,44.9417,45.3541,45.5978,-0.2437,-0.5345,27540.7200,202770.7540
19,603288.SH,2019-01-29,45.4228,45.9226,44.4919,45.3541,45.3541,0.0000,0.0000,19764.3900,143551.8270
20,603288.SH,2019-01-30,45.3541,45.8477,44.7980,45.2791,45.3541,-0.0750,-0.1654,19481.4800,140704.0480
21,603288.SH,2019-01-31,45.2354,45.6727,44.6606,45.1729,45.2791,-0.1062,-0.2345,18849.1200,136274.5160
22,603288.SH,2019-02-01,45.6102,46.2226,45.3666,46.2038,45.1729,1.0309,2.2821,22142.2300,162576.8620
23,603288.SH,2019-02-11,46.2226,47.5159,46.2226,47.2035,46.2038,0.9997,2.1637,26462.7000,199222.9770
24,603288.SH,2019-02-12,47.3409,47.7096,46.6974,47.1098,47.2035,-0.0937,-0.1985,21853.6200,165179.9670
25,603288.SH,2019-02-13,47.4846,47.9095,46.9598,47.8408,47.1098,0.7310,1.5517,21525.2300,163461.5150
26,603288.SH,2019-02-14,47.7283,48.1094,47.2035,47.9845,47.8408,0.1437,0.3004,26380.4800,201647.2490
27,603288.SH,2019-02-15,47.4846,48.0595,46.7036,46.8099,47.9845,-1.1746,-2.4479,26453.9900,199300.9530
28,603288.SH,2019-02-18,48.1094,48.2719,47.2222,47.9470,46.8099,1.1371,2.4292,30919.3000,237015.3680
29,603288.SH,2019-02-19,48.1094,48.5218,47.2347,47.4159,47.9470,-0.5311,-1.1077,32038.2900,245565.4190
30,603288.SH,2019-02-20,47.9220,48.1094,46.1476,46.4225,47.4159,-0.9934,-2.0951,42878.4700,320892.0950
31,603288.SH,2019-02-21,46.8598,47.5471,46.4225,47.0285,46.4225,0.6060,1.3054,31635.2500,238058.1520
32,603288.SH,2019-02-22,46.8536,47.4097,46.2850,47.4097,47.0285,0.3812,0.8106,25994.4700,194910.4700
33,603288.SH,2019-02-25,47.4909,49.1466,47.4909,48.9842,47.4097,1.5745,3.3211,56283.4200,434961.2010
