,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600307.SH,2019-01-02,1.9100,1.9200,1.9000,1.9100,1.9100,0.0000,0.0000,91602.1600,17472.7060
1,600307.SH,2019-01-03,1.9100,1.9400,1.9000,1.9200,1.9100,0.0100,0.5236,97260.0000,18693.8560
2,600307.SH,2019-01-04,1.9100,1.9600,1.9000,1.9600,1.9200,0.0400,2.0833,205288.3100,39737.2850
3,600307.SH,2019-01-07,1.9700,1.9800,1.9400,1.9800,1.9600,0.0200,1.0204,225489.9100,44326.9480
4,600307.SH,2019-01-08,1.9700,1.9800,1.9600,1.9800,1.9800,0.0000,0.0000,138837.0000,27352.9880
5,600307.SH,2019-01-09,1.9800,2.0100,1.9700,1.9800,1.9800,0.0000,0.0000,244798.5800,48784.1760
6,600307.SH,2019-01-10,1.9800,2.0000,1.9700,1.9800,1.9800,0.0000,0.0000,145235.7700,28838.6130
7,600307.SH,2019-01-11,1.9700,2.0000,1.9700,2.0000,1.9800,0.0200,1.0101,187752.5800,37395.2230
8,600307.SH,2019-01-14,2.0000,2.0400,2.0000,2.0200,2.0000,0.0200,1.0000,307693.3400,62207.2550
9,600307.SH,2019-01-15,2.0200,2.0200,2.0000,2.0200,2.0200,0.0000,0.0000,208722.4100,41957.8150
10,600307.SH,2019-01-16,2.0200,2.0300,2.0000,2.0000,2.0200,-0.0200,-0.9901,152315.1700,30649.9830
11,600307.SH,2019-01-17,2.0100,2.0300,2.0000,2.0100,2.0000,0.0100,0.5000,255177.1000,51468.1750
12,600307.SH,2019-01-18,2.0100,2.0700,2.0100,2.0500,2.0100,0.0400,1.9900,498346.8500,101851.8950
13,600307.SH,2019-01-21,2.0400,2.0600,2.0200,2.0300,2.0500,-0.0200,-0.9756,295942.5100,60284.1660
14,600307.SH,2019-01-22,2.0400,2.0500,2.0000,2.0200,2.0300,-0.0100,-0.4926,296520.1900,60184.4300
15,600307.SH,2019-01-23,2.0100,2.0200,2.0000,2.0100,2.0200,-0.0100,-0.4950,176034.6400,35403.0780
16,600307.SH,2019-01-24,2.0200,2.0200,1.9800,2.0000,2.0100,-0.0100,-0.4975,194401.8900,38900.3670
17,600307.SH,2019-01-25,2.0100,2.0200,1.9900,1.9900,2.0000,-0.0100,-0.5000,195471.7900,39161.6520
18,600307.SH,2019-01-28,2.0100,2.0200,1.9800,1.9800,1.9900,-0.0100,-0.5025,164786.0000,33016.1730
19,600307.SH,2019-01-29,1.9800,1.9900,1.9500,1.9700,1.9800,-0.0100,-0.5051,277473.5900,54670.4840
20,600307.SH,2019-01-30,1.9700,2.0200,1.9600,2.0000,1.9700,0.0300,1.5228,381942.9100,76577.9490
21,600307.SH,2019-01-31,1.9900,2.0200,1.9800,1.9900,2.0000,-0.0100,-0.5000,283789.9700,56768.7370
22,600307.SH,2019-02-01,2.0000,2.0200,1.9900,2.0200,1.9900,0.0300,1.5075,216462.2300,43420.6680
23,600307.SH,2019-02-11,2.1200,2.1900,2.0800,2.1000,2.0200,0.0800,3.9604,906907.8500,191828.4710
24,600307.SH,2019-02-12,2.0800,2.1300,2.0700,2.1100,2.1000,0.0100,0.4762,681133.2100,142916.7430
25,600307.SH,2019-02-13,2.0900,2.1200,2.0800,2.1100,2.1100,0.0000,0.0000,608402.4600,127651.7130
26,600307.SH,2019-02-14,2.1000,2.1200,2.0900,2.1000,2.1100,-0.0100,-0.4739,326734.4600,68752.4900
27,600307.SH,2019-02-15,2.1000,2.1000,2.0700,2.0700,2.1000,-0.0300,-1.4286,289687.8600,60293.2900
28,600307.SH,2019-02-18,2.0800,2.1200,2.0700,2.1200,2.0700,0.0500,2.4155,590359.2200,123818.5620
29,600307.SH,2019-02-19,2.1100,2.1200,2.0800,2.1000,2.1200,-0.0200,-0.9434,520072.5700,109486.0970
30,600307.SH,2019-02-20,2.1000,2.1300,2.0900,2.1200,2.1000,0.0200,0.9524,467668.9400,98934.4310
31,600307.SH,2019-02-21,2.1100,2.1300,2.0800,2.1000,2.1200,-0.0200,-0.9434,592572.5900,124907.1270
32,600307.SH,2019-02-22,2.1000,2.1300,2.0900,2.1300,2.1000,0.0300,1.4286,462004.2200,97353.8660
33,600307.SH,2019-02-25,2.1400,2.2400,2.1300,2.2300,2.1300,0.1000,4.6948,1353202.5900,295693.8720
34,600307.SH,2019-02-26,2.2300,2.4500,2.2000,2.4000,2.2300,0.1700,7.6233,2640543.4200,625014.9270
35,600307.SH,2019-02-27,2.3300,2.4000,2.3100,2.3300,2.4000,-0.0700,-2.9167,1600287.7700,376195.7960
36,600307.SH,2019-02-28,2.3400,2.3900,2.3100,2.3400,2.3300,0.0100,0.4292,705993.9800,165261.8840
37,600307.SH,2019-03-01,2.3500,2.4000,2.3300,2.3600,2.3400,0.0200,0.8547,831998.7300,195814.5890
38,600307.SH,2019-03-04,2.3800,2.4300,2.3500,2.3800,2.3600,0.0200,0.8475,1300918.8800,310135.3490
39,600307.SH,2019-03-05,2.3600,2.3900,2.3300,2.3900,2.3800,0.0100,0.4202,908192.8100,213836.1260
40,600307.SH,2019-03-06,2.4000,2.6300,2.3900,2.5500,2.3900,0.1600,6.6946,2473573.9600,620054.1280
41,600307.SH,2019-03-07,2.5200,2.5900,2.4900,2.5600,2.5500,0.0100,0.3922,1756011.4000,446375.1890
42,600307.SH,2019-03-08,2.5200,2.5300,2.3400,2.3500,2.5600,-0.2100,-8.2031,1518039.3600,371395.5510
43,600307.SH,2019-03-11,2.3800,2.4400,2.3600,2.4300,2.3500,0.0800,3.4043,826192.8300,197986.1010
44,600307.SH,2019-03-12,2.4500,2.4900,2.4100,2.4400,2.4300,0.0100,0.4115,990812.6700,242958.2890
