,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002311.SZ,2019-01-02,22.7692,22.9756,22.3464,22.6119,22.7790,-0.1671,-0.7336,24457.0900,56269.6200
1,002311.SZ,2019-01-03,22.4349,22.7102,21.9040,22.0220,22.6119,-0.5899,-2.6088,23683.3900,53580.8310
2,002311.SZ,2019-01-04,21.8549,22.4251,21.7369,22.2776,22.0220,0.2556,1.1607,31366.3300,70464.1390
3,002311.SZ,2019-01-07,22.3956,23.1526,22.0613,22.7495,22.2776,0.4719,2.1183,50522.0400,116842.8060
4,002311.SZ,2019-01-08,22.6610,22.8576,22.5135,22.6119,22.7495,-0.1376,-0.6048,24361.7000,56006.1780
5,002311.SZ,2019-01-09,22.6905,22.9953,22.2186,22.3071,22.6119,-0.3048,-1.3480,38100.6900,87373.7620
6,002311.SZ,2019-01-10,22.1695,22.2874,21.8745,22.1203,22.3071,-0.1868,-0.8374,22873.9500,51375.8200
7,002311.SZ,2019-01-11,22.1695,22.3464,21.8843,22.1203,22.1203,0.0000,0.0000,27558.0000,62021.7980
8,002311.SZ,2019-01-14,21.9728,22.2973,21.9237,22.2186,22.1203,0.0983,0.4444,23559.8800,53172.7830
9,002311.SZ,2019-01-15,22.2186,22.5627,22.0318,22.5135,22.2186,0.2949,1.3273,20600.4400,46871.7280
10,002311.SZ,2019-01-16,22.6119,22.6119,22.3366,22.4742,22.5135,-0.0393,-0.1746,15385.4400,35133.7350
11,002311.SZ,2019-01-17,22.5234,22.5725,22.1793,22.4349,22.4742,-0.0393,-0.1749,13313.0400,30344.2050
12,002311.SZ,2019-01-18,22.5037,23.2509,22.3366,23.2214,22.4349,0.7865,3.5057,47450.6700,110590.9660
13,002311.SZ,2019-01-21,23.2214,23.7523,23.0346,23.5360,23.2214,0.3146,1.3548,51947.8100,123935.0440
14,002311.SZ,2019-01-22,23.5360,23.8408,23.2607,23.4967,23.5360,-0.0393,-0.1670,37329.3800,89477.8470
15,002311.SZ,2019-01-23,23.6835,24.1357,23.3099,24.0865,23.4967,0.5898,2.5101,42280.3600,102459.9680
16,002311.SZ,2019-01-24,24.0964,24.3028,23.8408,24.0669,24.0865,-0.0196,-0.0814,37204.9800,91291.6670
17,002311.SZ,2019-01-25,24.0865,24.3815,23.7818,23.8801,24.0669,-0.1868,-0.7762,37170.7300,90718.0850
18,002311.SZ,2019-01-28,23.9784,24.4601,23.5262,23.8014,23.8801,-0.0787,-0.3296,39420.7400,95772.2820
19,002311.SZ,2019-01-29,23.7818,24.1455,23.3984,23.7818,23.8014,-0.0196,-0.0823,32380.6700,78114.1500
