,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600392.SH,2019-01-02,8.5990,8.6689,8.4793,8.4893,8.5891,-0.0998,-1.1619,84389.9000,72362.5210
1,600392.SH,2019-01-03,8.5392,8.7387,8.4594,8.6489,8.4893,0.1596,1.8800,155398.3900,134589.9410
2,600392.SH,2019-01-04,8.4993,9.1577,8.4993,9.0878,8.6489,0.4389,5.0746,338034.9200,300850.7090
3,600392.SH,2019-01-07,9.0878,9.3771,9.0080,9.2574,9.0878,0.1696,1.8662,354821.2000,327455.4220
4,600392.SH,2019-01-08,9.1577,9.3372,9.0380,9.0779,9.2574,-0.1795,-1.9390,271030.7100,248647.4840
5,600392.SH,2019-01-09,9.1078,9.2474,9.0280,9.0380,9.0779,-0.0399,-0.4395,235744.7900,215726.5840
6,600392.SH,2019-01-10,9.0180,9.2075,8.9382,8.9582,9.0380,-0.0798,-0.8829,203659.1900,185267.9800
7,600392.SH,2019-01-11,8.9681,9.2075,8.9681,9.0878,8.9582,0.1296,1.4467,228590.8800,208553.4000
8,600392.SH,2019-01-14,9.0779,9.1976,9.0280,9.0779,9.0878,-0.0099,-0.1089,152471.2200,139106.0900
9,600392.SH,2019-01-15,9.0679,9.1676,8.8983,9.1577,9.0779,0.0798,0.8791,217750.8300,197815.4520
10,600392.SH,2019-01-16,9.1477,9.1776,8.9582,9.0479,9.1577,-0.1098,-1.1990,155970.3300,141633.0690
11,600392.SH,2019-01-17,9.0280,9.2275,8.9183,9.0280,9.0479,-0.0199,-0.2199,263972.1100,240746.9100
12,600392.SH,2019-01-18,8.9482,9.2674,8.9183,9.2375,9.0280,0.2095,2.3206,384310.9900,353473.0430
13,600392.SH,2019-01-21,9.2474,9.2574,9.1277,9.1776,9.2375,-0.0599,-0.6484,214269.2500,197230.4760
14,600392.SH,2019-01-22,9.1377,9.1477,8.8783,8.8983,9.1776,-0.2793,-3.0433,237350.8100,214014.7680
15,600392.SH,2019-01-23,8.8285,8.9482,8.7586,8.8584,8.8983,-0.0399,-0.4484,159130.4200,141184.0340
16,600392.SH,2019-01-24,8.8285,8.9282,8.7586,8.8384,8.8584,-0.0200,-0.2258,143696.0500,127372.9580
17,600392.SH,2019-01-25,8.8185,8.9482,8.7387,8.7387,8.8384,-0.0997,-1.1280,159319.7900,141163.0420
18,600392.SH,2019-01-28,8.8384,8.8783,8.6788,8.6888,8.7387,-0.0499,-0.5710,138344.9500,121595.2430
19,600392.SH,2019-01-29,8.7287,8.8185,8.4294,8.6090,8.6888,-0.0798,-0.9184,168988.2700,146029.8370
20,600392.SH,2019-01-30,8.6389,8.6389,8.4594,8.4693,8.6090,-0.1397,-1.6227,113020.1700,96876.5340
21,600392.SH,2019-01-31,8.5292,8.5990,8.2299,8.3496,8.4693,-0.1197,-1.4133,139304.3300,117884.7470
22,600392.SH,2019-02-01,8.4294,8.6389,8.3596,8.6190,8.3496,0.2694,3.2265,125006.0800,107108.9930
23,600392.SH,2019-02-11,8.6689,8.9382,8.6489,8.8983,8.6190,0.2793,3.2405,176263.9300,155777.4560
24,600392.SH,2019-02-12,8.8783,8.9681,8.8085,8.9183,8.8983,0.0200,0.2248,153106.6700,136335.4840
25,600392.SH,2019-02-13,8.9482,9.2973,8.8684,9.2175,8.9183,0.2992,3.3549,450843.9600,412457.3990
26,600392.SH,2019-02-14,9.1776,9.2375,9.0878,9.1477,9.2175,-0.0698,-0.7573,231462.9100,212412.9870
27,600392.SH,2019-02-15,9.1078,9.2474,9.0679,9.0679,9.1477,-0.0798,-0.8724,202319.8400,185593.5740
28,600392.SH,2019-02-18,9.1676,9.3672,9.0779,9.3372,9.0679,0.2693,2.9698,376019.9800,348568.3560
29,600392.SH,2019-02-19,9.3173,9.4370,9.1277,9.2574,9.3372,-0.0798,-0.8546,346061.5600,322053.2370
30,600392.SH,2019-02-20,9.2674,9.6964,9.2375,9.3771,9.2574,0.1197,1.2930,502449.3000,476342.1170
31,600392.SH,2019-02-21,9.4071,9.5567,9.2874,9.3472,9.3771,-0.0299,-0.3189,444817.9600,418898.5120
32,600392.SH,2019-02-22,9.3273,9.4569,9.1477,9.4270,9.3472,0.0798,0.8537,393344.3100,365809.7200
