,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000559.SZ,2019-01-02,4.9227,4.9419,4.8844,4.9131,4.9036,0.0095,0.1937,33576.0800,17215.1130
1,000559.SZ,2019-01-03,4.9131,4.9802,4.8557,4.8748,4.9131,-0.0383,-0.7795,39132.1600,20089.1150
2,000559.SZ,2019-01-04,4.8365,5.0089,4.7982,5.0089,4.8748,0.1341,2.7509,50699.8200,26180.6000
3,000559.SZ,2019-01-07,5.0089,5.1047,5.0089,5.0760,5.0089,0.0671,1.3396,54609.0100,28886.0850
4,000559.SZ,2019-01-08,5.0760,5.0855,5.0281,5.0472,5.0760,-0.0288,-0.5674,39361.6500,20767.9470
5,000559.SZ,2019-01-09,5.0760,5.2579,5.0760,5.2005,5.0472,0.1533,3.0373,113661.4800,61821.6250
6,000559.SZ,2019-01-10,5.2005,5.3250,5.1622,5.2196,5.2005,0.0191,0.3673,84907.4700,46476.2680
7,000559.SZ,2019-01-11,5.2196,5.3729,5.2196,5.3537,5.2196,0.1341,2.5692,101421.3800,56331.7900
8,000559.SZ,2019-01-14,5.3633,5.4016,5.2867,5.3058,5.3537,-0.0479,-0.8947,52821.7800,29372.4590
9,000559.SZ,2019-01-15,5.2867,5.3633,5.2867,5.3537,5.3058,0.0479,0.9028,61301.2000,34132.4110
10,000559.SZ,2019-01-16,5.3633,5.3920,5.3154,5.3345,5.3537,-0.0192,-0.3586,41828.9900,23360.9580
11,000559.SZ,2019-01-17,5.3250,5.3633,5.2675,5.2867,5.3345,-0.0478,-0.8961,48354.3300,26840.9850
12,000559.SZ,2019-01-18,5.3345,5.3441,5.2771,5.3441,5.2867,0.0574,1.0857,45076.3400,25045.0950
13,000559.SZ,2019-01-21,5.3633,5.4016,5.2962,5.3058,5.3441,-0.0383,-0.7167,40590.6000,22654.5530
14,000559.SZ,2019-01-22,5.3154,5.3441,5.2196,5.2675,5.3058,-0.0383,-0.7219,45782.6700,25233.9620
15,000559.SZ,2019-01-23,5.2867,5.3250,5.2005,5.2388,5.2675,-0.0287,-0.5449,60536.7500,33203.4490
16,000559.SZ,2019-01-24,5.2484,5.3441,5.2292,5.3154,5.2388,0.0766,1.4622,60894.3100,33703.9600
17,000559.SZ,2019-01-25,5.3154,5.3633,5.2771,5.2962,5.3154,-0.0192,-0.3612,55676.8300,30945.6950
