,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000537.SZ,2019-01-02,7.0594,7.1539,6.9838,6.9933,7.0783,-0.0850,-1.2009,47697.1800,35594.7180
1,000537.SZ,2019-01-03,7.0500,7.2295,6.9649,7.1539,6.9933,0.1606,2.2965,47021.1300,35548.9630
2,000537.SZ,2019-01-04,7.1634,7.3240,7.0122,7.2768,7.1539,0.1229,1.7179,70874.4700,53882.7140
3,000537.SZ,2019-01-07,7.2579,7.5414,7.2579,7.3429,7.2768,0.0661,0.9084,73082.2400,56921.4450
4,000537.SZ,2019-01-08,7.3051,7.3996,7.2295,7.2673,7.3429,-0.0756,-1.0296,43219.3200,33437.8900
5,000537.SZ,2019-01-09,7.2484,7.4374,7.2390,7.2484,7.2673,-0.0189,-0.2601,58821.2200,45758.6360
6,000537.SZ,2019-01-10,7.2295,7.3335,7.1539,7.2484,7.2484,0.0000,0.0000,51486.6700,39435.9580
7,000537.SZ,2019-01-11,7.2201,7.2579,7.1256,7.1539,7.2484,-0.0945,-1.3037,68630.7000,52099.9680
8,000537.SZ,2019-01-14,7.1539,7.2012,6.9460,6.9744,7.1539,-0.1795,-2.5091,57574.1200,42932.0500
9,000537.SZ,2019-01-15,6.9555,7.0122,6.8610,6.9933,6.9744,0.0189,0.2710,56036.5700,41161.4630
10,000537.SZ,2019-01-16,6.9838,7.0972,6.9744,7.0500,6.9933,0.0567,0.8108,51218.3700,38239.4290
11,000537.SZ,2019-01-17,7.0500,7.0594,6.8610,6.8704,7.0500,-0.1796,-2.5475,61282.4900,45053.8080
12,000537.SZ,2019-01-18,6.8704,7.0122,6.8704,6.9649,6.8704,0.0945,1.3755,69445.8000,51022.1280
13,000537.SZ,2019-01-21,6.9649,7.0311,6.8610,6.8988,6.9649,-0.0661,-0.9490,92683.2300,67974.7960
14,000537.SZ,2019-01-22,6.8988,6.9744,6.7948,6.8137,6.8988,-0.0851,-1.2335,67149.1500,48774.7150
15,000537.SZ,2019-01-23,6.8043,6.8326,6.7570,6.8043,6.8137,-0.0094,-0.1380,47014.9500,33784.1070
16,000537.SZ,2019-01-24,6.7854,6.8043,6.7098,6.7570,6.8043,-0.0473,-0.6951,57407.5300,41042.7860
17,000537.SZ,2019-01-25,6.7759,6.9177,6.7381,6.7854,6.7570,0.0284,0.4203,80864.8300,58326.9150
18,000537.SZ,2019-01-28,6.8137,6.8515,6.7098,6.7192,6.7854,-0.0662,-0.9756,74154.3900,53215.1790
19,000537.SZ,2019-01-29,6.7098,6.8326,6.5207,6.8043,6.7192,0.0851,1.2665,92714.4300,65468.5230
20,000537.SZ,2019-01-30,6.7287,6.9933,6.6341,6.8137,6.8043,0.0094,0.1381,134108.4300,96695.3250
21,000537.SZ,2019-01-31,6.7570,6.8326,6.5491,6.5774,6.8137,-0.2363,-3.4680,110176.3300,77791.1040
22,000537.SZ,2019-02-01,6.6058,6.6720,6.5113,6.6436,6.5774,0.0662,1.0065,79034.2300,55110.5970
