,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601006.SH,2019-01-02,7.2244,7.2597,7.1539,7.2156,7.2509,-0.0353,-0.4868,227633.6100,185920.7820
1,601006.SH,2019-01-03,7.1804,7.2156,7.0570,7.1275,7.2156,-0.0881,-1.2210,193738.0800,156881.8440
2,601006.SH,2019-01-04,7.0923,7.1716,7.0658,7.1628,7.1275,0.0353,0.4953,217531.0100,175807.9360
3,601006.SH,2019-01-07,7.2068,7.3125,7.1539,7.2597,7.1628,0.0969,1.3528,373668.5100,305877.3350
4,601006.SH,2019-01-08,7.2597,7.3125,7.1892,7.2068,7.2597,-0.0529,-0.7287,214893.4000,176678.6500
5,601006.SH,2019-01-09,7.2244,7.3037,7.2156,7.2156,7.2068,0.0088,0.1221,256558.5300,211676.2900
6,601006.SH,2019-01-10,7.2420,7.2509,7.0570,7.0658,7.2156,-0.1498,-2.0761,367130.4900,296312.6810
7,601006.SH,2019-01-11,7.0658,7.1892,7.0482,7.1892,7.0658,0.1234,1.7464,252847.5400,204367.1860
8,601006.SH,2019-01-14,7.1716,7.2068,7.1011,7.1187,7.1892,-0.0705,-0.9806,181728.7500,147439.4280
9,601006.SH,2019-01-15,7.1451,7.1716,7.1099,7.1539,7.1187,0.0352,0.4945,132801.2300,107737.1650
10,601006.SH,2019-01-16,7.1451,7.2420,7.1275,7.2244,7.1539,0.0705,0.9855,186108.8800,151985.5690
11,601006.SH,2019-01-17,7.2068,7.3478,7.1980,7.3213,7.2244,0.0969,1.3413,312914.8800,259501.9800
12,601006.SH,2019-01-18,7.3390,7.4006,7.2949,7.3742,7.3213,0.0529,0.7225,257057.2600,214832.7560
13,601006.SH,2019-01-21,7.3830,7.4271,7.3390,7.3654,7.3742,-0.0088,-0.1193,212069.7400,177464.8990
14,601006.SH,2019-01-22,7.3654,7.3742,7.2597,7.2773,7.3654,-0.0881,-1.1961,172163.0700,142551.6450
15,601006.SH,2019-01-23,7.3125,7.4094,7.2949,7.4006,7.2773,0.1233,1.6943,255255.6600,213158.5710
