,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300180.SZ,2019-01-02,7.3852,7.4117,7.2392,7.3321,7.3984,-0.0663,-0.8961,45447.0200,50261.3800
1,300180.SZ,2019-01-03,7.3321,7.4117,7.2060,7.3454,7.3321,0.0133,0.1814,42622.4000,47153.6260
2,300180.SZ,2019-01-04,7.2923,7.4648,7.2856,7.4051,7.3454,0.0597,0.8128,22696.0000,25305.0870
3,300180.SZ,2019-01-07,7.3321,7.3918,7.2923,7.3188,7.4051,-0.0863,-1.1654,94472.4000,104315.6880
4,300180.SZ,2019-01-08,7.2989,7.4250,7.2591,7.4051,7.3188,0.0863,1.1792,69664.7600,77192.7970
5,300180.SZ,2019-01-09,7.4250,7.4582,7.3188,7.3254,7.4051,-0.0797,-1.0763,36271.0000,40232.8160
6,300180.SZ,2019-01-10,7.3254,7.3520,7.2657,7.2989,7.3254,-0.0265,-0.3618,14788.6800,16271.6830
7,300180.SZ,2019-01-11,7.2790,7.3387,7.2591,7.3188,7.2989,0.0199,0.2726,6961.0000,7671.5490
8,300180.SZ,2019-01-14,7.3454,7.3454,7.2193,7.2856,7.3188,-0.0332,-0.4536,23614.0000,25931.5500
9,300180.SZ,2019-01-15,7.2326,7.3122,7.2193,7.2326,7.2856,-0.0530,-0.7275,30235.8400,33138.6660
10,300180.SZ,2019-01-16,7.2259,7.2591,7.0534,7.1397,7.2326,-0.0929,-1.2845,16369.4400,17613.1130
11,300180.SZ,2019-01-17,7.0998,7.1264,7.0003,7.0998,7.1397,-0.0399,-0.5588,16047.0000,17089.4660
12,300180.SZ,2019-01-18,7.1131,7.1131,7.0335,7.1131,7.0998,0.0133,0.1873,51634.3300,55162.1850
13,300180.SZ,2019-01-21,7.0998,7.1529,7.0799,7.1529,7.1131,0.0398,0.5595,10972.4200,11764.4100
14,300180.SZ,2019-01-22,7.1529,7.1994,7.0866,7.1662,7.1529,0.0133,0.1859,8710.5100,9399.0960
15,300180.SZ,2019-01-23,7.1728,7.2458,7.1131,7.2458,7.1662,0.0796,1.1108,42729.5800,46476.5390
16,300180.SZ,2019-01-24,7.2856,7.4051,7.2126,7.3321,7.2458,0.0863,1.1910,56824.6000,62386.2000
17,300180.SZ,2019-01-25,7.3520,7.3918,7.2856,7.3520,7.3321,0.0199,0.2714,12992.3800,14376.2450
18,300180.SZ,2019-01-28,7.4117,7.4117,7.2657,7.3454,7.3520,-0.0066,-0.0898,24719.4700,27253.8470
19,300180.SZ,2019-01-29,7.3719,7.3719,7.2392,7.2657,7.3454,-0.0797,-1.0850,33627.0000,37079.8480
20,300180.SZ,2019-01-30,7.2724,7.3321,7.0335,7.2989,7.2657,0.0332,0.4569,35599.2400,39054.5970
21,300180.SZ,2019-01-31,7.3586,7.4183,7.2790,7.3188,7.2989,0.0199,0.2726,42919.7800,47497.9170
22,300180.SZ,2019-02-01,7.2856,7.6108,7.2856,7.5842,7.3188,0.2654,3.6263,22453.9100,25322.7440
23,300180.SZ,2019-02-11,7.4714,7.9160,7.4449,7.8895,7.5842,0.3053,4.0255,44294.5400,52243.0500
24,300180.SZ,2019-02-12,7.8297,8.0155,7.7501,7.8828,7.8895,-0.0067,-0.0849,62092.6300,73731.4500
25,300180.SZ,2019-02-13,7.8828,7.9293,7.7966,7.8364,7.8828,-0.0464,-0.5886,34401.4500,40622.1500
26,300180.SZ,2019-02-14,7.9293,7.9293,7.7833,7.8364,7.8364,0.0000,0.0000,17026.6000,20155.8050
27,300180.SZ,2019-02-15,7.8297,7.9691,7.7634,7.9691,7.8364,0.1327,1.6934,46071.8000,54544.4890
28,300180.SZ,2019-02-18,7.9492,8.0951,7.9293,8.0421,7.9691,0.0730,0.9160,28475.9800,34470.7910
29,300180.SZ,2019-02-19,8.1084,8.1947,7.9956,8.1151,8.0421,0.0730,0.9077,53934.7800,65919.4830
30,300180.SZ,2019-02-20,8.1681,8.1880,8.0553,8.1217,8.1151,0.0066,0.0813,60020.9500,73624.3780
31,300180.SZ,2019-02-21,8.2146,8.2610,8.0354,8.1615,8.1217,0.0398,0.4900,40027.6000,49345.0970
32,300180.SZ,2019-02-22,8.1947,8.2677,8.1084,8.2279,8.1615,0.0664,0.8136,60342.3700,74635.3890
33,300180.SZ,2019-02-25,8.3473,8.4336,8.1947,8.4136,8.2279,0.1857,2.2570,51567.0400,64743.7370
34,300180.SZ,2019-02-26,8.4136,8.5530,8.3937,8.5397,8.4136,0.1261,1.4988,67353.7700,86255.7770
35,300180.SZ,2019-02-27,8.4468,8.9577,8.4402,8.6260,8.5397,0.0863,1.0106,92164.3400,120092.0870
36,300180.SZ,2019-02-28,8.6326,8.8781,8.6326,8.8649,8.6260,0.2389,2.7695,83334.3900,110220.2390
37,300180.SZ,2019-03-01,8.9445,9.4819,8.7919,9.4753,8.8649,0.6104,6.8856,105170.5700,143639.3910
38,300180.SZ,2019-03-04,9.5085,9.6146,9.2762,9.4620,9.4753,-0.0133,-0.1404,111968.4200,159374.9130
39,300180.SZ,2019-03-05,9.3890,9.4753,9.1634,9.4554,9.4620,-0.0066,-0.0698,77795.2900,109165.8290
40,300180.SZ,2019-03-06,9.4687,9.8668,9.4687,9.6677,9.4554,0.2123,2.2453,121850.5900,176461.4580
41,300180.SZ,2019-03-07,9.6611,9.7872,9.5417,9.6744,9.6677,0.0067,0.0693,80836.5500,116938.4490
42,300180.SZ,2019-03-08,9.6213,9.6213,9.3426,9.4355,9.6744,-0.2389,-2.4694,74521.5400,106842.4100
43,300180.SZ,2019-03-11,9.3890,9.5218,9.1037,9.5218,9.4355,0.0863,0.9146,94850.8100,133640.1580
44,300180.SZ,2019-03-12,9.5350,9.5417,9.3028,9.3625,9.5218,-0.1593,-1.6730,58079.1400,82517.5470
45,300180.SZ,2019-03-13,9.3492,9.4687,9.2232,9.3227,9.3625,-0.0398,-0.4251,72432.9700,101833.8640
46,300180.SZ,2019-03-14,9.3227,9.4753,9.0772,9.2762,9.3227,-0.0465,-0.4988,47437.2000,66415.9880
47,300180.SZ,2019-03-15,9.3028,9.4023,9.2165,9.2165,9.2762,-0.0597,-0.6436,27459.2000,38411.9630
48,300180.SZ,2019-03-18,9.2895,10.1388,9.2232,9.6677,9.2165,0.4512,4.8956,96101.4400,140228.8160
49,300180.SZ,2019-03-19,9.6146,9.8071,9.4819,9.6213,9.6677,-0.0464,-0.4799,63775.3600,92541.8900
50,300180.SZ,2019-03-20,9.6876,9.6943,9.5085,9.6080,9.6213,-0.0133,-0.1382,32861.4000,47542.1150
51,300180.SZ,2019-03-21,9.6146,9.6611,9.4886,9.5218,9.6080,-0.0862,-0.8972,36392.2500,52544.6800
52,300180.SZ,2019-03-22,9.4952,9.6014,9.4753,9.5616,9.5218,0.0398,0.4180,38468.2800,55259.2070
53,300180.SZ,2019-03-25,9.4687,9.5682,9.1568,9.2895,9.5616,-0.2721,-2.8458,70582.0000,100232.7570
54,300180.SZ,2019-03-26,9.3094,9.4222,9.2829,9.2962,9.2895,0.0067,0.0721,42076.7100,59258.0260
55,300180.SZ,2019-03-27,9.3824,9.3824,9.2099,9.3492,9.2962,0.0530,0.5701,30408.4800,42641.5200
56,300180.SZ,2019-03-28,9.4023,9.4023,9.2630,9.3360,9.3492,-0.0132,-0.1412,20287.0000,28496.6990
57,300180.SZ,2019-03-29,9.3492,9.3890,9.2431,9.3492,9.3360,0.0132,0.1414,30732.5300,43157.1520
58,300180.SZ,2019-04-01,9.3890,10.0194,9.3890,9.8801,9.3492,0.5309,5.6786,88544.2500,129384.0530
59,300180.SZ,2019-04-02,9.8801,10.0592,9.8137,9.8336,9.8801,-0.0465,-0.4706,84181.6600,125488.7140
60,300180.SZ,2019-04-03,9.8336,9.8801,9.7142,9.8734,9.8336,0.0398,0.4047,35369.1800,52127.2940
61,300180.SZ,2019-04-04,9.9398,10.7427,9.8867,10.6299,9.8734,0.7565,7.6620,125882.2900,196896.9740
62,300180.SZ,2019-04-08,10.6365,11.0014,10.5502,10.8356,10.6299,0.2057,1.9351,95476.2500,154917.6900
63,300180.SZ,2019-04-09,10.8621,11.6782,10.8156,11.3266,10.8356,0.4910,4.5314,107297.9700,181183.2740
64,300180.SZ,2019-04-10,11.3133,11.3929,11.1209,11.3067,11.3266,-0.0199,-0.1757,88779.2700,150244.8970
65,300180.SZ,2019-04-11,11.3067,11.5986,10.8289,10.9351,11.3067,-0.3716,-3.2865,79116.1000,131627.3380
66,300180.SZ,2019-04-12,10.8621,11.0213,10.5967,10.8488,10.9351,-0.0863,-0.7892,47230.8200,76757.6150
67,300180.SZ,2019-04-15,10.9484,11.1142,10.6896,10.9351,10.8488,0.0863,0.7955,63475.2100,103884.4580
68,300180.SZ,2019-04-16,10.9351,10.9351,10.5569,10.7692,10.9351,-0.1659,-1.5171,39059.9000,63080.6300
69,300180.SZ,2019-04-17,10.8156,10.8156,10.6232,10.7294,10.7692,-0.0398,-0.3696,35119.8500,56910.3530
70,300180.SZ,2019-04-18,10.7294,10.7360,10.5436,10.6431,10.7294,-0.0863,-0.8043,23838.3600,38244.7720
71,300180.SZ,2019-04-19,10.6431,10.8687,10.5834,10.8223,10.6431,0.1792,1.6837,26731.3700,43326.6330
72,300180.SZ,2019-04-22,10.7825,10.9085,10.6498,10.7626,10.8223,-0.0597,-0.5516,23039.6500,37314.5660
