,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600859.SH,2019-01-02,13.0483,13.1253,12.7596,12.8462,13.0483,-0.2021,-1.5489,45633.2000,61475.2260
1,600859.SH,2019-01-03,12.8655,12.9906,12.7789,12.8558,12.8462,0.0096,0.0747,21744.8500,29092.6170
2,600859.SH,2019-01-04,12.7596,13.3562,12.7308,13.1542,12.8558,0.2984,2.3211,68357.0800,92335.7490
3,600859.SH,2019-01-07,13.1445,13.2311,13.0002,13.1926,13.1542,0.0384,0.2919,42736.0300,58309.6610
4,600859.SH,2019-01-08,13.1349,13.2119,13.0579,13.1349,13.1926,-0.0577,-0.4374,26768.2400,36570.7240
5,600859.SH,2019-01-09,13.1734,13.4909,13.1734,13.1926,13.1349,0.0577,0.4393,50541.3900,70073.7130
6,600859.SH,2019-01-10,13.1830,13.3562,13.1445,13.2792,13.1926,0.0866,0.6564,29593.7200,40792.5700
7,600859.SH,2019-01-11,13.2889,13.3851,13.2215,13.3562,13.2792,0.0770,0.5799,21023.7600,29109.0010
8,600859.SH,2019-01-14,13.3658,13.5968,13.3081,13.4332,13.3562,0.0770,0.5765,31118.9200,43494.4860
9,600859.SH,2019-01-15,13.4909,13.5006,13.3370,13.4621,13.4332,0.0289,0.2151,43295.0200,60325.3360
10,600859.SH,2019-01-16,13.4813,13.4813,13.3081,13.3370,13.4621,-0.1251,-0.9293,33423.7300,46459.9690
11,600859.SH,2019-01-17,13.3658,13.4525,13.2696,13.3274,13.3370,-0.0096,-0.0720,38086.0000,52861.2930
12,600859.SH,2019-01-18,13.3274,13.7604,13.3274,13.6642,13.3274,0.3368,2.5271,81501.6300,115216.4700
13,600859.SH,2019-01-21,13.7411,13.9528,13.6642,13.7892,13.6642,0.1250,0.9148,61412.1900,88160.3080
14,600859.SH,2019-01-22,13.7989,13.8566,13.6353,13.6545,13.7892,-0.1347,-0.9769,45080.5800,64388.7210
15,600859.SH,2019-01-23,13.6449,13.8951,13.5872,13.8470,13.6545,0.1925,1.4098,53813.4000,77165.4660
16,600859.SH,2019-01-24,13.8566,13.8951,13.7315,13.8758,13.8470,0.0288,0.2080,35623.8800,51241.9020
17,600859.SH,2019-01-25,13.8758,13.9047,13.7604,13.7796,13.8758,-0.0962,-0.6933,29798.4200,42847.3780
18,600859.SH,2019-01-28,13.8758,14.0875,13.8181,13.8470,13.7796,0.0674,0.4891,60422.6400,87545.3700
19,600859.SH,2019-01-29,13.8470,14.1260,13.5583,14.0202,13.8470,0.1732,1.2508,72866.0800,105249.1720
20,600859.SH,2019-01-30,13.9143,13.9625,13.5679,13.5968,14.0202,-0.4234,-3.0199,50499.4000,72159.1850
21,600859.SH,2019-01-31,13.6160,13.8374,13.6160,13.8277,13.5968,0.2309,1.6982,45695.8500,65317.8020
22,600859.SH,2019-02-01,13.8277,14.0491,13.7604,13.9913,13.8277,0.1636,1.1831,58198.7900,84387.7620
23,600859.SH,2019-02-11,13.9528,14.2030,13.9528,14.1934,13.9913,0.2021,1.4445,92857.5000,135799.3770
24,600859.SH,2019-02-12,14.1357,14.8477,14.1068,14.7611,14.1934,0.5677,3.9997,146934.2200,222168.4690
25,600859.SH,2019-02-13,14.7130,15.0306,14.6553,14.9536,14.7611,0.1925,1.3041,91581.3800,141470.4750
26,600859.SH,2019-02-14,14.9343,15.3577,14.9247,15.1075,14.9536,0.1539,1.0292,113322.6400,178778.6320
27,600859.SH,2019-02-15,15.1749,15.2038,14.7708,14.8670,15.1075,-0.2405,-1.5919,68874.2900,106940.9620
28,600859.SH,2019-02-18,14.8862,15.4058,14.8766,15.3577,14.8670,0.4907,3.3006,87586.6300,138731.9120
29,600859.SH,2019-02-19,15.3577,15.5598,15.0787,15.1845,15.3577,-0.1732,-1.1278,70162.0200,111556.8280
30,600859.SH,2019-02-20,15.2038,15.3577,15.0594,15.1942,15.1845,0.0097,0.0639,54412.9800,85926.2120
31,600859.SH,2019-02-21,15.2326,15.2904,14.9247,14.9536,15.1942,-0.2406,-1.5835,84028.7100,131815.9200
32,600859.SH,2019-02-22,14.9536,15.1268,14.8766,15.1075,14.9536,0.1539,1.0292,63583.2400,99263.6380
33,600859.SH,2019-02-25,15.1653,15.6368,15.1172,15.6079,15.1075,0.5004,3.3123,173097.3500,276851.1140
34,600859.SH,2019-02-26,15.5887,15.5983,15.3000,15.3674,15.6079,-0.2405,-1.5409,145302.6800,233190.2060
35,600859.SH,2019-02-27,15.3674,15.4636,15.0594,15.1653,15.3674,-0.2021,-1.3151,110798.9800,175924.4860
36,600859.SH,2019-02-28,15.2038,15.4443,15.1268,15.2326,15.1653,0.0673,0.4438,74972.9300,119097.2900
