,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600673.SH,2019-01-02,7.1484,7.2079,6.9997,7.1186,7.2178,-0.0992,-1.3744,88211.6000,62981.5190
1,600673.SH,2019-01-03,7.0889,7.1286,6.9699,7.1186,7.1186,0.0000,0.0000,88850.4000,63283.4920
2,600673.SH,2019-01-04,7.2574,7.5846,7.2574,7.4657,7.1186,0.3471,4.8760,172740.9900,129736.3850
3,600673.SH,2019-01-07,7.5152,7.5846,7.3863,7.5549,7.4657,0.0892,1.1948,118326.2800,89835.2220
4,600673.SH,2019-01-08,7.5351,7.6639,7.4855,7.5648,7.5549,0.0099,0.1310,83676.4000,63916.2290
5,600673.SH,2019-01-09,7.5648,7.7928,7.5450,7.6639,7.5648,0.0991,1.3100,143442.7500,111645.1310
6,600673.SH,2019-01-10,7.6639,7.8821,7.6342,7.8622,7.6639,0.1983,2.5875,147323.6300,115795.0480
7,600673.SH,2019-01-11,7.9118,8.1101,7.8027,8.0804,7.8622,0.2182,2.7753,164202.4700,131584.8280
8,600673.SH,2019-01-14,8.1299,8.5959,8.0804,8.2588,8.0804,0.1784,2.2078,293939.8900,247323.8490
9,600673.SH,2019-01-15,8.2985,8.3877,8.1795,8.2786,8.2588,0.0198,0.2397,155618.8100,130072.0090
10,600673.SH,2019-01-16,8.2786,8.3183,8.1894,8.2588,8.2786,-0.0198,-0.2392,120761.5400,100545.4670
11,600673.SH,2019-01-17,8.2291,8.2985,8.1200,8.1696,8.2588,-0.0892,-1.0801,135069.3400,111594.6310
12,600673.SH,2019-01-18,8.2390,8.3381,8.2192,8.2886,8.1696,0.1190,1.4566,136577.8100,114177.6270
13,600673.SH,2019-01-21,8.3480,8.4769,8.2687,8.3679,8.2886,0.0793,0.9567,127129.5800,107497.2780
14,600673.SH,2019-01-22,8.3679,8.4769,8.1696,8.1795,8.3679,-0.1884,-2.2515,116504.1700,96792.2890
15,600673.SH,2019-01-23,8.2192,8.2985,8.1696,8.2092,8.1795,0.0297,0.3631,103025.7500,85565.2850
16,600673.SH,2019-01-24,8.3381,8.3580,8.1597,8.1894,8.2092,-0.0198,-0.2412,107936.3400,89432.7840
17,600673.SH,2019-01-25,8.2291,8.2886,8.1696,8.1795,8.1894,-0.0099,-0.1209,118961.2600,98586.9600
18,600673.SH,2019-01-28,8.2886,8.2886,8.1398,8.1696,8.1795,-0.0099,-0.1210,88928.7000,73607.9330
19,600673.SH,2019-01-29,8.1498,8.3778,7.9416,8.2687,8.1696,0.0991,1.2130,179847.1100,148285.4290
20,600673.SH,2019-01-30,8.1894,8.3778,8.1498,8.3679,8.2687,0.0992,1.1997,206430.9300,173013.3300
21,600673.SH,2019-01-31,8.4274,8.4472,8.2588,8.3778,8.3679,0.0099,0.1183,156472.3900,131955.4760
22,600673.SH,2019-02-01,8.4175,8.8834,8.3183,8.8239,8.3778,0.4461,5.3248,228073.1800,199534.8750
23,600673.SH,2019-02-11,8.8636,9.0024,8.7347,8.8735,8.8239,0.0496,0.5621,134810.4000,120519.9840
24,600673.SH,2019-02-12,8.8735,8.9925,8.8239,8.9231,8.8735,0.0496,0.5590,176773.8900,158843.3000
25,600673.SH,2019-02-13,8.9231,9.0421,8.8834,9.0024,8.9231,0.0793,0.8887,202030.3500,183121.3720
26,600673.SH,2019-02-14,9.0222,9.0520,8.9132,8.9330,9.0024,-0.0694,-0.7709,115496.0900,104713.8610
27,600673.SH,2019-02-15,8.9330,8.9727,8.8041,8.8041,8.9330,-0.1289,-1.4430,127155.6700,113619.8790
