,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603338.SH,2019-01-02,28.4737,29.2219,28.3220,28.7821,28.4737,0.3084,1.0831,11964.8000,68186.7080
1,603338.SH,2019-01-03,29.0703,29.0703,27.3513,27.5485,28.7821,-1.2336,-4.2860,16220.5000,89663.7060
2,603338.SH,2019-01-04,27.5536,28.4130,27.3513,28.2614,27.5485,0.7129,2.5878,13461.6000,74535.5910
3,603338.SH,2019-01-07,28.3119,29.5152,28.3119,29.3231,28.2614,1.0617,3.7567,14451.1600,83188.4540
4,603338.SH,2019-01-08,29.3129,29.5758,29.0804,29.2270,29.3231,-0.0961,-0.3277,10263.0600,59302.2910
5,603338.SH,2019-01-09,29.4090,29.8135,28.9439,29.3079,29.2270,0.0809,0.2768,18599.5200,107931.1930
6,603338.SH,2019-01-10,29.2927,29.7275,29.1057,29.5506,29.3079,0.2427,0.8281,12264.2700,71427.9370
7,603338.SH,2019-01-11,29.6011,29.6719,29.1360,29.6011,29.5506,0.0505,0.1709,7604.6200,44217.7360
8,603338.SH,2019-01-14,29.4141,29.5910,28.5647,28.9692,29.6011,-0.6319,-2.1347,12351.7100,70634.7870
9,603338.SH,2019-01-15,28.9641,29.9196,28.6254,29.7882,28.9692,0.8190,2.8271,13094.4600,76344.0230
10,603338.SH,2019-01-16,29.9955,30.0308,29.4899,29.7022,29.7882,-0.0860,-0.2887,6586.6000,38669.4200
11,603338.SH,2019-01-17,29.8286,30.3089,29.5556,30.0005,29.7022,0.2983,1.0043,11425.8800,67915.3530
12,603338.SH,2019-01-18,30.0308,31.9773,30.0056,31.7043,30.0005,1.7038,5.6792,33569.1100,207846.1130
13,603338.SH,2019-01-21,31.9015,32.2907,31.3453,31.8003,31.7043,0.0960,0.3028,25264.5000,158528.4530
14,603338.SH,2019-01-22,31.8105,32.3565,31.1937,31.4515,31.8003,-0.3488,-1.0968,22473.5900,141290.2690
15,603338.SH,2019-01-23,31.3403,31.9925,31.3403,31.8560,31.4515,0.4045,1.2861,13206.4500,82824.3690
16,603338.SH,2019-01-24,32.0278,32.4475,31.3453,32.4323,31.8560,0.5763,1.8091,15401.8100,97593.6520
17,603338.SH,2019-01-25,32.3059,33.2665,32.1037,32.7559,32.4323,0.3236,0.9978,24082.9500,155868.4240
18,603338.SH,2019-01-28,32.8620,33.1098,32.1492,32.8368,32.7559,0.0809,0.2470,16473.9700,106244.7350
19,603338.SH,2019-01-29,32.5284,33.1148,32.2250,32.7003,32.8368,-0.1365,-0.4157,13523.2200,87474.2640
20,603338.SH,2019-01-30,32.4121,32.8165,32.2655,32.5385,32.7003,-0.1618,-0.4948,9337.3000,60074.7520
21,603338.SH,2019-01-31,32.8469,32.8469,31.7599,31.9015,32.5385,-0.6370,-1.9577,10588.9600,67433.9320
22,603338.SH,2019-02-01,32.0026,32.7255,31.9571,32.2806,31.9015,0.3791,1.1883,13889.4500,88829.2090
23,603338.SH,2019-02-11,32.6244,33.9793,32.4121,33.7822,32.2806,1.5016,4.6517,16643.3000,109711.5430
24,603338.SH,2019-02-12,33.4131,33.8580,33.4030,33.6052,33.7822,-0.1770,-0.5239,10043.8100,66684.5150
25,603338.SH,2019-02-13,33.6153,33.7721,33.4788,33.7266,33.6052,0.1214,0.3613,9577.0400,63693.7990
26,603338.SH,2019-02-14,33.6962,33.6962,33.0542,33.3828,33.7266,-0.3438,-1.0194,10705.5500,70473.3920
27,603338.SH,2019-02-15,33.4637,33.4889,32.5132,32.6750,33.3828,-0.7078,-2.1203,10568.3600,68805.5160
28,603338.SH,2019-02-18,33.3221,33.4586,32.8570,33.3979,32.6750,0.7229,2.2124,14185.3400,93126.9690
