,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002475.SZ,2019-01-02,8.3009,8.5248,8.2597,8.3304,8.2833,0.0471,0.5686,240227.8800,341675.6830
1,002475.SZ,2019-01-03,8.1301,8.1713,7.6588,7.9239,8.3304,-0.4065,-4.8797,292659.5500,397550.7650
2,002475.SZ,2019-01-04,7.7472,7.8768,7.5468,7.7825,7.9239,-0.1414,-1.7845,426493.4800,558065.4010
3,002475.SZ,2019-01-07,7.8061,8.1065,7.7472,8.0771,7.7825,0.2946,3.7854,351603.4500,473709.3660
4,002475.SZ,2019-01-08,7.9828,8.3186,7.9651,8.1949,8.0771,0.1178,1.4584,213619.9600,297041.6070
5,002475.SZ,2019-01-09,8.1949,8.4247,8.1595,8.2420,8.1949,0.0471,0.5747,320294.7100,452626.7080
6,002475.SZ,2019-01-10,8.6603,8.8547,8.3422,8.7840,8.2420,0.5420,6.5761,688305.9800,1010819.4420
7,002475.SZ,2019-01-11,8.8253,8.8842,8.6544,8.6898,8.7840,-0.0942,-1.0724,288297.0000,428351.2140
8,002475.SZ,2019-01-14,8.7487,8.8371,8.6780,8.7310,8.6898,0.0412,0.4741,275918.5500,410352.1910
9,002475.SZ,2019-01-15,8.7310,8.8606,8.5896,8.8606,8.7310,0.1296,1.4844,290162.2100,430738.0700
10,002475.SZ,2019-01-16,8.8547,8.9843,8.6898,8.7899,8.8606,-0.0707,-0.7979,260785.7800,392001.3440
11,002475.SZ,2019-01-17,8.7487,8.9549,8.6780,8.7899,8.7899,0.0000,0.0000,227956.2600,342375.6350
12,002475.SZ,2019-01-18,8.7958,8.9195,8.7192,8.8901,8.7899,0.1002,1.1399,264178.4000,396770.1970
13,002475.SZ,2019-01-21,8.8076,9.0550,8.8076,8.8724,8.8901,-0.0177,-0.1991,268751.6000,406604.6830
14,002475.SZ,2019-01-22,8.8724,8.9195,8.7428,8.8842,8.8724,0.0118,0.1330,143767.5800,215789.9470
15,002475.SZ,2019-01-23,8.7958,8.9254,8.7899,8.8842,8.8842,0.0000,0.0000,118408.8300,177790.2590
16,002475.SZ,2019-01-24,8.8842,8.9136,8.7546,8.8960,8.8842,0.0118,0.1328,191103.5600,287072.5850
17,002475.SZ,2019-01-25,8.8960,9.3555,8.8429,9.1788,8.8960,0.2828,3.1790,346170.3100,538397.3470
18,002475.SZ,2019-01-28,9.2436,9.7384,9.1788,9.6265,9.1788,0.4477,4.8775,427714.8500,695370.8980
19,002475.SZ,2019-01-29,9.7208,9.7208,9.3496,9.5911,9.6265,-0.0354,-0.3677,281512.9600,456242.7580
20,002475.SZ,2019-01-30,9.6324,9.7561,9.4556,9.5205,9.5911,-0.0706,-0.7361,186305.4900,303155.7330
21,002475.SZ,2019-01-31,9.7090,9.7267,9.5205,9.6442,9.5205,0.1237,1.2993,313768.2400,512591.2060
22,002475.SZ,2019-02-01,9.8032,9.9270,9.6736,9.8386,9.6442,0.1944,2.0157,286945.6700,477793.4140
23,002475.SZ,2019-02-11,9.9270,10.3394,9.8386,10.3394,9.8386,0.5008,5.0902,562344.3500,975208.3130
24,002475.SZ,2019-02-12,10.3394,10.4336,10.2156,10.2981,10.3394,-0.0413,-0.3994,354048.1400,618510.3030
25,002475.SZ,2019-02-13,10.3511,10.5161,10.1508,10.3276,10.2981,0.0295,0.2865,431140.6600,755493.1990
26,002475.SZ,2019-02-14,10.3099,10.4395,10.0978,10.1449,10.3276,-0.1827,-1.7690,477621.1700,827267.0370
27,002475.SZ,2019-02-15,10.1508,10.3394,10.0684,10.0742,10.1449,-0.0707,-0.6969,272889.5900,470507.7030
28,002475.SZ,2019-02-18,10.1449,10.8107,10.1449,10.7517,10.0742,0.6775,6.7251,565056.8400,999368.3370
29,002475.SZ,2019-02-19,10.7517,11.1995,10.6162,10.7871,10.7517,0.0354,0.3293,461969.2200,855477.9950
30,002475.SZ,2019-02-20,10.8931,11.4823,10.8519,11.4823,10.7871,0.6952,6.4447,576307.2800,1100267.3830
31,002475.SZ,2019-02-21,11.4116,11.7827,11.2407,11.4234,11.4823,-0.0589,-0.5130,473252.8900,926955.6260
32,002475.SZ,2019-02-22,11.2820,12.0773,11.2820,12.0596,11.4234,0.6362,5.5693,416823.9900,836295.7380
33,002475.SZ,2019-02-25,12.7843,13.2674,12.1951,12.4897,12.0596,0.4301,3.5665,661342.4900,1422660.6600
34,002475.SZ,2019-02-26,12.5840,12.8491,12.3719,12.6547,12.4897,0.1650,1.3211,634378.7100,1357314.1960
35,002475.SZ,2019-02-27,12.4367,12.6488,11.7886,12.2717,12.6547,-0.3830,-3.0265,455958.5200,954002.7030
36,002475.SZ,2019-02-28,12.2246,12.4779,12.0891,12.3542,12.2717,0.0825,0.6723,336851.1600,706274.8060
37,002475.SZ,2019-03-01,12.7195,12.7430,12.0479,12.3071,12.3542,-0.0471,-0.3812,365448.9000,760062.9930
38,002475.SZ,2019-03-04,12.4426,12.8903,12.2128,12.3424,12.3071,0.0353,0.2868,656119.0700,1397666.5210
39,002475.SZ,2019-03-05,12.2540,12.7254,12.1362,12.6429,12.3424,0.3005,2.4347,613886.3400,1299048.5020
40,002475.SZ,2019-03-06,12.6664,12.7843,12.0832,12.3660,12.6429,-0.2769,-2.1902,765765.4900,1600322.8750
41,002475.SZ,2019-03-07,12.3424,12.3483,11.7886,12.0950,12.3660,-0.2710,-2.1915,418797.3400,860333.8250
42,002475.SZ,2019-03-08,11.8829,12.4013,11.7768,12.1951,12.0950,0.1001,0.8276,440387.0300,905405.4740
43,002475.SZ,2019-03-11,12.1362,12.5781,12.1185,12.5486,12.1951,0.3535,2.8987,607317.8700,1272409.3630
44,002475.SZ,2019-03-12,12.6959,13.2379,12.6841,12.8609,12.5486,0.3123,2.4887,692614.8100,1524149.8580
45,002475.SZ,2019-03-13,12.8550,12.8550,12.3601,12.4897,12.8609,-0.3712,-2.8863,387922.8600,828085.7930
46,002475.SZ,2019-03-14,12.4897,12.6959,12.2599,12.5604,12.4897,0.0707,0.5661,297672.7600,631058.5930
47,002475.SZ,2019-03-15,12.5781,13.4441,12.5781,13.2261,12.5604,0.6657,5.3000,563028.7500,1255841.7680
48,002475.SZ,2019-03-18,13.0317,14.0215,12.9610,13.8918,13.2261,0.6657,5.0332,525025.8600,1203068.8710
49,002475.SZ,2019-03-19,13.7033,14.1216,13.7033,13.9272,13.8918,0.0354,0.2548,268723.9800,635508.4570
50,002475.SZ,2019-03-20,13.8801,13.9567,13.6091,13.8329,13.9272,-0.0943,-0.6771,245234.1900,571726.2160
51,002475.SZ,2019-03-21,13.8742,14.0450,13.4912,13.7622,13.8329,-0.0707,-0.5111,299460.8700,697621.1890
52,002475.SZ,2019-03-22,13.6621,14.4339,13.3911,14.4339,13.7622,0.6717,4.8808,439211.3300,1035836.7910
53,002475.SZ,2019-03-25,14.0686,14.2925,13.8565,13.8565,14.4339,-0.5774,-4.0003,295533.5300,705333.8780
54,002475.SZ,2019-03-26,13.9625,13.9625,13.1260,13.3145,13.8565,-0.5420,-3.9115,409540.7600,936403.2250
55,002475.SZ,2019-03-27,13.3734,13.6562,13.2320,13.5207,13.3145,0.2062,1.5487,254570.5100,581236.7010
56,002475.SZ,2019-03-28,13.4559,14.0097,13.3381,13.7387,13.5207,0.2180,1.6123,273191.2700,637972.7810
57,002475.SZ,2019-03-29,14.6813,14.7756,14.0215,14.6106,13.7387,0.8719,6.3463,681524.0600,1677497.6370
58,002475.SZ,2019-04-01,14.5458,15.4413,14.2335,15.0996,14.6106,0.4890,3.3469,535362.8100,1364502.1010
59,002475.SZ,2019-04-02,15.1114,15.3176,14.8345,14.8816,15.0996,-0.2180,-1.4437,335013.1700,854522.6400
60,002475.SZ,2019-04-03,14.7932,15.3235,14.6872,15.2056,14.8816,0.3240,2.1772,388871.2700,989524.6690
61,002475.SZ,2019-04-04,15.0819,15.2940,14.8521,15.0819,15.2056,-0.1237,-0.8135,277380.6300,708751.8580
62,002475.SZ,2019-04-08,15.0230,15.0996,14.4397,14.7284,15.0819,-0.3535,-2.3439,365753.8600,913490.5610
63,002475.SZ,2019-04-09,14.5752,14.9818,14.5399,14.6695,14.7284,-0.0589,-0.3999,207021.4600,517322.9410
64,002475.SZ,2019-04-10,14.6401,15.0407,14.4987,14.8698,14.6695,0.2003,1.3654,216265.9300,541814.8270
65,002475.SZ,2019-04-11,14.8639,14.9228,14.2807,14.3337,14.8698,-0.5361,-3.6053,219235.8100,541022.6850
66,002475.SZ,2019-04-12,14.4280,14.8109,14.3514,14.7166,14.3337,0.3829,2.6713,215283.6600,532997.1630
67,002475.SZ,2019-04-15,14.9876,15.0171,14.4103,14.4397,14.7166,-0.2769,-1.8815,233876.2000,588025.1950
68,002475.SZ,2019-04-16,14.5222,15.3588,14.5222,15.3588,14.4397,0.9191,6.3651,509050.8800,1294087.6650
69,002475.SZ,2019-04-17,15.6298,15.9951,15.4943,15.6652,15.3588,0.3064,1.9949,628981.4200,1681780.0110
70,002475.SZ,2019-04-18,15.7182,15.8655,15.3470,15.3470,15.6652,-0.3182,-2.0313,298208.1300,784435.7240
71,002475.SZ,2019-04-19,15.4354,15.6121,15.2704,15.6121,15.3470,0.2651,1.7274,242235.5600,633918.8470
72,002475.SZ,2019-04-22,15.6710,16.0540,15.2645,15.3235,15.6121,-0.2886,-1.8486,409266.7000,1086000.8140
73,002475.SZ,2019-04-23,15.8655,16.0245,15.5238,15.6710,15.3235,0.3475,2.2678,608735.4100,1627726.7980
74,002475.SZ,2019-04-24,15.8949,15.9951,15.4413,15.9362,15.6710,0.2652,1.6923,374352.4100,1001491.5090
75,002475.SZ,2019-04-25,15.9303,16.1011,15.7358,15.8772,15.9362,-0.0590,-0.3702,302171.5900,815323.2010
76,002475.SZ,2019-04-26,15.7300,15.7830,15.2410,15.3529,15.8772,-0.5243,-3.3022,366615.2500,961753.1700
77,002475.SZ,2019-04-29,15.4648,15.8301,15.2115,15.4295,15.3529,0.0766,0.4989,339999.7700,896909.6340
78,002475.SZ,2019-04-30,15.4118,15.6593,15.2351,15.3706,15.4295,-0.0589,-0.3817,233300.8700,608768.7580
79,002475.SZ,2019-05-06,14.2571,14.5694,13.8329,13.8329,15.3706,-1.5377,-10.0042,476052.2800,1135733.0150
80,002475.SZ,2019-05-07,13.7269,14.4221,13.4205,14.2453,13.8329,0.4124,2.9813,588033.9700,1391492.9570
81,002475.SZ,2019-05-08,13.5501,14.2866,13.5501,13.7387,14.2453,-0.5066,-3.5563,377684.8600,889806.0270
82,002475.SZ,2019-05-09,13.4971,13.8801,13.4971,13.5914,13.7387,-0.1473,-1.0722,312155.6300,724800.0650
83,002475.SZ,2019-05-10,13.8742,14.6577,13.8683,14.5988,13.5914,1.0074,7.4120,489065.8600,1189408.4470
84,002475.SZ,2019-05-13,14.2100,14.4397,13.3440,13.6385,14.5988,-0.9603,-6.5779,628411.1500,1482019.7380
85,002475.SZ,2019-05-14,13.3616,13.6444,13.2085,13.3852,13.6385,-0.2533,-1.8572,466297.1200,1064101.0900
86,002475.SZ,2019-05-15,13.5914,14.0922,13.3793,13.8683,13.3852,0.4831,3.6092,431796.4000,1002141.3010
87,002475.SZ,2019-05-16,13.7976,13.8153,13.0199,13.2261,13.8683,-0.6422,-4.6307,602222.4900,1354920.0310
88,002475.SZ,2019-05-17,13.1083,13.4029,12.4956,12.6311,13.2261,-0.5950,-4.4987,646736.8400,1421723.1620
89,002475.SZ,2019-05-20,12.6075,12.6075,11.3998,11.7827,12.6311,-0.8484,-6.7168,919026.9100,1835056.4240
90,002475.SZ,2019-05-21,12.0479,12.5486,11.9595,12.5309,11.7827,0.7482,6.3500,720523.8200,1508362.7230
91,002475.SZ,2019-05-22,12.5368,12.9728,12.3365,12.5251,12.5309,-0.0058,-0.0463,452878.4200,972367.4570
92,002475.SZ,2019-05-23,12.4897,12.4897,11.5235,11.7768,12.5251,-0.7483,-5.9744,748969.2500,1506981.2800
93,002475.SZ,2019-05-24,11.7651,12.1834,11.7533,12.0184,11.7768,0.2416,2.0515,480565.1000,981438.5730
94,002475.SZ,2019-05-27,12.1834,12.2953,11.7179,12.1362,12.0184,0.1178,0.9802,556281.6800,1137948.6830
95,002475.SZ,2019-05-28,12.0537,12.6782,12.0420,12.6488,12.1362,0.5126,4.2237,586350.1300,1239823.7830
96,002475.SZ,2019-05-29,12.3719,12.6841,12.3247,12.5133,12.6488,-0.1355,-1.0712,344183.3500,730932.5420
97,002475.SZ,2019-05-30,12.5074,12.5781,12.0537,12.5368,12.5133,0.0235,0.1878,326396.9700,682729.5790
98,002475.SZ,2019-05-31,12.4897,12.9257,12.3130,12.6429,12.5368,0.1061,0.8463,374561.2300,807570.0170
99,002475.SZ,2019-06-03,12.6370,13.0553,12.2776,12.8314,12.6429,0.1885,1.4910,409483.0300,882861.4090
100,002475.SZ,2019-06-04,12.8137,12.9610,12.5545,12.6900,12.8314,-0.1414,-1.1020,360873.7900,781937.4480
101,002475.SZ,2019-06-05,12.9257,13.0906,12.7195,12.9316,12.6900,0.2416,1.9039,319456.5700,700736.9480
102,002475.SZ,2019-06-06,13.0317,13.0494,12.4367,12.5015,12.9316,-0.4301,-3.3260,259008.1000,555254.7410
103,002475.SZ,2019-06-10,12.4661,13.2026,12.4661,13.0788,12.5015,0.5773,4.6178,370843.3600,813865.5940
104,002475.SZ,2019-06-11,13.0729,13.6385,12.8432,13.4853,13.0788,0.4065,3.1081,388843.0900,880713.1060
105,002475.SZ,2019-06-12,13.4088,13.5560,13.2909,13.3852,13.4853,-0.1001,-0.7423,183217.5300,417630.7910
106,002475.SZ,2019-06-13,13.3911,13.5030,12.9198,12.9374,13.3852,-0.4478,-3.3455,384808.6200,852796.3670
107,002475.SZ,2019-06-14,12.9905,13.0612,12.6900,12.7312,12.9374,-0.2062,-1.5938,242131.1100,527439.0540
108,002475.SZ,2019-06-17,12.7725,12.7725,12.3189,12.3954,12.7312,-0.3358,-2.6376,358487.4300,759536.5640
109,002475.SZ,2019-06-18,12.4661,12.6488,12.2658,12.5781,12.3954,0.1827,1.4739,219862.9400,467067.3330
110,002475.SZ,2019-06-19,13.8212,13.8270,13.4323,13.4971,12.5781,0.9190,7.3063,787414.6700,1818545.8880
111,002475.SZ,2019-06-20,13.4323,14.0980,13.3204,13.9567,13.4971,0.4596,3.4052,556755.9400,1301852.1510
112,002475.SZ,2019-06-21,13.9625,14.3632,13.9508,14.0097,13.9567,0.0530,0.3797,392744.6400,943255.8550
113,002475.SZ,2019-06-24,13.9272,14.0568,13.6091,13.7858,14.0097,-0.2239,-1.5982,294438.1800,689516.1850
114,002475.SZ,2019-06-25,13.6562,13.7740,13.2968,13.4853,13.7858,-0.3005,-2.1798,318253.2400,728231.6520
115,002475.SZ,2019-06-26,13.4677,13.9920,13.3734,13.9036,13.4853,0.4183,3.1019,382816.4200,896836.1690
116,002475.SZ,2019-06-27,14.1098,14.8227,14.0980,14.7873,13.9036,0.8837,6.3559,541804.6100,1342250.8330
117,002475.SZ,2019-06-28,14.8227,14.8286,14.3749,14.6047,14.7873,-0.1826,-1.2348,297407.3500,734859.7550
118,002475.SZ,2019-07-01,15.6121,16.0658,15.6003,16.0658,14.6047,1.4611,10.0043,925335.7100,2502000.2940
119,002475.SZ,2019-07-02,16.0834,16.2013,15.6769,15.8890,16.0658,-0.1768,-1.1005,538923.4300,1453392.4860
120,002475.SZ,2019-07-03,15.8419,15.8419,14.9935,15.1880,15.8890,-0.7010,-4.4119,581378.0500,1508432.7320
121,002475.SZ,2019-07-04,15.2822,15.3176,14.8816,15.0583,15.1880,-0.1297,-0.8540,295022.3100,753384.9540
122,002475.SZ,2019-07-05,15.1965,15.3500,14.9816,15.1888,15.0583,0.1305,0.8666,378430.0600,748165.3950
123,002475.SZ,2019-07-08,15.0123,15.3116,14.6516,15.0123,15.1888,-0.1765,-1.1620,491430.8000,959941.5850
124,002475.SZ,2019-07-09,14.9279,15.1658,14.7744,15.0430,15.0123,0.0307,0.2045,353429.0900,690629.2900
125,002475.SZ,2019-07-10,15.1965,15.5495,15.1888,15.2579,15.0430,0.2149,1.4286,543568.2000,1086058.8740
126,002475.SZ,2019-07-11,15.4728,15.4805,14.8358,14.9662,15.2579,-0.2917,-1.9118,398051.1800,783513.0840
127,002475.SZ,2019-07-12,15.0430,15.0967,14.7360,14.9662,14.9662,0.0000,0.0000,233522.4400,455230.9120
128,002475.SZ,2019-07-15,14.9202,15.5495,14.6209,15.5495,14.9662,0.5833,3.8974,491125.4200,974738.9160
129,002475.SZ,2019-07-16,15.4267,15.7337,15.2579,15.4421,15.5495,-0.1074,-0.6907,401867.4600,809332.9160
130,002475.SZ,2019-07-17,15.4191,15.8719,15.2579,15.7951,15.4421,0.3530,2.2860,383670.1900,784485.4440
131,002475.SZ,2019-07-18,15.6109,15.6493,15.3500,15.3807,15.7951,-0.4144,-2.6236,296165.4300,596684.3060
132,002475.SZ,2019-07-19,15.5035,15.6416,15.3039,15.3500,15.3807,-0.0307,-0.1996,254425.4700,511960.3020
133,002475.SZ,2019-07-22,15.4574,15.5495,15.1735,15.3500,15.3500,0.0000,0.0000,192478.1900,385917.6770
134,002475.SZ,2019-07-23,15.3270,15.6340,15.2349,15.6340,15.3500,0.2840,1.8502,279873.0700,564888.2500
135,002475.SZ,2019-07-24,15.6570,16.4859,15.6570,16.2863,15.6340,0.6523,4.1723,762121.2700,1609336.0180
136,002475.SZ,2019-07-25,16.4936,16.8696,16.4168,16.6471,16.2863,0.3608,2.2154,831687.0600,1804487.5690
137,002475.SZ,2019-07-26,16.5780,17.0538,16.3861,16.8313,16.6471,0.1842,1.1065,599894.6800,1308670.2530
138,002475.SZ,2019-07-29,16.9848,17.3915,16.5089,16.7545,16.8313,-0.0768,-0.4563,688666.0700,1512985.5430
