,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002867.SZ,2019-01-02,17.6595,17.8002,16.7769,16.9496,17.6723,-0.7227,-4.0895,20948.1900,55713.0710
1,002867.SZ,2019-01-03,16.9560,17.3333,16.6362,17.2758,16.9496,0.3262,1.9245,23312.6600,61774.0670
2,002867.SZ,2019-01-04,17.1734,17.5700,16.7769,17.3333,17.2758,0.0575,0.3328,24404.5900,65414.9310
3,002867.SZ,2019-01-07,17.3269,17.5892,17.1415,17.3781,17.3333,0.0448,0.2585,18822.8700,51160.9340
4,002867.SZ,2019-01-08,17.4613,17.4613,17.0967,17.3781,17.3781,0.0000,0.0000,11598.1500,31368.8160
5,002867.SZ,2019-01-09,17.4804,17.6212,17.1926,17.3717,17.3781,-0.0064,-0.0368,17874.2400,48675.0730
6,002867.SZ,2019-01-10,17.2566,17.4101,17.1990,17.3397,17.3717,-0.0320,-0.1842,8915.5300,24116.1220
7,002867.SZ,2019-01-11,17.2374,17.3269,17.0199,17.1926,17.3397,-0.1471,-0.8483,14158.9200,37978.3240
8,002867.SZ,2019-01-14,17.1798,17.2630,16.9815,17.0967,17.1926,-0.0959,-0.5578,8733.2700,23409.4610
9,002867.SZ,2019-01-15,17.0967,17.1351,16.7001,17.0583,17.0967,-0.0384,-0.2246,28636.0200,75447.9930
10,002867.SZ,2019-01-16,16.9815,17.4613,16.8536,17.3014,17.0583,0.2431,1.4251,20476.9800,55157.1100
11,002867.SZ,2019-01-17,17.2886,17.4485,17.0839,17.3845,17.3014,0.0831,0.4803,12497.1600,33732.2600
12,002867.SZ,2019-01-18,17.3845,17.5636,17.2054,17.4613,17.3845,0.0768,0.4418,13562.0800,36933.8780
13,002867.SZ,2019-01-21,17.4485,17.6531,17.3973,17.6084,17.4613,0.1471,0.8424,15649.4700,42933.8080
14,002867.SZ,2019-01-22,17.5828,17.5892,17.2758,17.2886,17.6084,-0.3198,-1.8162,12280.5100,33299.1290
15,002867.SZ,2019-01-23,17.2054,17.4613,17.2054,17.4421,17.2886,0.1535,0.8879,8820.9900,23984.7960
16,002867.SZ,2019-01-24,17.3909,17.4996,17.1478,17.1734,17.4421,-0.2687,-1.5405,16925.4400,45561.8770
17,002867.SZ,2019-01-25,17.1734,17.4293,17.1606,17.2950,17.1734,0.1216,0.7081,12726.7200,34431.7130
18,002867.SZ,2019-01-28,17.3077,17.5572,17.3077,17.4932,17.2950,0.1982,1.1460,17583.6500,48016.9510
19,002867.SZ,2019-01-29,17.5252,18.7661,17.5252,18.5678,17.4932,1.0746,6.1430,52413.1800,149253.3040
20,002867.SZ,2019-01-30,18.5486,18.7724,18.0049,18.3567,18.5678,-0.2111,-1.1369,26614.6000,76188.9890
21,002867.SZ,2019-01-31,18.2480,18.3823,18.1200,18.1648,18.3567,-0.1919,-1.0454,14840.5600,42316.5150
22,002867.SZ,2019-02-01,18.1968,18.4079,18.1328,18.3375,18.1648,0.1727,0.9507,12940.3200,37005.8020
23,002867.SZ,2019-02-11,18.3375,18.5230,17.9601,18.2863,18.3375,-0.0512,-0.2792,24882.6200,71106.5560
24,002867.SZ,2019-02-12,18.2863,18.6573,18.0881,18.6253,18.2863,0.3390,1.8538,26464.7300,75995.4130
25,002867.SZ,2019-02-13,18.5422,19.1178,18.3695,18.9068,18.6253,0.2815,1.5114,21096.9200,62113.9870
26,002867.SZ,2019-02-14,18.8364,18.9963,18.6957,18.8044,18.9068,-0.1024,-0.5416,14416.7300,42451.9130
27,002867.SZ,2019-02-15,18.7405,18.7852,18.1009,18.1584,18.8044,-0.6460,-3.4354,29474.9300,84526.9680
28,002867.SZ,2019-02-18,18.2927,18.8492,18.2672,18.8428,18.1584,0.6844,3.7691,26833.8700,77813.7660
29,002867.SZ,2019-02-19,19.4440,19.5080,18.7149,19.1178,18.8428,0.2750,1.4594,46123.9800,137818.3650
30,002867.SZ,2019-02-20,19.1242,19.6871,19.1242,19.4185,19.1178,0.3007,1.5729,33238.4000,101120.1710
31,002867.SZ,2019-02-21,19.4185,19.4760,19.0603,19.2074,19.4185,-0.2111,-1.0871,19136.3500,57688.5150
32,002867.SZ,2019-02-22,19.0731,19.3481,18.9515,19.3033,19.2074,0.0959,0.4993,11235.6600,33671.3320
33,002867.SZ,2019-02-25,19.5272,19.9557,19.1306,19.8854,19.3033,0.5821,3.0155,50560.4800,155031.6270
34,002867.SZ,2019-02-26,19.7383,19.7638,19.0539,19.3801,19.8854,-0.5053,-2.5411,49360.0500,149135.3350
35,002867.SZ,2019-02-27,19.3353,19.5016,19.0603,19.2330,19.3801,-0.1471,-0.7590,27197.4700,82179.0570
36,002867.SZ,2019-02-28,19.2458,19.4440,19.0603,19.1754,19.2330,-0.0576,-0.2995,15092.9900,45347.1130
37,002867.SZ,2019-03-01,19.3161,19.3673,19.0091,19.2202,19.1754,0.0448,0.2336,14763.5600,44191.6780
38,002867.SZ,2019-03-04,19.2330,19.6743,19.2266,19.4568,19.2202,0.2366,1.2310,35146.2200,107119.5130
39,002867.SZ,2019-03-05,19.4632,19.4696,19.1242,19.3801,19.4568,-0.0767,-0.3942,23103.9500,69486.6820
40,002867.SZ,2019-03-06,19.3993,20.0261,19.2841,19.9365,19.3801,0.5564,2.8710,40734.4900,125175.4880
41,002867.SZ,2019-03-07,19.7766,19.9557,19.6423,19.7446,19.9365,-0.1919,-0.9626,23849.6600,73768.9280
42,002867.SZ,2019-03-08,19.7446,19.7446,19.3801,19.4440,19.7446,-0.3006,-1.5224,20135.7200,61442.6440
43,002867.SZ,2019-03-11,19.1882,19.6999,19.1882,19.6743,19.4440,0.2303,1.1844,18920.0300,57482.7380
44,002867.SZ,2019-03-12,19.6551,20.7872,19.3801,20.4674,19.6743,0.7931,4.0311,31573.1100,97342.9570
45,002867.SZ,2019-03-13,20.1476,20.4482,19.6231,19.8406,20.4674,-0.6268,-3.0624,40851.3900,127819.2270
46,002867.SZ,2019-03-14,19.7574,19.9301,19.2074,19.4632,19.8406,-0.3774,-1.9022,13374.0000,40765.7820
47,002867.SZ,2019-03-15,19.4760,20.0453,19.4760,19.7958,19.4632,0.3326,1.7089,19375.1300,60243.0330
48,002867.SZ,2019-03-18,19.7766,20.5889,19.6551,20.4610,19.7958,0.6652,3.3603,22434.4100,71375.7760
49,002867.SZ,2019-03-19,20.4674,20.9791,20.3395,20.7808,20.4610,0.3198,1.5630,22984.8900,74458.8080
50,002867.SZ,2019-03-20,20.7232,20.8448,20.3395,20.5761,20.7808,-0.2047,-0.9850,11054.4900,35566.7950
51,002867.SZ,2019-03-21,20.6401,20.8895,20.4674,20.5314,20.5761,-0.0447,-0.2172,11424.1800,36841.7530
52,002867.SZ,2019-03-22,20.4546,20.8128,20.2883,20.7552,20.5314,0.2238,1.0900,17618.4000,56638.6830
53,002867.SZ,2019-03-25,20.5889,20.6913,20.2755,20.2755,20.7552,-0.4797,-2.3112,11902.6900,38061.0890
54,002867.SZ,2019-03-26,20.3907,20.4546,19.5656,19.7127,20.2755,-0.5628,-2.7758,17299.3900,54077.9450
55,002867.SZ,2019-03-27,19.7958,20.0900,19.5464,20.0836,19.7127,0.3709,1.8815,18799.0100,58340.6960
56,002867.SZ,2019-03-28,19.8918,20.5314,19.8918,20.3907,20.0836,0.3071,1.5291,18636.0600,59053.2560
57,002867.SZ,2019-03-29,20.2755,22.4310,20.2116,22.4310,20.3907,2.0403,10.0060,47198.6300,159391.7460
58,002867.SZ,2019-04-01,23.1538,24.6568,22.4886,23.1026,22.4310,0.6716,2.9941,61570.5300,226588.3480
59,002867.SZ,2019-04-02,23.7294,24.4074,23.3200,23.9597,23.1026,0.8571,3.7100,45333.9900,169652.7720
60,002867.SZ,2019-04-03,23.9597,24.1132,23.0194,23.5823,23.9597,-0.3774,-1.5751,32203.9700,118107.4170
61,002867.SZ,2019-04-04,23.1026,24.0364,23.1026,23.3776,23.5823,-0.2047,-0.8680,19889.5000,73250.4490
62,002867.SZ,2019-04-08,23.6654,23.7806,22.6932,22.8851,23.3776,-0.4925,-2.1067,20290.6800,73172.6910
63,002867.SZ,2019-04-09,22.8659,23.1729,22.5014,22.9619,22.8851,0.0768,0.3356,16730.6700,59669.2110
64,002867.SZ,2019-04-10,22.7252,23.5887,22.5909,23.2177,22.9619,0.2558,1.1140,18249.2800,66037.9210
65,002867.SZ,2019-04-11,23.0130,23.2817,22.4502,22.5141,23.2177,-0.7036,-3.0304,12178.6000,43404.9100
66,002867.SZ,2019-04-12,22.4182,22.9171,21.8490,22.2711,22.5141,-0.2430,-1.0793,18520.0500,64072.9780
67,002867.SZ,2019-04-15,22.4822,22.7508,21.8554,22.0025,22.2711,-0.2686,-1.2060,11914.4300,41516.7850
