,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600563.SH,2019-01-02,39.8354,40.8381,39.4665,40.1287,39.8638,0.2649,0.6645,17826.3500,75882.8110
1,600563.SH,2019-01-03,39.9205,40.3557,39.1165,39.7597,40.1287,-0.3690,-0.9195,25540.9700,107210.5150
2,600563.SH,2019-01-04,39.5421,40.0814,39.2111,39.6840,39.7597,-0.0757,-0.1904,16019.8300,67377.0600
3,600563.SH,2019-01-07,39.9678,40.3462,39.4381,39.9678,39.6840,0.2838,0.7151,17644.1600,74450.6580
4,600563.SH,2019-01-08,39.9678,40.2043,39.0408,40.0151,39.9678,0.0473,0.1183,15238.0800,64036.4920
5,600563.SH,2019-01-09,39.9962,40.9517,39.4570,40.2706,40.0151,0.2555,0.6385,18648.9500,79899.0420
6,600563.SH,2019-01-10,40.0530,41.8598,40.0530,41.1409,40.2706,0.8703,2.1611,16433.6300,71642.3380
7,600563.SH,2019-01-11,41.1692,41.7841,40.7908,41.1503,41.1409,0.0094,0.0228,10430.3700,45361.4370
8,600563.SH,2019-01-14,41.2260,41.2355,40.1097,40.5733,41.1503,-0.5770,-1.4022,11932.7000,51234.6280
9,600563.SH,2019-01-15,40.8760,41.6044,40.4219,41.4247,40.5733,0.8514,2.0984,10100.6500,44034.7120
10,600563.SH,2019-01-16,41.8598,43.1936,41.5476,41.9922,41.4247,0.5675,1.3700,17450.7300,78207.2880
11,600563.SH,2019-01-17,42.1720,42.6639,41.6422,42.0206,41.9922,0.0284,0.0676,13096.9600,58241.3360
12,600563.SH,2019-01-18,41.8314,42.1909,41.1787,42.0206,42.0206,0.0000,0.0000,12186.0400,53738.9060
13,600563.SH,2019-01-21,42.1436,42.4274,41.3679,41.5098,42.0206,-0.5108,-1.2156,10176.6100,45001.7090
14,600563.SH,2019-01-22,41.9355,41.9355,40.9706,41.3774,41.5098,-0.1324,-0.3190,10876.9200,47720.8430
15,600563.SH,2019-01-23,41.5003,41.9733,41.0557,41.6139,41.3774,0.2365,0.5716,9459.9500,41655.9260
16,600563.SH,2019-01-24,41.5949,43.0044,41.3584,42.4747,41.6139,0.8608,2.0685,13341.5700,60027.2030
17,600563.SH,2019-01-25,42.4936,43.3923,41.9639,43.0044,42.4747,0.5297,1.2471,10483.4300,47508.3370
18,600563.SH,2019-01-28,43.4396,43.9315,42.6828,42.9477,43.0044,-0.0567,-0.1318,14554.7700,66774.5490
19,600563.SH,2019-01-29,42.9666,43.2788,42.2950,42.6828,42.9477,-0.2649,-0.6168,12944.3100,58450.1000
20,600563.SH,2019-01-30,42.3990,42.6923,41.1976,41.2638,42.6828,-1.4190,-3.3245,19701.1900,86668.8320
21,600563.SH,2019-01-31,41.3111,42.9950,41.3111,42.5693,41.2638,1.3055,3.1638,17437.1100,78111.3700
22,600563.SH,2019-02-01,42.4179,43.6856,42.4179,42.8436,42.5693,0.2743,0.6444,18822.4400,85632.5990
23,600563.SH,2019-02-11,42.9004,44.2342,42.7585,43.7707,42.8436,0.9271,2.1639,19271.8700,88621.9960
24,600563.SH,2019-02-12,43.8653,44.6788,43.7707,44.2721,43.7707,0.5014,1.1455,15881.6700,74318.2790
25,600563.SH,2019-02-13,44.4613,45.7856,43.9694,45.0383,44.2721,0.7662,1.7307,21313.4900,101584.4000
26,600563.SH,2019-02-14,44.8397,45.0194,43.6572,44.1018,45.0383,-0.9365,-2.0793,27059.8000,126045.2790
