,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600316.SH,2019-01-02,9.9586,10.4480,9.8587,10.3781,9.8787,0.4994,5.0553,115826.9000,118743.5770
1,600316.SH,2019-01-03,10.2383,10.9774,10.2283,10.6478,10.3781,0.2697,2.5987,164588.4500,176406.1540
2,600316.SH,2019-01-04,10.4880,10.8576,10.3481,10.7477,10.6478,0.0999,0.9382,148112.6000,157336.9100
3,600316.SH,2019-01-07,10.8775,11.3370,10.7677,11.3170,10.7477,0.5693,5.2969,201227.1200,223810.5180
4,600316.SH,2019-01-08,11.1672,11.1672,10.6678,10.6877,11.3170,-0.6293,-5.5607,172616.9300,188164.7330
5,600316.SH,2019-01-09,10.7077,10.9674,10.6378,10.6778,10.6877,-0.0099,-0.0926,127317.9500,137516.0400
6,600316.SH,2019-01-10,10.6278,10.8376,10.5879,10.6678,10.6778,-0.0100,-0.0937,76602.9600,82132.7640
7,600316.SH,2019-01-11,10.7377,10.7876,10.5879,10.6877,10.6678,0.0199,0.1865,60299.8800,64537.1530
8,600316.SH,2019-01-14,10.7277,10.8875,10.6178,10.7377,10.6877,0.0500,0.4678,55102.8300,59275.1170
9,600316.SH,2019-01-15,10.6877,10.8376,10.5978,10.7976,10.7377,0.0599,0.5578,65736.7300,70653.8950
10,600316.SH,2019-01-16,10.7477,10.8176,10.5479,10.5479,10.7976,-0.2497,-2.3126,55353.7300,59109.5500
11,600316.SH,2019-01-17,10.5779,10.6278,10.4280,10.4280,10.5479,-0.1199,-1.1367,44579.7300,46935.4090
12,600316.SH,2019-01-18,10.5179,10.5879,10.3481,10.4580,10.4280,0.0300,0.2877,46864.9400,49073.0380
13,600316.SH,2019-01-21,10.4580,10.6678,10.4380,10.5279,10.4580,0.0699,0.6684,39985.2700,42272.2390
14,600316.SH,2019-01-22,10.5279,10.5579,10.2383,10.3381,10.5279,-0.1898,-1.8028,42756.9100,44519.0780
15,600316.SH,2019-01-23,10.2982,10.4480,10.2383,10.3881,10.3381,0.0500,0.4836,35622.4000,36854.9090
16,600316.SH,2019-01-24,10.3481,10.7577,10.2882,10.7577,10.3881,0.3696,3.5579,83920.0100,89010.8970
17,600316.SH,2019-01-25,10.7876,10.8276,10.6178,10.7077,10.7577,-0.0500,-0.4648,56890.8900,61082.8350
18,600316.SH,2019-01-28,10.6877,10.7776,10.3881,10.4680,10.7077,-0.2397,-2.2386,50704.0800,53657.8410
19,600316.SH,2019-01-29,10.4880,10.5679,9.8687,10.1783,10.4680,-0.2897,-2.7675,66451.6800,67777.9780
20,600316.SH,2019-01-30,10.1683,10.2782,9.9386,9.9786,10.1783,-0.1997,-1.9620,54024.0000,54797.2510
21,600316.SH,2019-01-31,9.9885,10.1883,9.9086,10.0685,9.9786,0.0899,0.9009,43646.4700,43939.2080
22,600316.SH,2019-02-01,10.0884,10.3182,10.0685,10.2882,10.0685,0.2197,2.1821,43339.6100,44328.2220
23,600316.SH,2019-02-11,10.3481,10.5779,10.2582,10.5679,10.2882,0.2797,2.7186,44153.0100,46170.6710
24,600316.SH,2019-02-12,10.5779,10.7077,10.4380,10.5579,10.5679,-0.0100,-0.0946,70193.0200,74309.0860
25,600316.SH,2019-02-13,10.5179,11.0873,10.4980,10.9375,10.5579,0.3796,3.5954,146079.4600,158713.8100
26,600316.SH,2019-02-14,10.8875,11.1372,10.8476,10.9275,10.9375,-0.0100,-0.0914,96342.6400,105775.1310
