,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002027.SZ,2019-01-02,5.0975,5.2429,4.8359,4.8650,5.0782,-0.2132,-4.1983,2275986.4500,1170674.9710
1,002027.SZ,2019-01-03,4.8165,4.9909,4.8165,4.9425,4.8650,0.0775,1.5930,2061241.1200,1043350.3860
2,002027.SZ,2019-01-04,4.8746,5.2138,4.8553,5.0879,4.9425,0.1454,2.9418,1910681.9600,998021.9930
3,002027.SZ,2019-01-07,5.1557,5.2235,5.0879,5.1363,5.0879,0.0484,0.9513,1323938.6500,703057.1600
4,002027.SZ,2019-01-08,5.1460,5.4949,5.0879,5.3883,5.1363,0.2520,4.9063,2216784.1300,1221016.1030
5,002027.SZ,2019-01-09,5.3398,5.5724,5.2720,5.3786,5.3883,-0.0097,-0.1800,1918373.4600,1074101.6330
6,002027.SZ,2019-01-10,5.3592,5.5336,5.3204,5.4464,5.3786,0.0678,1.2606,1289354.9400,727217.9810
7,002027.SZ,2019-01-11,5.4464,5.5143,5.3883,5.4173,5.4464,-0.0291,-0.5343,926429.1400,520516.2120
8,002027.SZ,2019-01-14,5.3301,5.3495,5.0975,5.2041,5.4173,-0.2132,-3.9355,1848542.6200,988919.0860
9,002027.SZ,2019-01-15,5.2041,5.3980,5.1363,5.3398,5.2041,0.1357,2.6076,1359939.0000,743220.3150
10,002027.SZ,2019-01-16,5.3786,5.5821,5.3495,5.5143,5.3398,0.1745,3.2679,2292045.5000,1295877.4350
11,002027.SZ,2019-01-17,5.5046,5.6306,5.4852,5.5046,5.5143,-0.0097,-0.1759,1262915.9700,723997.4260
12,002027.SZ,2019-01-18,5.4561,5.5918,5.4367,5.5821,5.5046,0.0775,1.4079,1152014.3000,658642.9000
13,002027.SZ,2019-01-21,5.6402,5.7468,5.5627,5.7081,5.5821,0.1260,2.2572,1209026.7400,709196.8180
14,002027.SZ,2019-01-22,5.7081,5.7468,5.4949,5.5433,5.7081,-0.1648,-2.8871,1175046.9400,681637.1910
15,002027.SZ,2019-01-23,5.5433,5.5918,5.3883,5.4367,5.5433,-0.1066,-1.9230,1112037.3100,626793.9290
16,002027.SZ,2019-01-24,5.4755,5.5433,5.3980,5.4852,5.4367,0.0485,0.8921,799306.2700,451986.3600
17,002027.SZ,2019-01-25,5.4367,5.7178,5.4270,5.6015,5.4852,0.1163,2.1203,1389154.7100,803575.5310
