,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603986.SH,2019-01-02,44.4170,44.4810,42.4268,42.5050,44.2962,-1.7912,-4.0437,42416.5300,257682.0330
1,603986.SH,2019-01-03,42.4979,43.3437,41.9506,42.0785,42.5050,-0.4265,-1.0034,37396.0300,224237.1900
2,603986.SH,2019-01-04,41.3180,43.6067,40.9057,43.1660,42.0785,1.0875,2.5845,48285.2800,289201.5940
3,603986.SH,2019-01-07,43.5001,45.3481,43.2868,44.7084,43.1660,1.5424,3.5732,56519.6300,354243.5140
4,603986.SH,2019-01-08,44.4312,44.4383,43.3224,43.5001,44.7084,-1.2083,-2.7026,37074.1700,228363.2330
5,603986.SH,2019-01-09,43.7133,45.4263,43.3650,44.1540,43.5001,0.6539,1.5032,57187.2800,357674.5590
6,603986.SH,2019-01-10,44.1611,44.4241,43.4219,43.4432,44.1540,-0.7108,-1.6098,32076.9300,197833.5270
7,603986.SH,2019-01-11,43.5001,43.9123,43.3579,43.5214,43.4432,0.0782,0.1800,24550.5000,150560.7470
8,603986.SH,2019-01-14,43.5214,43.8910,41.3677,41.5667,43.5214,-1.9547,-4.4914,48115.4200,285681.1840
9,603986.SH,2019-01-15,41.5596,42.7751,41.2611,42.7182,41.5667,1.1515,2.7702,40845.5300,243198.7970
10,603986.SH,2019-01-16,42.7893,44.4170,42.7893,43.2158,42.7182,0.4976,1.1648,49009.6100,300271.2030
11,603986.SH,2019-01-17,43.3864,43.7915,42.5618,42.8177,43.2158,-0.3981,-0.9212,32712.0800,198805.8170
12,603986.SH,2019-01-18,43.0736,43.7560,42.5547,43.5854,42.8177,0.7677,1.7930,41404.7400,251952.3700
13,603986.SH,2019-01-21,44.1398,47.9425,43.5854,47.9425,43.5854,4.3571,9.9967,132756.1500,860145.6370
14,603986.SH,2019-01-22,47.9069,47.9069,46.3148,46.9118,47.9425,-1.0307,-2.1499,74563.6800,493331.1570
15,603986.SH,2019-01-23,46.6631,46.7342,45.3765,46.2011,46.9118,-0.7107,-1.5150,52376.5900,338560.4650
16,603986.SH,2019-01-24,45.7959,50.3734,45.7959,48.4756,46.2011,2.2745,4.9230,107892.7300,733455.7020
17,603986.SH,2019-01-25,48.3761,50.7501,48.0775,49.5560,48.4756,1.0804,2.2288,98177.8400,689434.8940
18,603986.SH,2019-01-28,50.4658,51.8021,49.4565,49.6839,49.5560,0.1279,0.2581,78875.9600,561194.3400
19,603986.SH,2019-01-29,48.5253,49.8190,47.5373,49.1864,49.6839,-0.4975,-1.0013,63241.8100,431905.6300
20,603986.SH,2019-01-30,49.0300,49.4565,47.4805,47.7079,49.1864,-1.4785,-3.0059,42795.6200,291088.7270
21,603986.SH,2019-01-31,47.7506,49.6839,47.7506,48.1131,47.7079,0.4052,0.8493,47665.7500,326639.0930
22,603986.SH,2019-02-01,48.6675,50.6790,48.4258,50.5084,48.1131,2.3953,4.9785,51730.5700,364134.5840
23,603986.SH,2019-02-11,50.4942,53.7354,50.2881,53.4653,50.5084,2.9569,5.8543,63790.6600,473328.2700
24,603986.SH,2019-02-12,53.2378,53.5222,52.2783,52.6976,53.4653,-0.7677,-1.4359,55431.7700,411684.3660
25,603986.SH,2019-02-13,52.9748,55.9317,52.9748,53.5577,52.6976,0.8601,1.6321,82199.3900,630077.8600
26,603986.SH,2019-02-14,53.5008,55.3560,52.5128,54.8016,53.5577,1.2439,2.3225,57922.9800,440984.5270
27,603986.SH,2019-02-15,54.1334,55.0859,53.0672,53.0957,54.8016,-1.7059,-3.1129,52997.1900,401911.5780
28,603986.SH,2019-02-18,54.0908,55.9388,52.9393,55.8677,53.0957,2.7720,5.2208,79229.6500,612292.2170
29,603986.SH,2019-02-19,56.5075,57.4173,54.7518,55.7185,55.8677,-0.1492,-0.2671,70830.4000,559510.1490
30,603986.SH,2019-02-20,55.4413,55.6474,53.4369,54.3751,55.7185,-1.3434,-2.4110,60262.1700,461551.2980
31,603986.SH,2019-02-21,54.1263,56.7847,54.1263,54.8087,54.3751,0.4336,0.7974,75167.2800,589196.5850
32,603986.SH,2019-02-22,54.3396,57.7300,53.4369,57.7229,54.8087,2.9142,5.3170,113218.9600,876794.3810
33,603986.SH,2019-02-25,61.5967,63.4945,60.7722,63.4945,57.7229,5.7716,9.9988,117449.1900,1034045.2660
34,603986.SH,2019-02-26,63.5158,69.8347,63.5158,66.1812,63.4945,2.6867,4.2314,121162.4800,1133896.8750
35,603986.SH,2019-02-27,65.8898,67.9369,64.3261,65.8187,66.1812,-0.3625,-0.5477,74067.0300,685248.9180
36,603986.SH,2019-02-28,64.8379,67.4393,64.8094,65.3923,65.8187,-0.4264,-0.6478,49614.8100,461513.1790
37,603986.SH,2019-03-01,66.4584,66.9915,63.8712,65.5415,65.3923,0.1492,0.2282,50848.8400,465450.4290
38,603986.SH,2019-03-04,68.3776,72.0737,67.9511,68.7401,65.5415,3.1986,4.8803,96739.8500,944626.4310
