,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000547.SZ,2019-01-02,7.4292,7.4391,7.1412,7.3498,7.5087,-0.1589,-2.1162,91485.6000,67362.3260
1,000547.SZ,2019-01-03,7.3498,7.9060,7.2703,7.6477,7.3498,0.2979,4.0532,163570.9700,126919.0440
2,000547.SZ,2019-01-04,7.5683,8.2734,7.5285,8.2138,7.6477,0.5661,7.4022,232886.3900,186649.2250
3,000547.SZ,2019-01-07,8.3430,9.0382,8.2536,9.0382,8.2138,0.8244,10.0368,554303.1700,493917.0450
4,000547.SZ,2019-01-08,9.2369,9.3064,8.8694,8.8694,9.0382,-0.1688,-1.8676,600237.8900,547881.1830
5,000547.SZ,2019-01-09,8.8098,9.0779,8.7402,8.7502,8.8694,-0.1192,-1.3439,324543.8100,291144.1940
6,000547.SZ,2019-01-10,8.8694,8.9190,8.5615,8.6707,8.7502,-0.0795,-0.9086,238744.0300,210727.4800
7,000547.SZ,2019-01-11,8.7800,9.1375,8.7800,8.9687,8.6707,0.2980,3.4369,360764.9300,325681.4850
8,000547.SZ,2019-01-14,9.0183,9.3262,8.8594,8.9488,8.9687,-0.0199,-0.2219,295232.3200,269535.8580
9,000547.SZ,2019-01-15,9.0779,9.2071,8.9488,9.0084,8.9488,0.0596,0.6660,222631.7600,203125.1990
10,000547.SZ,2019-01-16,8.9985,9.1177,8.8396,8.9389,9.0084,-0.0695,-0.7715,173668.6000,156937.1390
11,000547.SZ,2019-01-17,8.9190,8.9389,8.7502,8.8098,8.9389,-0.1291,-1.4442,132999.8800,118401.6690
12,000547.SZ,2019-01-18,8.7998,8.8992,8.6012,8.8495,8.8098,0.0397,0.4506,139665.9200,123488.4660
13,000547.SZ,2019-01-21,8.8793,9.0581,8.7502,8.8892,8.8495,0.0397,0.4486,148223.9000,133225.9270
14,000547.SZ,2019-01-22,8.8594,8.9588,8.7502,8.7998,8.8892,-0.0894,-1.0057,94665.3400,84154.6750
15,000547.SZ,2019-01-23,8.7899,8.8197,8.6509,8.7303,8.7998,-0.0695,-0.7898,70861.3900,62260.3950
16,000547.SZ,2019-01-24,8.8098,9.0481,8.7700,8.9588,8.7303,0.2285,2.6173,171072.0700,154012.1810
17,000547.SZ,2019-01-25,9.0084,9.0183,8.7402,8.7402,8.9588,-0.2186,-2.4401,106053.2700,95119.4720
18,000547.SZ,2019-01-28,8.8098,9.2964,8.7700,9.1375,8.7402,0.3973,4.5457,212627.4300,194582.3040
19,000547.SZ,2019-01-29,9.1375,9.1673,8.7601,8.9290,9.1375,-0.2085,-2.2818,133707.1100,120681.1100
20,000547.SZ,2019-01-30,9.0680,9.8129,9.0680,9.5646,8.9290,0.6356,7.1184,413743.2200,398141.7380
21,000547.SZ,2019-01-31,9.7931,9.8328,9.3362,9.5944,9.5646,0.0298,0.3116,233342.1100,224470.0220
22,000547.SZ,2019-02-01,9.5646,9.7633,9.5547,9.6341,9.5944,0.0397,0.4138,156124.2500,151656.8440
23,000547.SZ,2019-02-11,9.6838,9.9718,9.5547,9.9222,9.6341,0.2881,2.9904,198093.9200,195852.8930
24,000547.SZ,2019-02-12,9.8626,9.9818,9.5845,9.7335,9.9222,-0.1887,-1.9018,236270.3900,232307.8490
25,000547.SZ,2019-02-13,9.6540,9.8824,9.5944,9.8228,9.7335,0.0893,0.9175,214082.0400,210020.4750
26,000547.SZ,2019-02-14,9.7931,9.9023,9.7136,9.7533,9.8228,-0.0695,-0.7075,118017.3100,116245.8570
27,000547.SZ,2019-02-15,9.6937,9.8725,9.6341,9.6639,9.7533,-0.0894,-0.9166,128186.4900,125501.8490
28,000547.SZ,2019-02-18,9.7335,10.0414,9.6441,9.9718,9.6639,0.3079,3.1861,227186.1700,225999.7540
29,000547.SZ,2019-02-19,9.9619,10.1109,9.6540,9.8725,9.9718,-0.0993,-0.9958,244532.5100,242374.9470
30,000547.SZ,2019-02-20,9.8526,9.9818,9.6540,9.7931,9.8725,-0.0794,-0.8043,186184.3500,183661.4930
31,000547.SZ,2019-02-21,9.7335,10.2201,9.7136,9.9321,9.7931,0.1390,1.4194,375032.2300,378522.7770
32,000547.SZ,2019-02-22,9.8427,10.1307,9.7335,10.1307,9.9321,0.1986,1.9996,278358.9100,278274.9240
33,000547.SZ,2019-02-25,10.1903,10.9054,10.1903,10.8657,10.1307,0.7350,7.2552,472505.7600,504353.2980
34,000547.SZ,2019-02-26,10.9253,10.9352,10.5280,10.5876,10.8657,-0.2781,-2.5594,293215.7800,316747.1770
35,000547.SZ,2019-02-27,10.5678,11.0445,10.5181,10.6472,10.5876,0.0596,0.5629,296248.0900,321153.6220
36,000547.SZ,2019-02-28,10.6969,10.8757,10.4883,10.6174,10.6472,-0.0298,-0.2799,176837.3600,189619.2030
37,000547.SZ,2019-03-01,10.4982,10.5976,10.2698,10.5479,10.6174,-0.0695,-0.6546,180443.3700,189240.1930
38,000547.SZ,2019-03-04,10.5777,10.7863,10.3790,10.5280,10.5479,-0.0199,-0.1887,351984.0200,375795.2670
39,000547.SZ,2019-03-05,10.4585,10.7068,10.3790,10.6869,10.5280,0.1589,1.5093,308221.4400,327118.6530
40,000547.SZ,2019-03-06,10.8757,10.9452,10.4684,10.6869,10.6869,0.0000,0.0000,317135.0900,340211.3060
41,000547.SZ,2019-03-07,10.6174,10.8757,10.4883,10.7068,10.6869,0.0199,0.1862,329223.5900,354162.8520
42,000547.SZ,2019-03-08,10.5876,10.6770,10.2301,10.2599,10.7068,-0.4469,-4.1740,308028.4700,324365.6030
43,000547.SZ,2019-03-11,10.2599,10.5876,10.2301,10.5678,10.2599,0.3079,3.0010,217407.2600,228794.6320
44,000547.SZ,2019-03-12,10.6571,11.1835,10.5976,11.1339,10.5678,0.5661,5.3568,507680.2300,559293.5370
45,000547.SZ,2019-03-13,11.1339,11.4418,10.6273,10.7664,11.1339,-0.3675,-3.3007,449512.3500,499083.3500
46,000547.SZ,2019-03-14,10.5976,10.7366,10.1208,10.4585,10.7664,-0.3079,-2.8598,289266.4600,302690.0040
47,000547.SZ,2019-03-15,10.4585,10.5678,10.3095,10.4088,10.4585,-0.0497,-0.4752,136760.4900,144023.1000
48,000547.SZ,2019-03-18,10.4088,10.5380,10.2698,10.5280,10.4088,0.1192,1.1452,153147.9900,160901.6720
49,000547.SZ,2019-03-19,10.5280,10.8558,10.5280,10.6770,10.5280,0.1490,1.4153,245641.7800,265102.3130
50,000547.SZ,2019-03-20,10.6969,10.6969,10.1407,10.3691,10.6770,-0.3079,-2.8838,233808.1900,243813.9300
51,000547.SZ,2019-03-21,10.3492,10.5479,10.2996,10.4684,10.3691,0.0993,0.9577,219006.0900,229903.4290
52,000547.SZ,2019-03-22,10.4883,10.6571,10.3691,10.5678,10.4684,0.0994,0.9495,219965.5300,233220.4290
53,000547.SZ,2019-03-25,10.4386,11.6206,10.3691,11.6206,10.5678,1.0528,9.9623,1033713.1900,1181626.2220
54,000547.SZ,2019-03-26,11.6007,11.6007,10.7763,10.9352,11.6206,-0.6854,-5.8981,637392.0000,713207.0390
55,000547.SZ,2019-03-27,11.0246,11.0544,10.3095,10.6273,10.9352,-0.3079,-2.8157,321790.6500,343499.9420
56,000547.SZ,2019-03-28,10.6373,10.8657,10.3095,10.3492,10.6273,-0.2781,-2.6168,245331.3600,262429.1390
57,000547.SZ,2019-03-29,10.3989,10.9154,10.3790,10.8757,10.3492,0.5265,5.0873,316747.3700,340621.6620
58,000547.SZ,2019-04-01,11.1041,11.3921,11.0346,11.1339,10.8757,0.2582,2.3741,354504.3300,400319.1450
59,000547.SZ,2019-04-02,11.3524,11.6007,11.2034,11.3127,11.1339,0.1788,1.6059,422188.1600,485728.5670
60,000547.SZ,2019-04-03,11.2034,11.4716,11.1339,11.4219,11.3127,0.1092,0.9653,275757.2300,314965.2040
61,000547.SZ,2019-04-04,11.4318,11.5709,11.1637,11.2431,11.4219,-0.1788,-1.5654,270726.7000,307189.7690
62,000547.SZ,2019-04-08,11.2531,11.3027,10.8061,10.9551,11.2431,-0.2880,-2.5616,245761.5100,272433.3450
63,000547.SZ,2019-04-09,11.0544,11.0644,10.8459,11.0246,10.9551,0.0695,0.6344,141094.2800,155508.0180
64,000547.SZ,2019-04-10,10.9253,11.0048,10.7763,10.8955,11.0246,-0.1291,-1.1710,135477.1300,148115.1770
65,000547.SZ,2019-04-11,10.9452,10.9650,10.5082,10.5280,10.8955,-0.3675,-3.3730,165421.0100,178658.9380
66,000547.SZ,2019-04-12,10.5181,10.6472,10.4386,10.5976,10.5280,0.0696,0.6611,121920.7500,129502.6490
67,000547.SZ,2019-04-15,10.7068,10.8657,10.5479,10.6075,10.5976,0.0099,0.0934,121634.4800,131516.9060
68,000547.SZ,2019-04-16,10.5777,10.7465,10.2797,10.7366,10.6075,0.1291,1.2171,164127.5600,173690.6320
69,000547.SZ,2019-04-17,10.7366,10.8558,10.6472,10.7267,10.7366,-0.0099,-0.0922,140824.1100,152709.3810
