,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000600.SZ,2019-01-02,4.8870,5.0214,4.8582,4.9062,4.8198,0.0864,1.7926,88676.4700,45536.8370
1,000600.SZ,2019-01-03,4.8966,4.9638,4.8678,4.9350,4.9062,0.0288,0.5870,66899.5000,34255.8680
2,000600.SZ,2019-01-04,4.9158,5.0694,4.8390,5.0406,4.9350,0.1056,2.1398,112595.0900,58678.0140
3,000600.SZ,2019-01-07,5.0502,5.2519,5.0502,5.1847,5.0406,0.1441,2.8588,135267.4200,72728.7610
4,000600.SZ,2019-01-08,5.1847,5.4439,5.1270,5.4247,5.1847,0.2400,4.6290,222985.4100,123646.2030
5,000600.SZ,2019-01-09,5.4343,5.4727,5.2999,5.3191,5.4247,-0.1056,-1.9467,168361.4500,94423.5750
6,000600.SZ,2019-01-10,5.2903,5.7127,5.2903,5.4535,5.3191,0.1344,2.5267,195566.9000,111760.0980
7,000600.SZ,2019-01-11,5.3863,5.5111,5.3095,5.4727,5.4535,0.0192,0.3521,127618.8800,72122.4490
8,000600.SZ,2019-01-14,5.4727,5.5591,5.4343,5.4727,5.4727,0.0000,0.0000,77272.6000,44082.6160
9,000600.SZ,2019-01-15,5.4823,5.6167,5.3959,5.5687,5.4727,0.0960,1.7542,119825.5000,69077.4360
10,000600.SZ,2019-01-16,5.5591,5.9143,5.5303,5.6839,5.5687,0.1152,2.0687,284557.0700,170955.1010
11,000600.SZ,2019-01-17,5.6551,5.7991,5.4727,5.5111,5.6839,-0.1728,-3.0402,193242.2100,112341.1300
12,000600.SZ,2019-01-18,5.5303,5.6551,5.4727,5.6263,5.5111,0.1152,2.0903,122751.0600,71472.1880
13,000600.SZ,2019-01-21,5.6359,5.7415,5.5975,5.6935,5.6263,0.0672,1.1944,109382.1400,64675.9390
14,000600.SZ,2019-01-22,5.6935,5.7127,5.4919,5.5303,5.6935,-0.1632,-2.8664,100906.3900,58556.2990
15,000600.SZ,2019-01-23,5.4727,5.6935,5.4727,5.6647,5.5303,0.1344,2.4302,114665.4400,67412.7120
16,000600.SZ,2019-01-24,5.6743,5.7031,5.5687,5.5783,5.6647,-0.0864,-1.5252,87253.5600,51151.1400
17,000600.SZ,2019-01-25,5.7127,5.7895,5.5783,5.5879,5.5783,0.0096,0.1721,108257.2800,63786.1170
18,000600.SZ,2019-01-28,5.6647,5.7031,5.4535,5.5207,5.5879,-0.0672,-1.2026,168062.2100,97282.0210
19,000600.SZ,2019-01-29,5.4823,5.6839,5.4727,5.6743,5.5207,0.1536,2.7823,149244.5400,87245.6460
20,000600.SZ,2019-01-30,5.5975,5.7415,5.5975,5.6167,5.6743,-0.0576,-1.0151,83912.5300,49477.2330
21,000600.SZ,2019-01-31,5.6743,5.7127,5.5783,5.6647,5.6167,0.0480,0.8546,73895.9300,43503.4960
22,000600.SZ,2019-02-01,5.6359,5.6935,5.5687,5.6839,5.6647,0.0192,0.3389,111678.6500,65615.1940
23,000600.SZ,2019-02-11,5.6935,5.9335,5.6551,5.9047,5.6839,0.2208,3.8847,140583.2000,85371.9910
24,000600.SZ,2019-02-12,5.8663,5.9623,5.7895,5.8567,5.9047,-0.0480,-0.8129,124322.3400,76182.5930
25,000600.SZ,2019-02-13,5.8375,5.9143,5.7895,5.9143,5.8567,0.0576,0.9835,118691.9000,72406.2050
26,000600.SZ,2019-02-14,5.9143,5.9239,5.8183,5.8279,5.9143,-0.0864,-1.4609,84811.3000,51730.8950
27,000600.SZ,2019-02-15,5.8279,6.0392,5.7991,5.9719,5.8279,0.1440,2.4709,160882.9200,99879.1850
28,000600.SZ,2019-02-18,5.9816,6.1544,5.9527,6.0968,5.9719,0.1249,2.0915,136209.5900,86177.8680
29,000600.SZ,2019-02-19,6.1160,6.1832,6.0008,6.0584,6.0968,-0.0384,-0.6298,99357.7200,62996.8650
30,000600.SZ,2019-02-20,6.0968,6.1256,5.9912,6.0392,6.0584,-0.0192,-0.3169,73481.1700,46372.6190
31,000600.SZ,2019-02-21,6.0392,6.1064,5.9335,5.9912,6.0392,-0.0480,-0.7948,119053.2500,74782.2510
32,000600.SZ,2019-02-22,5.9816,6.0392,5.9047,6.0200,5.9912,0.0288,0.4807,99257.1000,61751.2680
33,000600.SZ,2019-02-25,6.0296,6.3080,6.0200,6.2600,6.0200,0.2400,3.9867,222486.2500,142875.6880
34,000600.SZ,2019-02-26,6.2600,6.4712,6.1640,6.3656,6.2600,0.1056,1.6869,197662.9500,130324.8570
35,000600.SZ,2019-02-27,6.3752,6.5096,6.2504,6.3080,6.3656,-0.0576,-0.9049,117987.0300,78187.2090
36,000600.SZ,2019-02-28,6.2888,6.4232,6.2888,6.3560,6.3080,0.0480,0.7609,74724.2300,49492.7700
37,000600.SZ,2019-03-01,6.3560,6.3944,6.2696,6.3368,6.3560,-0.0192,-0.3021,73316.0100,48292.2250
38,000600.SZ,2019-03-04,6.3464,6.5576,6.3464,6.4808,6.3368,0.1440,2.2724,142608.5900,96267.3370
39,000600.SZ,2019-03-05,6.5000,6.6344,6.4616,6.6344,6.4808,0.1536,2.3701,136997.7300,93665.9680
40,000600.SZ,2019-03-07,7.1913,7.1913,6.7016,6.7881,6.6344,0.1537,2.3167,298917.6800,213307.6700
41,000600.SZ,2019-03-08,6.6344,6.6344,6.1640,6.1832,6.7881,-0.6049,-8.9112,261112.8900,173769.4050
42,000600.SZ,2019-03-11,6.1544,6.6824,6.1544,6.6248,6.1832,0.4416,7.1419,223697.5800,150774.6860
43,000600.SZ,2019-03-12,6.6920,6.8457,6.5960,6.7208,6.6248,0.0960,1.4491,200016.7600,140260.0930
44,000600.SZ,2019-03-13,6.6920,6.8361,6.5576,6.6632,6.7208,-0.0576,-0.8570,173234.6400,120912.8380
