,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002001.SZ,2019-01-02,14.2369,14.2654,13.6394,13.6489,14.2369,-0.5880,-4.1301,149917.7800,218980.8730
1,002001.SZ,2019-01-03,13.6584,13.7342,13.2979,13.3643,13.6489,-0.2846,-2.0851,134519.1500,191217.4510
2,002001.SZ,2019-01-04,13.2126,13.8481,12.9944,13.7911,13.3643,0.4268,3.1936,169266.5300,241150.1770
3,002001.SZ,2019-01-07,13.9050,14.1231,13.8670,14.0378,13.7911,0.2467,1.7888,163213.1900,241160.4100
4,002001.SZ,2019-01-08,14.0378,14.1705,13.8765,14.1041,14.0378,0.0663,0.4723,106752.7700,157537.6850
5,002001.SZ,2019-01-09,14.1421,14.3792,14.0093,14.0188,14.1041,-0.0853,-0.6048,157993.1100,236850.0520
6,002001.SZ,2019-01-10,14.0283,14.2559,13.9998,14.0472,14.0188,0.0284,0.2026,90780.5900,135091.7450
7,002001.SZ,2019-01-11,14.0852,14.1705,13.9903,14.0662,14.0472,0.0190,0.1353,74682.8500,110758.6540
8,002001.SZ,2019-01-14,14.0947,14.1516,13.8291,13.8481,14.0662,-0.2181,-1.5505,81601.0700,119838.5630
9,002001.SZ,2019-01-15,13.8481,14.2749,13.8101,14.2180,13.8481,0.3699,2.6711,128657.7300,191611.4850
10,002001.SZ,2019-01-16,14.1990,14.4456,14.1326,14.2180,14.2180,0.0000,0.0000,101216.4500,152356.6420
11,002001.SZ,2019-01-17,14.1611,14.2749,14.0093,14.0472,14.2180,-0.1708,-1.2013,98548.3200,146933.7190
12,002001.SZ,2019-01-18,14.0662,14.5594,14.0567,14.4930,14.0472,0.4458,3.1736,196177.1400,296884.3920
13,002001.SZ,2019-01-21,14.6543,14.6543,14.3602,14.4456,14.4930,-0.0474,-0.3271,163515.5600,249127.9800
14,002001.SZ,2019-01-22,14.4361,14.4361,14.1136,14.2085,14.4456,-0.2371,-1.6413,125768.0800,188784.3630
15,002001.SZ,2019-01-23,14.1326,14.3602,14.1231,14.3128,14.2085,0.1043,0.7341,71893.1200,107990.4440
16,002001.SZ,2019-01-24,14.3128,14.4551,14.1136,14.3128,14.3128,0.0000,0.0000,106329.4500,160080.9050
17,002001.SZ,2019-01-25,14.3128,14.6068,14.1800,14.3508,14.3128,0.0380,0.2655,165570.7300,252260.9120
18,002001.SZ,2019-01-28,14.4171,14.5784,14.2085,14.3413,14.3508,-0.0095,-0.0662,117073.1900,177794.0870
19,002001.SZ,2019-01-29,14.3508,14.4361,14.0567,14.3413,14.3413,0.0000,0.0000,110178.4200,165622.3800
20,002001.SZ,2019-01-30,14.2464,14.4646,14.2369,14.3413,14.3413,0.0000,0.0000,85512.6200,129521.8170
21,002001.SZ,2019-01-31,14.3413,14.3887,14.1421,14.2844,14.3413,-0.0569,-0.3968,107844.1600,162025.6050
22,002001.SZ,2019-02-01,14.3697,14.7017,14.3033,14.6732,14.2844,0.3888,2.7219,165277.6700,253332.8090
23,002001.SZ,2019-02-11,14.7302,15.2139,14.6638,15.2044,14.6732,0.5312,3.6202,254254.6600,403000.5940
24,002001.SZ,2019-02-12,15.1665,15.6028,15.1096,15.4226,15.2044,0.2182,1.4351,265518.5100,431297.9190
25,002001.SZ,2019-02-13,15.4605,15.8020,15.2518,15.5553,15.4226,0.1327,0.8604,292924.1000,479385.4720
26,002001.SZ,2019-02-14,15.5838,15.7735,15.4415,15.5459,15.5553,-0.0094,-0.0604,169384.4900,278415.1090
27,002001.SZ,2019-02-15,15.5553,15.5838,15.2898,15.3467,15.5459,-0.1992,-1.2814,159135.7400,258720.7340
28,002001.SZ,2019-02-18,15.4605,15.8209,15.4320,15.7830,15.3467,0.4363,2.8430,272397.3600,450755.9110
29,002001.SZ,2019-02-19,15.7925,15.8494,15.4605,15.5743,15.7830,-0.2087,-1.3223,257978.5100,424708.1100
30,002001.SZ,2019-02-20,15.5174,15.6976,15.2993,15.4984,15.5743,-0.0759,-0.4873,182551.8300,297748.2880
31,002001.SZ,2019-02-21,15.4890,15.6976,15.3656,15.4131,15.4984,-0.0853,-0.5504,206020.0800,337139.3490
32,002001.SZ,2019-02-22,15.3751,15.6217,15.1759,15.6123,15.4131,0.1992,1.2924,281212.3600,455417.4620
33,002001.SZ,2019-02-25,15.6597,16.4469,15.6597,16.3616,15.6123,0.7493,4.7994,511249.8100,871816.7880
