,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601997.SH,2019-01-02,7.1016,7.1016,6.9755,7.0153,7.0883,-0.0730,-1.0299,53514.9200,56542.9300
1,601997.SH,2019-01-03,7.0153,7.1016,7.0087,7.0419,7.0153,0.0266,0.3792,49368.5700,52443.1810
2,601997.SH,2019-01-04,6.9755,7.2808,6.9755,7.2277,7.0419,0.1858,2.6385,127238.5500,137412.2900
3,601997.SH,2019-01-07,7.2609,7.2808,7.1680,7.2211,7.2277,-0.0066,-0.0913,84398.9100,91651.0050
4,601997.SH,2019-01-08,7.2144,7.2211,7.1547,7.1680,7.2211,-0.0531,-0.7353,46196.3300,49960.6370
5,601997.SH,2019-01-09,7.1812,7.2941,7.1812,7.1945,7.1680,0.0265,0.3697,91841.2000,100302.9210
6,601997.SH,2019-01-10,7.1945,7.2078,7.1414,7.1480,7.1945,-0.0465,-0.6463,57033.5700,61581.3130
7,601997.SH,2019-01-11,7.1680,7.2211,7.1414,7.1746,7.1480,0.0266,0.3721,57484.5300,62110.6150
8,601997.SH,2019-01-14,7.1613,7.1879,7.1348,7.1480,7.1746,-0.0266,-0.3708,46310.6300,49955.1020
9,601997.SH,2019-01-15,7.1414,7.2144,7.1348,7.2011,7.1480,0.0531,0.7429,53561.7800,57986.8080
10,601997.SH,2019-01-16,7.2011,7.2211,7.1680,7.1812,7.2011,-0.0199,-0.2763,47356.5200,51310.7980
11,601997.SH,2019-01-17,7.1945,7.2410,7.1547,7.1746,7.1812,-0.0066,-0.0919,59700.0600,64723.8670
12,601997.SH,2019-01-18,7.1945,7.2941,7.1746,7.2808,7.1746,0.1062,1.4802,119176.4500,130178.1430
13,601997.SH,2019-01-21,7.2808,7.3206,7.2476,7.2542,7.2808,-0.0266,-0.3653,87368.4700,95770.6440
14,601997.SH,2019-01-22,7.2476,7.2874,7.1879,7.2011,7.2542,-0.0531,-0.7320,61219.6300,66768.9350
15,601997.SH,2019-01-23,7.1680,7.2211,7.1680,7.1879,7.2011,-0.0132,-0.1833,51169.4700,55483.7970
16,601997.SH,2019-01-24,7.1879,7.2542,7.1746,7.2410,7.1879,0.0531,0.7387,60542.7800,65887.2110
17,601997.SH,2019-01-25,7.2609,7.3472,7.2476,7.2874,7.2410,0.0464,0.6408,110449.5300,121604.4380
18,601997.SH,2019-01-28,7.3339,7.3604,7.2343,7.2410,7.2874,-0.0464,-0.6367,121527.6000,133766.4920
19,601997.SH,2019-01-29,7.2277,7.3472,7.1746,7.3472,7.2410,0.1062,1.4666,131074.3100,143654.6020
20,601997.SH,2019-01-30,7.3140,7.3538,7.2941,7.3272,7.3472,-0.0200,-0.2722,75430.6900,83296.9710
21,601997.SH,2019-01-31,7.3405,7.4268,7.3073,7.3405,7.3272,0.0133,0.1815,154442.0900,171271.3820
22,601997.SH,2019-02-01,7.3803,7.4003,7.2808,7.3538,7.3405,0.0133,0.1812,102961.5100,113774.2130
23,601997.SH,2019-02-11,7.4268,7.5728,7.4069,7.5595,7.3538,0.2057,2.7972,179394.6600,202675.1380
24,601997.SH,2019-02-12,7.5927,7.6591,7.5861,7.6193,7.5595,0.0598,0.7911,179444.3100,205909.5560
25,601997.SH,2019-02-13,7.6458,7.8317,7.5927,7.8117,7.6193,0.1924,2.5252,224291.3900,260414.7660
26,601997.SH,2019-02-14,7.7786,7.8715,7.7520,7.7985,7.8117,-0.0132,-0.1690,117996.7000,138541.4960
27,601997.SH,2019-02-15,7.7719,7.7918,7.6392,7.6591,7.7985,-0.1394,-1.7875,148272.6300,172178.2940
28,601997.SH,2019-02-18,7.6856,7.8317,7.6856,7.8184,7.6591,0.1593,2.0799,144966.0400,169589.2390
29,601997.SH,2019-02-19,7.8383,7.9578,7.7985,7.8383,7.8184,0.0199,0.2545,175396.8100,207718.3500
30,601997.SH,2019-02-20,7.8449,7.8715,7.7852,7.8317,7.8383,-0.0066,-0.0842,107300.1700,126492.7760
31,601997.SH,2019-02-21,7.8383,7.8914,7.7387,7.7587,7.8317,-0.0730,-0.9321,129828.9300,152919.0370
32,601997.SH,2019-02-22,7.7786,7.9511,7.6591,7.9445,7.7587,0.1858,2.3947,236983.7400,278851.6370
33,601997.SH,2019-02-25,8.0308,8.7409,8.0308,8.7409,7.9445,0.7964,10.0245,724063.4400,914956.8630
34,601997.SH,2019-02-26,8.6878,8.6945,8.3958,8.4091,8.7409,-0.3318,-3.7959,481313.3700,620353.6340
35,601997.SH,2019-02-27,8.3892,9.0462,8.3892,8.7077,8.4091,0.2986,3.5509,718186.7500,944869.4100
36,601997.SH,2019-02-28,8.6480,8.7675,8.5617,8.6082,8.7077,-0.0995,-1.1427,338498.6300,440764.9550
37,601997.SH,2019-03-01,8.6480,8.9931,8.5020,8.9931,8.6082,0.3849,4.4713,561164.8600,742127.3660
38,601997.SH,2019-03-04,9.0927,9.4577,8.9732,9.0396,8.9931,0.0465,0.5171,802158.9100,1111384.7330
39,601997.SH,2019-03-05,8.9533,9.0728,8.9135,9.0462,9.0396,0.0066,0.0730,316289.3000,428914.9570
40,601997.SH,2019-03-06,9.0197,9.1989,8.9599,9.1259,9.0462,0.0797,0.8810,412655.0800,564913.5370
41,601997.SH,2019-03-07,9.0927,9.3714,9.0661,9.2122,9.1259,0.0863,0.9457,543638.1700,754272.2000
42,601997.SH,2019-03-08,9.0130,9.0130,8.6281,8.6281,9.2122,-0.5841,-6.3405,543352.8500,720059.3880
43,601997.SH,2019-03-11,8.5949,8.8073,8.5816,8.7808,8.6281,0.1527,1.7698,227885.9800,298617.6060
44,601997.SH,2019-03-12,8.8007,8.9334,8.7077,8.7874,8.7808,0.0066,0.0752,251413.6400,334759.1030
45,601997.SH,2019-03-13,8.7874,8.8405,8.6480,8.6878,8.7874,-0.0996,-1.1334,221503.5000,290781.3340
46,601997.SH,2019-03-14,8.6480,8.7741,8.5285,8.5949,8.6878,-0.0929,-1.0693,198011.9900,257915.9170
47,601997.SH,2019-03-15,8.6546,8.7343,8.5949,8.6613,8.5949,0.0664,0.7726,166904.7200,218031.8860
48,601997.SH,2019-03-18,8.6878,8.8405,8.6082,8.8405,8.6613,0.1792,2.0690,234324.1500,308963.1130
49,601997.SH,2019-03-19,8.8471,8.9533,8.7675,8.8139,8.8405,-0.0266,-0.3009,198711.3000,264964.3380
50,601997.SH,2019-03-20,8.7940,8.8803,8.7210,8.8604,8.8139,0.0465,0.5276,211794.8400,281230.5040
51,601997.SH,2019-03-21,8.8471,8.9268,8.8007,8.8272,8.8604,-0.0332,-0.3747,222339.7300,296569.5670
52,601997.SH,2019-03-22,8.8272,8.8538,8.6746,8.7476,8.8272,-0.0796,-0.9018,166767.1800,219841.3970
53,601997.SH,2019-03-25,8.5949,8.6613,8.5418,8.5418,8.7476,-0.2058,-2.3526,169410.9800,219598.4760
54,601997.SH,2019-03-26,8.5617,8.5816,8.3626,8.4024,8.5418,-0.1394,-1.6320,161588.2400,206470.9550
55,601997.SH,2019-03-27,8.4224,8.5418,8.4024,8.4821,8.4024,0.0797,0.9485,111606.4900,142332.4630
56,601997.SH,2019-03-28,8.4423,8.4688,8.3294,8.3294,8.4821,-0.1527,-1.8003,108347.0000,137104.7520
57,601997.SH,2019-03-29,8.3958,8.6878,8.3626,8.6613,8.3294,0.3319,3.9847,241454.8200,311832.7610
58,601997.SH,2019-04-01,8.6945,8.9002,8.6746,8.8538,8.6613,0.1925,2.2225,298822.8900,397454.4400
59,601997.SH,2019-04-02,8.8869,8.9533,8.7940,8.8272,8.8538,-0.0266,-0.3004,241748.9500,323017.3740
60,601997.SH,2019-04-03,8.7476,8.9135,8.6878,8.9002,8.8272,0.0730,0.8270,246854.2400,327807.2840
61,601997.SH,2019-04-04,8.9467,9.1989,8.9268,9.0927,8.9002,0.1925,2.1629,368402.9500,503927.7770
62,601997.SH,2019-04-08,9.1259,9.3383,9.0263,9.1391,9.0927,0.0464,0.5103,388343.4700,538068.7460
63,601997.SH,2019-04-09,9.0330,9.1657,8.9799,9.0861,9.1391,-0.0530,-0.5799,207196.7200,283257.3850
64,601997.SH,2019-04-10,9.0794,9.0993,8.9400,9.0396,9.0861,-0.0465,-0.5118,171467.4700,233042.2700
65,601997.SH,2019-04-11,9.0396,9.1126,8.9069,8.9201,9.0396,-0.1195,-1.3220,164932.0800,223758.6390
66,601997.SH,2019-04-12,8.9135,9.0462,8.9002,9.0197,8.9201,0.0996,1.1166,119088.7300,161173.7500
67,601997.SH,2019-04-15,9.1989,9.3117,9.0861,9.0927,9.0197,0.0730,0.8093,386218.1900,536465.5620
68,601997.SH,2019-04-16,9.2453,10.0020,9.1790,10.0020,9.0927,0.9093,10.0003,1398113.0900,2055349.9860
69,601997.SH,2019-04-17,9.8360,9.9024,9.6701,9.7498,10.0020,-0.2522,-2.5215,859123.0800,1264984.5620
70,601997.SH,2019-04-18,9.7697,9.8028,9.6037,9.6900,9.7498,-0.0598,-0.6133,438501.5200,639585.9140
71,601997.SH,2019-04-19,9.6834,9.8559,9.6303,9.7564,9.6900,0.0664,0.6852,354020.8300,518953.7210
72,601997.SH,2019-04-22,9.7564,9.7763,9.3781,9.4245,9.7564,-0.3319,-3.4019,434359.2600,623988.2700
73,601997.SH,2019-04-23,9.4046,9.5374,9.3316,9.3582,9.4245,-0.0663,-0.7035,249983.7000,355357.1840
74,601997.SH,2019-04-24,9.4046,9.4843,9.2852,9.4245,9.3582,0.0663,0.7085,212332.8100,300650.9470
75,601997.SH,2019-04-25,9.3847,9.4710,9.1989,9.2188,9.4245,-0.2057,-2.1826,233833.7200,328872.8190
76,601997.SH,2019-04-26,9.1989,9.3051,9.1790,9.1922,9.2188,-0.0266,-0.2885,175161.8500,243595.0120
77,601997.SH,2019-04-29,9.2453,9.3980,9.1922,9.2653,9.1922,0.0731,0.7952,230866.3200,323176.3970
