,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600466.SH,2019-01-02,4.8972,4.9611,4.7327,4.7967,4.9155,-0.1188,-2.4168,106293.5200,56172.8900
1,600466.SH,2019-01-03,4.7784,4.8789,4.6505,4.7145,4.7967,-0.0822,-1.7137,86026.4600,44735.2120
2,600466.SH,2019-01-04,4.6505,4.9703,4.6414,4.9611,4.7145,0.2466,5.2307,127681.1600,67762.3520
3,600466.SH,2019-01-07,4.9611,5.0891,4.9429,4.9794,4.9611,0.0183,0.3689,105843.2100,57919.2250
4,600466.SH,2019-01-08,4.9337,5.0525,4.8424,4.9977,4.9794,0.0183,0.3675,100129.0200,54374.3760
5,600466.SH,2019-01-09,4.9977,5.1165,4.9703,4.9977,4.9977,0.0000,0.0000,101806.2600,56227.8150
6,600466.SH,2019-01-10,5.0342,5.0525,4.9429,4.9611,4.9977,-0.0366,-0.7323,57957.2500,31667.6190
7,600466.SH,2019-01-11,5.0160,5.0342,4.8606,4.9063,4.9611,-0.0548,-1.1046,93974.2300,50484.8690
8,600466.SH,2019-01-14,4.9063,4.9520,4.7876,4.8150,4.9063,-0.0913,-1.8609,79265.1000,41954.0470
9,600466.SH,2019-01-15,4.7876,4.9155,4.7236,4.8972,4.8150,0.0822,1.7072,105439.7500,55628.2950
10,600466.SH,2019-01-16,4.8881,4.8881,4.8241,4.8332,4.8972,-0.0640,-1.3069,66087.1900,35053.0420
11,600466.SH,2019-01-17,4.8332,4.8789,4.7145,4.7510,4.8332,-0.0822,-1.7007,86902.2500,45501.1560
12,600466.SH,2019-01-18,4.7327,4.8606,4.7327,4.8515,4.7510,0.1005,2.1153,89057.0300,46744.4320
13,600466.SH,2019-01-21,4.8972,4.8972,4.7510,4.8058,4.8515,-0.0457,-0.9420,129200.1400,67743.7290
14,600466.SH,2019-01-22,4.7967,4.8424,4.7419,4.8058,4.8058,0.0000,0.0000,103080.5600,54073.5840
