,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000690.SZ,2019-01-02,6.0967,6.1057,5.8799,5.9612,6.0786,-0.1174,-1.9314,69309.6000,45774.3850
1,000690.SZ,2019-01-03,5.9792,6.0425,5.8528,5.8980,5.9612,-0.0632,-1.0602,50019.5500,32845.0640
2,000690.SZ,2019-01-04,5.8709,6.0244,5.8076,6.0063,5.8980,0.1083,1.8362,101685.4900,66641.1400
3,000690.SZ,2019-01-07,6.0425,6.0515,5.9160,6.0425,6.0063,0.0362,0.6027,78068.2000,51790.8770
4,000690.SZ,2019-01-08,6.0244,6.0334,5.9612,6.0244,6.0425,-0.0181,-0.2995,44361.0900,29439.3890
5,000690.SZ,2019-01-09,5.9883,6.1147,5.9883,6.0154,6.0244,-0.0090,-0.1494,85166.9500,57133.7730
6,000690.SZ,2019-01-10,6.0063,6.2050,5.9702,6.0605,6.0154,0.0451,0.7497,60111.2000,40357.8620
7,000690.SZ,2019-01-11,6.0605,6.1147,6.0154,6.0696,6.0605,0.0091,0.1502,44136.4600,29632.0470
8,000690.SZ,2019-01-14,6.0425,6.1238,5.9521,5.9612,6.0696,-0.1084,-1.7859,48976.0700,32542.9320
9,000690.SZ,2019-01-15,5.9612,6.0696,5.9341,6.0425,5.9612,0.0813,1.3638,57428.3600,38329.6490
10,000690.SZ,2019-01-16,6.0605,6.1057,6.0244,6.0334,6.0425,-0.0091,-0.1506,42197.0000,28293.3370
11,000690.SZ,2019-01-17,6.0154,6.0605,5.9612,5.9792,6.0334,-0.0542,-0.8983,38730.7600,25763.3170
12,000690.SZ,2019-01-18,5.9792,6.0605,5.9702,6.0515,5.9792,0.0723,1.2092,61329.8900,40890.5920
13,000690.SZ,2019-01-21,6.0515,6.0786,6.0244,6.0334,6.0515,-0.0181,-0.2991,53706.8000,35941.6700
14,000690.SZ,2019-01-22,6.0244,6.0334,5.8438,5.9341,6.0334,-0.0993,-1.6458,62748.2800,41273.6870
15,000690.SZ,2019-01-23,5.9250,5.9612,5.9070,5.9341,5.9341,0.0000,0.0000,25899.4000,17005.5410
16,000690.SZ,2019-01-24,5.9250,6.0425,5.9070,6.0063,5.9341,0.0722,1.2167,50734.0000,33638.9760
17,000690.SZ,2019-01-25,5.9883,6.0154,5.9250,5.9883,6.0063,-0.0180,-0.2997,39542.3000,26150.7040
18,000690.SZ,2019-01-28,5.9883,6.0244,5.8980,5.9250,5.9883,-0.0633,-1.0571,45125.0000,29748.8600
19,000690.SZ,2019-01-29,5.9250,5.9341,5.7444,5.7896,5.9250,-0.1354,-2.2852,84336.5400,54317.8270
20,000690.SZ,2019-01-30,5.8257,5.8257,5.6541,5.6902,5.7896,-0.0994,-1.7169,57720.0800,36610.8320
21,000690.SZ,2019-01-31,5.7805,6.0515,5.7444,5.7805,5.6902,0.0903,1.5869,112964.2400,73217.3640
22,000690.SZ,2019-02-01,5.7805,6.0425,5.7805,6.0244,5.7805,0.2439,4.2194,107816.6900,71073.4790
23,000690.SZ,2019-02-11,5.9973,6.1689,5.9973,6.0605,6.0244,0.0361,0.5992,86574.7700,58243.5370
24,000690.SZ,2019-02-12,6.0786,6.2773,6.0605,6.2141,6.0605,0.1536,2.5344,112890.3000,77242.3400
25,000690.SZ,2019-02-13,6.2321,6.2863,6.1599,6.2502,6.2141,0.0361,0.5809,106792.7600,73660.3150
26,000690.SZ,2019-02-14,6.2321,6.3225,6.2141,6.2773,6.2502,0.0271,0.4336,86468.0100,60069.7600
27,000690.SZ,2019-02-15,6.2592,6.3586,6.2050,6.2502,6.2773,-0.0271,-0.4317,101288.7200,70461.4630
28,000690.SZ,2019-02-18,6.2502,6.4579,6.2502,6.4399,6.2502,0.1897,3.0351,135762.4800,95921.1450
29,000690.SZ,2019-02-19,6.4579,6.5031,6.3315,6.4128,6.4399,-0.0271,-0.4208,111676.6800,79214.9220
