,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000425.SZ,2019-01-02,3.1764,3.1764,3.1275,3.1471,3.1569,-0.0098,-0.3104,234378.6600,75407.7910
1,000425.SZ,2019-01-03,3.1373,3.1666,3.1080,3.1275,3.1471,-0.0196,-0.6228,309744.4900,99310.7080
2,000425.SZ,2019-01-04,3.1080,3.1862,3.0884,3.1764,3.1275,0.0489,1.5635,352364.9700,113607.7110
3,000425.SZ,2019-01-07,3.1959,3.2155,3.1666,3.2057,3.1764,0.0293,0.9224,413866.7600,135157.3390
4,000425.SZ,2019-01-08,3.1959,3.2057,3.1764,3.1862,3.2057,-0.0195,-0.6083,280974.1000,91725.1160
5,000425.SZ,2019-01-09,3.2057,3.2448,3.1862,3.2057,3.1862,0.0195,0.6120,501782.4300,165474.0900
6,000425.SZ,2019-01-10,3.2155,3.2253,3.1862,3.1862,3.2057,-0.0195,-0.6083,307533.4200,100870.5190
7,000425.SZ,2019-01-11,3.1959,3.2155,3.1862,3.2155,3.1862,0.0293,0.9196,239073.1100,78458.7490
8,000425.SZ,2019-01-14,3.2057,3.2839,3.2057,3.2448,3.2155,0.0293,0.9112,485723.6800,161093.8970
9,000425.SZ,2019-01-15,3.2350,3.2546,3.2057,3.2546,3.2448,0.0098,0.3020,436614.4900,144347.7000
10,000425.SZ,2019-01-16,3.2448,3.2448,3.1959,3.2057,3.2546,-0.0489,-1.5025,460569.8800,151619.1530
11,000425.SZ,2019-01-17,3.2057,3.2155,3.1862,3.1959,3.2057,-0.0098,-0.3057,299461.9500,98057.1150
12,000425.SZ,2019-01-18,3.1959,3.2350,3.1959,3.2350,3.1959,0.0391,1.2234,421625.7500,138789.5590
13,000425.SZ,2019-01-21,3.2350,3.2448,3.2253,3.2350,3.2350,0.0000,0.0000,447327.7900,148023.4830
14,000425.SZ,2019-01-22,3.2350,3.2350,3.1959,3.2057,3.2350,-0.0293,-0.9057,248587.1600,81827.0150
15,000425.SZ,2019-01-23,3.1959,3.2155,3.1862,3.1959,3.2057,-0.0098,-0.3057,198836.7200,65092.1830
16,000425.SZ,2019-01-24,3.1959,3.1959,3.1569,3.1666,3.1959,-0.0293,-0.9168,476709.2200,154844.9600
17,000425.SZ,2019-01-25,3.1569,3.1959,3.1569,3.1666,3.1666,0.0000,0.0000,543806.9500,176236.0750
18,000425.SZ,2019-01-28,3.1862,3.2155,3.1764,3.1862,3.1666,0.0196,0.6190,609121.9200,199000.0770
19,000425.SZ,2019-01-29,3.1764,3.1862,3.1275,3.1862,3.1862,0.0000,0.0000,631881.1400,204852.7720
20,000425.SZ,2019-01-30,3.1764,3.2644,3.1666,3.2253,3.1862,0.0391,1.2272,819967.4900,269926.0170
21,000425.SZ,2019-01-31,3.2253,3.2644,3.1666,3.1862,3.2253,-0.0391,-1.2123,855192.9000,281222.8510
22,000425.SZ,2019-02-01,3.1959,3.2448,3.1862,3.2448,3.1862,0.0586,1.8392,497555.6700,164155.8870
23,000425.SZ,2019-02-11,3.2448,3.3914,3.2448,3.3816,3.2448,0.1368,4.2160,1267565.9800,429695.4940
24,000425.SZ,2019-02-12,3.3621,3.4501,3.3426,3.4403,3.3816,0.0587,1.7359,1311884.3300,456857.9590
25,000425.SZ,2019-02-13,3.4501,3.4794,3.4207,3.4598,3.4403,0.0195,0.5668,1451753.4600,512640.6910
26,000425.SZ,2019-02-14,3.4696,3.5771,3.4501,3.5576,3.4598,0.0978,2.8268,1626210.4400,586745.2390
27,000425.SZ,2019-02-15,3.5380,3.5380,3.4696,3.4794,3.5576,-0.0782,-2.1981,870639.5300,311911.3050
28,000425.SZ,2019-02-18,3.4892,3.6749,3.4892,3.6162,3.4794,0.1368,3.9317,1458171.6000,536342.5970
29,000425.SZ,2019-02-19,3.6358,3.6553,3.5380,3.5771,3.6162,-0.0391,-1.0812,903864.1600,331746.1540
30,000425.SZ,2019-02-20,3.5869,3.6260,3.5576,3.5869,3.5771,0.0098,0.2740,540951.5400,198436.0460
31,000425.SZ,2019-02-21,3.5771,3.6064,3.5185,3.5282,3.5869,-0.0587,-1.6365,778365.8700,282986.8860
32,000425.SZ,2019-02-22,3.5185,3.6846,3.5087,3.6455,3.5282,0.1173,3.3246,1300088.0100,479396.1870
33,000425.SZ,2019-02-25,3.6651,3.9583,3.6553,3.8899,3.6455,0.2444,6.7042,2175991.3700,847951.6740
34,000425.SZ,2019-02-26,3.9094,4.0267,3.8605,3.8605,3.8899,-0.0294,-0.7558,1724390.4700,694511.7390
35,000425.SZ,2019-02-27,3.8508,3.9290,3.7726,3.8215,3.8605,-0.0390,-1.0102,1073778.4800,423958.3890
36,000425.SZ,2019-02-28,3.8312,3.8703,3.7921,3.8508,3.8215,0.0293,0.7667,773133.7100,303517.2440
37,000425.SZ,2019-03-01,3.8996,3.9387,3.8215,3.9192,3.8508,0.0684,1.7763,907219.3400,359424.2200
38,000425.SZ,2019-03-04,3.9974,4.2124,3.9681,4.0951,3.9192,0.1759,4.4882,2567525.0500,1077102.9470
39,000425.SZ,2019-03-05,4.1342,4.1342,4.0462,4.1147,4.0951,0.0196,0.4786,1287286.9900,538713.6580
40,000425.SZ,2019-03-06,4.1440,4.1733,4.0756,4.1635,4.1147,0.0488,1.1860,1403544.3100,593102.0660
41,000425.SZ,2019-03-07,4.1244,4.1538,4.0658,4.1049,4.1635,-0.0586,-1.4075,1414677.0100,594162.9290
42,000425.SZ,2019-03-08,4.0169,4.0658,3.8410,3.8605,4.1049,-0.2444,-5.9539,1502796.3100,610878.9490
43,000425.SZ,2019-03-11,3.8703,4.0560,3.8703,4.0560,3.8605,0.1955,5.0641,1309633.4900,532982.9260
44,000425.SZ,2019-03-12,4.1342,4.1538,3.9681,4.0462,4.0560,-0.0098,-0.2416,1264696.8200,527634.4780
45,000425.SZ,2019-03-13,4.0658,4.1049,3.9094,3.9583,4.0462,-0.0879,-2.1724,1106047.5500,456317.4000
46,000425.SZ,2019-03-14,3.9387,4.0560,3.8801,3.9778,3.9583,0.0195,0.4926,849066.0500,343771.4730
47,000425.SZ,2019-03-15,4.1342,4.2026,4.0756,4.1733,3.9778,0.1955,4.9148,2513574.8300,1068966.9900
48,000425.SZ,2019-03-18,4.2808,4.5642,4.2710,4.4763,4.1733,0.3030,7.2604,2679576.9400,1213698.2740
49,000425.SZ,2019-03-19,4.4470,4.4567,4.3297,4.3883,4.4763,-0.0880,-1.9659,1489332.2800,667842.5140
50,000425.SZ,2019-03-20,4.3688,4.5056,4.3101,4.4176,4.3883,0.0293,0.6677,1599737.3400,722131.4040
51,000425.SZ,2019-03-21,4.4470,4.4567,4.3492,4.3883,4.4176,-0.0293,-0.6633,959046.6600,431478.5580
52,000425.SZ,2019-03-22,4.4176,4.4567,4.3297,4.3981,4.3883,0.0098,0.2233,942998.9900,422834.7590
53,000425.SZ,2019-03-25,4.3199,4.3590,4.2613,4.2613,4.3981,-0.1368,-3.1104,1099252.5700,484747.0400
54,000425.SZ,2019-03-26,4.2906,4.3101,4.1147,4.1440,4.2613,-0.1173,-2.7527,1033582.1500,443375.4750
55,000425.SZ,2019-03-27,4.1733,4.2319,4.1049,4.2319,4.1440,0.0879,2.1211,815688.3700,348913.9970
56,000425.SZ,2019-03-28,4.2026,4.2222,4.1342,4.1440,4.2319,-0.0879,-2.0771,535028.7100,228538.2820
57,000425.SZ,2019-03-29,4.1440,4.3297,4.1147,4.3004,4.1440,0.1564,3.7741,1309691.1900,570310.4240
58,000425.SZ,2019-04-01,4.3590,4.4861,4.3492,4.4079,4.3004,0.1075,2.4998,1292814.9600,580846.4050
59,000425.SZ,2019-04-02,4.5252,4.5349,4.3785,4.3883,4.4079,-0.0196,-0.4447,1082517.3000,489553.9350
60,000425.SZ,2019-04-03,4.3981,4.4763,4.3590,4.4665,4.3883,0.0782,1.7820,1207350.1600,547642.6320
61,000425.SZ,2019-04-04,4.4958,4.6327,4.4861,4.6131,4.4665,0.1466,3.2822,1814630.5400,849406.2050
62,000425.SZ,2019-04-08,4.7793,4.7988,4.6033,4.7206,4.6131,0.1075,2.3303,2077316.2500,998632.7310
63,000425.SZ,2019-04-09,4.7206,4.7890,4.6522,4.7597,4.7206,0.0391,0.8283,1346117.9700,652205.4040
64,000425.SZ,2019-04-10,4.7108,5.0627,4.6913,4.9845,4.7597,0.2248,4.7230,2111484.3500,1062629.5860
65,000425.SZ,2019-04-11,4.9552,5.1213,4.8379,4.8477,4.9845,-0.1368,-2.7445,2659792.6200,1358683.4930
66,000425.SZ,2019-04-12,4.8184,5.0138,4.8184,5.0041,4.8477,0.1564,3.2263,1864466.8900,940704.9490
67,000425.SZ,2019-04-15,5.1604,5.2386,4.8086,4.8281,5.0041,-0.1760,-3.5171,2333927.1700,1195859.9250
68,000425.SZ,2019-04-16,4.8184,4.9552,4.7988,4.9454,4.8281,0.1173,2.4295,1334413.2400,668754.5660
69,000425.SZ,2019-04-17,4.9747,5.0041,4.9161,4.9552,4.9454,0.0098,0.1982,977562.0000,495288.6120
70,000425.SZ,2019-04-18,4.9356,5.1213,4.8575,4.9063,4.9552,-0.0489,-0.9868,1404697.3800,713596.8890
71,000425.SZ,2019-04-19,4.8868,4.9943,4.8672,4.9650,4.9063,0.0587,1.1964,1149982.4200,579885.1780
72,000425.SZ,2019-04-22,5.0236,5.0431,4.6913,4.7206,4.9650,-0.2444,-4.9225,2262328.5500,1114902.9740
73,000425.SZ,2019-04-23,4.7402,4.8575,4.6815,4.7793,4.7206,0.0587,1.2435,1375359.8400,671771.5660
74,000425.SZ,2019-04-24,4.7695,4.8379,4.7206,4.7988,4.7793,0.0195,0.4080,885884.9600,433422.7000
75,000425.SZ,2019-04-25,4.7890,4.7988,4.5642,4.6033,4.7988,-0.1955,-4.0739,1211477.8300,576845.2350
76,000425.SZ,2019-04-26,4.5936,4.6033,4.4079,4.4176,4.6033,-0.1857,-4.0341,1419564.2500,648729.1090
77,000425.SZ,2019-04-29,4.4274,4.5252,4.3785,4.4567,4.4176,0.0391,0.8851,1012571.0100,462870.5870
78,000425.SZ,2019-04-30,4.4763,4.4861,4.3981,4.4763,4.4567,0.0196,0.4398,681818.9700,310500.8570
79,000425.SZ,2019-05-06,4.3004,4.3785,4.0658,4.0951,4.4763,-0.3812,-8.5160,1618641.7500,694765.1680
80,000425.SZ,2019-05-07,4.1635,4.3297,4.1244,4.3199,4.0951,0.2248,5.4895,1424112.5300,619334.4080
81,000425.SZ,2019-05-08,4.2026,4.3590,4.1733,4.2906,4.3199,-0.0293,-0.6783,798344.0100,350612.7020
82,000425.SZ,2019-05-09,4.2515,4.3199,4.1635,4.1831,4.2906,-0.1075,-2.5055,711790.8200,308123.1330
83,000425.SZ,2019-05-10,4.2613,4.3883,4.1538,4.3883,4.1831,0.2052,4.9055,1108557.4800,487658.6710
84,000425.SZ,2019-05-13,4.3101,4.3688,4.2808,4.3004,4.3883,-0.0879,-2.0031,760666.4600,335508.3080
85,000425.SZ,2019-05-14,4.2613,4.3688,4.2222,4.3101,4.3004,0.0097,0.2256,768641.5200,339543.2220
86,000425.SZ,2019-05-15,4.3199,4.4176,4.3199,4.3883,4.3101,0.0782,1.8143,656863.7500,293867.6690
87,000425.SZ,2019-05-16,4.3981,4.4665,4.3785,4.4665,4.3883,0.0782,1.7820,685447.1600,310976.7470
88,000425.SZ,2019-05-17,4.4763,4.4763,4.2710,4.2906,4.4665,-0.1759,-3.9382,760881.2800,338674.3630
89,000425.SZ,2019-05-20,4.2515,4.2906,4.2124,4.2613,4.2906,-0.0293,-0.6829,448398.8400,195012.1580
90,000425.SZ,2019-05-21,4.2613,4.3688,4.2515,4.3297,4.2613,0.0684,1.6051,530400.8800,235056.5450
91,000425.SZ,2019-05-22,4.3395,4.3395,4.2222,4.2515,4.3297,-0.0782,-1.8061,590565.0200,258323.4800
92,000425.SZ,2019-05-23,4.2319,4.2710,4.1929,4.2026,4.2515,-0.0489,-1.1502,395109.6300,170708.0740
93,000425.SZ,2019-05-24,4.1929,4.2417,4.1635,4.2026,4.2026,0.0000,0.0000,388696.1300,166810.9130
94,000425.SZ,2019-05-27,4.2026,4.3297,4.1733,4.3101,4.2026,0.1075,2.5579,544714.2900,237669.4270
95,000425.SZ,2019-05-28,4.3004,4.3688,4.2808,4.3492,4.3101,0.0391,0.9072,690995.0600,306217.5970
96,000425.SZ,2019-05-29,4.3199,4.3492,4.2906,4.3101,4.3492,-0.0391,-0.8990,433380.0400,191243.9960
97,000425.SZ,2019-05-30,4.2906,4.2906,4.1831,4.2319,4.3101,-0.0782,-1.8143,528168.9000,227961.4590
98,000425.SZ,2019-05-31,4.2222,4.2515,4.1733,4.1831,4.2319,-0.0488,-1.1531,429569.7300,184767.2960
99,000425.SZ,2019-06-03,4.1733,4.2417,4.1244,4.1733,4.1831,-0.0098,-0.2343,461680.7100,197189.5030
100,000425.SZ,2019-06-04,4.1733,4.1831,4.0365,4.0756,4.1733,-0.0977,-2.3411,632208.9600,264093.6190
101,000425.SZ,2019-06-05,4.0951,4.1244,4.0560,4.0756,4.0756,0.0000,0.0000,440450.5900,184576.7940
102,000425.SZ,2019-06-06,4.0853,4.0951,4.0169,4.0756,4.0756,0.0000,0.0000,469662.8600,195239.3560
103,000425.SZ,2019-06-10,4.0853,4.1733,4.0560,4.1538,4.0756,0.0782,1.9187,494467.9800,209060.3490
104,000425.SZ,2019-06-11,4.1635,4.3492,4.1635,4.3395,4.1538,0.1857,4.4706,866297.9900,380386.6720
105,000425.SZ,2019-06-12,4.3492,4.3981,4.3101,4.3492,4.3395,0.0097,0.2235,622525.1800,277341.6400
106,000425.SZ,2019-06-13,4.3590,4.4079,4.2808,4.3785,4.3492,0.0293,0.6737,632029.9600,281373.5280
107,000425.SZ,2019-06-14,4.3688,4.4176,4.2906,4.3004,4.3785,-0.0781,-1.7837,406249.2100,181044.7770
108,000425.SZ,2019-06-17,4.3199,4.3883,4.2808,4.3785,4.3004,0.0781,1.8161,444962.1500,198685.1840
109,000425.SZ,2019-06-18,4.3688,4.3883,4.3004,4.3492,4.3785,-0.0293,-0.6692,421783.7600,187149.7330
110,000425.SZ,2019-06-19,4.4763,4.5252,4.3297,4.3395,4.3492,-0.0097,-0.2230,745472.4900,335462.1050
111,000425.SZ,2019-06-20,4.3199,4.5056,4.3199,4.4763,4.3395,0.1368,3.1524,887157.0000,402647.2670
112,000425.SZ,2019-06-21,4.4665,4.5349,4.4372,4.4763,4.4763,0.0000,0.0000,662312.9200,303444.1920
113,000425.SZ,2019-06-24,4.5252,4.5252,4.4079,4.4861,4.4763,0.0098,0.2189,636711.1200,291064.6800
114,000425.SZ,2019-06-25,4.4763,4.4958,4.3297,4.4274,4.4861,-0.0587,-1.3085,674566.0800,303600.0440
115,000425.SZ,2019-06-26,4.3981,4.4567,4.3688,4.4274,4.4274,0.0000,0.0000,393418.7600,177929.0970
116,000425.SZ,2019-06-27,4.4472,4.4868,4.4175,4.4274,4.4274,0.0000,0.0000,422936.2200,189855.3970
117,000425.SZ,2019-06-28,4.4175,4.4571,4.3878,4.4175,4.4274,-0.0099,-0.2236,385048.3600,171830.3430
118,000425.SZ,2019-07-01,4.5067,4.7444,4.4571,4.6750,4.4175,0.2575,5.8291,1515202.1500,704217.8170
119,000425.SZ,2019-07-02,4.6354,4.7047,4.6057,4.6354,4.6750,-0.0396,-0.8471,773681.2900,362446.4860
120,000425.SZ,2019-07-03,4.6354,4.6849,4.5562,4.5859,4.6354,-0.0495,-1.0679,638593.7000,297233.1280
121,000425.SZ,2019-07-04,4.5958,4.6354,4.5661,4.5958,4.5859,0.0099,0.2159,432451.9400,200820.8730
