,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000685.SZ,2019-01-02,6.7129,6.7320,6.6078,6.6460,6.6842,-0.0382,-0.5715,21155.9700,14777.0680
1,000685.SZ,2019-01-03,6.6174,6.7797,6.6174,6.6651,6.6460,0.0191,0.2874,28055.5600,19707.1760
2,000685.SZ,2019-01-04,6.5983,7.0280,6.5887,6.9421,6.6651,0.2770,4.1560,66245.3900,47452.8490
3,000685.SZ,2019-01-07,6.9421,7.0280,6.8848,6.9612,6.9421,0.0191,0.2751,49807.5600,36225.3030
4,000685.SZ,2019-01-08,6.9230,6.9898,6.9039,6.9325,6.9612,-0.0287,-0.4123,35629.6400,25905.0830
5,000685.SZ,2019-01-09,6.9612,7.0757,6.9325,6.9612,6.9325,0.0287,0.4140,56547.9800,41535.9870
6,000685.SZ,2019-01-10,6.9707,7.0280,6.9325,6.9516,6.9612,-0.0096,-0.1379,29342.1100,21437.5850
7,000685.SZ,2019-01-11,6.9516,7.0089,6.9230,6.9993,6.9516,0.0477,0.6862,24177.1700,17664.8870
8,000685.SZ,2019-01-14,6.9803,7.0184,6.9421,6.9516,6.9993,-0.0477,-0.6815,20524.2400,14982.7200
9,000685.SZ,2019-01-15,6.9230,7.1139,6.9230,7.0853,6.9516,0.1337,1.9233,42797.8800,31607.4920
10,000685.SZ,2019-01-16,7.1139,7.1139,7.0184,7.0375,7.0853,-0.0478,-0.6746,30546.8000,22562.2060
11,000685.SZ,2019-01-17,7.0375,7.0471,6.9612,6.9803,7.0375,-0.0572,-0.8128,26115.5800,19134.8480
12,000685.SZ,2019-01-18,6.9707,7.0757,6.9707,7.0757,6.9803,0.0954,1.3667,31638.0900,23347.7630
13,000685.SZ,2019-01-21,7.1521,7.1617,6.9993,7.0471,7.0757,-0.0286,-0.4042,34651.0600,25636.5990
14,000685.SZ,2019-01-22,7.0089,7.0566,6.9421,6.9803,7.0471,-0.0668,-0.9479,34862.1700,25514.9140
15,000685.SZ,2019-01-23,6.9421,7.0566,6.9421,7.0566,6.9803,0.0763,1.0931,29840.7000,21948.8240
16,000685.SZ,2019-01-24,7.0566,7.1235,6.9898,7.0566,7.0566,0.0000,0.0000,32528.2700,24036.3830
17,000685.SZ,2019-01-25,7.0566,7.0948,7.0375,7.0375,7.0566,-0.0191,-0.2707,22082.0000,16340.3360
18,000685.SZ,2019-01-28,7.0566,7.1139,6.9516,6.9612,7.0375,-0.0763,-1.0842,32090.0400,23645.6300
19,000685.SZ,2019-01-29,6.9707,6.9993,6.7988,6.9134,6.9612,-0.0478,-0.6867,32398.5800,23388.0930
20,000685.SZ,2019-01-30,6.8848,6.9898,6.8848,6.9039,6.9134,-0.0095,-0.1374,25956.2100,18883.6780
21,000685.SZ,2019-01-31,6.9039,6.9803,6.8657,6.8848,6.9039,-0.0191,-0.2767,23023.2900,16686.5680
22,000685.SZ,2019-02-01,6.9134,7.0184,6.9134,6.9993,6.8848,0.1145,1.6631,34446.2000,25178.6290
23,000685.SZ,2019-02-11,7.0184,7.1044,7.0089,7.1044,6.9993,0.1051,1.5016,43747.3700,32370.9060
24,000685.SZ,2019-02-12,7.0948,7.2094,7.0662,7.1426,7.1044,0.0382,0.5377,54631.3100,40842.0720
25,000685.SZ,2019-02-13,7.1521,7.3240,7.1044,7.2858,7.1426,0.1432,2.0049,90482.9100,68485.5930
26,000685.SZ,2019-02-14,7.2763,7.3336,7.2285,7.3145,7.2858,0.0287,0.3939,70261.7900,53653.2820
27,000685.SZ,2019-02-15,7.2858,7.4100,7.2285,7.2476,7.3145,-0.0669,-0.9146,66220.6300,50664.6650
28,000685.SZ,2019-02-18,7.2858,7.5341,7.2763,7.5245,7.2476,0.2769,3.8206,88339.0800,68743.0900
29,000685.SZ,2019-02-19,7.6964,7.6964,7.4577,7.5723,7.5245,0.0478,0.6353,149169.5300,118855.8560
30,000685.SZ,2019-02-20,7.5723,7.5914,7.4195,7.4863,7.5723,-0.0860,-1.1357,73620.3700,57859.6330
31,000685.SZ,2019-02-21,7.4959,7.6582,7.4004,7.4672,7.4863,-0.0191,-0.2551,89585.8300,70654.3290
32,000685.SZ,2019-02-22,7.4481,7.9733,7.4386,7.9351,7.4672,0.4679,6.2661,180319.6600,145745.7930
33,000685.SZ,2019-02-25,8.1261,8.7277,8.0975,8.7277,7.9351,0.7926,9.9885,458458.1500,402356.1810
34,000685.SZ,2019-02-26,8.6418,8.7468,8.3553,8.4030,8.7277,-0.3247,-3.7203,289370.6300,259368.3840
35,000685.SZ,2019-02-27,8.3457,8.5176,8.0593,8.1739,8.4030,-0.2291,-2.7264,214872.8900,186833.6320
36,000685.SZ,2019-02-28,8.1643,8.1930,8.0211,8.1070,8.1739,-0.0669,-0.8185,103196.0500,87578.7160
37,000685.SZ,2019-03-01,8.1357,8.2503,8.0211,8.1739,8.1070,0.0669,0.8252,156907.9800,133524.1030
38,000685.SZ,2019-03-04,8.2312,8.5367,8.1452,8.2025,8.1739,0.0286,0.3499,266360.3100,231295.8610
39,000685.SZ,2019-03-05,8.1452,8.3171,8.1070,8.2980,8.2025,0.0955,1.1643,145583.3500,125090.4680
40,000685.SZ,2019-03-06,8.3076,8.5176,8.2598,8.5081,8.2980,0.2101,2.5319,244141.2000,214124.3700
41,000685.SZ,2019-03-07,8.5654,8.7086,8.3935,8.5463,8.5081,0.0382,0.4490,272027.5300,242850.8000
42,000685.SZ,2019-03-08,8.3266,8.4126,7.9924,8.0115,8.5463,-0.5348,-6.2577,236243.9000,203184.8750
43,000685.SZ,2019-03-11,8.0975,8.2694,8.0020,8.2598,8.0115,0.2483,3.0993,137342.7100,117648.7450
44,000685.SZ,2019-03-12,8.2980,8.4794,8.2216,8.3266,8.2598,0.0668,0.8087,169985.8900,148881.0690
45,000685.SZ,2019-03-13,8.3362,8.3553,8.1643,8.2312,8.3266,-0.0954,-1.1457,127269.6600,110087.2210
46,000685.SZ,2019-03-14,8.1834,8.2598,7.9447,8.0115,8.2312,-0.2197,-2.6691,113671.1800,96211.0380
47,000685.SZ,2019-03-15,8.0497,8.1643,8.0020,8.0497,8.0115,0.0382,0.4768,99270.8900,83973.6050
48,000685.SZ,2019-03-18,8.0688,8.1930,8.0020,8.1834,8.0497,0.1337,1.6609,117344.3000,99410.9280
49,000685.SZ,2019-03-19,8.1739,8.2789,8.1452,8.2312,8.1834,0.0478,0.5841,105979.4900,91101.5340
50,000685.SZ,2019-03-20,8.1930,8.3266,8.1357,8.2503,8.2312,0.0191,0.2320,99229.8200,85483.0660
51,000685.SZ,2019-03-21,8.2598,8.4317,8.2312,8.3362,8.2503,0.0859,1.0412,150306.0400,131239.0040
52,000685.SZ,2019-03-22,8.3266,8.4221,8.2598,8.3839,8.3362,0.0477,0.5722,125374.3500,109650.1560
53,000685.SZ,2019-03-25,8.3171,8.5176,8.2503,8.3076,8.3839,-0.0763,-0.9101,130775.8000,115030.5790
54,000685.SZ,2019-03-26,8.3266,8.3744,8.0020,8.0211,8.3076,-0.2865,-3.4486,112597.2400,96254.8530
55,000685.SZ,2019-03-27,8.0306,8.1070,7.9638,8.0688,8.0211,0.0477,0.5947,73897.0000,62202.8000
56,000685.SZ,2019-03-28,8.0784,8.1452,7.9256,7.9351,8.0688,-0.1337,-1.6570,60375.4000,50817.8100
57,000685.SZ,2019-03-29,7.9733,8.2694,7.9351,8.2694,7.9351,0.3343,4.2129,122472.0300,104566.3130
58,000685.SZ,2019-04-01,8.2885,8.5176,8.2885,8.4985,8.2694,0.2291,2.7705,159700.0000,140987.5040
59,000685.SZ,2019-04-02,8.5272,8.6322,8.3553,8.4317,8.4985,-0.0668,-0.7860,152261.6800,135826.2720
60,000685.SZ,2019-04-03,8.4126,8.6418,8.3076,8.6418,8.4317,0.2101,2.4918,158509.5400,141931.4460
61,000685.SZ,2019-04-04,8.6704,8.9855,8.5463,8.9187,8.6418,0.2769,3.2042,300031.0300,276033.5900
62,000685.SZ,2019-04-08,8.8996,9.1097,8.8136,9.0142,8.9187,0.0955,1.0708,287052.3700,269545.0660
63,000685.SZ,2019-04-09,8.9569,9.0237,8.8518,8.9378,9.0142,-0.0764,-0.8476,147458.8800,138193.0760
64,000685.SZ,2019-04-10,8.9378,8.9378,8.7563,8.8232,8.9378,-0.1146,-1.2822,133548.7700,123538.2250
65,000685.SZ,2019-04-11,8.8805,8.9569,8.6800,8.6895,8.8232,-0.1337,-1.5153,104146.6400,95968.5260
66,000685.SZ,2019-04-12,8.6895,8.7850,8.6322,8.6991,8.6895,0.0096,0.1105,66337.7800,60594.3560
67,000685.SZ,2019-04-15,8.8518,8.9282,8.6322,8.6513,8.6991,-0.0478,-0.5495,100356.4000,92565.0430
68,000685.SZ,2019-04-16,8.5940,8.8805,8.4985,8.8709,8.6513,0.2196,2.5383,102560.0900,93382.7370
69,000685.SZ,2019-04-17,8.8423,8.8805,8.7468,8.7945,8.8709,-0.0764,-0.8612,92975.1400,85801.9180
70,000685.SZ,2019-04-18,8.8041,8.8136,8.6609,8.6800,8.7945,-0.1145,-1.3020,49202.9500,44914.8960
71,000685.SZ,2019-04-19,8.6704,8.7659,8.6131,8.7373,8.6800,0.0573,0.6601,58770.1800,53484.9470
72,000685.SZ,2019-04-22,8.7754,8.7754,8.6227,8.6513,8.7373,-0.0860,-0.9843,68836.4900,62710.8870
73,000685.SZ,2019-04-23,8.6418,8.7373,8.5463,8.5558,8.6513,-0.0955,-1.1039,64753.8900,58471.2210
74,000685.SZ,2019-04-24,8.5940,8.6418,8.4412,8.5749,8.5558,0.0191,0.2232,67423.6000,60297.8350
75,000685.SZ,2019-04-25,8.5654,8.5845,8.2789,8.2980,8.5749,-0.2769,-3.2292,72097.6000,63798.4110
76,000685.SZ,2019-04-26,8.2980,8.3648,8.2216,8.2312,8.2980,-0.0668,-0.8050,65753.8200,57059.6090
77,000685.SZ,2019-04-29,8.2407,8.2885,8.0784,8.1357,8.2312,-0.0955,-1.1602,74901.1000,64057.9570
78,000685.SZ,2019-04-30,8.1643,8.3076,8.1548,8.2216,8.1357,0.0859,1.0558,61165.4500,52771.2120
79,000685.SZ,2019-05-06,7.6391,7.9065,7.6391,7.6391,8.2216,-0.5825,-7.0850,116026.3700,94038.9240
80,000685.SZ,2019-05-07,7.6678,7.7442,7.6200,7.6964,7.6391,0.0573,0.7501,73324.7700,59000.2940
81,000685.SZ,2019-05-08,7.5532,7.7442,7.5436,7.6773,7.6964,-0.0191,-0.2482,46208.9200,37170.6350
82,000685.SZ,2019-05-09,7.6200,7.7251,7.6200,7.6391,7.6773,-0.0382,-0.4976,49758.0000,40016.8280
83,000685.SZ,2019-05-10,7.6678,7.9065,7.6678,7.8492,7.6391,0.2101,2.7503,67180.0500,54939.0140
84,000685.SZ,2019-05-13,7.8492,8.0975,7.7824,7.9829,7.8492,0.1337,1.7034,72012.3100,59865.9190
85,000685.SZ,2019-05-14,7.8683,8.0115,7.7919,7.8778,7.9829,-0.1051,-1.3166,70064.4600,58376.2320
86,000685.SZ,2019-05-15,7.9256,8.1643,7.9256,8.1261,7.8778,0.2483,3.1519,65599.0700,55632.8200
87,000685.SZ,2019-05-16,8.1643,8.2885,8.0593,8.1357,8.1261,0.0096,0.1181,74889.1600,63834.8880
88,000685.SZ,2019-05-17,8.1166,8.1548,7.9447,7.9924,8.1357,-0.1433,-1.7614,54145.3600,45751.0750
89,000685.SZ,2019-05-20,7.9351,8.0020,7.8110,7.9638,7.9924,-0.0286,-0.3578,49210.7200,40851.8240
