,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603160.SH,2019-01-02,77.5377,77.5377,71.7137,72.3784,78.0833,-5.7049,-7.3062,20484.7800,151512.1710
1,603160.SH,2019-01-03,72.3784,72.7356,70.3048,71.8526,72.3784,-0.5258,-0.7265,10620.0100,76464.2780
2,603160.SH,2019-01-04,71.4160,72.8546,70.1460,71.9319,71.8526,0.0793,0.1104,12268.9900,88463.1240
3,603160.SH,2019-01-07,72.7554,73.7178,72.0014,73.3706,71.9319,1.4387,2.0001,13741.0500,101237.4890
4,603160.SH,2019-01-08,73.0233,74.7100,72.4578,74.0155,73.3706,0.6449,0.8790,13343.3900,99941.6410
5,603160.SH,2019-01-09,74.1445,75.5831,73.7972,73.9559,74.0155,-0.0596,-0.0805,14761.7300,111143.9980
6,603160.SH,2019-01-10,73.6186,75.1565,73.4202,73.8170,73.9559,-0.1389,-0.1878,10137.4800,75809.6710
7,603160.SH,2019-01-11,74.3330,74.4818,73.4202,73.8170,73.8170,0.0000,0.0000,9105.5000,67769.9540
8,603160.SH,2019-01-14,73.9361,74.1544,73.0531,73.4499,73.8170,-0.3671,-0.4973,6961.4800,51685.1270
9,603160.SH,2019-01-15,73.4499,74.2238,72.7753,73.8170,73.4499,0.3671,0.4998,7153.9300,53215.6600
10,603160.SH,2019-01-16,73.9163,75.4442,73.6186,75.2061,73.8170,1.3891,1.8818,7983.5900,60164.1090
11,603160.SH,2019-01-17,75.0076,75.0076,72.5074,72.5768,75.2061,-2.6293,-3.4961,11782.2500,86786.9370
12,603160.SH,2019-01-18,72.5669,74.0056,72.4479,72.7356,72.5768,0.1588,0.2188,13847.7700,102187.7990
13,603160.SH,2019-01-21,72.9836,73.7476,72.8150,73.5492,72.7356,0.8136,1.1186,10676.6400,78901.7290
14,603160.SH,2019-01-22,73.3210,74.2635,73.0233,74.0750,73.5492,0.5258,0.7149,8183.9000,60979.5100
15,603160.SH,2019-01-23,74.0155,74.3330,72.9340,73.5194,74.0750,-0.5556,-0.7501,4849.0500,36035.7290
16,603160.SH,2019-01-24,73.5194,75.2061,72.9539,73.9163,73.5194,0.3969,0.5399,13108.8500,98441.4580
17,603160.SH,2019-01-25,74.0849,75.3450,74.0155,74.3826,73.9163,0.4663,0.6308,11427.7700,86124.1890
18,603160.SH,2019-01-28,74.6108,75.5037,73.6285,74.5413,74.3826,0.1587,0.2134,8661.8000,65218.1150
19,603160.SH,2019-01-29,74.2734,74.2734,72.6364,73.7178,74.5413,-0.8235,-1.1048,7421.6000,54761.8880
20,603160.SH,2019-01-30,72.3685,73.6881,71.1481,71.5351,73.7178,-2.1827,-2.9609,8812.2400,64056.6390
21,603160.SH,2019-01-31,72.3090,73.2416,71.6343,71.7831,71.5351,0.2480,0.3467,6398.5300,46684.5720
22,603160.SH,2019-02-01,74.2139,74.2139,71.9716,72.7356,71.7831,0.9525,1.3269,7182.8500,52735.7570
23,603160.SH,2019-02-11,73.1225,74.9084,73.1126,74.2635,72.7356,1.5279,2.1006,16012.4600,119798.1590
24,603160.SH,2019-02-12,73.9361,74.6108,73.9361,74.4818,74.2635,0.2183,0.2940,13001.9900,97489.3260
25,603160.SH,2019-02-13,75.9006,81.9329,75.9006,81.9329,74.4818,7.4511,10.0039,51738.0500,420506.8000
26,603160.SH,2019-02-14,82.0421,85.5742,82.0421,82.7465,81.9329,0.8136,0.9930,38244.0300,322572.6790
27,603160.SH,2019-02-15,83.8875,86.1199,81.1591,81.6551,82.7465,-1.0914,-1.3190,29917.0500,251001.1220
28,603160.SH,2019-02-18,82.2703,84.7309,82.2703,84.1852,81.6551,2.5301,3.0985,25730.7300,217283.0860
29,603160.SH,2019-02-19,84.8301,84.9293,82.4489,83.0938,84.1852,-1.0914,-1.2964,24245.2200,203438.5140
