,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000528.SZ,2019-01-02,5.8282,5.8569,5.6945,5.7423,5.7996,-0.0573,-0.9880,246417.0100,148068.2600
1,000528.SZ,2019-01-03,5.7518,5.7996,5.6945,5.7423,5.7423,0.0000,0.0000,179979.1400,108206.1350
2,000528.SZ,2019-01-04,5.7040,5.9620,5.6563,5.9238,5.7423,0.1815,3.1608,309281.7300,189533.2570
3,000528.SZ,2019-01-07,5.9811,5.9811,5.8951,5.9620,5.9238,0.0382,0.6449,275926.4600,171558.9010
4,000528.SZ,2019-01-08,5.9333,6.0002,5.8951,5.9238,5.9620,-0.0382,-0.6407,182795.3300,113565.4580
5,000528.SZ,2019-01-09,5.9333,6.0289,5.9142,5.9238,5.9238,0.0000,0.0000,246548.6700,154128.7620
6,000528.SZ,2019-01-10,5.9238,5.9429,5.8665,5.8856,5.9238,-0.0382,-0.6449,160416.4300,99231.3860
7,000528.SZ,2019-01-11,5.8856,5.9238,5.8187,5.9047,5.8856,0.0191,0.3245,200809.8600,123380.7890
8,000528.SZ,2019-01-14,5.9142,6.0480,5.8760,5.9620,5.9047,0.0573,0.9704,232002.1700,144911.3270
9,000528.SZ,2019-01-15,5.9524,6.0098,5.9142,6.0002,5.9620,0.0382,0.6407,205092.7500,128171.6500
10,000528.SZ,2019-01-16,5.9716,5.9907,5.9142,5.9333,6.0002,-0.0669,-1.1150,140186.2300,87267.6500
11,000528.SZ,2019-01-17,5.9429,5.9524,5.8569,5.8569,5.9333,-0.0764,-1.2876,134705.5100,83011.0040
12,000528.SZ,2019-01-18,5.8569,6.0002,5.8569,5.9907,5.8569,0.1338,2.2845,255726.6400,159366.8740
13,000528.SZ,2019-01-21,6.0002,6.0384,5.9716,6.0002,5.9907,0.0095,0.1586,184638.2600,115852.6980
14,000528.SZ,2019-01-22,5.9811,5.9907,5.8474,5.8569,6.0002,-0.1433,-2.3883,185211.4500,114590.4100
15,000528.SZ,2019-01-23,5.8569,5.9047,5.8378,5.8760,5.8569,0.0191,0.3261,109332.7500,67150.1660
16,000528.SZ,2019-01-24,5.8856,5.9524,5.8569,5.9238,5.8760,0.0478,0.8135,139062.2200,86026.3450
17,000528.SZ,2019-01-25,5.9238,6.0098,5.9142,5.9620,5.9238,0.0382,0.6449,191164.3100,119498.1670
18,000528.SZ,2019-01-28,6.0480,6.0671,5.9333,5.9524,5.9620,-0.0096,-0.1610,204469.7800,128317.4460
19,000528.SZ,2019-01-29,5.9238,5.9524,5.7614,5.9238,5.9524,-0.0286,-0.4805,214226.5800,131443.1120
20,000528.SZ,2019-01-30,5.8760,5.9907,5.8474,5.9524,5.9238,0.0286,0.4828,167058.4500,103796.5840
21,000528.SZ,2019-01-31,5.9811,6.0384,5.8760,5.9238,5.9524,-0.0286,-0.4805,251886.9800,157334.0660
22,000528.SZ,2019-02-01,5.9524,6.0862,5.9238,6.0767,5.9238,0.1529,2.5811,270738.5200,170192.7850
23,000528.SZ,2019-02-11,6.1149,6.2486,6.0862,6.2295,6.0767,0.1528,2.5145,317515.3600,205250.2740
24,000528.SZ,2019-02-12,6.2295,6.2773,6.1626,6.2486,6.2295,0.0191,0.3066,311799.0300,203090.9140
25,000528.SZ,2019-02-13,6.2486,6.3920,6.2295,6.3537,6.2486,0.1051,1.6820,390485.4600,258663.6190
26,000528.SZ,2019-02-14,6.3633,6.4302,6.2869,6.3442,6.3537,-0.0095,-0.1495,316386.7900,210140.2160
27,000528.SZ,2019-02-15,6.3155,6.3537,6.2200,6.2295,6.3442,-0.1147,-1.8080,310455.7700,203841.2810
28,000528.SZ,2019-02-18,6.2773,6.6308,6.2677,6.6022,6.2295,0.3727,5.9828,595708.5000,403539.8000
29,000528.SZ,2019-02-19,6.6213,6.6499,6.4493,6.5066,6.6022,-0.0956,-1.4480,390605.2900,267229.7290
30,000528.SZ,2019-02-20,6.4971,6.5639,6.4397,6.5448,6.5066,0.0382,0.5871,239568.6100,163309.5790
31,000528.SZ,2019-02-21,6.5544,6.6022,6.4206,6.4684,6.5448,-0.0764,-1.1673,385645.3200,262825.0910
32,000528.SZ,2019-02-22,6.4302,6.7741,6.4206,6.7073,6.4684,0.2389,3.6933,469048.3800,324666.2960
33,000528.SZ,2019-02-25,6.7550,7.0990,6.7168,7.0226,6.7073,0.3153,4.7008,747760.5800,543122.8320
34,000528.SZ,2019-02-26,7.0130,7.3187,6.8983,7.0417,7.0226,0.0191,0.2720,656110.8700,489155.8420
35,000528.SZ,2019-02-27,7.0703,7.1850,6.8888,6.9843,7.0417,-0.0574,-0.8151,415189.3800,305772.1960
36,000528.SZ,2019-02-28,7.0034,7.0608,6.9366,7.0034,6.9843,0.0191,0.2735,254354.8800,186144.4770
37,000528.SZ,2019-03-01,6.9939,7.1468,6.9366,7.1181,7.0034,0.1147,1.6378,387802.2800,286252.9360
38,000528.SZ,2019-03-04,7.1563,7.6436,7.0799,7.3952,7.1181,0.2771,3.8929,803454.4800,621122.2610
39,000528.SZ,2019-03-05,7.3570,7.5098,7.2710,7.4907,7.3952,0.0955,1.2914,507753.2000,394630.3770
40,000528.SZ,2019-03-06,7.5385,7.5672,7.3474,7.4621,7.4907,-0.0286,-0.3818,522566.4000,406279.1560
41,000528.SZ,2019-03-07,7.4334,7.4621,7.2136,7.3283,7.4621,-0.1338,-1.7931,691942.4200,531230.8880
42,000528.SZ,2019-03-08,7.1563,7.1563,6.7932,6.8315,7.3283,-0.4968,-6.7792,744345.4100,545317.7360
43,000528.SZ,2019-03-11,6.8506,7.0321,6.8506,7.0321,6.8315,0.2006,2.9364,405448.1200,295299.7700
44,000528.SZ,2019-03-12,7.0894,7.2041,6.9652,7.0894,7.0321,0.0573,0.8148,517597.3500,384626.9710
45,000528.SZ,2019-03-13,7.0703,7.1181,6.9175,6.9557,7.0894,-0.1337,-1.8859,362592.2600,266745.8840
46,000528.SZ,2019-03-14,7.0034,7.1468,6.9557,7.0512,6.9557,0.0955,1.3730,391369.6400,288484.0970
47,000528.SZ,2019-03-15,7.1181,7.4047,7.0799,7.3570,7.0512,0.3058,4.3369,813748.8300,621291.8010
48,000528.SZ,2019-03-18,7.4143,7.8060,7.4143,7.7582,7.3570,0.4012,5.4533,996786.5500,799081.6750
49,000528.SZ,2019-03-19,7.7200,7.7200,7.5289,7.5480,7.7582,-0.2102,-2.7094,655168.7200,520942.7550
50,000528.SZ,2019-03-20,7.5003,7.7296,7.4525,7.6340,7.5480,0.0860,1.1394,626531.4900,499967.7700
51,000528.SZ,2019-03-21,7.6436,7.7200,7.4907,7.5480,7.6340,-0.0860,-1.1265,455564.7600,361295.8270
52,000528.SZ,2019-03-22,7.5672,7.6149,7.3856,7.5003,7.5480,-0.0477,-0.6320,373222.3900,291088.1690
53,000528.SZ,2019-03-25,7.3570,7.5003,7.3187,7.3283,7.5003,-0.1720,-2.2932,378079.4400,292397.1390
54,000528.SZ,2019-03-26,7.3570,7.4047,7.0799,7.1181,7.3283,-0.2102,-2.8683,340299.7800,257019.5640
55,000528.SZ,2019-03-27,7.2136,7.2232,7.0321,7.2136,7.1181,0.0955,1.3417,271982.1600,203083.5960
56,000528.SZ,2019-03-28,7.1563,7.2328,7.0799,7.1181,7.2136,-0.0955,-1.3239,190378.1200,142794.3840
57,000528.SZ,2019-03-29,7.1277,7.4430,7.1085,7.4430,7.1181,0.3249,4.5644,429180.8600,328604.8840
58,000528.SZ,2019-04-01,7.5480,7.7105,7.4812,7.6436,7.4430,0.2006,2.6951,612048.7600,486905.2600
59,000528.SZ,2019-04-02,7.6436,7.6531,7.4621,7.5385,7.6436,-0.1051,-1.3750,584354.9700,461698.3980
60,000528.SZ,2019-04-03,7.5385,7.6914,7.4716,7.6914,7.5385,0.1529,2.0283,592181.0100,472107.7920
61,000528.SZ,2019-04-04,7.7582,7.9016,7.6723,7.7678,7.6914,0.0764,0.9933,675672.7000,550752.3050
62,000528.SZ,2019-04-08,7.9016,7.9589,7.5576,7.7965,7.7678,0.0287,0.3695,682343.3200,555334.6130
63,000528.SZ,2019-04-09,7.7391,7.7487,7.5767,7.6531,7.7965,-0.1434,-1.8393,444853.2600,356404.6430
64,000528.SZ,2019-04-10,7.6627,7.9398,7.6531,7.8347,7.6531,0.1816,2.3729,853760.6200,699683.5540
65,000528.SZ,2019-04-11,7.7678,8.0067,7.7296,7.7296,7.8347,-0.1051,-1.3415,726324.5900,596717.3500
66,000528.SZ,2019-04-12,7.6723,7.7296,7.5480,7.6627,7.7296,-0.0669,-0.8655,374499.3800,298751.5480
67,000528.SZ,2019-04-15,7.8633,7.9111,7.5385,7.5480,7.6627,-0.1147,-1.4969,403488.3300,326534.5190
68,000528.SZ,2019-04-16,7.4716,7.7869,7.4525,7.7869,7.5480,0.2389,3.1651,377639.5200,301871.0770
69,000528.SZ,2019-04-17,7.8156,7.8156,7.6723,7.7105,7.7869,-0.0764,-0.9811,312182.1600,252672.2680
70,000528.SZ,2019-04-18,7.6914,8.1213,7.6245,7.8442,7.7105,0.1337,1.7340,701564.6600,581077.5580
71,000528.SZ,2019-04-19,7.8633,8.4557,7.8251,8.3602,7.8442,0.5160,6.5781,1110986.8200,944169.2050
72,000528.SZ,2019-04-22,8.3602,8.3602,7.9589,8.0067,8.3602,-0.3535,-4.2284,811672.4200,689830.2530
73,000528.SZ,2019-04-23,7.9589,8.0258,7.7009,7.7774,8.0067,-0.2293,-2.8639,484818.4800,397420.8000
74,000528.SZ,2019-04-24,7.7774,7.9016,7.7391,7.9016,7.7774,0.1242,1.5969,302129.2300,247550.5780
75,000528.SZ,2019-04-25,7.8633,7.8825,7.3761,7.4047,7.9016,-0.4969,-6.2886,534232.9900,425301.3680
76,000528.SZ,2019-04-26,7.3570,7.4621,7.2232,7.2614,7.4047,-0.1433,-1.9353,314204.2600,241085.2690
77,000528.SZ,2019-04-29,7.3283,7.4525,7.2423,7.2805,7.2614,0.0191,0.2630,276619.6900,212701.9650
78,000528.SZ,2019-04-30,7.1085,7.1468,6.8888,7.0226,7.2805,-0.2579,-3.5423,395040.2200,289989.3180
79,000528.SZ,2019-05-06,6.8410,6.8506,6.3537,6.4971,7.0226,-0.5255,-7.4830,399379.4600,275885.8340
80,000528.SZ,2019-05-07,6.5448,6.6690,6.5066,6.6213,6.4971,0.1242,1.9116,248426.8700,171015.6080
