,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002572.SZ,2019-01-02,15.9712,16.0665,15.4468,15.4754,15.9712,-0.4958,-3.1043,45036.8100,73805.7290
1,002572.SZ,2019-01-03,15.5421,15.7709,15.1416,15.2847,15.4754,-0.1907,-1.2323,62385.7300,100935.7710
2,002572.SZ,2019-01-04,15.0749,15.5326,14.7984,15.5135,15.2847,0.2288,1.4969,86845.3300,138513.1860
3,002572.SZ,2019-01-07,15.6375,16.2858,15.5421,15.8377,15.5135,0.3242,2.0898,114978.8300,191730.5060
4,002572.SZ,2019-01-08,15.9140,15.9712,15.6661,15.7423,15.8377,-0.0954,-0.6024,37203.1500,61655.4550
5,002572.SZ,2019-01-09,15.9044,16.6196,15.8854,16.0379,15.7423,0.2956,1.8777,102027.4100,174284.7290
6,002572.SZ,2019-01-10,16.0189,16.3526,15.8282,16.0856,16.0379,0.0477,0.2974,50393.2700,85144.4800
7,002572.SZ,2019-01-11,16.1237,16.2477,15.8282,16.0856,16.0856,0.0000,0.0000,46810.6500,78491.6300
8,002572.SZ,2019-01-14,15.8854,16.0665,15.1702,15.3323,16.0856,-0.7533,-4.6831,101643.8300,164705.5470
9,002572.SZ,2019-01-15,15.2751,15.4182,15.0272,15.3991,15.3323,0.0668,0.4357,139771.4800,222558.3950
10,002572.SZ,2019-01-16,15.3323,15.6089,15.2179,15.4086,15.3991,0.0095,0.0617,92817.1000,150166.3590
11,002572.SZ,2019-01-17,15.4086,15.7709,15.2656,15.4658,15.4086,0.0572,0.3712,66420.6800,107989.7720
12,002572.SZ,2019-01-18,15.5421,16.7531,15.5230,16.5814,15.4658,1.1156,7.2133,182375.7500,311233.2680
13,002572.SZ,2019-01-21,16.5814,17.0200,16.4193,16.8198,16.5814,0.2384,1.4378,122527.7100,214717.9560
14,002572.SZ,2019-01-22,16.7531,16.7721,16.2096,16.2763,16.8198,-0.5435,-3.2313,89259.5300,153827.8340
15,002572.SZ,2019-01-23,16.2763,16.3812,16.0665,16.2191,16.2763,-0.0572,-0.3514,81972.5200,139499.1470
16,002572.SZ,2019-01-24,16.2191,16.4479,16.0951,16.2668,16.2191,0.0477,0.2941,75946.1700,129513.6760
17,002572.SZ,2019-01-25,16.2763,17.6398,16.1142,17.2679,16.2668,1.0011,6.1543,216794.0600,389175.1130
18,002572.SZ,2019-01-28,17.3156,18.1738,17.1631,17.5635,17.2679,0.2956,1.7118,184079.7000,340281.7410
19,002572.SZ,2019-01-29,17.6112,17.6398,17.0677,17.2679,17.5635,-0.2956,-1.6830,107198.4000,194434.0250
20,002572.SZ,2019-01-30,16.3431,16.6768,15.5421,15.6279,17.2679,-1.6400,-9.4974,378836.2400,634950.3630
21,002572.SZ,2019-01-31,15.5326,15.5802,14.0832,14.3884,15.6279,-1.2395,-7.9313,503877.7400,770781.7390
22,002572.SZ,2019-02-01,14.4646,15.1607,14.3884,15.1607,14.3884,0.7723,5.3675,173343.3200,268928.2400
23,002572.SZ,2019-02-11,15.2656,15.5898,14.9509,15.4944,15.1607,0.3337,2.2011,193108.4000,309490.0400
24,002572.SZ,2019-02-12,15.5421,16.3526,15.4658,15.9235,15.4944,0.4291,2.7694,206708.3800,345471.5890
25,002572.SZ,2019-02-13,15.9616,16.9247,15.9616,16.5433,15.9235,0.6198,3.8924,239225.3300,414004.6590
26,002572.SZ,2019-02-14,16.7340,17.0868,16.2477,17.0200,16.5433,0.4767,2.8815,181590.0600,320284.9430
27,002572.SZ,2019-02-15,16.9533,16.9914,16.5719,16.5910,17.0200,-0.4290,-2.5206,149320.7900,261713.4690
28,002572.SZ,2019-02-18,16.7721,18.0975,16.4956,18.0975,16.5910,1.5065,9.0802,204326.1900,367340.8970
29,002572.SZ,2019-02-19,17.8782,18.3359,17.5063,17.6875,18.0975,-0.4100,-2.2655,240866.3500,449319.5850
