,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000975.SZ,2019-01-02,6.8238,6.9117,6.6009,6.8036,6.8846,-0.0810,-1.1765,177040.2200,177126.2410
1,000975.SZ,2019-01-03,6.7495,7.1076,6.6684,7.0536,6.8036,0.2500,3.6745,216889.4000,222314.5810
2,000975.SZ,2019-01-04,6.9117,7.3306,6.9049,7.1008,7.0536,0.0472,0.6692,290603.3400,305816.2380
3,000975.SZ,2019-01-07,6.9184,7.0873,6.8779,6.9995,7.1008,-0.1013,-1.4266,194020.0500,200835.0290
4,000975.SZ,2019-01-08,6.9522,6.9860,6.6887,6.7157,6.9995,-0.2838,-4.0546,191492.9000,192650.5550
5,000975.SZ,2019-01-09,6.6887,6.8306,6.6212,6.7360,6.7157,0.0203,0.3023,157180.1700,156729.1940
6,000975.SZ,2019-01-10,6.7698,7.0130,6.7022,6.9319,6.7360,0.1959,2.9083,206399.5000,210410.5290
7,000975.SZ,2019-01-11,6.8509,6.9455,6.7630,6.8914,6.9319,-0.0405,-0.5843,114567.0000,116271.6200
8,000975.SZ,2019-01-14,6.8374,6.9860,6.7428,6.8509,6.8914,-0.0405,-0.5877,84956.0600,86255.0340
9,000975.SZ,2019-01-15,6.8374,6.9657,6.8036,6.9522,6.8509,0.1013,1.4786,91638.0500,93664.9500
10,000975.SZ,2019-01-16,6.9049,6.9455,6.7360,6.8036,6.9522,-0.1486,-2.1375,151881.1300,153178.0130
11,000975.SZ,2019-01-17,6.8103,6.8846,6.7495,6.7765,6.8036,-0.0271,-0.3983,64843.7800,65377.4150
12,000975.SZ,2019-01-18,6.7293,6.7968,6.6279,6.7563,6.7765,-0.0202,-0.2981,67099.3500,66688.2700
13,000975.SZ,2019-01-21,6.5941,6.6820,6.4590,6.5603,6.7563,-0.1960,-2.9010,164293.7900,159659.4020
14,000975.SZ,2019-01-22,6.5603,6.6212,6.4860,6.5806,6.5603,0.0203,0.3094,101912.8800,99020.2420
15,000975.SZ,2019-01-23,6.5874,6.6279,6.5198,6.5333,6.5806,-0.0473,-0.7188,62540.4400,60738.4820
16,000975.SZ,2019-01-24,6.5198,6.5739,6.4252,6.4455,6.5333,-0.0878,-1.3439,81755.0000,78639.6740
17,000975.SZ,2019-01-25,6.4455,6.4658,6.3374,6.4252,6.4455,-0.0203,-0.3149,89485.2600,84872.6860
18,000975.SZ,2019-01-28,6.6887,6.8914,6.6212,6.8441,6.4252,0.4189,6.5196,212500.8900,212182.6920
19,000975.SZ,2019-01-29,6.8711,6.9927,6.7428,6.8171,6.8441,-0.0270,-0.3945,192369.7100,195261.0590
