,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000766.SZ,2019-01-02,6.8300,7.0300,6.8100,7.0100,6.8600,0.1500,2.1866,44876.0000,31166.6290
1,000766.SZ,2019-01-03,7.0300,7.0500,6.7600,6.7700,7.0100,-0.2400,-3.4237,45158.2900,31041.5590
2,000766.SZ,2019-01-04,6.5500,6.8800,6.5500,6.8600,6.7700,0.0900,1.3294,40497.0000,27347.1750
3,000766.SZ,2019-01-07,6.9000,6.9500,6.6300,6.9200,6.8600,0.0600,0.8746,82352.6900,55791.9030
4,000766.SZ,2019-01-08,6.8900,7.1100,6.8100,6.9700,6.9200,0.0500,0.7225,69244.8200,48345.6760
5,000766.SZ,2019-01-09,6.9300,7.0500,6.9200,6.9900,6.9700,0.0200,0.2869,59821.7100,41861.8420
6,000766.SZ,2019-01-10,6.9900,7.0300,6.8600,6.8700,6.9900,-0.1200,-1.7167,50082.0000,34711.7270
7,000766.SZ,2019-01-11,6.8700,6.9000,6.7500,6.8800,6.8700,0.0100,0.1456,43110.0700,29475.5350
8,000766.SZ,2019-01-14,6.8900,6.8900,6.7700,6.8000,6.8800,-0.0800,-1.1628,25241.0000,17206.0720
9,000766.SZ,2019-01-15,6.8400,6.8600,6.6700,6.7700,6.8000,-0.0300,-0.4412,49657.0800,33597.6780
10,000766.SZ,2019-01-16,6.7700,6.9500,6.7700,6.9500,6.7700,0.1800,2.6588,46556.5700,31957.3120
11,000766.SZ,2019-01-17,6.8800,6.9300,6.7700,6.7700,6.9500,-0.1800,-2.5899,40501.6100,27686.6910
12,000766.SZ,2019-01-18,6.7700,6.8400,6.7500,6.7700,6.7700,0.0000,0.0000,32791.1000,22278.2730
13,000766.SZ,2019-01-21,6.7800,6.9100,6.7800,6.8700,6.7700,0.1000,1.4771,35086.0000,24107.5640
14,000766.SZ,2019-01-22,6.8800,6.8800,6.6500,6.7000,6.8700,-0.1700,-2.4745,37571.0500,25319.4290
15,000766.SZ,2019-01-23,6.7300,6.7900,6.6800,6.7300,6.7000,0.0300,0.4478,25885.0000,17463.8260
16,000766.SZ,2019-01-24,6.7800,6.7900,6.6300,6.6700,6.7300,-0.0600,-0.8915,27306.5000,18267.9670
17,000766.SZ,2019-01-25,6.7100,6.7300,6.5800,6.5900,6.6700,-0.0800,-1.1994,27681.5100,18364.4090
18,000766.SZ,2019-01-28,6.6000,6.6400,6.4200,6.4200,6.5900,-0.1700,-2.5797,29557.5100,19304.3140
19,000766.SZ,2019-01-29,6.4300,6.4900,5.8100,6.0300,6.4200,-0.3900,-6.0748,61930.0000,37609.9960
20,000766.SZ,2019-01-30,6.0000,6.2700,5.9600,6.2300,6.0300,0.2000,3.3167,43852.0000,26950.0110
21,000766.SZ,2019-01-31,6.2900,6.2900,5.8700,5.9300,6.2300,-0.3000,-4.8154,48568.0000,29322.6800
22,000766.SZ,2019-02-01,6.0600,6.3700,6.0400,6.3000,5.9300,0.3700,6.2395,61488.6900,38269.1770
23,000766.SZ,2019-02-11,6.3300,6.5500,6.3200,6.5000,6.3000,0.2000,3.1746,38265.6300,24662.7320
24,000766.SZ,2019-02-12,6.4700,6.6500,6.4700,6.5500,6.5000,0.0500,0.7692,39144.8200,25720.7040
25,000766.SZ,2019-02-13,6.6500,6.7100,6.5100,6.6700,6.5500,0.1200,1.8321,47963.0700,31730.4020
26,000766.SZ,2019-02-14,6.7800,6.7800,6.6500,6.7100,6.6700,0.0400,0.5997,46262.1000,31031.3390
27,000766.SZ,2019-02-15,6.6500,6.7600,6.6300,6.7400,6.7100,0.0300,0.4471,35925.0100,24088.3290
28,000766.SZ,2019-02-18,6.8100,6.9800,6.7600,6.9400,6.7400,0.2000,2.9674,62043.7300,42638.6830
29,000766.SZ,2019-02-19,6.9300,6.9700,6.7500,6.8800,6.9400,-0.0600,-0.8646,54836.1500,37623.4900
30,000766.SZ,2019-02-20,6.9200,6.9200,6.6700,6.8400,6.8800,-0.0400,-0.5814,43251.0900,29354.8030
31,000766.SZ,2019-02-21,6.8600,6.9300,6.7500,6.7700,6.8400,-0.0700,-1.0234,60085.7300,41175.8340
32,000766.SZ,2019-02-22,6.8100,6.9100,6.7000,6.9100,6.7700,0.1400,2.0679,61334.3200,41815.5170
33,000766.SZ,2019-02-25,6.9200,7.1900,6.9000,7.1600,6.9100,0.2500,3.6179,122877.3500,86648.0790
34,000766.SZ,2019-02-26,7.1800,7.6400,7.1200,7.4300,7.1600,0.2700,3.7709,160321.2900,119095.9570
35,000766.SZ,2019-02-27,7.4000,7.5800,7.3000,7.5800,7.4300,0.1500,2.0188,115802.6400,86430.7190
36,000766.SZ,2019-02-28,7.6000,7.8900,7.4700,7.6100,7.5800,0.0300,0.3958,103213.6600,79321.5540
