,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000006.SZ,2019-01-02,4.8563,4.9220,4.7813,4.8282,4.8563,-0.0281,-0.5786,63229.6400,32733.6360
1,000006.SZ,2019-01-03,4.8282,4.8845,4.7907,4.8282,4.8282,0.0000,0.0000,53549.5800,27676.4970
2,000006.SZ,2019-01-04,4.7720,4.9501,4.7438,4.9313,4.8282,0.1031,2.1354,84868.7700,44163.5960
3,000006.SZ,2019-01-07,5.0157,5.0439,4.9501,5.0064,4.9313,0.0751,1.5229,122466.3200,65359.5690
4,000006.SZ,2019-01-08,5.0251,5.0345,4.9782,4.9876,5.0064,-0.0188,-0.3755,76982.9900,41113.8960
5,000006.SZ,2019-01-09,5.0439,5.0907,5.0064,5.0251,4.9876,0.0375,0.7519,122083.6700,65788.3550
6,000006.SZ,2019-01-10,5.0251,5.0532,4.9595,4.9595,5.0251,-0.0656,-1.3054,72266.0000,38483.0490
7,000006.SZ,2019-01-11,4.9876,5.0532,4.9688,5.0439,4.9595,0.0844,1.7018,72307.1600,38645.4160
8,000006.SZ,2019-01-14,5.0345,5.0345,4.9501,4.9595,5.0439,-0.0844,-1.6733,63213.4600,33608.5670
9,000006.SZ,2019-01-15,4.9501,5.0345,4.9032,5.0345,4.9595,0.0750,1.5122,82037.0300,43498.5510
10,000006.SZ,2019-01-16,5.0345,5.0720,4.9782,5.0532,5.0345,0.0187,0.3714,98535.3200,52871.4830
11,000006.SZ,2019-01-17,5.0439,5.0439,4.9220,4.9313,5.0532,-0.1219,-2.4123,94829.8100,50314.1750
12,000006.SZ,2019-01-18,4.9407,5.1001,4.9126,5.0345,4.9313,0.1032,2.0928,102470.8600,54571.1860
13,000006.SZ,2019-01-21,5.0439,5.0907,4.9970,5.0157,5.0345,-0.0188,-0.3734,119751.4300,64347.9500
14,000006.SZ,2019-01-22,5.0251,5.0439,4.9220,4.9501,5.0157,-0.0656,-1.3079,65078.8900,34494.5560
15,000006.SZ,2019-01-23,4.9220,4.9876,4.9032,4.9220,4.9501,-0.0281,-0.5677,48932.1500,25784.2880
16,000006.SZ,2019-01-24,4.9220,4.9970,4.8751,4.9407,4.9220,0.0187,0.3799,75420.6200,39712.2410
17,000006.SZ,2019-01-25,4.9595,5.0064,4.9220,4.9407,4.9407,0.0000,0.0000,77820.4600,41248.9110
18,000006.SZ,2019-01-28,4.9595,4.9876,4.8751,4.8845,4.9407,-0.0562,-1.1375,81225.4700,42666.6400
19,000006.SZ,2019-01-29,4.8845,4.9126,4.7813,4.8376,4.8845,-0.0469,-0.9602,70760.7500,36520.8540
20,000006.SZ,2019-01-30,4.8001,4.9313,4.8001,4.8657,4.8376,0.0281,0.5809,67380.0000,35074.4320
21,000006.SZ,2019-01-31,4.8563,4.9126,4.7907,4.8188,4.8657,-0.0469,-0.9639,72829.5800,37738.7610
22,000006.SZ,2019-02-01,4.8563,4.9595,4.8470,4.9501,4.8188,0.1313,2.7247,77252.5400,40470.7310
23,000006.SZ,2019-02-11,4.9407,5.0626,4.9220,5.0626,4.9501,0.1125,2.2727,114998.9300,61527.9780
24,000006.SZ,2019-02-12,5.0626,5.2032,5.0251,5.1751,5.0626,0.1125,2.2222,151002.9500,82564.9410
25,000006.SZ,2019-02-13,5.1657,5.2689,5.1189,5.2314,5.1751,0.0563,1.0879,187579.6200,104304.5150
26,000006.SZ,2019-02-14,5.2407,5.3532,5.2032,5.2876,5.2314,0.0562,1.0743,168671.5600,95204.7370
27,000006.SZ,2019-02-15,5.2876,5.3064,5.1845,5.2220,5.2876,-0.0656,-1.2406,139589.4400,77996.0780
28,000006.SZ,2019-02-18,5.2970,5.4376,5.2782,5.4282,5.2220,0.2062,3.9487,208498.5500,119187.5340
29,000006.SZ,2019-02-19,5.6720,5.7376,5.3907,5.4751,5.4282,0.0469,0.8640,498911.8900,296135.7970
30,000006.SZ,2019-02-20,5.4751,5.4751,5.3064,5.3532,5.4751,-0.1219,-2.2264,229301.8100,130959.4350
31,000006.SZ,2019-02-21,5.3439,5.3814,5.2689,5.2970,5.3532,-0.0562,-1.0498,172806.6400,97970.0300
32,000006.SZ,2019-02-22,5.2970,5.3720,5.2689,5.3626,5.2970,0.0656,1.2384,150320.8800,85355.9140
33,000006.SZ,2019-02-25,5.4189,5.6157,5.3907,5.5970,5.3626,0.2344,4.3710,378556.3100,222076.4370
34,000006.SZ,2019-02-26,5.6064,5.6720,5.4939,5.5501,5.5970,-0.0469,-0.8379,342806.7600,204291.7440
35,000006.SZ,2019-02-27,5.5314,5.6907,5.5314,5.5876,5.5501,0.0375,0.6757,281649.0300,168447.2030
36,000006.SZ,2019-02-28,5.5970,5.8501,5.5970,5.7189,5.5876,0.1313,2.3498,374599.5000,229834.9590
37,000006.SZ,2019-03-01,5.7282,5.7845,5.5689,5.7376,5.7189,0.0187,0.3270,237524.0100,143373.9080
38,000006.SZ,2019-03-04,5.7376,5.9532,5.7001,5.8407,5.7376,0.1031,1.7969,406670.5700,252718.6600
39,000006.SZ,2019-03-05,5.8126,5.9907,5.7657,5.9439,5.8407,0.1032,1.7669,303846.4500,191037.9220
40,000006.SZ,2019-03-06,5.9157,5.9532,5.8314,5.9532,5.9439,0.0093,0.1565,345469.5600,217137.8430
41,000006.SZ,2019-03-07,5.9251,6.0189,5.8876,5.9720,5.9532,0.0188,0.3158,288115.5900,182912.7520
42,000006.SZ,2019-03-08,5.9064,5.9064,5.5407,5.5689,5.9720,-0.4031,-6.7498,403225.7300,246018.4930
43,000006.SZ,2019-03-11,5.5689,5.7001,5.5314,5.6907,5.5689,0.1218,2.1871,217908.1500,130894.9990
44,000006.SZ,2019-03-12,5.7282,5.8595,5.6907,5.7939,5.6907,0.1032,1.8135,254798.2900,157141.2900
45,000006.SZ,2019-03-13,5.7751,5.9251,5.7001,5.8314,5.7939,0.0375,0.6472,331774.4000,206473.8550
46,000006.SZ,2019-03-14,5.8220,5.8876,5.5407,5.6251,5.8314,-0.2063,-3.5377,262106.4000,158810.2730
47,000006.SZ,2019-03-15,5.6720,6.0845,5.6064,5.9814,5.6251,0.3563,6.3341,589677.5300,371764.7530
48,000006.SZ,2019-03-18,5.9157,6.5439,5.8407,6.2908,5.9814,0.3094,5.1727,595740.7200,386224.6860
49,000006.SZ,2019-03-19,6.1876,6.2626,6.0470,6.0939,6.2908,-0.1969,-3.1300,408979.7000,267591.9220
50,000006.SZ,2019-03-20,6.0376,6.1314,5.9064,6.0939,6.0939,0.0000,0.0000,334633.7200,215292.9730
51,000006.SZ,2019-03-21,6.1407,6.2533,6.0939,6.1595,6.0939,0.0656,1.0765,419435.5700,276781.7050
52,000006.SZ,2019-03-22,6.1407,6.4033,6.0282,6.3564,6.1595,0.1969,3.1967,433172.0300,288374.1490
53,000006.SZ,2019-03-25,6.1876,6.6564,6.1501,6.4126,6.3564,0.0562,0.8841,556422.1300,378407.6490
54,000006.SZ,2019-03-26,6.3095,6.3939,6.0376,6.1032,6.4126,-0.3094,-4.8249,335610.6900,222997.5620
55,000006.SZ,2019-03-27,6.1032,6.1689,6.0001,6.1314,6.1032,0.0282,0.4621,186328.8100,121408.7580
56,000006.SZ,2019-03-28,6.1220,6.3376,6.0282,6.1407,6.1314,0.0093,0.1517,230862.7700,151961.9230
57,000006.SZ,2019-03-29,6.1782,6.3845,6.1126,6.3283,6.1407,0.1876,3.0550,342032.8500,229279.5630
58,000006.SZ,2019-04-01,6.4220,6.5908,6.3470,6.5626,6.3283,0.2343,3.7024,434472.6500,302036.9630
59,000006.SZ,2019-04-02,6.5720,6.8158,6.5533,6.5533,6.5626,-0.0093,-0.1417,412847.9200,293753.2630
