,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002146.SZ,2019-01-02,7.2166,7.2797,7.0184,7.0725,7.1625,-0.0900,-1.2565,147078.5500,116237.2400
1,002146.SZ,2019-01-03,7.0725,7.2076,6.9103,6.9914,7.0725,-0.0811,-1.1467,197057.5600,153599.6220
2,002146.SZ,2019-01-04,6.9373,7.1806,6.8833,7.1625,6.9914,0.1711,2.4473,197592.9100,154338.5100
3,002146.SZ,2019-01-07,7.2436,7.3247,7.1175,7.1806,7.1625,0.0181,0.2527,325950.7500,260160.8030
4,002146.SZ,2019-01-08,7.2166,7.2256,7.0725,7.1445,7.1806,-0.0361,-0.5027,190594.1500,150640.7920
5,002146.SZ,2019-01-09,7.1085,7.3608,7.1085,7.2617,7.1445,0.1172,1.6404,252870.8600,203453.3630
6,002146.SZ,2019-01-10,7.2346,7.2526,7.1535,7.1716,7.2617,-0.0901,-1.2408,152039.2100,121636.7800
7,002146.SZ,2019-01-11,7.1806,7.4058,7.1625,7.3968,7.1716,0.2252,3.1402,243312.3900,197002.6990
8,002146.SZ,2019-01-14,7.4328,7.4779,7.3427,7.4689,7.3968,0.0721,0.9747,183702.1700,151442.8350
9,002146.SZ,2019-01-15,7.4328,7.6040,7.3427,7.6040,7.4689,0.1351,1.8088,215253.8200,179269.3970
10,002146.SZ,2019-01-16,7.5770,7.6941,7.4689,7.5139,7.6040,-0.0901,-1.1849,251039.0600,211154.2480
11,002146.SZ,2019-01-17,7.5409,7.6491,7.4869,7.5319,7.5139,0.0180,0.2396,192384.4800,161308.6810
12,002146.SZ,2019-01-18,7.5049,7.6220,7.4689,7.5950,7.5319,0.0631,0.8378,166594.7600,139846.9410
13,002146.SZ,2019-01-21,7.6130,7.7301,7.4238,7.5229,7.5950,-0.0721,-0.9493,239650.2500,200933.7590
14,002146.SZ,2019-01-22,7.5139,7.6761,7.4238,7.4509,7.5229,-0.0720,-0.9571,174715.7700,146189.8280
15,002146.SZ,2019-01-23,7.4689,7.5049,7.4058,7.4328,7.4509,-0.0181,-0.2429,139184.9800,114966.8000
16,002146.SZ,2019-01-24,7.4689,7.5049,7.4328,7.4779,7.4328,0.0451,0.6068,167472.5700,138874.2770
17,002146.SZ,2019-01-25,7.5500,7.7121,7.5049,7.6401,7.4779,0.1622,2.1691,250022.9800,211693.5770
18,002146.SZ,2019-01-28,7.7752,7.8923,7.7301,7.8293,7.6401,0.1892,2.4764,276309.9000,239789.9970
19,002146.SZ,2019-01-29,7.8653,8.2437,7.8383,8.1356,7.8293,0.3063,3.9122,437499.4200,390990.1630
20,002146.SZ,2019-01-30,8.1356,8.4869,8.0725,8.2257,8.1356,0.0901,1.1075,419660.3700,385121.9490
21,002146.SZ,2019-01-31,8.2707,8.3698,8.1806,8.2707,8.2257,0.0450,0.5471,221049.6800,203277.8720
22,002146.SZ,2019-02-01,8.3338,8.4239,8.1356,8.2437,8.2707,-0.0270,-0.3265,289537.1400,264242.0610
23,002146.SZ,2019-02-11,8.2167,8.3338,8.0365,8.2707,8.2437,0.0270,0.3275,401194.4300,363965.6180
24,002146.SZ,2019-02-12,8.2437,8.2527,8.0905,8.1896,8.2707,-0.0811,-0.9806,386013.1600,349275.0770
25,002146.SZ,2019-02-13,8.1896,8.5590,8.1536,8.4419,8.1896,0.2523,3.0807,472711.7700,437286.0380
26,002146.SZ,2019-02-14,8.3788,8.4419,8.2797,8.3608,8.4419,-0.0811,-0.9607,289484.0800,268928.6920
27,002146.SZ,2019-02-15,8.2977,8.3158,8.0094,8.0094,8.3608,-0.3514,-4.2029,368801.5600,332965.3200
28,002146.SZ,2019-02-18,8.0635,8.1806,8.0455,8.1716,8.0094,0.1622,2.0251,403885.4700,364101.6360
29,002146.SZ,2019-02-19,8.1986,8.2437,8.0815,8.1176,8.1716,-0.0540,-0.6608,314248.2700,284508.7240
30,002146.SZ,2019-02-20,8.1266,8.3428,8.0635,8.2257,8.1176,0.1081,1.3317,435322.2800,397279.7300
31,002146.SZ,2019-02-21,8.1986,8.2257,8.0365,8.0995,8.2257,-0.1262,-1.5342,398909.5000,360414.1600
32,002146.SZ,2019-02-22,8.0635,8.1536,7.9554,8.1266,8.0995,0.0271,0.3346,302134.2700,269737.2430
33,002146.SZ,2019-02-25,8.1266,8.6401,8.1266,8.6131,8.1266,0.4865,5.9865,712531.3900,667981.7980
34,002146.SZ,2019-02-26,8.6491,8.8924,8.5410,8.6041,8.6131,-0.0090,-0.1045,594536.4400,573782.9720
35,002146.SZ,2019-02-27,8.5140,8.8293,8.4960,8.6041,8.6041,0.0000,0.0000,546640.1200,523582.4470
36,002146.SZ,2019-02-28,8.6041,8.8023,8.5410,8.6041,8.6041,0.0000,0.0000,406542.6000,390916.2050
37,002146.SZ,2019-03-01,8.6491,8.8023,8.5140,8.8023,8.6041,0.1982,2.3036,407148.3300,391032.4660
38,002146.SZ,2019-03-04,8.8834,9.4510,8.8744,9.3158,8.8023,0.5135,5.8337,980564.8500,1003048.0800
39,002146.SZ,2019-03-05,9.3068,9.8113,9.3068,9.7573,9.3158,0.4415,4.7393,736327.2500,789082.5200
40,002146.SZ,2019-03-06,9.8204,9.9104,9.5230,9.6942,9.7573,-0.0631,-0.6467,462672.1400,494462.6600
41,002146.SZ,2019-03-07,9.6582,9.6582,9.1627,9.3519,9.6942,-0.3423,-3.5310,546848.2000,568073.0210
42,002146.SZ,2019-03-08,9.1356,9.2437,8.9014,8.9554,9.3519,-0.3965,-4.2398,579303.5100,582816.2210
43,002146.SZ,2019-03-11,8.8293,9.2437,8.7843,9.2077,8.9554,0.2523,2.8173,560394.2900,558167.7630
44,002146.SZ,2019-03-12,9.2978,9.5861,9.0095,9.1807,9.2077,-0.0270,-0.2932,600435.8400,623248.4900
45,002146.SZ,2019-03-13,9.2257,9.4600,9.0545,9.2798,9.1807,0.0991,1.0794,560682.7500,578038.1980
46,002146.SZ,2019-03-14,9.2528,9.5140,9.0545,9.2167,9.2798,-0.0631,-0.6800,346895.3700,357580.3680
47,002146.SZ,2019-03-15,9.2257,9.5861,9.1536,9.5050,9.2167,0.2883,3.1280,517598.7100,543195.5060
48,002146.SZ,2019-03-18,9.5050,10.1357,9.4600,10.0996,9.5050,0.5946,6.2557,681536.3400,740965.2670
49,002146.SZ,2019-03-19,10.1357,10.4330,9.7573,9.8564,10.0996,-0.2432,-2.4080,574804.5600,641859.2960
50,002146.SZ,2019-03-20,9.8744,10.0186,9.6672,9.8924,9.8564,0.0360,0.3652,398600.4200,436483.4200
51,002146.SZ,2019-03-21,9.9735,10.2528,9.8654,9.9104,9.8924,0.0180,0.1820,493584.9400,549815.0120
52,002146.SZ,2019-03-22,9.8654,9.9555,9.6672,9.8023,9.9104,-0.1081,-1.0908,261316.7200,283465.4800
53,002146.SZ,2019-03-25,9.6402,9.7573,9.4329,9.4600,9.8023,-0.3423,-3.4920,363349.2700,386964.4000
54,002146.SZ,2019-03-26,9.5501,9.8023,9.4600,9.5501,9.4600,0.0901,0.9524,364958.5500,389953.6960
55,002146.SZ,2019-03-27,9.6942,9.9735,9.5591,9.9104,9.5501,0.3603,3.7727,397987.3400,433275.3530
56,002146.SZ,2019-03-28,9.8834,10.0996,9.6762,9.7303,9.9104,-0.1801,-1.8173,329271.1500,360277.4890
57,002146.SZ,2019-03-29,9.7483,10.2708,9.7393,10.1357,9.7303,0.4054,4.1664,684578.8700,765765.0570
58,002146.SZ,2019-04-01,10.3699,10.5591,10.2168,10.3699,10.1357,0.2342,2.3106,658084.3900,756765.9770
59,002146.SZ,2019-04-02,10.4060,10.4690,10.2078,10.4150,10.3699,0.0451,0.4349,456701.5900,523520.6210
60,002146.SZ,2019-04-03,10.2618,10.5141,10.0996,10.4690,10.4150,0.0540,0.5185,493341.8500,565779.6090
61,002146.SZ,2019-04-04,10.5051,10.6222,10.3249,10.4690,10.4690,0.0000,0.0000,478868.1500,556824.8460
62,002146.SZ,2019-04-08,10.5231,10.9105,10.4510,10.7123,10.4690,0.2433,2.3240,763561.4700,905517.6460
63,002146.SZ,2019-04-09,10.9015,11.3520,10.8925,11.2709,10.7123,0.5586,5.2146,887254.5300,1094923.5390
64,002146.SZ,2019-04-10,11.1357,11.2168,10.9015,11.0817,11.2709,-0.1892,-1.6787,467077.8800,572339.8200
65,002146.SZ,2019-04-11,11.0637,11.1628,10.6402,10.7033,11.0817,-0.3784,-3.4146,332551.9100,400107.9050
66,002146.SZ,2019-04-12,10.6853,10.9015,10.6582,10.7754,10.7033,0.0721,0.6736,258739.2000,309655.7190
67,002146.SZ,2019-04-15,11.0006,11.0366,10.5591,10.5771,10.7754,-0.1983,-1.8403,351113.3000,422472.2600
68,002146.SZ,2019-04-16,10.5141,10.6132,10.0005,10.5952,10.5771,0.0181,0.1711,701321.5700,802208.4080
69,002146.SZ,2019-04-17,10.5591,10.6042,10.2618,10.3519,10.5952,-0.2433,-2.2963,495931.9900,573263.1830
70,002146.SZ,2019-04-18,10.3699,10.4150,10.0906,10.1267,10.3519,-0.2252,-2.1754,321524.3500,364478.6610
71,002146.SZ,2019-04-19,10.1447,10.2888,10.0906,10.2078,10.1267,0.0811,0.8009,319577.0600,360740.0110
72,002146.SZ,2019-04-22,10.1267,10.1267,9.3699,9.4059,10.2078,-0.8019,-7.8558,930322.6600,989332.1030
73,002146.SZ,2019-04-23,9.4059,9.6492,9.3879,9.5501,9.4059,0.1442,1.5331,402354.7400,426218.3470
74,002146.SZ,2019-04-24,9.6131,9.6762,9.3879,9.6041,9.5501,0.0540,0.5654,300845.2100,318226.1040
75,002146.SZ,2019-04-25,9.6041,9.6852,9.3789,9.4329,9.6041,-0.1712,-1.7826,298041.5400,315595.9890
76,002146.SZ,2019-04-26,9.3879,9.5411,9.1536,9.2347,9.4329,-0.1982,-2.1012,399692.4200,414123.7530
77,002146.SZ,2019-04-29,9.2347,9.3699,9.1807,9.2077,9.2347,-0.0270,-0.2924,287137.7900,295456.7950
78,002146.SZ,2019-04-30,9.2257,9.3519,9.0996,9.3248,9.2077,0.1171,1.2718,349391.7100,359255.0700
79,002146.SZ,2019-05-06,9.0996,9.1987,8.6131,8.6401,9.3248,-0.6847,-7.3428,469090.2700,462115.7890
80,002146.SZ,2019-05-07,8.7662,8.9194,8.6491,8.7572,8.6401,0.1171,1.3553,350925.2600,341484.8560
81,002146.SZ,2019-05-08,8.6041,8.9194,8.5230,8.7392,8.7572,-0.0180,-0.2055,279019.0200,270724.2300
82,002146.SZ,2019-05-09,8.6942,8.8023,8.4689,8.5140,8.7392,-0.2252,-2.5769,234715.6800,223214.1400
83,002146.SZ,2019-05-10,8.5951,8.7662,8.4059,8.7482,8.5140,0.2342,2.7508,378665.7600,363131.3330
84,002146.SZ,2019-05-13,8.6671,8.6852,8.5590,8.6581,8.7482,-0.0901,-1.0299,217543.8500,208378.0690
85,002146.SZ,2019-05-14,8.5861,8.6942,8.5320,8.5770,8.6581,-0.0811,-0.9367,270889.4100,259101.4000
86,002146.SZ,2019-05-15,8.6491,8.8924,8.6221,8.8653,8.5770,0.2883,3.3613,334064.0900,324144.8160
87,002146.SZ,2019-05-16,8.8293,8.9825,8.8113,8.9735,8.8653,0.1082,1.2205,236783.4300,233484.5770
88,002146.SZ,2019-05-17,8.9915,9.0005,8.4689,8.5230,8.9735,-0.4505,-5.0203,317956.8400,306872.9060
89,002146.SZ,2019-05-20,8.5050,8.5500,8.2977,8.4149,8.5230,-0.1081,-1.2683,179569.0200,167564.4080
90,002146.SZ,2019-05-21,8.4509,8.7482,8.3969,8.6852,8.4149,0.2703,3.2122,303615.5200,290549.7930
91,002146.SZ,2019-05-22,8.6942,8.7122,8.5410,8.6131,8.6852,-0.0721,-0.8301,122982.2300,117676.3940
92,002146.SZ,2019-05-23,8.5770,8.5770,8.4149,8.4599,8.6131,-0.1532,-1.7787,168022.0400,158271.7170
93,002146.SZ,2019-05-24,8.4960,8.5861,8.4509,8.4960,8.4599,0.0361,0.4267,110624.4200,104502.9920
94,002146.SZ,2019-05-27,8.4779,8.6491,8.3158,8.6041,8.4960,0.1081,1.2724,226044.0900,212674.7320
95,002146.SZ,2019-05-28,8.5861,8.7122,8.5410,8.6581,8.6041,0.0540,0.6276,244110.1800,234127.6210
96,002146.SZ,2019-05-29,8.5861,8.6221,8.5140,8.5680,8.6581,-0.0901,-1.0406,151336.4900,143875.0000
97,002146.SZ,2019-05-30,8.5320,8.5320,8.3969,8.4599,8.5680,-0.1081,-1.2617,149662.3100,140399.6990
98,002146.SZ,2019-05-31,8.4869,8.5951,8.4509,8.4779,8.4599,0.0180,0.2128,138058.6700,130450.7080
99,002146.SZ,2019-06-03,8.4960,8.5230,8.2887,8.3158,8.4779,-0.1621,-1.9120,224167.0300,208377.5230
100,002146.SZ,2019-06-04,8.3338,8.3788,8.2707,8.3338,8.3158,0.0180,0.2165,153473.7500,142055.9990
101,002146.SZ,2019-06-05,8.4509,8.6942,8.4059,8.6221,8.3338,0.2883,3.4594,318314.6200,303073.9770
102,002146.SZ,2019-06-06,8.6221,8.7032,8.5230,8.5861,8.6221,-0.0360,-0.4175,181437.9600,173495.4570
103,002146.SZ,2019-06-10,8.6852,8.8473,8.5951,8.7212,8.5861,0.1351,1.5735,218437.9300,212054.1820
104,002146.SZ,2019-06-11,8.6942,8.9644,8.6942,8.9104,8.7212,0.1892,2.1694,268368.3000,264151.5720
105,002146.SZ,2019-06-12,8.8473,8.8834,8.7392,8.7752,8.9104,-0.1352,-1.5173,194901.3700,190290.6020
106,002146.SZ,2019-06-13,8.7662,8.7843,8.6221,8.6942,8.7752,-0.0810,-0.9231,152918.5200,147497.1250
107,002146.SZ,2019-06-14,8.7392,8.8203,8.6041,8.6041,8.6942,-0.0901,-1.0363,156134.2300,150911.0550
108,002146.SZ,2019-06-17,8.5770,8.6942,8.5410,8.6041,8.6041,0.0000,0.0000,144356.3000,137868.0600
109,002146.SZ,2019-06-18,8.6041,8.6401,8.5230,8.5590,8.6041,-0.0451,-0.5242,122112.1700,116047.0490
110,002146.SZ,2019-06-19,8.7572,8.8023,8.5770,8.6131,8.5590,0.0541,0.6321,187239.6500,180590.1870
111,002146.SZ,2019-06-20,8.5951,8.8924,8.5410,8.8744,8.6131,0.2613,3.0338,286646.0300,278669.2800
112,002146.SZ,2019-06-21,8.8473,8.9374,8.8293,8.8653,8.8744,-0.0091,-0.1025,174766.7400,172267.5120
113,002146.SZ,2019-06-24,8.8924,8.8924,8.7392,8.7843,8.8653,-0.0810,-0.9137,150536.8200,147020.2340
114,002146.SZ,2019-06-25,8.8023,8.8023,8.5680,8.6852,8.7843,-0.0991,-1.1281,207939.2600,199879.3840
115,002146.SZ,2019-06-26,8.6671,8.7032,8.5410,8.5861,8.6852,-0.0991,-1.1410,242178.8300,231227.4710
116,002146.SZ,2019-06-27,8.6041,8.6761,8.5140,8.5680,8.5861,-0.0181,-0.2108,327890.7900,312499.6030
117,002146.SZ,2019-06-28,8.5590,8.5680,8.4329,8.4599,8.5680,-0.1081,-1.2617,213307.5600,200849.8840
118,002146.SZ,2019-07-01,8.5680,8.6761,8.5230,8.6671,8.4599,0.2072,2.4492,415244.7600,396038.1150
119,002146.SZ,2019-07-02,8.6671,8.7032,8.5861,8.7032,8.6671,0.0361,0.4165,339319.7700,324776.0800
120,002146.SZ,2019-07-03,8.6581,8.8834,8.5680,8.8473,8.7032,0.1441,1.6557,563268.8200,548588.2390
121,002146.SZ,2019-07-04,8.8293,9.1807,8.8113,9.0636,8.8473,0.2163,2.4448,745657.9900,749688.5300
122,002146.SZ,2019-07-05,9.0455,9.1356,8.9284,9.0545,9.0636,-0.0091,-0.1004,353746.9200,355059.8010
123,002146.SZ,2019-07-08,9.0095,9.0095,8.7302,8.8293,9.0545,-0.2252,-2.4872,377232.7400,370356.5240
124,002146.SZ,2019-07-09,8.7843,8.9915,8.7662,8.8023,8.8293,-0.0270,-0.3058,265655.9400,261144.0430
125,002146.SZ,2019-07-10,8.8473,8.8834,8.5140,8.5500,8.8023,-0.2523,-2.8663,401430.7500,385381.7890
126,002146.SZ,2019-07-11,8.6041,8.6761,8.4689,8.4869,8.5500,-0.0631,-0.7380,319663.1000,303507.6700
127,002146.SZ,2019-07-12,8.5530,8.7044,8.5057,8.6665,8.4867,0.1798,2.1186,290398.2600,264602.7550
128,002146.SZ,2019-07-15,8.6192,8.7422,8.4489,8.6571,8.6665,-0.0094,-0.1085,290413.6900,263632.5330
129,002146.SZ,2019-07-16,8.6381,8.7706,8.6097,8.7138,8.6571,0.0567,0.6550,225949.1900,207832.9390
130,002146.SZ,2019-07-17,8.6854,8.8652,8.6381,8.8179,8.7138,0.1041,1.1947,277318.5800,256738.1560
131,002146.SZ,2019-07-18,8.7611,8.7706,8.5719,8.5814,8.8179,-0.2365,-2.6820,216982.9500,198059.3980
132,002146.SZ,2019-07-19,8.6665,8.9977,8.6571,8.9409,8.5814,0.3595,4.1893,559662.7500,522406.1560
133,002146.SZ,2019-07-22,8.8936,9.0923,8.7706,8.7895,8.9409,-0.1514,-1.6933,550600.5500,518319.8660
134,002146.SZ,2019-07-23,8.7706,8.8179,8.6192,8.6854,8.7895,-0.1041,-1.1844,352556.4900,324573.3510
135,002146.SZ,2019-07-24,8.6949,8.7706,8.6287,8.6760,8.6854,-0.0094,-0.1082,369344.2800,338766.8640
136,002146.SZ,2019-07-25,8.6760,8.6854,8.5246,8.5908,8.6760,-0.0852,-0.9820,390762.5100,354038.3070
137,002146.SZ,2019-07-26,8.5624,8.6287,8.5435,8.5814,8.5908,-0.0094,-0.1094,232759.3700,211035.9510
138,002146.SZ,2019-07-29,8.5530,8.6003,8.4489,8.4678,8.5814,-0.1136,-1.3238,313136.1100,281750.8750
139,002146.SZ,2019-07-30,8.4584,8.6192,8.4584,8.5719,8.4678,0.1041,1.2294,213588.1400,193371.6670
140,002146.SZ,2019-07-31,8.5151,8.5151,8.2502,8.2786,8.5719,-0.2933,-3.4216,433277.8000,382567.8990
141,002146.SZ,2019-08-01,8.2881,8.3354,8.1083,8.1367,8.2786,-0.1419,-1.7141,239147.0600,206964.8930
142,002146.SZ,2019-08-02,8.0231,8.1083,7.9475,8.0610,8.1367,-0.0757,-0.9304,220002.5300,186537.5670
