,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000596.SZ,2019-01-02,53.4886,53.7917,51.5423,51.6401,52.7746,-1.1345,-2.1497,25047.3700,134227.7830
1,000596.SZ,2019-01-03,51.9530,52.0313,49.4395,49.7231,51.6401,-1.9170,-3.7122,32207.6100,165950.3110
2,000596.SZ,2019-01-04,49.3417,51.2097,48.9016,51.0630,49.7231,1.3399,2.6947,25784.4100,133115.3550
3,000596.SZ,2019-01-07,51.4640,52.0215,50.5642,51.1804,51.0630,0.1174,0.2299,24048.2400,125678.3650
4,000596.SZ,2019-01-08,51.4836,52.7452,51.0533,52.3443,51.1804,1.1639,2.2741,30272.0300,160849.5150
5,000596.SZ,2019-01-09,52.5203,54.0656,51.7379,52.7355,52.3443,0.3912,0.7474,31996.4600,173631.5640
6,000596.SZ,2019-01-10,52.7257,53.3027,51.8357,52.9213,52.7355,0.1858,0.3523,23764.2100,128209.4350
7,000596.SZ,2019-01-11,52.9115,54.1047,51.9335,53.9189,52.9213,0.9976,1.8851,26655.6500,145807.2950
8,000596.SZ,2019-01-14,53.4299,54.3786,53.0582,54.1830,53.9189,0.2641,0.4898,21463.2200,117672.8000
9,000596.SZ,2019-01-15,54.1927,59.4448,53.7917,58.0560,54.1830,3.8730,7.1480,56192.8600,326176.4720
10,000596.SZ,2019-01-16,57.7332,58.0560,56.2955,56.8432,58.0560,-1.2128,-2.0890,37048.7800,216434.1070
11,000596.SZ,2019-01-17,56.9214,57.6647,56.2368,56.6378,56.8432,-0.2054,-0.3613,28676.1300,167431.3400
12,000596.SZ,2019-01-18,56.8236,59.1611,56.8236,57.8799,56.6378,1.2421,2.1931,48919.2900,291783.5420
13,000596.SZ,2019-01-21,58.0168,60.9118,57.9973,60.2663,57.8799,2.3864,4.1230,48241.3200,295459.6080
14,000596.SZ,2019-01-22,60.0511,60.6282,59.0340,59.8164,60.2663,-0.4499,-0.7465,32709.2700,199379.2260
15,000596.SZ,2019-01-23,59.6501,62.5940,59.2785,62.0952,59.8164,2.2788,3.8097,46339.4000,291685.2960
16,000596.SZ,2019-01-24,62.0072,63.5427,60.6477,62.4571,62.0952,0.3619,0.5828,38244.2100,243458.6570
17,000596.SZ,2019-01-25,62.4864,63.4449,61.6551,62.0072,62.4571,-0.4499,-0.7203,30395.8900,194111.8100
18,000596.SZ,2019-01-28,62.6527,64.7261,62.0072,62.5940,62.0072,0.5868,0.9463,45038.8600,291589.9160
19,000596.SZ,2019-01-29,61.9192,63.5721,60.5206,62.5940,62.5940,0.0000,0.0000,40699.2000,260026.6690
20,000596.SZ,2019-01-30,62.6038,63.9535,62.2419,62.5549,62.5940,-0.0391,-0.0625,38270.7000,246773.2070
21,000596.SZ,2019-01-31,62.6625,63.4645,62.0659,62.7799,62.5549,0.2250,0.3597,34138.6500,219114.3860
22,000596.SZ,2019-02-01,63.0341,63.0341,61.1465,62.3691,62.7799,-0.4108,-0.6543,31959.1100,203133.3260
23,000596.SZ,2019-02-11,62.4180,66.8778,61.2443,66.7311,62.3691,4.3620,6.9938,61477.8900,406030.4190
24,000596.SZ,2019-02-12,66.3105,68.3546,65.6748,67.7874,66.7311,1.0563,1.5829,46971.1200,319891.1030
25,000596.SZ,2019-02-13,67.7874,69.2153,66.4083,67.7776,67.7874,-0.0098,-0.0145,40573.1200,279644.8600
26,000596.SZ,2019-02-14,67.2788,70.7019,66.7996,69.7923,67.7776,2.0147,2.9725,38762.9100,274270.5620
27,000596.SZ,2019-02-15,69.7923,71.7875,69.0588,70.1738,69.7923,0.3815,0.5466,28771.4000,206476.1440
28,000596.SZ,2019-02-18,70.2129,77.1471,70.2129,75.0933,70.1738,4.9195,7.0105,49355.2500,376563.1300
29,000596.SZ,2019-02-19,75.5040,76.3060,74.4380,75.6507,75.0933,0.5574,0.7423,41411.5700,318995.4880
30,000596.SZ,2019-02-20,75.4845,77.0200,72.9123,74.3304,75.6507,-1.3203,-1.7453,37546.1100,285101.9150
31,000596.SZ,2019-02-21,74.1250,74.1348,72.0418,72.7851,74.3304,-1.5453,-2.0790,33187.9000,248433.6390
32,000596.SZ,2019-02-22,71.9831,73.9685,71.3963,73.7534,72.7851,0.9683,1.3304,22585.8300,168276.1420
33,000596.SZ,2019-02-25,73.3524,76.5408,72.4721,76.4919,73.7534,2.7385,3.7130,43573.2900,332725.7950
34,000596.SZ,2019-02-26,76.0420,76.0420,73.7729,73.8023,76.4919,-2.6896,-3.5162,40649.5700,309652.6220
35,000596.SZ,2019-02-27,73.8512,77.8415,73.8512,76.5310,73.8023,2.7287,3.6973,54933.0600,427794.4160
36,000596.SZ,2019-02-28,76.4821,77.5481,74.3304,76.0909,76.5310,-0.4401,-0.5751,31900.1400,247557.8920
37,000596.SZ,2019-03-01,75.7975,78.7804,75.7975,78.5653,76.0909,2.4744,3.2519,33412.3800,264799.3390
38,000596.SZ,2019-03-04,79.2206,81.1277,77.6264,77.7829,78.5653,-0.7824,-0.9959,54746.3400,441990.5660
39,000596.SZ,2019-03-05,77.7829,78.6337,76.0028,77.3232,77.7829,-0.4597,-0.5910,42230.0600,332039.5620
40,000596.SZ,2019-03-06,76.8733,76.8733,75.2106,76.2473,77.3232,-1.0759,-1.3914,33833.3800,261888.0330
41,000596.SZ,2019-03-07,75.6018,78.2425,74.1446,76.6972,76.2473,0.4499,0.5901,44268.9700,344777.6620
42,000596.SZ,2019-03-08,75.0346,79.2108,74.3402,77.2156,76.6972,0.5184,0.6759,52337.6200,416591.5200
43,000596.SZ,2019-03-11,77.2352,81.7243,77.2352,80.7854,77.2156,3.5698,4.6232,46635.4500,383697.9730
44,000596.SZ,2019-03-12,81.0593,81.7830,79.2303,79.7194,80.7854,-1.0660,-1.3195,28546.3200,234487.1100
45,000596.SZ,2019-03-13,80.0519,81.6754,79.1717,81.5189,79.7194,1.7995,2.2573,37849.6900,312058.7220
46,000596.SZ,2019-03-14,80.9126,85.9885,79.7096,85.0888,81.5189,3.5699,4.3792,35549.5000,303947.8870
47,000596.SZ,2019-03-15,84.7953,92.7761,82.8393,89.4703,85.0888,4.3815,5.1493,36363.1600,330321.9420
48,000596.SZ,2019-03-18,90.4386,98.4193,89.9789,98.4193,89.4703,8.9490,10.0022,37608.7200,369976.9150
49,000596.SZ,2019-03-19,99.4365,104.3560,94.8691,96.8838,98.4193,-1.5355,-1.5602,41845.5600,416614.6020
50,000596.SZ,2019-03-20,96.3361,98.9866,94.2138,95.3581,96.8838,-1.5257,-1.5748,37519.0700,368284.5380
51,000596.SZ,2019-03-21,94.2725,96.3361,92.0426,94.1844,95.3581,-1.1737,-1.2308,32244.0000,309594.9030
52,000596.SZ,2019-03-22,94.6637,97.3728,93.6954,97.1674,94.1844,2.9830,3.1672,31932.7700,312686.8900
53,000596.SZ,2019-03-25,95.3581,96.1405,93.3629,95.1625,97.1674,-2.0049,-2.0633,23011.6500,222618.9110
54,000596.SZ,2019-03-26,95.3581,101.0991,94.0573,99.5832,95.1625,4.4207,4.6454,37445.7200,374943.5710
55,000596.SZ,2019-03-27,99.7592,106.9869,98.0477,101.0893,99.5832,1.5061,1.5124,44630.5500,467827.3870
56,000596.SZ,2019-03-28,101.0796,105.7252,99.7592,101.7642,101.0893,0.6749,0.6676,29564.6800,310343.6150
57,000596.SZ,2019-03-29,102.0087,108.0725,101.3241,105.1384,101.7642,3.3742,3.3157,38425.5300,409619.6050
58,000596.SZ,2019-04-01,104.3560,108.5028,102.6933,106.4490,105.1384,1.3106,1.2465,38335.3300,412699.1180
59,000596.SZ,2019-04-02,104.6592,106.1164,103.1823,104.2582,106.4490,-2.1908,-2.0581,26982.3300,287884.0860
60,000596.SZ,2019-04-03,102.7031,106.4098,101.9011,103.7887,104.2582,-0.4695,-0.4503,29663.4900,316571.0680
61,000596.SZ,2019-04-04,103.7985,111.0848,103.1823,109.7351,103.7887,5.9464,5.7293,38515.9500,423337.3280
62,000596.SZ,2019-04-08,110.5176,112.4736,104.6005,106.5272,109.7351,-3.2079,-2.9233,61441.1600,671536.4560
63,000596.SZ,2019-04-09,103.8670,105.6274,101.7251,105.6274,106.5272,-0.8998,-0.8447,43548.1100,459783.7970
64,000596.SZ,2019-04-10,103.8767,109.5395,101.9207,107.7791,105.6274,2.1517,2.0371,38081.8500,416539.8660
65,000596.SZ,2019-04-11,107.7693,108.3659,98.7812,100.9915,107.7791,-6.7876,-6.2977,33511.3800,352823.2740
66,000596.SZ,2019-04-12,98.7812,102.6933,98.7812,101.2947,100.9915,0.3032,0.3002,19264.1300,198459.3250
67,000596.SZ,2019-04-15,101.7153,104.2973,99.7592,100.1993,101.2947,-1.0954,-1.0814,25444.7100,265948.4030
68,000596.SZ,2019-04-16,98.7812,102.3217,98.4878,101.1774,100.1993,0.9781,0.9762,18620.7900,191769.3890
69,000596.SZ,2019-04-17,101.2458,104.4538,99.2702,103.8670,101.1774,2.6896,2.6583,28979.8900,302986.3870
70,000596.SZ,2019-04-18,103.8670,111.6619,103.8670,108.5420,103.8670,4.6750,4.5009,35693.1900,391818.8700
71,000596.SZ,2019-04-19,108.0627,110.5274,104.8450,110.2731,108.5420,1.7311,1.5949,18711.5000,207521.7520
72,000596.SZ,2019-04-22,108.5615,113.0311,106.8304,107.3781,110.2731,-2.8950,-2.6253,14574.7900,162953.0070
73,000596.SZ,2019-04-23,107.2705,109.6178,106.6152,108.3952,107.3781,1.0171,0.9472,13041.2000,144482.3560
74,000596.SZ,2019-04-24,108.4344,109.5298,105.3340,107.3585,108.3952,-1.0367,-0.9564,13436.4400,147062.2980
75,000596.SZ,2019-04-25,107.3585,107.5835,104.5516,105.0210,107.3585,-2.3375,-2.1773,16192.3900,175696.9300
76,000596.SZ,2019-04-26,105.1580,114.2830,103.8767,113.2561,105.0210,8.2351,7.8414,39746.9500,444007.2640
77,000596.SZ,2019-04-29,110.5176,117.3638,107.6911,114.9970,113.2561,1.7409,1.5371,48293.0300,560706.3540
78,000596.SZ,2019-04-30,114.8209,118.2147,112.7670,114.9676,114.9970,-0.0294,-0.0256,29361.3300,345696.8170
79,000596.SZ,2019-05-06,110.9479,113.4321,103.8670,108.6495,114.9676,-6.3181,-5.4955,33270.0100,368663.7710
80,000596.SZ,2019-05-07,107.2412,112.1802,105.7839,108.5811,108.6495,-0.0684,-0.0630,28340.7400,317548.1640
81,000596.SZ,2019-05-08,105.6274,115.1143,105.4122,111.4956,108.5811,2.9145,2.6842,40484.5600,463325.1870
82,000596.SZ,2019-05-09,110.0286,112.3074,101.5197,101.6175,111.4956,-9.8781,-8.8596,57605.5000,613380.5240
83,000596.SZ,2019-05-10,103.7007,106.2729,100.2482,105.8230,101.6175,4.2055,4.1386,49943.0700,531820.9480
84,000596.SZ,2019-05-13,104.6494,108.7571,102.9476,105.5198,105.8230,-0.3032,-0.2865,43770.8500,476599.2410
85,000596.SZ,2019-05-14,105.0210,107.8280,104.3560,106.7033,105.5198,1.1835,1.1216,32519.5700,354780.6930
86,000596.SZ,2019-05-15,108.4539,115.6033,106.7913,114.6742,106.7033,7.9709,7.4702,42692.6500,485662.5680
87,000596.SZ,2019-05-16,113.4517,120.5913,112.2976,118.7037,114.6742,4.0295,3.5139,42766.5800,512586.4720
88,000596.SZ,2019-05-17,116.9824,120.1023,109.5395,114.2341,118.7037,-4.4696,-3.7653,30717.1100,364218.4160
89,000596.SZ,2019-05-20,113.3539,114.3417,105.6274,109.9014,114.2341,-4.3327,-3.7928,36012.7700,404351.3280
90,000596.SZ,2019-05-21,109.9014,111.4956,106.7228,109.8036,109.9014,-0.0978,-0.0890,39611.5400,441588.6670
91,000596.SZ,2019-05-22,109.8036,110.9968,106.5076,110.5176,109.8036,0.7140,0.6503,33590.3400,372471.9380
92,000596.SZ,2019-05-23,108.7962,108.8549,104.1506,104.6005,110.5176,-5.9171,-5.3540,31835.3900,346060.5780
93,000596.SZ,2019-05-24,104.6396,107.6813,103.5540,105.6763,104.6005,1.0758,1.0285,25828.6700,279885.7510
94,000596.SZ,2019-05-27,106.0382,106.5859,103.6714,105.8817,105.6763,0.2054,0.1944,22011.9500,236627.5060
95,000596.SZ,2019-05-28,105.1188,107.9649,104.6494,105.8524,105.8817,-0.0293,-0.0277,29157.5800,316953.1910
96,000596.SZ,2019-05-29,105.5296,107.8573,104.6494,105.5394,105.8524,-0.3130,-0.2957,21840.1300,236992.0540
97,000596.SZ,2019-05-30,105.6274,107.0945,103.6714,105.1091,105.5394,-0.4303,-0.4077,23903.5900,256193.4230
98,000596.SZ,2019-05-31,105.5785,105.9893,103.6714,104.4244,105.1091,-0.6847,-0.6514,22358.7600,238878.4010
99,000596.SZ,2019-06-03,104.6396,105.6176,102.3901,103.6518,104.4244,-0.7726,-0.7399,17648.0000,187258.0620
100,000596.SZ,2019-06-04,103.9354,104.1604,98.3411,99.5147,103.6518,-4.1371,-3.9913,29295.4300,298867.4960
101,000596.SZ,2019-06-05,101.1089,101.2263,98.9377,99.7592,99.5147,0.2445,0.2457,29429.9700,301353.4260
102,000596.SZ,2019-06-06,99.9548,100.4928,97.9694,98.5758,99.7592,-1.1834,-1.1863,20878.4300,211033.4970
103,000596.SZ,2019-06-10,99.0453,102.5760,94.8691,100.0722,98.5758,1.4964,1.5180,32706.3100,333781.6480
104,000596.SZ,2019-06-11,100.9426,107.5150,100.9133,106.3023,100.0722,6.2301,6.2256,49622.6100,532734.7640
105,000596.SZ,2019-06-12,106.2142,108.0725,103.1823,104.8450,106.3023,-1.4573,-1.3709,38572.4400,416831.3010
106,000596.SZ,2019-06-13,105.6959,105.8035,102.6933,104.1310,104.8450,-0.7140,-0.6810,20680.5300,219245.4420
107,000596.SZ,2019-06-14,103.3584,105.6079,101.3534,102.6933,104.1310,-1.4377,-1.3807,30301.6600,318672.9100
108,000596.SZ,2019-06-17,101.7153,103.8865,100.0624,101.5392,102.6933,-1.1541,-1.1238,28646.3000,298093.7700
109,000596.SZ,2019-06-18,101.1872,102.4879,99.3387,100.4145,101.5392,-1.1247,-1.1077,26375.1400,270673.3170
110,000596.SZ,2019-06-19,103.1823,105.5883,101.1285,103.8181,100.4145,3.4036,3.3896,44503.4100,470194.9240
111,000596.SZ,2019-06-20,103.5540,110.4687,102.8889,109.5298,103.8181,5.7117,5.5016,49048.0900,540493.6460
112,000596.SZ,2019-06-21,109.0334,111.3132,108.0422,110.7680,109.5191,1.2489,1.1403,41790.2900,463776.7650
113,000596.SZ,2019-06-24,111.3528,113.9895,109.4001,111.3925,110.7680,0.6245,0.5638,35905.3000,405833.2810
114,000596.SZ,2019-06-25,111.4024,112.9586,109.0631,111.9674,111.3925,0.5749,0.5161,33244.7000,372648.1690
115,000596.SZ,2019-06-26,110.7185,113.1965,109.6975,111.3132,111.9674,-0.6542,-0.5843,32504.8000,365028.5710
116,000596.SZ,2019-06-27,111.9674,117.3398,111.9575,115.8926,111.3132,4.5794,4.1140,45373.3400,527318.8510
117,000596.SZ,2019-06-28,115.7439,120.0458,114.5049,117.4686,115.8926,1.5760,1.3599,33413.9900,395314.7050
118,000596.SZ,2019-07-01,119.5997,122.9104,119.5997,122.0778,117.4686,4.6092,3.9238,41453.9000,507902.7150
119,000596.SZ,2019-07-02,121.9192,124.3972,120.7297,122.3057,122.0778,0.2279,0.1867,33211.7100,408842.1480
120,000596.SZ,2019-07-03,121.6119,123.1086,118.9951,121.4136,122.3057,-0.8921,-0.7294,36025.3500,440556.8070
121,000596.SZ,2019-07-04,120.0359,120.4323,116.6261,119.2032,121.4136,-2.2104,-1.8206,25675.3300,307806.5600
122,000596.SZ,2019-07-05,120.2341,123.3663,119.4411,121.9192,119.2032,2.7160,2.2785,24938.7800,305900.8400
123,000596.SZ,2019-07-08,122.0480,122.4346,118.9554,119.8475,121.9192,-2.0717,-1.6992,20629.0900,251327.6800
124,000596.SZ,2019-07-09,120.0953,122.2165,117.9047,119.5402,119.8475,-0.3073,-0.2564,26413.5800,319534.4690
125,000596.SZ,2019-07-10,121.2253,123.4853,119.4411,121.4136,119.5402,1.8734,1.5672,24145.8500,296220.4910
126,000596.SZ,2019-07-11,123.0293,123.3862,120.1151,120.3828,121.4136,-1.0308,-0.8490,21021.8400,258149.3980
127,000596.SZ,2019-07-12,121.2253,123.7033,120.5315,123.0095,120.3828,2.6267,2.1820,20403.4500,251792.9600
128,000596.SZ,2019-07-15,121.5128,121.9291,117.4587,119.9367,123.0095,-3.0728,-2.4980,23631.4600,285810.4770
129,000596.SZ,2019-07-16,119.9367,120.9279,118.2219,119.3420,119.9367,-0.5947,-0.4958,27636.3800,332671.9720
130,000596.SZ,2019-07-17,119.4213,119.9367,118.2120,118.5193,119.3420,-0.8227,-0.6894,17522.5900,210653.6470
131,000596.SZ,2019-07-18,119.2726,119.8178,117.9543,118.3508,118.5193,-0.1685,-0.1422,17557.3000,210919.1160
132,000596.SZ,2019-07-19,118.9455,120.1449,117.0622,118.5986,118.3508,0.2478,0.2094,14890.6800,178468.3100
133,000596.SZ,2019-07-22,118.9257,119.8178,116.9631,118.0534,118.5986,-0.5452,-0.4597,15773.1800,187554.4630
134,000596.SZ,2019-07-23,117.9543,117.9543,113.1271,115.9818,118.0534,-2.0716,-1.7548,25365.2600,295291.2420
135,000596.SZ,2019-07-24,117.2605,118.7869,116.0710,116.5963,115.9818,0.6145,0.5298,26472.4500,313286.9790
136,000596.SZ,2019-07-25,116.9631,118.9852,114.5644,118.3211,116.5963,1.7248,1.4793,18471.8600,217094.8070
137,000596.SZ,2019-07-26,117.4587,119.5997,117.0424,118.9554,118.3211,0.6343,0.5361,14637.7300,175162.1160
138,000596.SZ,2019-07-29,119.5006,120.7000,117.7561,119.7484,118.9554,0.7930,0.6666,22063.1500,266217.7130
139,000596.SZ,2019-07-30,119.9169,120.7297,117.7561,120.4918,119.7484,0.7434,0.6208,18817.3500,227440.5870
140,000596.SZ,2019-07-31,119.7980,121.0172,117.4389,118.0435,120.4918,-2.4483,-2.0319,17425.0900,207961.9130
141,000596.SZ,2019-08-01,117.4587,118.3508,114.9807,116.0413,118.0435,-2.0022,-1.6962,15420.4100,181651.1800
142,000596.SZ,2019-08-02,114.9807,118.5490,113.1370,117.7561,116.0413,1.7148,1.4777,31726.6000,372159.8000
143,000596.SZ,2019-08-05,115.8926,118.7275,112.9388,112.9388,117.7561,-4.8173,-4.0909,23626.6400,275530.4220
144,000596.SZ,2019-08-06,112.9982,114.4652,109.0334,114.0886,112.9388,1.1498,1.0181,25344.7200,288343.3680
145,000596.SZ,2019-08-07,113.5930,114.8320,110.0940,110.6193,114.0886,-3.4693,-3.0409,20535.2100,232811.6740
146,000596.SZ,2019-08-08,111.9476,115.5556,111.5114,114.9212,110.6193,4.3019,3.8889,18862.2000,217078.1180
147,000596.SZ,2019-08-09,115.8430,117.5578,112.0070,112.9982,114.9212,-1.9230,-1.6733,19998.0700,231562.0550
148,000596.SZ,2019-08-12,114.4851,115.5853,112.0269,113.5930,112.9982,0.5948,0.5264,28905.3900,330529.4090
149,000596.SZ,2019-08-13,112.6216,113.0082,109.5290,110.9762,113.5930,-2.6168,-2.3037,34892.8600,390954.0780
150,000596.SZ,2019-08-14,112.5423,114.7725,111.8088,113.4740,110.9762,2.4978,2.2508,36249.2700,416505.4070
151,000596.SZ,2019-08-15,111.9376,112.4531,107.9232,109.5587,113.4740,-3.9153,-3.4504,46325.2000,511609.7630
152,000596.SZ,2019-08-16,109.5290,110.7978,107.8737,108.8451,109.5587,-0.7136,-0.6513,48391.0300,533302.2100
153,000596.SZ,2019-08-19,109.2316,112.9982,109.2316,112.9189,108.8451,4.0738,3.7428,59605.7000,671497.9830
154,000596.SZ,2019-08-20,113.2262,118.0237,111.7691,116.2692,112.9189,3.3503,2.9670,40931.9600,475967.5210
155,000596.SZ,2019-08-21,116.2792,117.4587,114.4652,116.1899,116.2692,-0.0793,-0.0682,26034.1800,304800.5530
156,000596.SZ,2019-08-22,116.4179,117.9543,115.0996,117.0523,116.1899,0.8624,0.7422,25172.4400,295634.6870
