,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601377.SH,2019-01-02,4.4608,4.5001,4.3134,4.4117,4.5591,-0.1474,-3.2331,495775.7900,221460.2200
1,601377.SH,2019-01-03,4.4019,4.6573,4.3920,4.5394,4.4117,0.1277,2.8946,518175.0800,239995.5420
2,601377.SH,2019-01-04,4.4805,4.9914,4.4706,4.9717,4.5394,0.4323,9.5233,1169347.4800,572125.6630
3,601377.SH,2019-01-07,4.9816,5.1191,4.8735,5.0012,4.9717,0.0295,0.5934,962076.8900,488768.8190
4,601377.SH,2019-01-08,4.9619,5.1781,4.9128,5.0307,5.0012,0.0295,0.5899,734920.2000,378834.5690
5,601377.SH,2019-01-09,5.0602,5.2862,5.0405,5.1191,5.0307,0.0884,1.7572,1067356.3400,562849.2100
6,601377.SH,2019-01-10,5.0602,5.1584,4.9816,5.0110,5.1191,-0.1081,-2.1117,729653.4900,376685.9930
7,601377.SH,2019-01-11,5.0602,5.3353,5.0405,5.1388,5.0110,0.1278,2.5504,866086.5500,454677.6130
8,601377.SH,2019-01-14,5.1879,5.2076,5.0110,5.0602,5.1388,-0.0786,-1.5295,557051.1800,288163.3330
9,601377.SH,2019-01-15,5.0897,5.2272,5.0602,5.1486,5.0602,0.0884,1.7470,848297.8100,445410.2580
10,601377.SH,2019-01-16,5.1093,5.1486,5.0405,5.0995,5.1486,-0.0491,-0.9537,496079.1600,256586.0600
11,601377.SH,2019-01-17,5.0897,5.1388,4.9717,5.0012,5.0995,-0.0983,-1.9276,448293.2100,230211.5290
12,601377.SH,2019-01-18,5.0405,5.0897,4.9816,5.0700,5.0012,0.0688,1.3757,405322.9200,207762.1740
13,601377.SH,2019-01-21,5.0602,5.0995,4.9914,5.0110,5.0700,-0.0590,-1.1637,382282.9800,195915.7280
14,601377.SH,2019-01-22,5.0110,5.0405,4.9324,4.9816,5.0110,-0.0294,-0.5867,304319.6600,154583.4190
