,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600717.SH,2019-01-02,4.7902,4.8238,4.7767,4.7969,4.7632,0.0337,0.7075,26945.1300,19211.3170
1,600717.SH,2019-01-03,4.8036,4.8508,4.8036,4.8373,4.7969,0.0404,0.8422,26801.8100,19221.8580
2,600717.SH,2019-01-04,4.8238,4.9047,4.7902,4.8980,4.8373,0.0607,1.2548,34604.4800,24980.7640
3,600717.SH,2019-01-07,4.9114,4.9721,4.8845,4.9653,4.8980,0.0673,1.3740,48293.7300,35364.5700
4,600717.SH,2019-01-08,4.9721,5.0933,4.9114,5.0327,4.9653,0.0674,1.3574,93244.4900,69787.1730
5,600717.SH,2019-01-09,5.0058,5.0731,4.9451,4.9586,5.0327,-0.0741,-1.4724,82171.0200,61223.4490
6,600717.SH,2019-01-10,4.9721,5.0462,4.9451,4.9990,4.9586,0.0404,0.8147,58054.9000,43196.5150
7,600717.SH,2019-01-11,4.9923,5.0596,4.9653,5.0192,4.9990,0.0202,0.4041,36808.6000,27311.7900
8,600717.SH,2019-01-14,4.9990,5.0327,4.9586,4.9855,5.0192,-0.0337,-0.6714,22158.4900,16421.7980
9,600717.SH,2019-01-15,4.9653,5.0327,4.9653,5.0327,4.9855,0.0472,0.9467,30528.6200,22700.4230
10,600717.SH,2019-01-16,5.0327,5.1742,5.0125,5.1405,5.0327,0.1078,2.1420,129012.5000,97685.1820
11,600717.SH,2019-01-17,5.1338,5.1540,4.9990,5.0327,5.1405,-0.1078,-2.0971,75555.3000,56901.0780
12,600717.SH,2019-01-18,5.0260,5.4437,4.9653,5.1877,5.0327,0.1550,3.0799,183207.6700,141376.5380
13,600717.SH,2019-01-21,5.1338,5.2348,5.1001,5.1068,5.1877,-0.0809,-1.5595,124738.5600,95491.4480
14,600717.SH,2019-01-22,5.0731,5.1001,4.9923,5.0058,5.1068,-0.1010,-1.9778,73093.3200,54596.9260
15,600717.SH,2019-01-23,4.9855,5.0260,4.9788,5.0058,5.0058,0.0000,0.0000,40654.8800,30168.1470
16,600717.SH,2019-01-24,5.0125,5.0260,4.9653,4.9990,5.0058,-0.0068,-0.1358,36055.0000,26770.4170
17,600717.SH,2019-01-25,5.0192,5.0462,4.9721,4.9855,4.9990,-0.0135,-0.2701,43076.7800,32052.8910
18,600717.SH,2019-01-28,5.0058,5.0394,4.9721,4.9788,4.9855,-0.0067,-0.1344,30200.0000,22446.1230
19,600717.SH,2019-01-29,4.9586,4.9721,4.9047,4.9519,4.9788,-0.0269,-0.5403,41047.0700,30067.9090
20,600717.SH,2019-01-30,4.9249,4.9586,4.8980,4.8980,4.9519,-0.0539,-1.0885,24670.0100,18051.4030
21,600717.SH,2019-01-31,4.9384,4.9451,4.8643,4.8845,4.8980,-0.0135,-0.2756,29277.3700,21318.6970
22,600717.SH,2019-02-01,4.8845,5.0192,4.8845,5.0192,4.8845,0.1347,2.7577,41866.9800,30907.0500
23,600717.SH,2019-02-11,5.0192,5.0799,5.0058,5.0731,5.0192,0.0539,1.0739,49188.3300,36850.8730
24,600717.SH,2019-02-12,5.0731,5.1405,5.0462,5.0866,5.0731,0.0135,0.2661,60761.4200,45922.0570
25,600717.SH,2019-02-13,5.0866,5.1540,5.0664,5.1338,5.0866,0.0472,0.9279,74000.3400,56187.8410
26,600717.SH,2019-02-14,5.1203,5.2416,5.1068,5.2011,5.1338,0.0673,1.3109,87471.0600,67145.4660
27,600717.SH,2019-02-15,5.1674,5.2281,5.1338,5.1405,5.2011,-0.0606,-1.1651,69781.8800,53689.0690
28,600717.SH,2019-02-18,5.1607,5.2685,5.1607,5.2550,5.1405,0.1145,2.2274,105277.8300,81593.4190
29,600717.SH,2019-02-19,5.2685,5.3628,5.2079,5.2483,5.2550,-0.0067,-0.1275,118922.5300,93205.2520
30,600717.SH,2019-02-20,5.2348,5.2752,5.1944,5.2281,5.2483,-0.0202,-0.3849,66676.0500,51803.5370
31,600717.SH,2019-02-21,5.2348,5.2820,5.1877,5.1944,5.2281,-0.0337,-0.6446,77066.8000,59860.3160
32,600717.SH,2019-02-22,5.1809,5.2685,5.1809,5.2685,5.1944,0.0741,1.4265,79944.4500,62028.7410
33,600717.SH,2019-02-25,5.3089,5.5043,5.2820,5.5043,5.2685,0.2358,4.4757,215465.5100,172659.9820
34,600717.SH,2019-02-26,5.5784,5.7603,5.4774,5.6054,5.5043,0.1011,1.8367,294538.5500,247231.6380
35,600717.SH,2019-02-27,5.5852,5.6997,5.5245,5.5649,5.6054,-0.0405,-0.7225,154252.5700,128449.5030
36,600717.SH,2019-02-28,5.5582,5.6458,5.5380,5.5717,5.5649,0.0068,0.1222,96347.7700,79861.0390
37,600717.SH,2019-03-01,5.5986,5.6727,5.5380,5.6188,5.5717,0.0471,0.8453,97727.6400,81106.2760
38,600717.SH,2019-03-04,5.6593,5.7671,5.6054,5.6862,5.6188,0.0674,1.1995,188427.6500,159094.2870
39,600717.SH,2019-03-05,5.6862,5.7805,5.6188,5.7401,5.6862,0.0539,0.9479,160575.2400,135835.2920
40,600717.SH,2019-03-06,5.7266,5.8277,5.6997,5.7940,5.7401,0.0539,0.9390,221155.7100,189218.5270
41,600717.SH,2019-03-07,5.8007,6.0231,5.7468,5.8883,5.7940,0.0943,1.6275,274121.2800,240611.3040
42,600717.SH,2019-03-08,5.8075,5.8142,5.5380,5.5380,5.8883,-0.3503,-5.9491,211877.6000,179177.9400
43,600717.SH,2019-03-11,5.5515,5.8142,5.5515,5.8007,5.5380,0.2627,4.7436,206154.3500,175060.0770
44,600717.SH,2019-03-12,5.8412,5.8816,5.7064,5.7468,5.8007,-0.0539,-0.9292,197496.3400,169846.4240
45,600717.SH,2019-03-13,5.7468,5.8479,5.6660,5.7064,5.7468,-0.0404,-0.7030,158532.9200,135437.0640
46,600717.SH,2019-03-14,5.6727,5.7401,5.5043,5.5649,5.7064,-0.1415,-2.4797,121673.5200,101071.8260
