,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002250.SZ,2019-01-02,9.3426,9.3526,8.9741,9.0040,9.3924,-0.3884,-4.1353,41083.1500,37542.5140
1,002250.SZ,2019-01-03,9.0239,9.0538,8.5159,8.6155,9.0040,-0.3885,-4.3147,55841.8200,49251.9410
2,002250.SZ,2019-01-04,8.5757,8.8147,8.5558,8.7350,8.6155,0.1195,1.3870,48390.9800,42348.8490
3,002250.SZ,2019-01-07,8.8247,9.1135,8.7649,9.0438,8.7350,0.3088,3.5352,64780.3400,58109.3880
4,002250.SZ,2019-01-08,9.0637,9.1434,8.8645,8.9343,9.0438,-0.1095,-1.2108,34469.5000,31087.3690
5,002250.SZ,2019-01-09,8.8845,9.1932,8.8845,9.0339,8.9343,0.0996,1.1148,33705.1900,30802.2240
6,002250.SZ,2019-01-10,9.0339,9.1434,8.9741,8.9841,9.0339,-0.0498,-0.5513,20744.3200,18876.8180
7,002250.SZ,2019-01-11,9.0139,9.1135,8.9243,9.0637,8.9841,0.0796,0.8860,19738.4300,17885.9710
8,002250.SZ,2019-01-14,8.9940,9.1434,8.9143,9.0239,9.0637,-0.0398,-0.4391,25885.6200,23466.5950
9,002250.SZ,2019-01-15,8.9741,9.1036,8.9044,9.0637,9.0239,0.0398,0.4411,40443.4300,36612.1120
10,002250.SZ,2019-01-16,9.0438,9.1036,8.9542,9.0438,9.0637,-0.0199,-0.2196,34293.3100,31047.2160
11,002250.SZ,2019-01-17,9.0438,9.0637,8.8645,8.8645,9.0438,-0.1793,-1.9826,36279.7200,32588.0990
12,002250.SZ,2019-01-18,8.9442,9.0139,8.7251,8.8645,8.8645,0.0000,0.0000,64566.7200,57209.5960
13,002250.SZ,2019-01-21,8.8446,9.4123,8.8446,9.2928,8.8645,0.4283,4.8316,76629.3000,70979.4380
14,002250.SZ,2019-01-22,9.3526,9.5817,9.2530,9.3227,9.2928,0.0299,0.3218,49463.8400,46350.3630
