,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002818.SZ,2019-01-02,11.1807,11.2398,11.0787,11.0948,11.1646,-0.0698,-0.6252,5041.0400,10469.9990
1,002818.SZ,2019-01-03,11.1055,11.2237,11.0787,11.1055,11.0948,0.0107,0.0964,5053.5500,10504.8370
2,002818.SZ,2019-01-04,11.0787,11.3687,10.9713,11.3365,11.1055,0.2310,2.0801,7501.5900,15720.7900
3,002818.SZ,2019-01-07,11.3526,11.5405,11.3311,11.4707,11.3365,0.1342,1.1838,9204.8200,19652.8960
4,002818.SZ,2019-01-08,11.4653,11.5244,11.3902,11.4116,11.4707,-0.0591,-0.5152,5204.9800,11109.1170
5,002818.SZ,2019-01-09,11.4868,11.5835,11.3902,11.4385,11.4116,0.0269,0.2357,8178.0100,17517.0000
6,002818.SZ,2019-01-10,11.4385,11.4868,11.3633,11.3955,11.4385,-0.0430,-0.3759,6005.0200,12771.1900
7,002818.SZ,2019-01-11,11.4009,11.4331,11.2989,11.3848,11.3955,-0.0107,-0.0939,7678.1800,16243.5420
8,002818.SZ,2019-01-14,11.4277,11.4277,11.2398,11.2666,11.3848,-0.1182,-1.0382,6944.3900,14648.3330
9,002818.SZ,2019-01-15,11.2774,11.4277,11.2237,11.4224,11.2666,0.1558,1.3828,7218.5600,15269.7870
10,002818.SZ,2019-01-16,11.4224,11.5029,11.4009,11.4815,11.4224,0.0591,0.5174,5951.9400,12714.1470
11,002818.SZ,2019-01-17,11.4868,11.4922,11.2505,11.3203,11.4815,-0.1612,-1.4040,7309.5200,15456.4230
12,002818.SZ,2019-01-18,11.3203,11.4653,11.2505,11.4492,11.3203,0.1289,1.1387,6100.0000,12944.7920
13,002818.SZ,2019-01-21,11.5459,11.5889,11.4707,11.5190,11.4492,0.0698,0.6096,8950.3600,19239.7160
14,002818.SZ,2019-01-22,11.5190,11.5352,11.3848,11.4009,11.5190,-0.1181,-1.0253,6446.5500,13766.8600
15,002818.SZ,2019-01-23,11.4224,11.5781,11.4009,11.5459,11.4009,0.1450,1.2718,6902.9400,14769.4150
16,002818.SZ,2019-01-24,11.4922,11.6533,11.4707,11.5566,11.5459,0.0107,0.0927,7018.2800,15128.6420
17,002818.SZ,2019-01-25,11.6264,11.6264,11.4707,11.4922,11.5566,-0.0644,-0.5573,6491.1900,13980.7480
18,002818.SZ,2019-01-28,11.4922,11.6426,11.4922,11.5352,11.4922,0.0430,0.3742,9209.5700,19850.5490
19,002818.SZ,2019-01-29,11.4976,11.5674,11.2774,11.3472,11.5352,-0.1880,-1.6298,7874.7900,16681.5760
20,002818.SZ,2019-01-30,11.3472,11.7929,11.2237,11.5889,11.3472,0.2417,2.1300,14044.0500,30222.9310
21,002818.SZ,2019-01-31,11.5083,11.7338,11.4707,11.6855,11.5889,0.0966,0.8336,17454.7600,37895.0540
22,002818.SZ,2019-02-01,11.6157,11.8950,11.6157,11.8144,11.6855,0.1289,1.1031,12306.9700,27049.7530
23,002818.SZ,2019-02-11,11.8090,12.0024,11.7607,12.0024,11.8144,0.1880,1.5913,16543.9000,36667.0750
24,002818.SZ,2019-02-12,11.9862,12.0238,11.8305,11.9379,12.0024,-0.0645,-0.5374,15487.8200,34413.2680
25,002818.SZ,2019-02-13,11.9111,12.0829,11.8574,12.0185,11.9379,0.0806,0.6752,17947.2200,39989.0380
26,002818.SZ,2019-02-14,11.9970,12.0453,11.8735,11.9755,12.0185,-0.0430,-0.3578,15325.1500,34102.3070
27,002818.SZ,2019-02-15,12.0131,12.2762,11.9755,12.1205,11.9755,0.1450,1.2108,21828.4900,49321.0020
28,002818.SZ,2019-02-18,12.1259,12.4373,12.1259,12.3299,12.1205,0.2094,1.7277,17149.3300,39173.5870
29,002818.SZ,2019-02-19,12.4159,12.4803,12.2816,12.3299,12.3299,0.0000,0.0000,20242.3400,46591.3030
30,002818.SZ,2019-02-20,12.3783,12.3783,12.1796,12.2333,12.3299,-0.0966,-0.7835,14623.3800,33377.5060
31,002818.SZ,2019-02-21,12.2333,12.3299,12.0990,12.1098,12.2333,-0.1235,-1.0095,15973.1900,36327.5430
32,002818.SZ,2019-02-22,12.1098,12.3836,12.0829,12.3407,12.1098,0.2309,1.9067,13627.8500,31078.6940
33,002818.SZ,2019-02-25,12.4803,12.8240,12.3783,12.7810,12.3407,0.4403,3.5679,29744.6800,69771.0310
34,002818.SZ,2019-02-26,12.7703,12.7810,12.5662,12.6199,12.7810,-0.1611,-1.2605,26566.8400,62694.0810
35,002818.SZ,2019-02-27,12.5662,12.7273,12.5018,12.5447,12.6199,-0.0752,-0.5959,18979.5800,44522.7060
36,002818.SZ,2019-02-28,12.5501,12.6629,12.5286,12.6146,12.5447,0.0699,0.5572,15621.9100,36639.5980
37,002818.SZ,2019-03-01,12.6199,12.9797,12.6199,12.7273,12.6146,0.1127,0.8934,25656.3500,61085.8480
38,002818.SZ,2019-03-04,12.7918,13.0173,12.6468,12.6736,12.7273,-0.0537,-0.4219,34468.0200,82264.5510
39,002818.SZ,2019-03-05,12.6307,12.9421,12.5555,12.8992,12.6736,0.2256,1.7801,23376.0700,55675.4730
40,002818.SZ,2019-03-06,12.8992,13.0334,12.7971,12.9636,12.8992,0.0644,0.4993,28187.6200,67765.6860
41,002818.SZ,2019-03-07,13.0012,13.3288,12.9744,13.2644,12.9636,0.3008,2.3203,41024.6800,100478.3500
42,002818.SZ,2019-03-08,13.1784,13.2053,12.6468,12.6468,13.2644,-0.6176,-4.6561,28717.1200,69454.1440
43,002818.SZ,2019-03-11,12.6307,13.0925,12.6307,13.0227,12.6468,0.3759,2.9723,22179.1900,53266.1220
44,002818.SZ,2019-03-12,13.2536,14.3276,13.2482,13.9303,13.0227,0.9076,6.9694,76727.5800,200217.1080
45,002818.SZ,2019-03-13,13.8604,14.1934,13.6188,13.6456,13.9303,-0.2847,-2.0437,52418.8300,135795.8810
46,002818.SZ,2019-03-14,13.5973,13.9303,13.2375,13.3879,13.6456,-0.2577,-1.8885,30918.8000,77691.8150
47,002818.SZ,2019-03-15,13.4577,13.7101,13.3181,13.4362,13.3879,0.0483,0.3608,26666.5100,66976.0700
48,002818.SZ,2019-03-18,13.5114,13.7853,13.4845,13.7262,13.4362,0.2900,2.1583,24692.3500,62662.3130
