,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600728.SH,2019-01-02,6.7511,6.8897,6.7016,6.7907,6.8204,-0.0297,-0.4355,122827.5300,84512.4170
1,600728.SH,2019-01-03,6.7610,6.8303,6.5432,6.5531,6.7907,-0.2376,-3.4989,179878.4000,121447.4740
2,600728.SH,2019-01-04,6.4937,6.9491,6.4244,6.8798,6.5531,0.3267,4.9854,242645.2400,165773.9980
3,600728.SH,2019-01-07,6.9293,7.1074,6.8699,7.0480,6.8798,0.1682,2.4448,235178.8100,166513.4590
4,600728.SH,2019-01-08,7.0480,7.2163,7.0084,7.0183,7.0480,-0.0297,-0.4214,191201.4400,136771.9850
5,600728.SH,2019-01-09,7.0678,7.1965,6.9689,7.0381,7.0183,0.0198,0.2821,232311.5400,166673.7750
6,600728.SH,2019-01-10,7.0084,7.1272,6.9293,6.9491,7.0381,-0.0890,-1.2645,165392.1400,117480.3150
7,600728.SH,2019-01-11,6.9491,7.0678,6.9491,7.0282,6.9491,0.0791,1.1383,148954.0500,105433.9970
8,600728.SH,2019-01-14,7.0678,7.1767,7.0084,7.1668,7.0282,0.1386,1.9721,243873.3100,175316.1630
9,600728.SH,2019-01-15,7.1866,7.4836,7.1272,7.4044,7.1668,0.2376,3.3153,386920.3700,288186.2580
10,600728.SH,2019-01-16,7.4341,7.6123,7.2460,7.2955,7.4044,-0.1089,-1.4707,343022.8600,257738.5220
11,600728.SH,2019-01-17,7.3252,7.7212,7.3054,7.5727,7.2955,0.2772,3.7996,462454.7200,351952.3290
12,600728.SH,2019-01-18,7.5232,7.6222,7.4539,7.6222,7.5727,0.0495,0.6537,363311.5900,277158.7750
13,600728.SH,2019-01-21,7.7113,8.1567,7.7113,8.0478,7.6222,0.4256,5.5837,569390.0100,456646.4840
14,600728.SH,2019-01-22,7.9884,8.0478,7.8301,7.9191,8.0478,-0.1287,-1.5992,299887.9600,240400.5460
15,600728.SH,2019-01-23,7.8598,8.0577,7.8301,7.9191,7.9191,0.0000,0.0000,266821.9900,214377.8120
16,600728.SH,2019-01-24,8.0478,8.1270,7.9488,7.9884,7.9191,0.0693,0.8751,283962.8800,230124.4220
17,600728.SH,2019-01-25,8.0379,8.2458,7.9488,8.0676,7.9884,0.0792,0.9914,391506.6400,321213.3070
18,600728.SH,2019-01-28,8.1666,8.2161,7.8202,7.8301,8.0676,-0.2375,-2.9439,381712.8500,306674.3780
19,600728.SH,2019-01-29,7.7905,8.0478,7.6123,7.9686,7.8301,0.1385,1.7688,378040.0300,299880.8100
20,600728.SH,2019-01-30,7.8697,7.9785,7.8301,7.8400,7.9686,-0.1286,-1.6138,231070.5100,184638.1950
21,600728.SH,2019-01-31,8.1171,8.1864,7.6024,7.8103,7.8400,-0.0297,-0.3788,443602.8300,353532.5870
22,600728.SH,2019-02-01,7.8202,8.1171,7.7410,8.0478,7.8103,0.2375,3.0409,303500.1500,244201.6820
23,600728.SH,2019-02-11,8.0775,8.1765,7.9785,8.1765,8.0478,0.1287,1.5992,364227.2500,297302.7100
24,600728.SH,2019-02-12,8.1567,8.5527,8.0874,8.4537,8.1765,0.2772,3.3902,525185.3400,443513.0450
25,600728.SH,2019-02-13,8.4636,8.5923,8.3547,8.5131,8.4537,0.0594,0.7027,488127.4100,417774.2350
26,600728.SH,2019-02-14,8.5626,8.8793,8.4636,8.5923,8.5131,0.0792,0.9303,409713.3400,359418.7740
27,600728.SH,2019-02-15,8.5329,8.6616,8.4636,8.5428,8.5923,-0.0495,-0.5761,267607.0900,230720.0140
28,600728.SH,2019-02-18,8.6319,8.8397,8.5527,8.8200,8.5428,0.2772,3.2448,389688.0500,343483.7190
29,600728.SH,2019-02-19,9.0278,9.2753,8.6715,8.8694,8.8200,0.0494,0.5601,589668.3600,535449.2850
30,600728.SH,2019-02-20,8.7606,8.8793,8.5923,8.7507,8.8694,-0.1187,-1.3383,334902.9700,295713.5670
31,600728.SH,2019-02-21,8.6418,8.9783,8.6121,8.7210,8.7507,-0.0297,-0.3394,408256.7400,363251.5730
32,600728.SH,2019-02-22,8.7111,9.4832,8.6220,9.2753,8.7210,0.5543,6.3559,692945.0700,632842.9170
33,600728.SH,2019-02-25,9.5327,10.1563,9.3050,9.9781,9.2753,0.7028,7.5771,1013733.2300,1000654.9800
