,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000725.SZ,2019-01-02,2.6065,2.6163,2.5472,2.5472,2.5966,-0.0494,-1.9025,2000780.3400,520017.1490
1,000725.SZ,2019-01-03,2.5472,2.5867,2.5373,2.5472,2.5472,0.0000,0.0000,1687637.2400,437458.7760
2,000725.SZ,2019-01-04,2.5275,2.6163,2.5077,2.5966,2.5472,0.0494,1.9394,3203348.5600,834450.3620
3,000725.SZ,2019-01-07,2.6163,2.6361,2.5867,2.6262,2.5966,0.0296,1.1400,3374437.3000,893091.4910
4,000725.SZ,2019-01-08,2.6163,2.7249,2.5867,2.6756,2.6262,0.0494,1.8810,5514065.8700,1490870.8620
5,000725.SZ,2019-01-09,2.6558,2.7151,2.6460,2.6558,2.6756,-0.0198,-0.7400,4506262.7800,1222640.9330
6,000725.SZ,2019-01-10,2.6460,2.6558,2.6262,2.6361,2.6558,-0.0197,-0.7418,2546221.8000,680742.3730
7,000725.SZ,2019-01-11,2.6558,2.6657,2.6262,2.6460,2.6361,0.0099,0.3756,2273653.4200,608990.5100
8,000725.SZ,2019-01-14,2.6460,2.6953,2.6163,2.6756,2.6460,0.0296,1.1187,3454256.0100,928365.0270
9,000725.SZ,2019-01-15,2.6657,2.6854,2.6460,2.6756,2.6756,0.0000,0.0000,2800432.4700,757360.8410
10,000725.SZ,2019-01-16,2.6756,2.6854,2.6262,2.6361,2.6756,-0.0395,-1.4763,3028128.2000,812876.8090
11,000725.SZ,2019-01-17,2.6361,2.6756,2.6163,2.6361,2.6361,0.0000,0.0000,2743117.9500,734913.6400
12,000725.SZ,2019-01-18,2.6361,2.6756,2.6361,2.6657,2.6361,0.0296,1.1229,2714486.4600,730789.9730
13,000725.SZ,2019-01-21,2.6657,2.7052,2.6558,2.6756,2.6657,0.0099,0.3714,3175531.9200,859514.9790
14,000725.SZ,2019-01-22,2.6657,2.6657,2.6163,2.6262,2.6756,-0.0494,-1.8463,2584461.8600,691035.9290
15,000725.SZ,2019-01-23,2.6262,2.6361,2.5966,2.6163,2.6262,-0.0099,-0.3770,1979451.3700,524764.5720
16,000725.SZ,2019-01-24,2.6163,2.6361,2.5867,2.6163,2.6163,0.0000,0.0000,2363643.0100,625640.9560
17,000725.SZ,2019-01-25,2.6163,2.6361,2.5966,2.6065,2.6163,-0.0098,-0.3746,2265893.1300,601481.6530
18,000725.SZ,2019-01-28,2.6262,2.6558,2.6163,2.6163,2.6065,0.0098,0.3760,2568917.8800,684648.0730
19,000725.SZ,2019-01-29,2.6065,2.6065,2.5670,2.5867,2.6163,-0.0296,-1.1314,2435332.4900,638348.9210
20,000725.SZ,2019-01-30,2.5768,2.5966,2.5670,2.5670,2.5867,-0.0197,-0.7616,1470330.0300,384071.1410
21,000725.SZ,2019-01-31,2.5768,2.5867,2.5077,2.5275,2.5670,-0.0395,-1.5388,3473199.2100,895356.7380
22,000725.SZ,2019-02-01,2.5275,2.5867,2.5275,2.5867,2.5275,0.0592,2.3422,2772292.6500,721010.7190
23,000725.SZ,2019-02-11,2.5867,2.7052,2.5768,2.7052,2.5867,0.1185,4.5811,6559266.2900,1769017.7200
24,000725.SZ,2019-02-12,2.7052,2.9718,2.6854,2.9718,2.7052,0.2666,9.8551,20707947.6700,6082754.7900
25,000725.SZ,2019-02-13,3.1100,3.2679,3.0902,3.2679,2.9718,0.2961,9.9637,15566514.1300,5007098.2590
26,000725.SZ,2019-02-14,3.5938,3.5938,3.3469,3.4852,3.2679,0.2173,6.6495,39905766.1100,14124856.3800
27,000725.SZ,2019-02-15,3.4160,3.6234,3.4062,3.5345,3.4852,0.0493,1.4146,26776415.2200,9530564.3890
28,000725.SZ,2019-02-18,3.5740,3.8406,3.4259,3.7320,3.5345,0.1975,5.5878,32774686.0000,11927029.7070
29,000725.SZ,2019-02-19,3.6826,3.7912,3.6135,3.7122,3.7320,-0.0198,-0.5305,23722561.1600,8854799.1430
30,000725.SZ,2019-02-20,3.6431,3.8801,3.6234,3.7813,3.7122,0.0691,1.8614,23183550.2300,8848682.0690
31,000725.SZ,2019-02-21,3.7517,3.8702,3.6727,3.7024,3.7813,-0.0789,-2.0866,20802396.5700,7909276.8140
32,000725.SZ,2019-02-22,3.6629,3.7912,3.6530,3.7616,3.7024,0.0592,1.5990,16048657.2000,6065852.2000
33,000725.SZ,2019-02-25,3.9492,4.1368,3.8603,4.1368,3.7616,0.3752,9.9745,24402202.2600,10097318.5200
34,000725.SZ,2019-02-26,4.3441,4.5514,4.1368,4.3441,4.1368,0.2073,5.0111,40348604.3400,17847532.1900
35,000725.SZ,2019-02-27,4.3145,4.3935,3.9788,4.0874,4.3441,-0.2567,-5.9092,29423733.6700,12572027.9400
36,000725.SZ,2019-02-28,4.1170,4.1565,3.9492,4.0183,4.0874,-0.0691,-1.6906,17658390.5200,7234875.7950
37,000725.SZ,2019-03-01,4.0479,4.2256,3.9591,4.2256,4.0183,0.2073,5.1589,18761863.8000,7776229.0350
38,000725.SZ,2019-03-04,4.3638,4.4330,4.2059,4.2651,4.2256,0.0395,0.9348,24078507.2500,10525626.4930
39,000725.SZ,2019-03-05,4.2256,4.3935,4.1565,4.3638,4.2651,0.0987,2.3141,18634661.3400,8141510.9450
40,000725.SZ,2019-03-06,4.2157,4.2750,4.0775,4.2454,4.3638,-0.1184,-2.7132,31024272.2700,13121176.4200
41,000725.SZ,2019-03-07,4.1565,4.2552,4.1071,4.1466,4.2454,-0.0988,-2.3272,20347552.8100,8579570.4250
42,000725.SZ,2019-03-08,3.9985,4.1861,3.9591,3.9689,4.1466,-0.1777,-4.2854,19626221.7500,8029918.0030
43,000725.SZ,2019-03-11,3.9985,4.1269,3.9097,4.0874,3.9689,0.1185,2.9857,18049292.1600,7349124.7710
44,000725.SZ,2019-03-12,4.0874,4.1170,4.0183,4.0677,4.0874,-0.0197,-0.4820,15541504.9600,6392693.3520
45,000725.SZ,2019-03-13,4.0479,4.0479,3.8505,3.8801,4.0677,-0.1876,-4.6119,14411560.0500,5770499.5950
46,000725.SZ,2019-03-14,3.8505,3.9097,3.7221,3.7616,3.8801,-0.1185,-3.0540,11821545.3900,4539646.6140
47,000725.SZ,2019-03-15,3.8011,3.8307,3.7320,3.7715,3.7616,0.0099,0.2632,8099433.9500,3101715.9230
48,000725.SZ,2019-03-18,3.7715,3.8208,3.6925,3.8208,3.7715,0.0493,1.3072,10994576.1000,4206679.3560
49,000725.SZ,2019-03-19,3.8110,3.9689,3.7912,3.8998,3.8208,0.0790,2.0676,12597477.1800,4965296.7260
50,000725.SZ,2019-03-20,3.8998,3.8998,3.7912,3.8603,3.8998,-0.0395,-1.0129,7871728.6600,3061677.3390
51,000725.SZ,2019-03-21,3.8505,3.9393,3.8307,3.8801,3.8603,0.0198,0.5129,9658698.5700,3816274.8940
52,000725.SZ,2019-03-22,4.0282,4.0677,3.9294,4.0183,3.8801,0.1382,3.5618,15736603.0800,6382085.9520
